lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046557,0000430,0000050,0001043,0040466,0045766,0039264,0000000,001024,000,000,0512
0087375,0001290,0003296,0001313,0085751,0086522,0084469,0000000,001024,000,000,0512
0043031,0000421,0000050,0001036,0017963,0042249,0030217,0000000,001024,001,000,0512
0071545,0001244,0003386,0001289,0056096,0070673,0056155,0000000,001024,001,000,0512
0037340,0000421,0000050,0001030,0005751,0036539,0005911,0000000,001024,002,000,0512
0060774,0001201,0003326,0001309,0044855,0059783,0041879,0000000,001024,002,000,0512
0039765,0000341,0000060,0001034,0011902,0039064,0012895,0000000,001024,003,000,0512
0066164,0001217,0002325,0001278,0048190,0065403,0050916,0000000,001024,003,000,0512
