tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
006, 264241152,     127, 1336.905762,   20.000000,18663.841797,    7.788667,         8388608,    0.000000,    0.000000,    0.000000
006, 251658240,     121, 1185.697754,   20.000000,18814.296875,    8.623740,        16777216,    0.000000,    0.000000,    0.000000
006, 165675008,      80, 1070.416870,   20.000000,18930.306641,    8.105157,       134217728,    0.000000,    0.000000,    0.000000
007, 264241152,     127, 1363.199341,   20.000000,18637.328125,    6.614983,         8388608,    0.000000,    0.000000,    0.000000
007, 253755392,     122, 1302.078247,   20.000000,18698.250000,    7.888343,        16777216,    0.000000,    0.000000,    0.000000
007, 165675008,      80, 1051.690063,   20.000000,18948.763672,    7.189266,       134217728,    0.000000,    0.000000,    0.000000
008, 249561088,     120, 1131.204590,   20.000000,18868.925781,    7.952397,         8388608,    0.000000,    0.000000,    0.000000
008, 251658240,     121, 1250.810425,   20.000000,18749.910156,    9.938706,        16777216,    0.000000,    0.000000,    0.000000
008, 182452224,      88, 1513.636597,   20.000000,18486.490234,    8.188064,       134217728,    0.000000,    0.000000,    0.000000
009, 266338304,     128, 1215.094727,   20.000000,18785.716797,   10.213070,         8388608,    0.000000,    0.000000,    0.000000
009, 253755392,     122, 1189.984009,   20.000000,18810.242188,   10.409364,        16777216,    0.000000,    0.000000,    0.000000
009, 167772160,      81, 1338.621582,   20.000000,18662.244141,    9.139769,       134217728,    0.000000,    0.000000,    0.000000
010, 249561088,     120, 1176.564575,   20.000000,18823.691406,    7.547657,         8388608,    0.000000,    0.000000,    0.000000
010, 251658240,     121, 1207.816040,   20.000000,18793.052734,    9.084980,        16777216,    0.000000,    0.000000,    0.000000
010, 182452224,      88, 1464.276123,   20.000000,18536.087891,    9.969535,       134217728,    0.000000,    0.000000,    0.000000
011, 266338304,     128, 1276.922485,   20.000000,18724.025391,    8.598356,         8388608,    0.000000,    0.000000,    0.000000
011, 253755392,     122, 1255.529297,   20.000000,18744.781250,    9.558655,        16777216,    0.000000,    0.000000,    0.000000
011, 167772160,      81, 1315.122437,   20.000000,18685.828125,    8.256683,       134217728,    0.000000,    0.000000,    0.000000
012, 249561088,     120, 1211.599121,   20.000000,18788.615234,    7.448872,         8388608,    0.000000,    0.000000,    0.000000
012, 251658240,     121, 1304.364136,   20.000000,18696.421875,    9.074179,        16777216,    0.000000,    0.000000,    0.000000
012, 182452224,      88, 1473.468750,   20.000000,18526.851562,    8.924818,       134217728,    0.000000,    0.000000,    0.000000
013, 264241152,     127, 1164.286377,   20.000000,18836.375000,    8.564669,         8388608,    0.000000,    0.000000,    0.000000
013, 252426358,     121, 1232.156860,   20.000000,18767.783203,    8.621642,        16777216,    0.000000,    0.000000,    0.000000
013, 167772160,      81, 1311.920898,   20.000000,18689.123047,    8.166988,       134217728,    0.000000,    0.000000,    0.000000
014, 249561088,     120, 1141.413330,   20.000000,18858.628906,    8.105594,         8388608,    0.000000,    0.000000,    0.000000
014, 251658240,     121, 1160.926270,   20.000000,18839.703125,    8.705565,        16777216,    0.000000,    0.000000,    0.000000
014, 182452224,      88, 1428.678711,   20.000000,18571.556641,   10.120417,       134217728,    0.000000,    0.000000,    0.000000
015, 264241152,     127, 1149.924683,   20.000000,18850.517578,    8.434478,         8388608,    0.000000,    0.000000,    0.000000
015, 253755392,     122, 1234.394165,   20.000000,18765.710938,   10.039755,        16777216,    0.000000,    0.000000,    0.000000
015, 167772160,      81, 1352.869873,   20.000000,18647.931641,    7.656981,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 264241152,     127, 1427.320557,   20.000000,18573.582031,    9.190561,         8388608,    0.000000,    0.000000,    0.000000
000, 251658240,     121, 1397.506836,   20.000000,18602.658203,    9.022248,        16777216,    0.000000,    0.000000,    0.000000
000, 165675008,      80, 1030.428589,   20.000000,18970.183594,    8.918807,       134217728,    0.000000,    0.000000,    0.000000
001, 264241152,     127, 1280.573730,   20.000000,18719.916016,    7.266645,         8388608,    0.000000,    0.000000,    0.000000
001, 253755392,     122, 1185.456421,   20.000000,18814.958984,    8.520603,        16777216,    0.000000,    0.000000,    0.000000
001, 167772160,      81,  999.196899,   20.000000,19001.904297,    7.576146,       134217728,    0.000000,    0.000000,    0.000000
002, 264241152,     127, 1253.073730,   20.000000,18747.490234,    7.844928,         8388608,    0.000000,    0.000000,    0.000000
002, 251658240,     121, 1223.499146,   20.000000,18776.611328,    9.755017,        16777216,    0.000000,    0.000000,    0.000000
002, 167772160,      81, 1004.923279,   20.000000,18996.242188,    8.465993,       134217728,    0.000000,    0.000000,    0.000000
003, 264241152,     127, 1345.253418,   20.000000,18655.402344,    7.115657,         8388608,    0.000000,    0.000000,    0.000000
003, 253755392,     122, 1354.563354,   20.000000,18645.798828,    7.947191,        16777216,    0.000000,    0.000000,    0.000000
003, 165675008,      80, 1031.918457,   20.000000,18968.628906,    8.279937,       134217728,    0.000000,    0.000000,    0.000000
004, 249561088,     120, 1118.847290,   20.000000,18881.263672,    8.042312,         8388608,    0.000000,    0.000000,    0.000000
004, 247463936,     119, 1242.403320,   20.000000,18758.328125,   10.372654,        16777216,    0.000000,    0.000000,    0.000000
004, 180355072,      87, 1101.780640,   20.000000,18898.503906,    8.118143,       134217728,    0.000000,    0.000000,    0.000000
005, 251658240,     121, 1195.084595,   20.000000,18805.328125,    6.422213,         8388608,    0.000000,    0.000000,    0.000000
005, 249561088,     120, 1225.919922,   20.000000,18775.138672,    7.656404,        16777216,    0.000000,    0.000000,    0.000000
005, 180355072,      87, 1078.878540,   20.000000,18921.527344,    8.073302,       134217728,    0.000000,    0.000000,    0.000000
006, 249561088,     120, 1219.432861,   20.000000,18780.605469,    6.886830,         8388608,    0.000000,    0.000000,    0.000000
006, 247463936,     119, 1201.313110,   20.000000,18799.365234,    8.866313,        16777216,    0.000000,    0.000000,    0.000000
006, 180355072,      87, 1096.999023,   20.000000,18903.445312,    9.149980,       134217728,    0.000000,    0.000000,    0.000000
007, 251658240,     121, 1284.531372,   20.000000,18715.814453,    5.836319,         8388608,    0.000000,    0.000000,    0.000000
007, 247463936,     119, 1144.600220,   20.000000,18855.888672,    7.545162,        16777216,    0.000000,    0.000000,    0.000000
007, 180355072,      87, 1111.547485,   20.000000,18888.781250,    7.863327,       134217728,    0.000000,    0.000000,    0.000000
008, 264241152,     127, 1204.881592,   20.000000,18795.843750,   10.110130,         8388608,    0.000000,    0.000000,    0.000000
008, 253755392,     122, 1343.131226,   20.000000,18657.111328,    9.067582,        16777216,    0.000000,    0.000000,    0.000000
008, 167772160,      81, 1382.388672,   20.000000,18618.527344,    9.032432,       134217728,    0.000000,    0.000000,    0.000000
009, 251658240,     121, 1221.958618,   20.000000,18778.316406,    7.618797,         8388608,    0.000000,    0.000000,    0.000000
009, 249561088,     120, 1330.738403,   20.000000,18670.087891,    8.815712,        16777216,    0.000000,    0.000000,    0.000000
009, 180355072,      87, 1497.657227,   20.000000,18502.382812,    9.093268,       134217728,    0.000000,    0.000000,    0.000000
010, 264241152,     127, 1386.111816,   20.000000,18614.673828,    7.878588,         8388608,    0.000000,    0.000000,    0.000000
010, 251658240,     121, 1302.357422,   20.000000,18697.679688,    9.447543,        16777216,    0.000000,    0.000000,    0.000000
010, 167772160,      81, 1404.075806,   20.000000,18596.937500,    8.527396,       134217728,    0.000000,    0.000000,    0.000000
011, 251658240,     121, 1198.133179,   20.000000,18802.037109,    7.892022,         8388608,    0.000000,    0.000000,    0.000000
011, 249561088,     120, 1256.770508,   20.000000,18744.212891,    9.144723,        16777216,    0.000000,    0.000000,    0.000000
011, 180355072,      87, 1488.360474,   20.000000,18511.843750,    9.687000,       134217728,    0.000000,    0.000000,    0.000000
012, 266338304,     128, 1454.585327,   20.000000,18546.386719,    7.699712,         8388608,    0.000000,    0.000000,    0.000000
012, 252075999,     121, 1232.218628,   20.000000,18767.759766,    8.490137,        16777216,    0.000000,    0.000000,    0.000000
012, 167772160,      81, 1396.339966,   20.000000,18604.472656,    8.346240,       134217728,    0.000000,    0.000000,    0.000000
013, 250787345,     120, 1088.465942,   20.000000,18911.509766,    8.018865,         8388608,    0.000000,    0.000000,    0.000000
013, 247463936,     119, 1135.021362,   20.000000,18865.566406,    8.470226,        16777216,    0.000000,    0.000000,    0.000000
013, 182325409,      87, 1504.590820,   20.000000,18495.378906,    7.913877,       134217728,    0.000000,    0.000000,    0.000000
014, 264241152,     127, 1201.377441,   20.000000,18799.457031,   11.409449,         8388608,    0.000000,    0.000000,    0.000000
014, 253755392,     122, 1266.814209,   20.000000,18733.503906,    9.380617,        16777216,    0.000000,    0.000000,    0.000000
014, 167772160,      81, 1392.742676,   20.000000,18607.986328,    8.174057,       134217728,    0.000000,    0.000000,    0.000000
015, 251658240,     121, 1113.063843,   20.000000,18887.169922,    8.127419,         8388608,    0.000000,    0.000000,    0.000000
015, 249561088,     120, 1147.499756,   20.000000,18853.398438,    9.137989,        16777216,    0.000000,    0.000000,    0.000000
015, 180355072,      87, 1470.436401,   20.000000,18529.679688,    9.070725,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

