0000000,0000731,0000140,0001016,0016271,0017483,0034576,0000039,001024,000,000,16384
0000000,0001682,0000661,0001024,0025187,0025699,0048852,0000707,001024,000,000,16384
0000000,0000712,0000140,0001016,0016221,0017403,0034425,0000042,001024,000,001,16384
0000000,0001682,0000621,0001024,0025058,0025559,0048532,0000705,001024,000,001,16384
0000000,0000741,0000140,0001016,0016331,0017543,0034705,0000040,001024,000,002,16384
0000000,0001675,0000671,0001025,0025168,0025669,0048832,0000698,001024,000,002,16384
