tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000245000, 0.006161666, 0.094436668, 0.096733332, 4.505475044, 0.005383333, 0.006180000, 0.033514999, 0.088033333, 0.090329997, 4.497483253, 0.000055000, 0.000068333, 0.000405000, 0.005066667, 0.006243333, 0.032078333, 0.005191667, 0.005988333, 0.033221666, 0.000033333, 0.000036667, 0.003590000, 0.000021667, 0.000023333, 0.000103333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000231667, 0.000245000, 0.006908333, 0.094388336, 0.096584998, 4.503658295, 0.006121667, 0.006293333, 0.013626667, 0.087823331, 0.090081669, 4.496938229, 0.000051667, 0.000060000, 0.003001667, 0.005848333, 0.006335000, 0.012761666, 0.005941667, 0.006106667, 0.013435000, 0.000036667, 0.000041667, 0.004358334, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000215000, 0.000243333, 0.002200000, 0.094561666, 0.096726663, 4.508434772, 0.006041666, 0.006148333, 0.013170000, 0.088095002, 0.090334997, 4.501748562, 0.000055000, 0.000068333, 0.003613333, 0.006101666, 0.006230000, 0.019658333, 0.005851666, 0.005955000, 0.012950000, 0.000035000, 0.000038333, 0.001923333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000228333, 0.000246667, 0.004390000, 0.094700001, 0.097031668, 4.506899834, 0.005178333, 0.005743333, 0.399518341, 0.088681668, 0.090999998, 4.500608444, 0.000055000, 0.000071667, 0.002890000, 0.005288333, 0.005831667, 0.097136669, 0.004988333, 0.005546667, 0.399283320, 0.000033333, 0.000046667, 0.002711667, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000220000, 0.000241667, 0.003023333, 0.094178334, 0.096683331, 4.506213188, 0.006073333, 0.006196667, 0.014330000, 0.087741666, 0.090281665, 4.499636650, 0.000053333, 0.000066667, 0.000405000, 0.006086667, 0.006241667, 0.013580000, 0.005873333, 0.006001667, 0.014123334, 0.000035000, 0.000038333, 0.002120000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000233333, 0.000243333, 0.004611667, 0.094578333, 0.096754998, 4.505926609, 0.006005000, 0.006126666, 0.014095000, 0.088173330, 0.090403333, 4.499314785, 0.000055000, 0.000063333, 0.004173333, 0.006041666, 0.006191667, 0.019523334, 0.005815000, 0.005938333, 0.013866667, 0.000035000, 0.000038333, 0.002806667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000228333, 0.000245000, 0.004180000, 0.094538331, 0.096743330, 4.508621693, 0.006063333, 0.006170000, 0.012966666, 0.088119999, 0.090358332, 4.502065182, 0.000055000, 0.000065000, 0.002683333, 0.006073333, 0.006220000, 0.025270000, 0.005873333, 0.005978333, 0.012768334, 0.000035000, 0.000038333, 0.003250000, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000236667, 0.000243333, 0.003416667, 0.094453335, 0.096755832, 4.503356457, 0.005258333, 0.006123333, 0.021516666, 0.088151664, 0.090405002, 4.494838238, 0.000055000, 0.000061667, 0.002940000, 0.004800000, 0.006191667, 0.012590000, 0.005088334, 0.005938333, 0.016153334, 0.000033333, 0.000038333, 0.011041666, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000215000, 0.000243333, 0.009573333, 0.101324998, 0.117361665, 2.927513361, 0.005501667, 0.007540000, 0.022318333, 0.093549997, 0.109590001, 2.919539928, 0.000055000, 0.000066667, 0.003801667, 0.007363333, 0.007596666, 0.016426668, 0.005325000, 0.007346667, 0.017936667, 0.000035000, 0.000038333, 0.011388334, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000221667, 0.000243333, 0.009723334, 0.101456665, 0.117453337, 2.936388254, 0.005123334, 0.007483333, 0.164948329, 0.093631670, 0.109695002, 2.927768230, 0.000053333, 0.000066667, 0.000450000, 0.006035000, 0.007598334, 0.017525000, 0.004930000, 0.007290000, 0.164364994, 0.000035000, 0.000038333, 0.010965000, 0.000021667, 0.000023333, 0.000070000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
010,10.0, 0.000216667, 0.000243333, 0.009701666, 0.101268336, 0.117435001, 2.924185038, 0.007261666, 0.007485000, 0.021600001, 0.093603335, 0.109674998, 2.392703295, 0.000053333, 0.000063333, 0.000550000, 0.005385000, 0.007585000, 2.814539909, 0.007025000, 0.007293333, 0.016585000, 0.000035000, 0.000038333, 0.010966667, 0.000021667, 0.000023333, 0.000058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
011,10.0, 0.000216667, 0.000245000, 0.011740000, 0.101166666, 0.117464997, 2.926495075, 0.005766666, 0.007456667, 0.335740000, 0.093484998, 0.109713331, 2.918121576, 0.000053333, 0.000063333, 0.003058333, 0.007215000, 0.007586667, 0.014541667, 0.005580000, 0.007266667, 0.335420012, 0.000035000, 0.000038333, 0.012810000, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
012,10.0, 0.000218333, 0.000245000, 0.009490000, 0.101421669, 0.117428333, 2.926485062, 0.007150000, 0.007480000, 0.023976667, 0.093548335, 0.109669998, 2.918556690, 0.000053333, 0.000063333, 0.003003333, 0.007230000, 0.007590000, 0.016991667, 0.006966667, 0.007290000, 0.023745000, 0.000033333, 0.000036667, 0.010923333, 0.000021667, 0.000023333, 0.000068333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
013,10.0, 0.000205000, 0.000243333, 0.009576667, 0.101381667, 0.117485002, 2.926486731, 0.007103333, 0.007438333, 0.021180000, 0.093723334, 0.109760001, 2.918576717, 0.000053333, 0.000063333, 0.003746667, 0.005853334, 0.007558333, 0.018141666, 0.006921667, 0.007248333, 0.018903334, 0.000033333, 0.000036667, 0.015651667, 0.000021667, 0.000023333, 0.003956667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
014,10.0, 0.000216667, 0.000243333, 0.011078333, 0.101373330, 0.117533334, 2.927360058, 0.005660000, 0.007418334, 0.090528332, 0.093831666, 0.109833330, 2.918901682, 0.000053333, 0.000063333, 0.004285000, 0.006213333, 0.007530000, 0.021986667, 0.005483333, 0.007230000, 0.018386668, 0.000035000, 0.000036667, 0.013345000, 0.000021667, 0.000023333, 0.003113333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
015,10.0, 0.000205000, 0.000243333, 0.009891666, 0.104840003, 0.117508337, 2.935494900, 0.005531667, 0.007413333, 0.164616659, 0.096685000, 0.109810002, 2.927561760, 0.000053333, 0.000063333, 0.003558333, 0.005571667, 0.007526667, 0.017348334, 0.005341667, 0.007223333, 0.017625000, 0.000035000, 0.000036667, 0.014916667, 0.000021667, 0.000023333, 0.000055000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000223333, 0.000245000, 0.002923333, 0.094423331, 0.096634999, 2.409501553, 0.005955000, 0.006175000, 0.029205000, 0.087903336, 0.090240002, 2.402896643, 0.000055000, 0.000066667, 0.003785000, 0.005285000, 0.006236667, 0.016755000, 0.005486667, 0.005983333, 0.028914999, 0.000033333, 0.000036667, 0.002833333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
