tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000226667, 0.000250000, 0.009576667, 0.054630000, 0.085414998, 3.399003267, 0.006625000, 0.007491667, 0.025021667, 0.046841666, 0.070008330, 3.369773388, 0.000055000, 0.000063333, 0.003545000, 0.006845000, 0.014845000, 0.072164997, 0.006418333, 0.007285000, 0.024781667, 0.000035000, 0.000040000, 0.009233333, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 2.000000000,10.000000000,       100663296,001
001,10.0, 0.000205000, 0.000250000, 0.009578333, 0.054439999, 0.085418336, 3.363065004, 0.006713334, 0.007576667, 0.028635001, 0.046645001, 0.069776669, 3.340460062, 0.000056667, 0.000065000, 0.000578333, 0.006861667, 0.014976666, 0.049740002, 0.006516667, 0.007365000, 0.028283333, 0.000035000, 0.000041667, 0.003266667, 0.000025000, 0.000028333, 0.000045000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000223333, 0.000253333, 0.009420000, 0.054210000, 0.085364997, 3.377906561, 0.006716667, 0.007583333, 0.022015000, 0.046273332, 0.069750004, 3.356739998, 0.000056667, 0.000065000, 0.002900000, 0.006806666, 0.015015000, 0.052001666, 0.006501667, 0.007375000, 0.021700000, 0.000035000, 0.000040000, 0.003220000, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000236667, 0.000251667, 0.009406666, 0.054494999, 0.085364997, 3.407419920, 0.006710000, 0.007551667, 0.023340000, 0.046771668, 0.069794998, 3.392196655, 0.000051667, 0.000066667, 0.002745000, 0.006845000, 0.014929167, 0.062445000, 0.006491667, 0.007343333, 0.023136666, 0.000035000, 0.000036667, 0.009473333, 0.000021667, 0.000023333, 0.002458333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000225000, 0.000253333, 0.005053333, 0.059536666, 0.103280000, 2.659998417, 0.008115000, 0.009506667, 0.189243332, 0.049435001, 0.083844170, 2.640660048, 0.000055000, 0.000103333, 0.009778333, 0.008273333, 0.018555000, 0.431035012, 0.007898333, 0.009176667, 0.030348333, 0.000035000, 0.000051667, 0.011490000, 0.000021667, 0.000023333, 0.021250000, 1.000000000, 2.000000000,47.000000000,       100663296,001
005,10.0, 0.000238333, 0.000253333, 0.009386667, 0.059445001, 0.104448333, 2.671766758, 0.008075000, 0.009103334, 0.029546667, 0.049296666, 0.085089169, 2.644083261, 0.000055000, 0.000070000, 0.002708333, 0.008393333, 0.018026667, 0.062786669, 0.007876666, 0.008888333, 0.029115001, 0.000035000, 0.000040000, 0.008196667, 0.000021667, 0.000025000, 0.002715000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000223333, 0.000251667, 0.010613333, 0.059285000, 0.104100831, 2.661700010, 0.008031666, 0.009036667, 0.027939999, 0.049581666, 0.085414998, 2.643690109, 0.000055000, 0.000065000, 0.003481667, 0.008201667, 0.017983334, 0.071263336, 0.007830000, 0.008828334, 0.027705001, 0.000035000, 0.000040000, 0.011638333, 0.000021667, 0.000025000, 0.003263333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
007,10.0, 0.000208333, 0.000253333, 0.008553334, 0.058030002, 0.103620000, 2.670668364, 0.008151666, 0.009158334, 0.030426666, 0.047523335, 0.084871665, 2.651371717, 0.000053333, 0.000063333, 0.007978333, 0.008326666, 0.018250000, 0.081711665, 0.007946666, 0.008955000, 0.030175000, 0.000035000, 0.000040000, 0.006951666, 0.000021667, 0.000025000, 0.000055000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
000,10.0, 0.000220000, 0.000251667, 0.009635000, 0.054823332, 0.085088335, 3.325360060, 0.005448333, 0.007493333, 0.031351667, 0.046986666, 0.069811665, 3.309838295, 0.000056667, 0.000063333, 0.000370000, 0.006813333, 0.014843334, 0.087248333, 0.005208333, 0.007285000, 0.031091666, 0.000035000, 0.000040000, 0.001898333, 0.000021667, 0.000023333, 0.003200000, 1.000000000, 2.000000000,12.000000000,       100663296,001
001,10.0, 0.000218333, 0.000251667, 0.006431667, 0.055879999, 0.085005835, 3.326834917, 0.006691667, 0.007576667, 0.105903335, 0.047024999, 0.069605000, 3.310261726, 0.000048333, 0.000065000, 0.009381667, 0.006751667, 0.014953333, 0.045869999, 0.006495000, 0.007363333, 0.105475001, 0.000035000, 0.000041667, 0.009133333, 0.000025000, 0.000028333, 0.000041667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
