tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
031,00024117,00024117,010,00049068,001024,003,000,0512
000,00022648,00022648,010,00046140,001024,004,000,0512
001,00024541,00024541,010,00049988,001024,004,000,0512
002,00023896,00023896,010,00048689,001024,004,000,0512
003,00023700,00023700,010,00048264,001024,004,000,0512
004,00023780,00023780,010,00048466,001024,004,000,0512
005,00023728,00023728,010,00048435,001024,004,000,0512
006,00023837,00023837,010,00048548,001024,004,000,0512
007,00023868,00023868,010,00048517,001024,004,000,0512
008,00023255,00023255,010,00047346,001024,004,000,0512
009,00024108,00024108,010,00049128,001024,004,000,0512
010,00023442,00023442,010,00047717,001024,004,000,0512
011,00023367,00023367,010,00047573,001024,004,000,0512
012,00024056,00024056,010,00049008,001024,004,000,0512
013,00024850,00024850,010,00050593,001024,004,000,0512
014,00023231,00023231,010,00047345,001024,004,000,0512
015,00023358,00023358,010,00047603,001024,004,000,0512
016,00024429,00024429,010,00049727,001024,004,000,0512
017,00023681,00023681,010,00048226,001024,004,000,0512
018,00023675,00023675,010,00048264,001024,004,000,0512
019,00025034,00025034,010,00050946,001024,004,000,0512
020,00023997,00023997,010,00048848,001024,004,000,0512
021,00025035,00025035,010,00051015,001024,004,000,0512
022,00025014,00025014,010,00050998,001024,004,000,0512
023,00024200,00024200,010,00049251,001024,004,000,0512
024,00025023,00025023,010,00050940,001024,004,000,0512
025,00023658,00023658,010,00048209,001024,004,000,0512
026,00023403,00023403,010,00047689,001024,004,000,0512
027,00023254,00023254,010,00047415,001024,004,000,0512
028,00023615,00023615,010,00048137,001024,004,000,0512
029,00023627,00023627,010,00048130,001024,004,000,0512
030,00023642,00023642,010,00048133,001024,004,000,0512
031,00019024,00019024,010,00038747,001024,004,000,0512
000,00016814,00016814,010,00034332,001024,001,001,0512
001,00018443,00018443,010,00037649,001024,001,001,0512
002,00016887,00016887,010,00034546,001024,001,001,0512
003,00017673,00017673,010,00036047,001024,001,001,0512
004,00017478,00017478,010,00035604,001024,001,001,0512
005,00016969,00016969,010,00034730,001024,001,001,0512
006,00018612,00018612,010,00037940,001024,001,001,0512
007,00017715,00017715,010,00036183,001024,001,001,0512
008,00018085,00018085,010,00036868,001024,001,001,0512
009,00018316,00018316,010,00037378,001024,001,001,0512
010,00017069,00017069,010,00034859,001024,001,001,0512
011,00017302,00017302,010,00035311,001024,001,001,0512
012,00017420,00017420,010,00035508,001024,001,001,0512
013,00017913,00017913,010,00036526,001024,001,001,0512
014,00018285,00018285,010,00037357,001024,001,001,0512
015,00017397,00017397,010,00036222,001024,001,001,0512
016,00016907,00016907,010,00034499,001024,001,001,0512
017,00017616,00017616,010,00035955,001024,001,001,0512
018,00017414,00017414,010,00035473,001024,001,001,0512
019,00017613,00017613,010,00036552,001024,001,001,0512
020,00017712,00017712,010,00036168,001024,001,001,0512
021,00017448,00017448,010,00036250,001024,001,001,0512
022,00017557,00017557,010,00035863,001024,001,001,0512
023,00017505,00017505,010,00035764,001024,001,001,0512
024,00017544,00017544,010,00035727,001024,001,001,0512
025,00017788,00017788,010,00036239,001024,001,001,0512
026,00017871,00017871,010,00036424,001024,001,001,0512
027,00017535,00017535,010,00035713,001024,001,001,0512
028,00017445,00017445,010,00035573,001024,001,001,0512
029,00016768,00016768,010,00034196,001024,001,001,0512
030,00017449,00017449,010,00035637,001024,001,001,0512
031,00016960,00016960,010,00034559,001024,001,001,0512
000,00024130,00024130,010,00049087,001024,002,001,0512
001,00023761,00023761,010,00048479,001024,002,001,0512
002,00024195,00024195,010,00049230,001024,002,001,0512
003,00023544,00023544,010,00047999,001024,002,001,0512
004,00023751,00023751,010,00048396,001024,002,001,0512
005,00024519,00024519,010,00050032,001024,002,001,0512
006,00023967,00023967,010,00048765,001024,002,001,0512
007,00024029,00024029,010,00048964,001024,002,001,0512
008,00022801,00022801,010,00046724,001024,002,001,0512
009,00023929,00023929,010,00049048,001024,002,001,0512
010,00023947,00023947,010,00048803,001024,002,001,0512
011,00024401,00024401,010,00049669,001024,002,001,0512
012,00023621,00023621,010,00048137,001024,002,001,0512
013,00023425,00023425,010,00047719,001024,002,001,0512
014,00023166,00023166,010,00047223,001024,002,001,0512
015,00024086,00024086,010,00049059,001024,002,001,0512
016,00023972,00023972,010,00048788,001024,002,001,0512
017,00024164,00024164,010,00049219,001024,002,001,0512
018,00023455,00023455,010,00047769,001024,002,001,0512
019,00024495,00024495,010,00049952,001024,002,001,0512
020,00024344,00024344,010,00049630,001024,002,001,0512
021,00024325,00024325,010,00049572,001024,002,001,0512
022,00024140,00024140,010,00049140,001024,002,001,0512
023,00024345,00024345,010,00049599,001024,002,001,0512
024,00024759,00024759,010,00050736,001024,002,001,0512
025,00024172,00024172,010,00049401,001024,002,001,0512
026,00023585,00023585,010,00048735,001024,002,001,0512
027,00024002,00024002,010,00049734,001024,002,001,0512
028,00024892,00024892,010,00051319,001024,002,001,0512
029,00023717,00023717,010,00048314,001024,002,001,0512
030,00023967,00023967,010,00048786,001024,002,001,0512
031,00024932,00024932,010,00050721,001024,002,001,0512
000,00023936,00023936,010,00048785,001024,003,001,0512
001,00023732,00023732,010,00048268,001024,003,001,0512
002,00024245,00024245,010,00049332,001024,003,001,0512
003,00023781,00023781,010,00048876,001024,003,001,0512
004,00023153,00023153,010,00047133,001024,003,001,0512
005,00024040,00024040,010,00048965,001024,003,001,0512
006,00024580,00024580,010,00050165,001024,003,001,0512
007,00023271,00023271,010,00047414,001024,003,001,0512
008,00024337,00024337,010,00049554,001024,003,001,0512
009,00023870,00023870,010,00049019,001024,003,001,0512
010,00023533,00023533,010,00047926,001024,003,001,0512
011,00023694,00023694,010,00048184,001024,003,001,0512
012,00024132,00024132,010,00049140,001024,003,001,0512
013,00023794,00023794,010,00048489,001024,003,001,0512
014,00023921,00023921,010,00048853,001024,003,001,0512
015,00024289,00024289,010,00049496,001024,003,001,0512
016,00024325,00024325,010,00049602,001024,003,001,0512
017,00023952,00023952,010,00048826,001024,003,001,0512
018,00024341,00024341,010,00049567,001024,003,001,0512
019,00023779,00023779,010,00048460,001024,003,001,0512
020,00024580,00024580,010,00050016,001024,003,001,0512
021,00024437,00024437,010,00050411,001024,003,001,0512
022,00024215,00024215,010,00049330,001024,003,001,0512
023,00023482,00023482,010,00047908,001024,003,001,0512
024,00024016,00024016,010,00048913,001024,003,001,0512
025,00024115,00024115,010,00049153,001024,003,001,0512
026,00024460,00024460,010,00049850,001024,003,001,0512
027,00023266,00023266,010,00047986,001024,003,001,0512
028,00024219,00024219,010,00049324,001024,003,001,0512
029,00024075,00024075,010,00049023,001024,003,001,0512
030,00024387,00024387,010,00049676,001024,003,001,0512
031,00023962,00023962,010,00048706,001024,003,001,0512
000,00023838,00023838,010,00048587,001024,004,001,0512
001,00024827,00024827,010,00050646,001024,004,001,0512
002,00023906,00023906,010,00048670,001024,004,001,0512
003,00023997,00023997,010,00048910,001024,004,001,0512
004,00024046,00024046,010,00048923,001024,004,001,0512
005,00023938,00023938,010,00048827,001024,004,001,0512
006,00023420,00023420,010,00047705,001024,004,001,0512
007,00023750,00023750,010,00048349,001024,004,001,0512
008,00023871,00023871,010,00048565,001024,004,001,0512
009,00023372,00023372,010,00047640,001024,004,001,0512
010,00023756,00023756,010,00048445,001024,004,001,0512
011,00023442,00023442,010,00047798,001024,004,001,0512
012,00024221,00024221,010,00049362,001024,004,001,0512
013,00024777,00024777,010,00050455,001024,004,001,0512
014,00023240,00023240,010,00047319,001024,004,001,0512
015,00022344,00022344,010,00045474,001024,004,001,0512
016,00024207,00024207,010,00049372,001024,004,001,0512
017,00024572,00024572,010,00050026,001024,004,001,0512
018,00024145,00024145,010,00049162,001024,004,001,0512
019,00024138,00024138,010,00049145,001024,004,001,0512
020,00024384,00024384,010,00049690,001024,004,001,0512
021,00024690,00024690,010,00050314,001024,004,001,0512
022,00024164,00024164,010,00049226,001024,004,001,0512
023,00025120,00025120,010,00051066,001024,004,001,0512
024,00024916,00024916,010,00050744,001024,004,001,0512
025,00024671,00024671,010,00050254,001024,004,001,0512
026,00023493,00023493,010,00047841,001024,004,001,0512
027,00023567,00023567,010,00047997,001024,004,001,0512
028,00023338,00023338,010,00047602,001024,004,001,0512
029,00014981,00014981,010,00030470,001024,004,001,0512
030,00024413,00024413,010,00049751,001024,004,001,0512
031,00024792,00024792,010,00050539,001024,004,001,0512
000,00023610,00023610,010,00048290,001024,001,002,0512
001,00024920,00024920,010,00050867,001024,001,002,0512
002,00023522,00023522,010,00048004,001024,001,002,0512
003,00024235,00024235,010,00049505,001024,001,002,0512
004,00023646,00023646,010,00048200,001024,001,002,0512
005,00023246,00023246,010,00047427,001024,001,002,0512
006,00024828,00024828,010,00050680,001024,001,002,0512
007,00024148,00024148,010,00049242,001024,001,002,0512
008,00024975,00024975,010,00050986,001024,001,002,0512
009,00024913,00024913,010,00050833,001024,001,002,0512
010,00023304,00023304,010,00047479,001024,001,002,0512
011,00024522,00024522,010,00050125,001024,001,002,0512
012,00023392,00023392,010,00047708,001024,001,002,0512
013,00024825,00024825,010,00050724,001024,001,002,0512
014,00024806,00024806,010,00050643,001024,001,002,0512
015,00024272,00024272,010,00049522,001024,001,002,0512
016,00023299,00023299,010,00047455,001024,001,002,0512
017,00023894,00023894,010,00048743,001024,001,002,0512
018,00023928,00023928,010,00048797,001024,001,002,0512
019,00023980,00023980,010,00048968,001024,001,002,0512
020,00023915,00023915,010,00048961,001024,001,002,0512
021,00023915,00023915,010,00048823,001024,001,002,0512
022,00024171,00024171,010,00049382,001024,001,002,0512
023,00023731,00023731,010,00048458,001024,001,002,0512
024,00023466,00023466,010,00047953,001024,001,002,0512
025,00023849,00023849,010,00048612,001024,001,002,0512
026,00024148,00024148,010,00049312,001024,001,002,0512
027,00024137,00024137,010,00049263,001024,001,002,0512
028,00024242,00024242,010,00049398,001024,001,002,0512
029,00023592,00023592,010,00048119,001024,001,002,0512
030,00023752,00023752,010,00048489,001024,001,002,0512
031,00023477,00023477,010,00047934,001024,001,002,0512
000,00024420,00024420,010,00049907,001024,002,002,0512
001,00023818,00023818,010,00048843,001024,002,002,0512
002,00024254,00024254,010,00049598,001024,002,002,0512
003,00023663,00023663,010,00048404,001024,002,002,0512
004,00023275,00023275,010,00047547,001024,002,002,0512
005,00024718,00024718,010,00050516,001024,002,002,0512
006,00024221,00024221,010,00049600,001024,002,002,0512
007,00023949,00023949,010,00048920,001024,002,002,0512
008,00023254,00023254,010,00047640,001024,002,002,0512
009,00023668,00023668,010,00048314,001024,002,002,0512
010,00024107,00024107,010,00049436,001024,002,002,0512
011,00024472,00024472,010,00050008,001024,002,002,0512
012,00023771,00023771,010,00048758,001024,002,002,0512
013,00023658,00023658,010,00048477,001024,002,002,0512
014,00023445,00023445,010,00047932,001024,002,002,0512
015,00023914,00023914,010,00049017,001024,002,002,0512
016,00023515,00023515,010,00048068,001024,002,002,0512
017,00024648,00024648,010,00050540,001024,002,002,0512
018,00023640,00023640,010,00048272,001024,002,002,0512
019,00024427,00024427,010,00050057,001024,002,002,0512
020,00024163,00024163,010,00049358,001024,002,002,0512
021,00024906,00024906,010,00050974,001024,002,002,0512
022,00024023,00024023,010,00049070,001024,002,002,0512
023,00024103,00024103,010,00049388,001024,002,002,0512
024,00024476,00024476,010,00050032,001024,002,002,0512
025,00023897,00023897,010,00048842,001024,002,002,0512
026,00023754,00023754,010,00048510,001024,002,002,0512
027,00024091,00024091,010,00049296,001024,002,002,0512
028,00024970,00024970,010,00051130,001024,002,002,0512
029,00023606,00023606,010,00048388,001024,002,002,0512
030,00024072,00024072,010,00049236,001024,002,002,0512
031,00024928,00024928,010,00050992,001024,002,002,0512
000,00024156,00024156,010,00049368,001024,003,002,0512
001,00023849,00023849,010,00048669,001024,003,002,0512
002,00024664,00024664,010,00050206,001024,003,002,0512
003,00023936,00023936,010,00048831,001024,003,002,0512
004,00023381,00023381,010,00047884,001024,003,002,0512
005,00023934,00023934,010,00048810,001024,003,002,0512
006,00024418,00024418,010,00049844,001024,003,002,0512
007,00023744,00023744,010,00048437,001024,003,002,0512
008,00024354,00024354,010,00049697,001024,003,002,0512
009,00023554,00023554,010,00048140,001024,003,002,0512
010,00023968,00023968,010,00048949,001024,003,002,0512
011,00023563,00023563,010,00048144,001024,003,002,0512
012,00024007,00024007,010,00049100,001024,003,002,0512
013,00023372,00023372,010,00047639,001024,003,002,0512
014,00023906,00023906,010,00048830,001024,003,002,0512
015,00023898,00023898,010,00048761,001024,003,002,0512
016,00024803,00024803,010,00050662,001024,003,002,0512
017,00023698,00023698,010,00048330,001024,003,002,0512
018,00024717,00024717,010,00050462,001024,003,002,0512
019,00024180,00024180,010,00049336,001024,003,002,0512
020,00024649,00024649,010,00050288,001024,003,002,0512
021,00024791,00024791,010,00050673,001024,003,002,0512
022,00024151,00024151,010,00049225,001024,003,002,0512
023,00023885,00023885,010,00048736,001024,003,002,0512
024,00024054,00024054,010,00049190,001024,003,002,0512
025,00024428,00024428,010,00049803,001024,003,002,0512
026,00024299,00024299,010,00049541,001024,003,002,0512
027,00023459,00023459,010,00047904,001024,003,002,0512
028,00024312,00024312,010,00049609,001024,003,002,0512
029,00023789,00023789,010,00048532,001024,003,002,0512
030,00024471,00024471,010,00049886,001024,003,002,0512
031,00024286,00024286,010,00049650,001024,003,002,0512
000,00023857,00023857,010,00048686,001024,004,002,0512
001,00024685,00024685,010,00050427,001024,004,002,0512
002,00024007,00024007,010,00049043,001024,004,002,0512
003,00023659,00023659,010,00048308,001024,004,002,0512
004,00023687,00023687,010,00048317,001024,004,002,0512
005,00024208,00024208,010,00049424,001024,004,002,0512
006,00023435,00023435,010,00047848,001024,004,002,0512
007,00023600,00023600,010,00048099,001024,004,002,0512
008,00023429,00023429,010,00047842,001024,004,002,0512
009,00023397,00023397,010,00047824,001024,004,002,0512
010,00024076,00024076,010,00049072,001024,004,002,0512
011,00023552,00023552,010,00048020,001024,004,002,0512
012,00024001,00024001,010,00049022,001024,004,002,0512
013,00023432,00023432,010,00047897,001024,004,002,0512
014,00023577,00023577,010,00048085,001024,004,002,0512
015,00023240,00023240,010,00047386,001024,004,002,0512
016,00024374,00024374,010,00049764,001024,004,002,0512
017,00024356,00024356,010,00049721,001024,004,002,0512
018,00024001,00024001,010,00048966,001024,004,002,0512
019,00024732,00024732,010,00050565,001024,004,002,0512
020,00024313,00024313,010,00049578,001024,004,002,0512
021,00024659,00024659,010,00050340,001024,004,002,0512
022,00024331,00024331,010,00049722,001024,004,002,0512
023,00024769,00024769,010,00050556,001024,004,002,0512
024,00025023,00025023,010,00051016,001024,004,002,0512
025,00023295,00023295,010,00047414,001024,004,002,0512
026,00023766,00023766,010,00048476,001024,004,002,0512
027,00023267,00023267,010,00047514,001024,004,002,0512
028,00023680,00023680,010,00048426,001024,004,002,0512
029,00023628,00023628,010,00048192,001024,004,002,0512
030,00023541,00023541,010,00048011,001024,004,002,0512
031,00024369,00024369,010,00049657,001024,004,002,0512
