tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003,   1048576,       1,    7.944967,    0.118962,   13.692373,    0.067560,        16777216
004,        16,       1,    0.107323,    0.001578,    0.230182,    0.107065,             256
004,        32,       1,    0.053757,    0.001207,    0.730491,    0.053491,             512
004,        64,       1,    0.069618,    0.001549,    1.377580,    0.069095,            1024
004,       128,       1,    0.064348,    0.001253,    0.589093,    0.063417,            2048
004,       256,       1,    0.054008,    0.001188,    0.819167,    0.052425,            4096
004,       512,       1,    0.066188,    0.001236,    0.561233,    0.062913,            8192
004,      1024,       1,    0.075290,    0.001316,    0.977747,    0.069103,           16384
004,      2048,       1,    0.075285,    0.001526,    0.905603,    0.062953,           32768
004,      4096,       1,    0.080050,    0.001692,    1.285740,    0.055432,           65536
004,      8192,       1,    0.115052,    0.004454,    1.590708,    0.061258,          131072
004,     16384,       1,    0.161985,    0.003391,    1.037480,    0.056460,          262144
004,     32768,       1,    0.256633,    0.005070,    4.164433,    0.058888,          524288
004,     65536,       1,    0.447163,    0.008548,    6.977697,    0.053868,         1048576
004,    131072,       1,    0.966783,    0.016061,    5.964809,    0.059157,         2097152
004,    262144,       1,    2.065487,    0.031966,   17.725468,    0.097857,         4194304
004,    524288,       1,    4.010290,    0.062050,   33.859501,    0.068037,         8388608
004,   1048576,       1,    7.305984,    0.118970,   80.170799,    0.055810,        16777216
005,        16,       1,    0.064245,    0.001585,    0.793458,    0.064075,             256
005,        32,       1,    0.069983,    0.001206,    1.053962,    0.069748,             512
005,        64,       1,    0.055649,    0.001543,    0.402043,    0.055175,            1024
005,       128,       1,    0.061415,    0.001258,    0.674852,    0.060495,            2048
005,       256,       1,    0.048360,    0.001190,    0.481128,    0.046548,            4096
005,       512,       1,    0.055471,    0.001235,    0.867340,    0.051883,            8192
005,      1024,       1,    0.058340,    0.001314,    0.419689,    0.051206,           16384
005,      2048,       1,    0.068034,    0.001527,    0.544060,    0.053806,           32768
005,      4096,       1,    0.088185,    0.001696,    0.662538,    0.059780,           65536
005,      8192,       1,    0.123120,    0.002507,    1.873652,    0.066329,          131072
005,     16384,       1,    0.181813,    0.003370,    2.020995,    0.058783,          262144
005,     32768,       1,    0.292392,    0.005082,    2.581011,    0.065317,          524288
005,     65536,       1,    0.506543,    0.008550,    3.308890,    0.052397,         1048576
005,    131072,       1,    1.017530,    0.016044,   12.060802,    0.063650,         2097152
005,    262144,       1,    1.908927,    0.031963,   15.795787,    0.058280,         4194304
005,    524288,       1,    4.008120,    0.062051,   37.899120,    0.064320,         8388608
005,   1048576,       1,    7.283153,    0.118971,   28.705456,    0.061800,        16777216
006,        16,       1,    0.070670,    0.001577,    0.342610,    0.070452,             256
006,        32,       1,    0.053205,    0.001209,    0.586085,    0.052975,             512
006,        64,       1,    0.056823,    0.001834,    0.470210,    0.056392,            1024
006,       128,       1,    0.068127,    0.001259,    0.747235,    0.067263,            2048
006,       256,       1,    0.049735,    0.001187,    0.600195,    0.048048,            4096
006,       512,       1,    0.061542,    0.001235,    0.478458,    0.058203,            8192
006,      1024,       1,    0.059682,    0.001317,    0.672477,    0.053055,           16384
006,      2048,       1,    0.078125,    0.001635,    1.062188,    0.064915,           32768
006,      4096,       1,    0.076350,    0.001692,    0.760238,    0.051677,           65536
006,      8192,       1,    0.118905,    0.002503,    1.305965,    0.069665,          131072
006,     16384,       1,    0.165672,    0.003386,    1.637020,    0.061225,          262144
006,     32768,       1,    0.255825,    0.005064,    4.793383,    0.056058,          524288
006,     65536,       1,    0.449115,    0.008551,    4.364013,    0.055517,         1048576
006,    131072,       1,    1.050075,    0.016040,   10.993996,    0.076190,         2097152
006,    262144,       1,    2.033863,    0.031964,   19.800489,    0.065863,         4194304
006,    524288,       1,    3.717463,    0.062037,   10.812500,    0.059952,         8388608
006,   1048576,       1,    7.961950,    0.118962,   64.178520,    0.070837,        16777216
007,        16,       1,    0.055080,    0.001464,    0.845210,    0.054847,             256
007,        32,       1,    0.049393,    0.001202,    0.452437,    0.049090,             512
007,        64,       1,    0.049886,    0.001536,    1.139929,    0.049403,            1024
007,       128,       1,    0.056991,    0.001254,    0.442065,    0.056058,            2048
007,       256,       1,    0.057414,    0.001184,    0.534003,    0.055597,            4096
007,       512,       1,    0.054345,    0.001237,    0.197097,    0.050769,            8192
007,      1024,       1,    0.053248,    0.001314,    0.906823,    0.046625,           16384
007,      2048,       1,    0.059788,    0.001522,    0.050100,    0.046593,           32768
007,      4096,       1,    0.073353,    0.001682,    0.147570,    0.046962,           65536
007,      8192,       1,    0.101948,    0.002503,    0.179965,    0.049200,          131072
007,     16384,       1,    0.163100,    0.003385,    0.068260,    0.057438,          262144
007,     32768,       1,    0.273770,    0.005070,    0.963742,    0.062890,          524288
007,     65536,       1,    0.487035,    0.008546,    0.613410,    0.059815,         1048576
007,    131072,       1,    0.900475,    0.016040,    2.917088,    0.057092,         2097152
007,    262144,       1,    1.737257,    0.031966,    0.057780,    0.051153,         4194304
007,    524288,       1,    3.498396,    0.062031,    7.281557,    0.057495,         8388608
007,   1048576,       1,    7.053917,    0.118965,    0.075107,    0.084063,        16777216
008,        16,       1,    0.062075,    0.001578,    0.437555,    0.061703,             256
008,        32,       1,    0.054277,    0.001206,    0.663625,    0.054015,             512
008,        64,       1,    0.070008,    0.001539,    0.142775,    0.069553,            1024
008,       128,       1,    0.057723,    0.001260,    1.114948,    0.056803,            2048
008,       256,       1,    0.073262,    0.001188,    0.953890,    0.071785,            4096
008,       512,       1,    0.052692,    0.001232,    0.258893,    0.049787,            8192
008,      1024,       1,    0.055482,    0.001313,    0.222030,    0.049697,           16384
008,      2048,       1,    0.096190,    0.001532,    1.151595,    0.080047,           32768
008,      4096,       1,    0.082737,    0.001676,    1.377320,    0.059655,           65536
008,      8192,       1,    0.107835,    0.002500,    1.045805,    0.061710,          131072
008,     16384,       1,    0.189700,    0.003378,    2.987457,    0.076209,          262144
008,     32768,       1,    0.290480,    0.005080,    0.377228,    0.063471,          524288
008,     65536,       1,    0.519578,    0.008543,    5.973122,    0.065582,         1048576
008,    131072,       1,    1.054133,    0.016039,   14.076320,    0.070163,         2097152
008,    262144,       1,    2.058267,    0.031959,   29.886673,    0.076580,         4194304
008,    524288,       1,    3.756237,    0.062037,   22.348579,    0.078512,         8388608
008,   1048576,       1,    7.975217,    0.118973,   95.490501,    0.090107,        16777216
009,        16,       1,    0.062052,    0.001578,    0.693680,    0.061860,             256
009,        32,       1,    0.058228,    0.001204,    0.127030,    0.058010,             512
009,        64,       1,    0.076015,    0.001534,    0.552442,    0.075595,            1024
009,       128,       1,    0.063540,    0.001254,    0.150633,    0.062745,            2048
009,       256,       1,    0.060105,    0.001188,    0.131400,    0.058543,            4096
009,       512,       1,    0.061552,    0.001162,    1.087062,    0.058435,            8192
009,      1024,       1,    0.059728,    0.001314,    0.159800,    0.053540,           16384
009,      2048,       1,    0.097107,    0.001525,    1.306976,    0.081687,           32768
009,      4096,       1,    0.093653,    0.001677,    1.055403,    0.062863,           65536
009,      8192,       1,    0.114785,    0.002500,    1.168697,    0.062060,          131072
009,     16384,       1,    0.175162,    0.003384,    0.666093,    0.069738,          262144
009,     32768,       1,    0.334857,    0.005073,    3.216859,    0.088847,          524288
009,     65536,       1,    0.560507,    0.008545,    4.828287,    0.068493,         1048576
009,    131072,       1,    0.978588,    0.016040,    9.999370,    0.070274,         2097152
009,    262144,       1,    2.062037,    0.031962,   11.660860,    0.077397,         4194304
009,    524288,       1,    3.939736,    0.062040,   54.021084,    0.088843,         8388608
009,   1048576,       1,    5.327733,    0.118972,   58.808594,    0.072290,        16777216
010,        16,       1,    0.059480,    0.001580,    0.879550,    0.059267,             256
010,        32,       1,    0.060000,    0.001200,    0.385423,    0.059717,             512
010,        64,       1,    0.066453,    0.001528,    1.442890,    0.065943,            1024
010,       128,       1,    0.060143,    0.001255,    0.515720,    0.059137,            2048
010,       256,       1,    0.066957,    0.001187,    0.350587,    0.064987,            4096
010,       512,       1,    0.061375,    0.001236,    0.725646,    0.057788,            8192
010,      1024,       1,    0.067760,    0.001312,    0.501840,    0.060640,           16384
010,      2048,       1,    0.067065,    0.001515,    0.387326,    0.052825,           32768
010,      4096,       1,    0.081669,    0.001689,    1.594472,    0.053269,           65536
010,      8192,       1,    0.133260,    0.002508,    1.720505,    0.071767,          131072
010,     16384,       1,    0.195673,    0.003373,    1.817420,    0.072697,          262144
010,     32768,       1,    0.340663,    0.005081,    1.255837,    0.083460,          524288
010,     65536,       1,    0.553055,    0.008543,    7.456970,    0.098925,         1048576
010,    131072,       1,    0.990063,    0.016053,    1.085097,    0.081820,         2097152
010,    262144,       1,    1.925438,    0.031962,   25.865049,    0.090674,         4194304
010,    524288,       1,    3.703754,    0.062040,    0.065280,    0.071849,         8388608
010,   1048576,       1,    7.967144,    0.118964,   87.512123,    0.079480,        16777216
011,        16,       1,    0.058812,    0.001578,    1.042500,    0.058612,             256
011,        32,       1,    0.058460,    0.001204,    0.320294,    0.058209,             512
011,        64,       1,    0.075252,    0.001533,    1.061077,    0.074766,            1024
011,       128,       1,    0.074029,    0.001254,    0.221134,    0.073117,            2048
011,       256,       1,    0.062886,    0.001195,    0.205500,    0.061080,            4096
011,       512,       1,    0.056283,    0.001233,    0.792932,    0.052695,            8192
011,      1024,       1,    0.066080,    0.001311,    0.749157,    0.058943,           16384
011,      2048,       1,    0.075880,    0.001523,    0.205105,    0.061668,           32768
011,      4096,       1,    0.106928,    0.001691,    0.442898,    0.078520,           65536
011,      8192,       1,    0.293868,    0.002501,    2.194250,    0.237105,          131072
011,     16384,       1,    0.297565,    0.003380,    2.463032,    0.192172,          262144
011,     32768,       1,    0.319795,    0.005073,    4.467985,    0.098870,          524288
011,     65536,       1,    0.573400,    0.008541,    1.109393,    0.079860,         1048576
011,    131072,       1,    1.036485,    0.016040,    8.953858,    0.073047,         2097152
011,    262144,       1,    1.923085,    0.031962,    5.606517,    0.071860,         4194304
011,    524288,       1,    4.033216,    0.062027,   57.979626,    0.092507,         8388608
011,   1048576,       1,    7.397050,    0.118975,   36.007454,    0.081320,        16777216
012,        16,       1,    0.053277,    0.001596,    1.437918,    0.053117,             256
012,        32,       1,    0.050715,    0.001202,    0.060998,    0.050572,             512
012,        64,       1,    0.049205,    0.001530,    0.217317,    0.048940,            1024
012,       128,       1,    0.060308,    0.001256,    0.073320,    0.059777,            2048
012,       256,       1,    0.054277,    0.001194,    0.066632,    0.053258,            4096
012,       512,       1,    0.060867,    0.001233,    0.652555,    0.057533,            8192
012,      1024,       1,    0.060320,    0.001313,    0.286755,    0.053712,           16384
012,      2048,       1,    0.063473,    0.001515,    0.460618,    0.050267,           32768
012,      4096,       1,    0.081588,    0.001690,    0.569071,    0.055220,           65536
012,      8192,       1,    0.111470,    0.002509,    0.424787,    0.058740,          131072
012,     16384,       1,    0.203513,    0.003374,    0.444197,    0.080480,          262144
012,     32768,       1,    0.348580,    0.005093,    2.229200,    0.096163,          524288
012,     65536,       1,    0.455275,    0.008541,    6.500275,    0.061728,         1048576
012,    131072,       1,    0.967908,    0.016037,    7.965153,    0.078345,         2097152
012,    262144,       1,    2.058750,    0.031961,    7.542563,    0.075057,         4194304
012,    524288,       1,    4.025250,    0.062043,   45.941387,    0.081637,         8388608
012,   1048576,       1,    6.510390,    0.118969,    7.144020,    0.078190,        16777216
013,        16,       1,    0.065847,    0.001578,    1.130280,    0.065607,             256
013,        32,       1,    0.052593,    0.001205,    0.512120,    0.052320,             512
013,        64,       1,    0.064127,    0.001537,    0.071493,    0.063617,            1024
013,       128,       1,    0.060450,    0.001268,    0.316667,    0.059423,            2048
013,       256,       1,    0.057625,    0.001186,    1.040569,    0.055808,            4096
013,       512,       1,    0.073025,    0.001231,    0.316975,    0.069431,            8192
013,      1024,       1,    0.072137,    0.001316,    0.351945,    0.064997,           16384
013,      2048,       1,    0.082532,    0.001526,    0.652062,    0.066877,           32768
013,      4096,       1,    0.099980,    0.001691,    1.182127,    0.069183,           65536
013,      8192,       1,    0.121212,    0.002500,    0.810246,    0.064406,          131072
013,     16384,       1,    0.168100,    0.003375,    0.255160,    0.062640,          262144
013,     32768,       1,    0.282468,    0.005076,    0.683147,    0.071580,          524288
013,     65536,       1,    0.551125,    0.008550,    5.418765,    0.073217,         1048576
013,    131072,       1,    1.052773,    0.016057,    3.853637,    0.068953,         2097152
013,    262144,       1,    2.069460,    0.031960,   21.869040,    0.079190,         4194304
013,    524288,       1,    3.497481,    0.062043,    3.787737,    0.073783,         8388608
013,   1048576,       1,    7.974514,    0.118962,   72.174339,    0.083133,        16777216
014,        16,       1,    0.055960,    0.001579,    1.215037,    0.055745,             256
014,        32,       1,    0.052431,    0.001200,    0.247340,    0.052154,             512
014,        64,       1,    0.065343,    0.001534,    0.994906,    0.064857,            1024
014,       128,       1,    0.053471,    0.001291,    0.836391,    0.052557,            2048
014,       256,       1,    0.064843,    0.001186,    1.108117,    0.062960,            4096
014,       512,       1,    0.065460,    0.001232,    0.060240,    0.061883,            8192
014,      1024,       1,    0.090452,    0.001313,    0.061765,    0.083329,           16384
014,      2048,       1,    0.081280,    0.001518,    0.739437,    0.056258,           32768
014,      4096,       1,    0.094263,    0.001691,    0.951163,    0.063497,           65536
014,      8192,       1,    0.136712,    0.002503,    0.659528,    0.079860,          131072
014,     16384,       1,    0.170980,    0.003272,    3.088615,    0.065580,          262144
014,     32768,       1,    0.290220,    0.005072,    0.076280,    0.079477,          524288
014,     65536,       1,    0.534192,    0.008545,    0.071660,    0.064030,         1048576
014,    131072,       1,    1.018073,    0.016040,    6.938420,    0.066563,         2097152
014,    262144,       1,    2.049160,    0.031964,   13.740893,    0.072257,         4194304
014,    524288,       1,    4.028880,    0.062039,   49.983013,    0.085643,         8388608
014,   1048576,       1,    7.985424,    0.118985,   43.430470,    0.096583,        16777216
015,        16,       1,    0.060083,    0.001580,    1.506610,    0.059850,             256
015,        32,       1,    0.059803,    0.001205,    0.185383,    0.059527,             512
015,        64,       1,    0.363263,    0.001533,    0.623837,    0.362750,            1024
015,       128,       1,    0.066067,    0.001257,    0.970290,    0.065047,            2048
015,       256,       1,    0.064213,    0.001182,    0.272023,    0.062263,            4096
015,       512,       1,    0.059410,    0.001246,    0.127457,    0.055537,            8192
015,      1024,       1,    0.076366,    0.001315,    0.590323,    0.069228,           16384
015,      2048,       1,    0.070852,    0.001523,    0.128637,    0.056643,           32768
015,      4096,       1,    0.096723,    0.001688,    0.340541,    0.068323,           65536
015,      8192,       1,    0.116920,    0.002503,    0.292065,    0.060142,          131072
015,     16384,       1,    0.194043,    0.003371,    1.418413,    0.071007,          262144
015,     32768,       1,    0.312523,    0.005083,    1.889620,    0.066520,          524288
015,     65536,       1,    0.532774,    0.008548,    1.684955,    0.078965,         1048576
015,    131072,       1,    0.996585,    0.016053,    0.075083,    0.068603,         2097152
015,    262144,       1,    2.034208,    0.031965,    9.610309,    0.076957,         4194304
015,    524288,       1,    3.750450,    0.062038,   18.574274,    0.077095,         8388608
015,   1048576,       1,    7.381717,    0.118974,   51.427807,    0.098545,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.061777,    0.001332,    1.182997,    0.061550,             256
000,        32,       1,    0.056073,    0.001230,    0.566203,    0.055800,             512
000,        64,       1,    0.055913,    0.001211,    1.141517,    0.055383,            1024
000,       128,       1,    0.053903,    0.001196,    1.129847,    0.052893,            2048
000,       256,       1,    0.055193,    0.001163,    0.660343,    0.053227,            4096
000,       512,       1,    0.057427,    0.001258,    0.646250,    0.053540,            8192
000,      1024,       1,    0.061127,    0.001252,    0.935663,    0.053393,           16384
000,      2048,       1,    0.062523,    0.001391,    1.316602,    0.048295,           32768
000,      4096,       1,    0.080128,    0.001647,    1.047766,    0.051723,           65536
000,      8192,       1,    0.106262,    0.002109,    1.991106,    0.049297,          131072
000,     16384,       1,    0.167452,    0.003139,    2.581025,    0.053877,          262144
000,     32768,       1,    0.295793,    0.005047,    3.181784,    0.053323,          524288
000,     65536,       1,    0.564490,    0.008942,    8.364613,    0.061207,         1048576
000,    131072,       1,    1.004831,    0.016651,   11.392437,    0.057566,         2097152
000,    262144,       1,    1.933360,    0.032189,   26.101152,    0.060806,         4194304
000,    524288,       1,    4.007300,    0.060088,   40.208904,    0.062500,         8388608
000,   1048576,       1,    7.954570,    0.120812,   82.378143,    0.069973,        16777216
001,        16,       1,    0.060487,    0.001330,    0.881760,    0.060250,             256
001,        32,       1,    0.053647,    0.001226,    0.427317,    0.053373,             512
001,        64,       1,    0.059430,    0.001199,    0.442600,    0.058917,            1024
001,       128,       1,    0.052040,    0.001202,    0.998583,    0.051050,            2048
001,       256,       1,    0.052617,    0.001171,    0.460613,    0.050663,            4096
001,       512,       1,    0.054013,    0.001257,    0.058800,    0.050140,            8192
001,      1024,       1,    0.062287,    0.001242,    0.847713,    0.054553,           16384
001,      2048,       1,    0.069812,    0.001390,    0.383111,    0.055603,           32768
001,      4096,       1,    0.080286,    0.001654,    0.248511,    0.051889,           65536
001,      8192,       1,    0.124632,    0.002104,    1.056042,    0.063122,          131072
001,     16384,       1,    0.164877,    0.003152,    0.432943,    0.051326,          262144
001,     32768,       1,    0.278669,    0.005042,    4.751890,    0.051569,          524288
001,     65536,       1,    0.507569,    0.008939,    2.730600,    0.053412,         1048576
001,    131072,       1,    1.020730,    0.016648,   12.406803,    0.056803,         2097152
001,    262144,       1,    1.951673,    0.032198,   13.985673,    0.079166,         4194304
001,    524288,       1,    4.033463,    0.060106,   52.051895,    0.081070,         8388608
001,   1048576,       1,    5.327376,    0.120819,   77.047050,    0.071107,        16777216
002,        16,       1,    0.057087,    0.001330,    1.260963,    0.056850,             256
002,        32,       1,    0.053530,    0.001220,    0.702060,    0.053240,             512
002,        64,       1,    0.064687,    0.001203,    1.063937,    0.064157,            1024
002,       128,       1,    0.053997,    0.001205,    0.276487,    0.052987,            2048
002,       256,       1,    0.052887,    0.001166,    0.724103,    0.050933,            4096
002,       512,       1,    0.055777,    0.001257,    0.503840,    0.051903,            8192
002,      1024,       1,    0.057423,    0.001260,    0.341253,    0.049690,           16384
002,      2048,       1,    0.060222,    0.001388,    0.894502,    0.047008,           32768
002,      4096,       1,    0.076035,    0.001655,    0.839790,    0.049638,           65536
002,      8192,       1,    0.102103,    0.002109,    0.435120,    0.049360,          131072
002,     16384,       1,    0.154097,    0.003137,    2.971100,    0.048650,          262144
002,     32768,       1,    0.281329,    0.005049,    1.596133,    0.054237,          524288
002,     65536,       1,    0.508743,    0.008949,    1.707814,    0.054618,         1048576
002,    131072,       1,    0.990045,    0.016663,    6.195852,    0.052748,         2097152
002,    262144,       1,    1.876095,    0.032191,   20.083097,    0.059546,         4194304
002,    524288,       1,    3.965705,    0.060070,   56.091854,    0.069227,         8388608
002,   1048576,       1,    6.846928,    0.120813,   22.865637,    0.058895,        16777216
003,        16,       1,    0.062823,    0.001338,    0.543770,    0.062550,             256
003,        32,       1,    0.055483,    0.001225,    0.300790,    0.055200,             512
003,        64,       1,    0.065243,    0.001213,    0.371943,    0.064717,            1024
003,       128,       1,    0.055777,    0.001208,    0.208420,    0.054773,            2048
003,       256,       1,    0.056550,    0.001161,    0.324420,    0.054577,            4096
003,       512,       1,    0.064383,    0.001249,    0.415720,    0.060507,            8192
003,      1024,       1,    0.074213,    0.001249,    0.616060,    0.066500,           16384
003,      2048,       1,    0.064025,    0.001392,    0.138283,    0.049797,           32768
003,      4096,       1,    0.082677,    0.001647,    0.645265,    0.054271,           65536
003,      8192,       1,    0.111071,    0.002110,    0.307263,    0.054297,          131072
003,     16384,       1,    0.171520,    0.003156,    0.251977,    0.058017,          262144
003,     32768,       1,    0.301623,    0.005056,    1.290628,    0.061077,          524288
003,     65536,       1,    0.531320,    0.008951,    1.159992,    0.059280,         1048576
003,    131072,       1,    0.964729,    0.016663,    4.197557,    0.056585,         2097152
003,    262144,       1,    1.884929,    0.032179,    2.081940,    0.059523,         4194304
003,    524288,       1,    4.003343,    0.060088,   14.553930,    0.068380,         8388608
003,   1048576,       1,    7.957687,    0.120814,   45.672356,    0.071273,        16777216
004,        16,       1,    0.060987,    0.001328,    1.111480,    0.060760,             256
004,        32,       1,    0.059040,    0.001232,    0.993757,    0.058750,             512
004,        64,       1,    0.057263,    0.001215,    0.804610,    0.056733,            1024
004,       128,       1,    0.062040,    0.001209,    0.791777,    0.061030,            2048
004,       256,       1,    0.064967,    0.001176,    0.882700,    0.062997,            4096
004,       512,       1,    0.061013,    0.001253,    1.106637,    0.057123,            8192
004,      1024,       1,    0.064590,    0.001243,    1.165853,    0.056853,           16384
004,      2048,       1,    0.068317,    0.001395,    1.146727,    0.054089,           32768
004,      4096,       1,    0.084569,    0.001656,    1.464548,    0.056157,           65536
004,      8192,       1,    0.110212,    0.002112,    1.613181,    0.053417,          131072
004,     16384,       1,    0.176505,    0.003154,    1.824453,    0.062926,          262144
004,     32768,       1,    0.304303,    0.005058,    2.877807,    0.058287,          524288
004,     65536,       1,    0.556740,    0.008946,    6.667003,    0.064740,         1048576
004,    131072,       1,    1.052573,    0.016642,   15.576570,    0.068613,         2097152
004,    262144,       1,    2.040443,    0.032188,   21.980547,    0.062543,         4194304
004,    524288,       1,    3.232553,    0.060087,   36.969933,    0.057935,         8388608
004,   1048576,       1,    7.950067,    0.120818,   69.064934,    0.063413,        16777216
005,        16,       1,    0.060200,    0.001334,    0.702923,    0.059983,             256
005,        32,       1,    0.050970,    0.001229,    0.367407,    0.050677,             512
005,        64,       1,    0.055860,    0.001203,    0.656930,    0.055327,            1024
005,       128,       1,    0.056673,    0.001209,    0.866837,    0.055673,            2048
005,       256,       1,    0.053337,    0.001172,    0.396097,    0.051383,            4096
005,       512,       1,    0.057740,    0.001259,    0.359760,    0.053843,            8192
005,      1024,       1,    0.060460,    0.001253,    0.774763,    0.052733,           16384
005,      2048,       1,    0.063380,    0.001393,    0.829843,    0.049160,           32768
005,      4096,       1,    0.078828,    0.001654,    0.748606,    0.050417,           65536
005,      8192,       1,    0.107294,    0.002114,    1.344606,    0.050497,          131072
005,     16384,       1,    0.190144,    0.003151,    1.211230,    0.067104,          262144
005,     32768,       1,    0.280414,    0.005046,    4.463226,    0.053342,          524288
005,     65536,       1,    0.508823,    0.008942,    3.264237,    0.054657,         1048576
005,    131072,       1,    1.021304,    0.016650,    9.322575,    0.058867,         2097152
005,    262144,       1,    2.028813,    0.032193,   15.942710,    0.061300,         4194304
005,    524288,       1,    3.751145,    0.060083,   48.281719,    0.066105,         8388608
005,   1048576,       1,    7.956636,    0.120816,  104.795883,    0.070927,        16777216
006,        16,       1,    0.065543,    0.001327,    1.027370,    0.065297,             256
