tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
006,     64897,   64897,    1.077102,   10.000000, 9613.352539,  383.890472, 8808.881836,    8.181800,  800.599731,  371.132935,    2.856598,    1.585028,    135743,               0,000,001
007,     64897,   64897,    1.123335,   10.000000, 9584.114258,  410.594604, 8749.455078,    6.812716,  830.977051,  400.133972,    2.765292,    1.526045,    131311,               0,000,001
000,     65043,   65043,    1.067047,   10.000000, 9587.302734,  410.039093, 8750.189453,    7.803483,  833.478577,  398.554321,    2.694487,    1.543373,    132399,               0,000,002
001,     65043,   65043,    1.061575,   10.000000, 9584.033203,  411.378784, 8749.238281,    7.370515,  831.001892,  400.044739,    2.670747,    1.540893,    132180,               0,000,002
002,     65042,   65042,    1.063703,   10.000000, 9580.101562,  414.552429, 8735.680664,    7.115240,  840.811035,  403.824066,    2.577192,    1.618007,    131998,               0,000,002
003,     65043,   65043,    1.062418,   10.000000, 9584.747070,  410.708191, 8753.962891,    7.244745,  827.165466,  399.410126,    2.611225,    1.775482,    132268,               0,000,002
004,     65043,   65043,    1.067178,   10.000000, 9583.178711,  411.856201, 8743.765625,    7.611495,  835.498291,  400.406403,    2.710828,    1.585005,    132359,               0,000,002
005,     65043,   65043,    1.064012,   10.000000, 9583.390625,  411.365173, 8764.834961,    7.462732,  814.968506,  400.317413,    2.771195,    1.636862,    127844,               0,000,002
006,     65043,   65043,    1.028443,   10.000000, 9613.522461,  383.838165, 8806.411133,    7.737028,  803.289307,  371.410583,    2.907612,    1.590547,    136522,               0,000,002
007,     65043,   65043,    1.066463,   10.000000, 9583.135742,  411.726990, 8736.391602,    7.871547,  843.120239,  400.247772,    2.707138,    1.532698,    133521,               0,000,002
000,     64414,   64414,    1.091998,   10.000000, 9580.045898,  417.000153, 8746.919922,    7.606285,  829.562256,  405.801727,    2.700132,    1.517910,    130047,               0,001,000
001,     64414,   64414,    1.099380,   10.000000, 9577.089844,  417.897339, 8744.654297,    7.312937,  828.691345,  406.739929,    2.711960,    1.515602,    129890,               0,001,000
002,     64409,   64409,    1.103062,   10.000000, 9578.517578,  416.079254, 8753.428711,    7.038094,  821.512024,  404.610077,    2.710895,    1.521083,    129132,               0,001,000
003,     64415,   64415,    1.065735,   10.000000, 9602.168945,  392.392273, 8784.935547,    7.931943,  813.430908,  380.477142,    3.151495,    1.661058,    135122,               0,001,000
004,     64414,   64414,    1.102303,   10.000000, 9580.398438,  414.403778, 8756.151367,    7.777508,  820.571838,  402.725342,    2.791107,    1.511912,    129117,               0,001,000
005,     64415,   64415,    1.100662,   10.000000, 9579.276367,  415.233398, 8753.237305,    7.442194,  822.417236,  404.137695,    2.869272,    1.509612,    130219,               0,001,000
006,     64415,   64415,    1.101816,   10.000000, 9576.104492,  420.991425, 8738.935547,    7.602832,  833.502869,  409.719025,    2.598682,    1.530613,    129659,               0,001,000
007,     64415,   64415,    1.094090,   10.000000, 9581.329102,  413.218719, 8758.714844,    7.642090,  819.037659,  402.005249,    2.719320,    1.528032,    129788,               0,001,000
000,     64471,   64471,    1.105002,   10.000000, 9579.073242,  417.977783, 8745.439453,    7.214859,  830.040344,  407.144348,    2.718213,    1.527013,    129887,               0,001,001
001,     64471,   64471,    1.105165,   10.000000, 9577.245117,  417.746796, 8745.811523,    7.473932,  827.678406,  406.436310,    2.720750,    1.516649,    129945,               0,001,001
002,     64470,   64470,    1.100593,   10.000000, 9580.401367,  414.005188, 8753.996094,    6.463767,  822.850586,  403.987854,    2.698518,    1.517942,    129859,               0,001,001
003,     64471,   64471,    1.071850,   10.000000, 9601.041992,  393.383240, 8782.356445,    8.416681,  814.852356,  380.962555,    3.149144,    1.670174,    135614,               0,001,001
004,     64471,   64471,    1.108078,   10.000000, 9580.811523,  414.074097, 8754.552734,    6.645923,  822.554016,  403.471802,    2.801742,    1.519167,    129909,               0,001,001
005,     64470,   64470,    1.106117,   10.000000, 9580.141602,  414.259796, 8755.164062,    7.200602,  821.352661,  403.338654,    2.834352,    1.515712,    130453,               0,001,001
006,     64471,   64471,    1.108667,   10.000000, 9574.529297,  422.619965, 8742.190430,    7.020778,  828.672913,  411.933258,    2.618500,    1.523422,    128081,               0,001,001
007,     64470,   64470,    1.107642,   10.000000, 9580.795898,  413.621216, 8754.649414,    7.134780,  822.572510,  402.902191,    2.735692,    1.542563,    130081,               0,001,001
000,     64428,   64428,    1.104647,   10.000000, 9580.440430,  416.631744, 8750.229492,    7.528355,  826.607239,  405.506683,    2.692565,    1.524475,    129829,               0,001,002
001,     64428,   64428,    1.110607,   10.000000, 9577.489258,  417.557465, 8745.591797,    6.813768,  828.128723,  406.833557,    2.710968,    1.515333,    129946,               0,001,002
002,     64427,   64427,    1.121393,   10.000000, 9578.681641,  415.690674, 8748.544922,    7.777162,  826.562073,  404.338562,    2.701925,    1.523545,    130243,               0,001,002
003,     64427,   64427,    1.080768,   10.000000, 9601.970703,  392.436188, 8786.038086,    8.201965,  812.101379,  380.144135,    3.168515,    1.652690,    135317,               0,001,002
004,     64428,   64428,    1.108415,   10.000000, 9580.340820,  414.486542, 8754.679688,    8.024905,  821.664368,  402.478607,    2.805977,    1.513002,    129215,               0,001,002
005,     64428,   64428,    1.105013,   10.000000, 9580.816406,  413.617554, 8758.125977,    7.627285,  819.054138,  402.258148,    2.823606,    1.499079,    130313,               0,001,002
006,     64427,   64427,    1.115873,   10.000000, 9575.803711,  421.202301, 8736.257812,    7.136199,  835.882629,  410.402313,    2.609152,    1.524425,    129932,               0,001,002
007,     64427,   64427,    1.103843,   10.000000, 9580.592773,  413.827026, 8758.953125,    8.565572,  818.088440,  401.689697,    2.732670,    1.525042,    129846,               0,001,002
