tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.015084,    0.006022,    0.000838,    0.000169,    0.013786,    0.005582,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.221672,    0.005107,    0.216190,    0.000207,    0.005429,    0.004850,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.185768,    0.005408,    0.180225,    0.000206,    0.005453,    0.005156,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.182280,    0.005065,    0.176860,    0.000207,    0.005382,    0.004806,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.179922,    0.004915,    0.174456,    0.000030,    0.005415,    0.004837,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.181634,    0.004878,    0.176143,    0.000028,    0.005452,    0.004799,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.180184,    0.005123,    0.174327,    0.000033,    0.005700,    0.004992,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.188940,    0.005073,    0.183147,    0.000044,    0.005753,    0.004981,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.183278,    0.005096,    0.177719,    0.000031,    0.005467,    0.005012,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.182407,    0.004964,    0.176850,    0.000029,    0.005517,    0.004897,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.190154,    0.005532,    0.182258,    0.000044,    0.007814,    0.005449,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.182821,    0.004932,    0.177362,    0.000042,    0.005419,    0.004853,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.184379,    0.005103,    0.178468,    0.000031,    0.005863,    0.005036,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.199720,    0.004975,    0.193573,    0.000059,    0.006050,    0.004863,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.188565,    0.005072,    0.182629,    0.000052,    0.005733,    0.004923,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.182268,    0.004886,    0.176775,    0.000052,    0.005406,    0.004784,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.185527,    0.004966,    0.179783,    0.000053,    0.005633,    0.004873,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.182757,    0.004871,    0.177121,    0.000046,    0.005531,    0.004780,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.185852,    0.005130,    0.179225,    0.000057,    0.006542,    0.005036,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.182244,    0.005012,    0.176423,    0.000047,    0.005716,    0.004925,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.042715,    0.005394,    0.035680,    0.000117,    0.006692,    0.005155,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.215607,    0.004966,    0.210411,    0.000071,    0.005089,    0.004850,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.185983,    0.005020,    0.180893,    0.000037,    0.005033,    0.004948,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.182036,    0.005713,    0.176871,    0.000029,    0.005065,    0.005647,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.180362,    0.005077,    0.175162,    0.000206,    0.005106,    0.004835,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.180675,    0.005030,    0.175472,    0.000025,    0.005083,    0.004906,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.180370,    0.004989,    0.175250,    0.000031,    0.005024,    0.004923,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.189479,    0.005054,    0.183680,    0.000042,    0.005706,    0.004972,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.182594,    0.004970,    0.177449,    0.000033,    0.005049,    0.004903,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.186930,    0.004978,    0.181598,    0.000029,    0.005279,    0.004913,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.186071,    0.005517,    0.180960,    0.000045,    0.005061,    0.005437,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.183137,    0.004969,    0.177856,    0.000042,    0.005189,    0.004892,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.184151,    0.004945,    0.179087,    0.000035,    0.005010,    0.004873,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.199380,    0.005147,    0.193954,    0.000030,    0.005263,    0.005016,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.188526,    0.004935,    0.183310,    0.000033,    0.005124,    0.004864,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.181469,    0.004924,    0.176416,    0.000055,    0.005002,    0.004836,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.186681,    0.004899,    0.181269,    0.000033,    0.005314,    0.004830,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.181890,    0.004922,    0.176672,    0.000052,    0.005049,    0.004837,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.186335,    0.004891,    0.181267,    0.000033,    0.005017,    0.004823,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.182123,    0.005541,    0.176956,    0.000044,    0.005070,    0.005458,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.029537,    0.005934,    0.020813,    0.000099,    0.008467,    0.005693,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.217805,    0.005012,    0.212169,    0.000046,    0.005485,    0.004914,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.186152,    0.004983,    0.180691,    0.000055,    0.005303,    0.004886,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.181997,    0.004980,    0.176734,    0.000059,    0.005147,    0.004882,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.180850,    0.005071,    0.174608,    0.000058,    0.006050,    0.004889,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.180807,    0.005032,    0.175321,    0.000042,    0.005323,    0.004934,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.180353,    0.004971,    0.174942,    0.000046,    0.005262,    0.004873,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.188834,    0.004975,    0.183450,    0.000055,    0.005260,    0.004867,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.183360,    0.005099,    0.177907,    0.000046,    0.005327,    0.005003,         1,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.184822,    0.006675,    0.176996,    0.000053,    0.007704,    0.006552,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.186390,    0.005048,    0.181010,    0.000044,    0.005273,    0.004949,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.182900,    0.005613,    0.177455,    0.000042,    0.005293,    0.005520,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.183975,    0.005134,    0.178279,    0.000044,    0.005527,    0.004988,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.199064,    0.004940,    0.193854,    0.000040,    0.005093,    0.004847,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.189063,    0.004963,    0.183399,    0.000034,    0.005566,    0.004880,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.181716,    0.004873,    0.176582,    0.000030,    0.005036,    0.004790,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.185719,    0.005385,    0.180653,    0.000035,    0.004984,    0.005301,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.182198,    0.004931,    0.177059,    0.000030,    0.005036,    0.004848,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.186515,    0.004906,    0.180879,    0.000035,    0.005538,    0.004823,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.181845,    0.004925,    0.176752,    0.000039,    0.005033,    0.004834,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.100576,    0.005588,    0.092106,    0.000126,    0.008116,    0.005318,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.205763,    0.006304,    0.198603,    0.000076,    0.007020,    0.006127,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.182907,    0.005512,    0.176798,    0.000244,    0.005992,    0.005199,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.182249,    0.005263,    0.175760,    0.000060,    0.006367,    0.005072,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.179517,    0.005358,    0.172934,    0.000077,    0.006508,    0.005205,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.181002,    0.005212,    0.174523,    0.000066,    0.006395,    0.005094,         1,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.184614,    0.007920,    0.176673,    0.000078,    0.007780,    0.007764,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.182419,    0.005957,    0.175820,    0.000052,    0.006480,    0.005855,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.181576,    0.005126,    0.175222,    0.000083,    0.006274,    0.004988,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.187548,    0.005247,    0.180987,    0.000073,    0.006449,    0.005134,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.185962,    0.005133,    0.179114,    0.000065,    0.006742,    0.005027,         1,               0,000,000
003,         0,       0,    0.000013,    0.000000,    0.183915,    0.005904,    0.176591,    0.000067,    0.007180,    0.005727,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.182492,    0.005265,    0.175840,    0.000073,    0.006553,    0.005151,         1,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.200143,    0.006762,    0.192588,    0.000089,    0.007406,    0.006606,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.184778,    0.006095,    0.178505,    0.000067,    0.006173,    0.005973,         1,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.183120,    0.006153,    0.175973,    0.000082,    0.007035,    0.006010,         1,               0,000,000
