lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0016001,0000351,0000091,0001009,0007214,0015469,0032702,001024,001,000,0256
0022582,0001108,0003386,0001019,0021971,0021972,0042099,001024,001,000,0256
0016071,0000351,0000100,0001009,0007324,0015539,0032962,001024,001,001,0256
0022583,0001108,0003236,0001019,0022112,0022002,0041999,001024,001,001,0256
0016080,0000351,0000100,0001009,0007314,0015539,0032912,001024,001,002,0256
0022723,0001109,0003406,0001019,0021952,0022121,0042289,001024,001,002,0256
