lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004068,0000230,0000041,0001002,0002706,0003247,0003156,0000000,001024,000,000,0512
0007073,0001015,0002154,0001004,0003616,0004328,0005240,0000000,001024,000,000,0512
