lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0011702,0000231,0000051,0001011,0010771,0011302,0011421,0000000,001024,000,000,0512
0075883,0001169,0001883,0001206,0072887,0075462,0072836,0000000,001024,000,000,0512
0014207,0000230,0000050,0001013,0009137,0013816,0011532,0000000,001024,001,000,0512
0058480,0001142,0002094,0001203,0047920,0058039,0048461,0000000,001024,001,000,0512
0012814,0000240,0000050,0001011,0005220,0012002,0005761,0000000,001024,002,000,0512
0053711,0001124,0002495,0001239,0042059,0052719,0039164,0000000,001024,002,000,0512
0012493,0000270,0000061,0001011,0005330,0011962,0005720,0000000,001024,003,000,0512
0053321,0001138,0001833,0001209,0042660,0052729,0044263,0000000,001024,003,000,0512
