tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00016735,00016735,010,00034592,001024,001,000,0512
001,00018086,00018086,010,00037550,001024,001,000,0512
002,00017252,00017252,010,00035640,001024,001,000,0512
003,00017502,00017502,010,00036247,001024,001,000,0512
004,00017052,00017052,010,00035218,001024,001,000,0512
005,00017248,00017248,010,00035661,001024,001,000,0512
006,00018320,00018320,010,00037938,001024,001,000,0512
007,00017787,00017787,010,00036778,001024,001,000,0512
008,00018262,00018262,010,00037753,001024,001,000,0512
009,00018000,00018000,010,00037321,001024,001,000,0512
010,00016985,00016985,010,00035121,001024,001,000,0512
011,00017828,00017828,010,00036923,001024,001,000,0512
012,00017136,00017136,010,00035403,001024,001,000,0512
013,00018073,00018073,010,00037242,001024,001,000,0512
014,00017913,00017913,010,00037173,001024,001,000,0512
015,00017449,00017449,010,00036030,001024,001,000,0512
016,00017370,00017370,010,00035813,001024,001,000,0512
017,00017537,00017537,010,00036249,001024,001,000,0512
018,00017360,00017360,010,00035819,001024,001,000,0512
019,00017802,00017802,010,00036798,001024,001,000,0512
020,00017838,00017838,010,00036876,001024,001,000,0512
021,00017324,00017324,010,00035930,001024,001,000,0512
022,00017735,00017735,010,00036749,001024,001,000,0512
023,00017330,00017330,010,00035874,001024,001,000,0512
024,00017683,00017683,010,00036668,001024,001,000,0512
025,00017659,00017659,010,00036502,001024,001,000,0512
026,00017889,00017889,010,00037049,001024,001,000,0512
027,00017417,00017417,010,00035992,001024,001,000,0512
028,00017408,00017408,010,00036044,001024,001,000,0512
029,00016810,00016810,010,00034881,001024,001,000,0512
030,00017527,00017527,010,00036184,001024,001,000,0512
031,00016886,00016886,010,00034789,001024,001,000,0512
000,00024043,00024043,010,00049707,001024,002,000,0512
001,00023765,00023765,010,00048983,001024,002,000,0512
002,00024345,00024345,010,00050166,001024,002,000,0512
003,00023374,00023374,010,00048323,001024,002,000,0512
004,00023238,00023238,010,00048012,001024,002,000,0512
005,00024336,00024336,010,00050210,001024,002,000,0512
006,00023678,00023678,010,00048903,001024,002,000,0512
007,00023928,00023928,010,00049320,001024,002,000,0512
008,00022900,00022900,010,00047360,001024,002,000,0512
009,00023668,00023668,010,00048961,001024,002,000,0512
010,00023934,00023934,010,00049449,001024,002,000,0512
011,00023938,00023938,010,00049199,001024,002,000,0512
012,00023608,00023608,010,00048749,001024,002,000,0512
013,00023205,00023205,010,00047948,001024,002,000,0512
014,00023292,00023292,010,00048215,001024,002,000,0512
015,00023538,00023538,010,00048590,001024,002,000,0512
016,00024064,00024064,010,00049540,001024,002,000,0512
017,00024231,00024231,010,00050046,001024,002,000,0512
018,00023705,00023705,010,00048967,001024,002,000,0512
019,00024110,00024110,010,00049679,001024,002,000,0512
020,00024122,00024122,010,00049709,001024,002,000,0512
021,00024493,00024493,010,00050475,001024,002,000,0512
022,00023846,00023846,010,00049166,001024,002,000,0512
023,00023969,00023969,010,00049519,001024,002,000,0512
024,00024699,00024699,010,00051006,001024,002,000,0512
025,00024128,00024128,010,00049972,001024,002,000,0512
026,00023711,00023711,010,00049004,001024,002,000,0512
027,00023700,00023700,010,00048859,001024,002,000,0512
028,00024985,00024985,010,00051811,001024,002,000,0512
029,00023524,00023524,010,00048537,001024,002,000,0512
030,00023893,00023893,010,00049440,001024,002,000,0512
031,00024676,00024676,010,00050749,001024,002,000,0512
000,00023932,00023932,010,00049448,001024,003,000,0512
001,00023550,00023550,010,00048717,001024,003,000,0512
002,00024379,00024379,010,00050385,001024,003,000,0512
003,00023893,00023893,010,00049240,001024,003,000,0512
004,00023212,00023212,010,00048045,001024,003,000,0512
005,00023637,00023637,010,00048896,001024,003,000,0512
006,00024242,00024242,010,00050125,001024,003,000,0512
007,00023557,00023557,010,00048561,001024,003,000,0512
008,00023968,00023968,010,00049494,001024,003,000,0512
009,00023736,00023736,010,00049135,001024,003,000,0512
010,00023795,00023795,010,00048996,001024,003,000,0512
011,00023594,00023594,010,00048679,001024,003,000,0512
012,00023967,00023967,010,00049655,001024,003,000,0512
013,00023073,00023073,010,00047679,001024,003,000,0512
014,00024085,00024085,010,00049740,001024,003,000,0512
015,00024318,00024318,010,00050218,001024,003,000,0512
016,00024278,00024278,010,00050141,001024,003,000,0512
017,00024040,00024040,010,00049625,001024,003,000,0512
018,00024127,00024127,010,00049847,001024,003,000,0512
019,00023822,00023822,010,00049178,001024,003,000,0512
020,00024592,00024592,010,00050849,001024,003,000,0512
021,00024375,00024375,010,00050376,001024,003,000,0512
022,00024097,00024097,010,00049684,001024,003,000,0512
023,00023532,00023532,010,00048436,001024,003,000,0512
024,00023909,00023909,010,00049465,001024,003,000,0512
025,00024216,00024216,010,00049940,001024,003,000,0512
026,00024106,00024106,010,00049782,001024,003,000,0512
027,00023313,00023313,010,00048053,001024,003,000,0512
028,00024204,00024204,010,00049965,001024,003,000,0512
029,00023846,00023846,010,00049159,001024,003,000,0512
030,00024053,00024053,010,00049562,001024,003,000,0512
031,00024241,00024241,010,00049988,001024,003,000,0512
000,00023959,00023959,010,00049472,001024,004,000,0512
001,00024786,00024786,010,00051218,001024,004,000,0512
002,00023993,00023993,010,00049555,001024,004,000,0512
003,00023773,00023773,010,00049059,001024,004,000,0512
004,00024158,00024158,010,00049900,001024,004,000,0512
005,00023810,00023810,010,00049114,001024,004,000,0512
006,00023851,00023851,010,00049247,001024,004,000,0512
007,00023634,00023634,010,00048737,001024,004,000,0512
008,00023647,00023647,010,00048738,001024,004,000,0512
009,00023598,00023598,010,00048660,001024,004,000,0512
010,00023746,00023746,010,00048990,001024,004,000,0512
011,00023268,00023268,010,00047904,001024,004,000,0512
012,00024357,00024357,010,00050348,001024,004,000,0512
013,00025355,00025355,010,00052263,001024,004,000,0512
014,00023430,00023430,010,00048432,001024,004,000,0512
015,00023485,00023485,010,00048475,001024,004,000,0512
016,00024277,00024277,010,00050098,001024,004,000,0512
017,00024058,00024058,010,00049678,001024,004,000,0512
018,00024210,00024210,010,00049888,001024,004,000,0512
019,00024174,00024174,010,00049995,001024,004,000,0512
020,00021669,00021669,010,00044745,001024,004,000,0512
021,00024315,00024315,010,00050311,001024,004,000,0512
022,00023907,00023907,010,00049307,001024,004,000,0512
023,00024595,00024595,010,00050719,001024,004,000,0512
024,00025214,00025214,010,00052154,001024,004,000,0512
025,00021562,00021562,010,00044510,001024,004,000,0512
026,00023748,00023748,010,00049087,001024,004,000,0512
027,00023756,00023756,010,00048987,001024,004,000,0512
028,00024060,00024060,010,00049776,001024,004,000,0512
029,00024067,00024067,010,00049638,001024,004,000,0512
030,00023815,00023815,010,00049133,001024,004,000,0512
031,00024371,00024371,010,00050046,001024,004,000,0512
000,00023764,00023764,010,00049210,001024,001,001,0512
001,00024798,00024798,010,00051386,001024,001,001,0512
002,00023682,00023682,010,00049025,001024,001,001,0512
003,00024096,00024096,010,00049717,001024,001,001,0512
004,00023983,00023983,010,00049509,001024,001,001,0512
005,00023638,00023638,010,00048913,001024,001,001,0512
006,00024914,00024914,010,00051617,001024,001,001,0512
007,00024531,00024531,010,00050773,001024,001,001,0512
008,00025133,00025133,010,00052198,001024,001,001,0512
009,00024919,00024919,010,00051484,001024,001,001,0512
010,00023428,00023428,010,00048502,001024,001,001,0512
011,00024544,00024544,010,00050607,001024,001,001,0512
012,00023624,00023624,010,00048869,001024,001,001,0512
013,00024662,00024662,010,00050973,001024,001,001,0512
014,00024755,00024755,010,00051173,001024,001,001,0512
