lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004098,0000220,0000050,0001002,0002715,0003206,0003166,0000000,001024,000,000,0512
0020629,0001019,0002485,0001005,0003636,0004348,0005410,0000000,001024,000,000,0512
0004128,0000220,0000050,0001003,0002735,0003216,0003186,0000000,001024,000,001,0512
0021390,0001020,0002645,0001005,0003687,0004448,0005310,0000000,001024,000,001,0512
0004097,0000220,0000041,0001002,0002715,0003196,0003166,0000000,001024,000,002,0512
0020589,0001019,0002455,0001005,0003647,0004368,0005420,0000000,001024,000,002,0512
