lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0008416,0000141,0000030,0001004,0010379,0007974,0010339,0000000,001024,000,000,16384
0049984,0001049,0000251,0001014,0038702,0026920,0038613,0000000,001024,000,000,16384
0020849,0000150,0000040,0001009,0030999,0020509,0030968,0000000,001024,000,001,16384
0058259,0001057,0000360,0001015,0040506,0028834,0040406,0000000,001024,000,001,16384
0020899,0000150,0000041,0001009,0031058,0020558,0031018,0000000,001024,000,002,16384
0058320,0001057,0000361,0001015,0040476,0028804,0040386,0000000,001024,000,002,16384
