lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0013966,0000351,0000090,0001009,0008065,0013405,0029886,001024,001,000,0256
0021490,0001375,0000461,0001018,0023374,0020749,0040356,001024,001,000,0256
0013356,0000360,0000090,0001008,0007584,0012654,0028603,001024,001,001,0256
0021020,0001190,0000731,0001017,0023073,0020168,0040095,001024,001,001,0256
0013024,0000351,0000090,0001008,0007444,0012454,0028113,001024,001,002,0256
0020939,0001189,0000451,0001017,0022803,0020258,0039815,001024,001,002,0256
