tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00000009,00000009,010,00000033,00000000,001024,002,000,0512
007,00036876,00036876,010,00149121,00000000,001024,002,000,0512
008,00036963,00036963,010,00160440,00000000,001024,002,000,0512
009,00000004,00000004,010,00000008,00000000,001024,002,000,0512
010,00036661,00036661,010,00147193,00000000,001024,002,000,0512
011,00036931,00036931,010,00159348,00000000,001024,002,000,0512
012,00037135,00037135,010,00150126,00000000,001024,002,000,0512
013,00000001,00000001,010,00000002,00000000,001024,002,000,0512
014,00000009,00000009,010,00000018,00000000,001024,002,000,0512
015,00037088,00037088,010,00159439,00000000,001024,002,000,0512
016,00036342,00036342,010,00160795,00000000,001024,002,000,0512
017,00000009,00000009,010,00000018,00000000,001024,002,000,0512
018,00000006,00000006,010,00000032,00000000,001024,002,000,0512
019,00036668,00036668,010,00148319,00000000,001024,002,000,0512
020,00000002,00000002,010,00000008,00000000,001024,002,000,0512
021,00036920,00036920,010,00149903,00000000,001024,002,000,0512
022,00000012,00000012,010,00000041,00000000,001024,002,000,0512
023,00000007,00000007,010,00000017,00000000,001024,002,000,0512
024,00037008,00037008,010,00160287,00000000,001024,002,000,0512
025,00036777,00036777,010,00148352,00000000,001024,002,000,0512
026,00000001,00000001,010,00000006,00000000,001024,002,000,0512
027,00036903,00036903,010,00157823,00000000,001024,002,000,0512
028,00036301,00036301,010,00148399,00000000,001024,002,000,0512
029,00000001,00000001,010,00000011,00000000,001024,002,000,0512
030,00000003,00000003,010,00000009,00000000,001024,002,000,0512
031,00000005,00000005,010,00000013,00000000,001024,002,000,0512
000,00036864,00036864,010,00147019,00000000,001024,003,000,0512
001,00036703,00036703,010,00158463,00000000,001024,003,000,0512
002,00036385,00036385,010,00146431,00000000,001024,003,000,0512
003,00000017,00000017,010,00000053,00000000,001024,003,000,0512
004,00036750,00036750,010,00156126,00000000,001024,003,000,0512
005,00036972,00036972,010,00157598,00000000,001024,003,000,0512
006,00036610,00036610,010,00148005,00000000,001024,003,000,0512
007,00000002,00000002,010,00000027,00000000,001024,003,000,0512
008,00000007,00000007,010,00000014,00000000,001024,003,000,0512
009,00000001,00000001,010,00000002,00000000,001024,003,000,0512
010,00036847,00036847,010,00146965,00000000,001024,003,000,0512
011,00000001,00000001,010,00000002,00000000,001024,003,000,0512
012,00000012,00000012,010,00000024,00000000,001024,003,000,0512
013,00036745,00036745,010,00156138,00000000,001024,003,000,0512
014,00036543,00036543,010,00147817,00000000,001024,003,000,0512
015,00036795,00036795,010,00155393,00000000,001024,003,000,0512
016,00000005,00000005,010,00000010,00000000,001024,003,000,0512
017,00036818,00036818,010,00156415,00000000,001024,003,000,0512
018,00000010,00000010,010,00000026,00000000,001024,003,000,0512
019,00000003,00000003,010,00000009,00000000,001024,003,000,0512
020,00000011,00000011,010,00000042,00000000,001024,003,000,0512
021,00037145,00037145,010,00147970,00000000,001024,003,000,0512
022,00000005,00000005,010,00000013,00000000,001024,003,000,0512
023,00037160,00037160,010,00156397,00000000,001024,003,000,0512
024,00000004,00000004,010,00000008,00000000,001024,003,000,0512
025,00000002,00000002,010,00000007,00000000,001024,003,000,0512
026,00036368,00036368,010,00146863,00000000,001024,003,000,0512
027,00036787,00036787,010,00148457,00000000,001024,003,000,0512
028,00037021,00037021,010,00156808,00000000,001024,003,000,0512
029,00000002,00000002,010,00000004,00000000,001024,003,000,0512
030,00000001,00000001,010,00000010,00000000,001024,003,000,0512
031,00000017,00000017,010,00000057,00000000,001024,003,000,0512
000,00036349,00036349,010,00161902,00000000,001024,004,000,0512
001,00035511,00035511,010,00159287,00000000,001024,004,000,0512
002,00000001,00000001,010,00000009,00000000,001024,004,000,0512
003,00036200,00036200,010,00159477,00000000,001024,004,000,0512
004,00000018,00000018,010,00000037,00000000,001024,004,000,0512
005,00035931,00035931,010,00158355,00000000,001024,004,000,0512
006,00000010,00000010,010,00000025,00000000,001024,004,000,0512
007,00000007,00000007,010,00000020,00000000,001024,004,000,0512
008,00036301,00036301,010,00160517,00000000,001024,004,000,0512
009,00000005,00000005,010,00000026,00000000,001024,004,000,0512
010,00035712,00035712,010,00158186,00000000,001024,004,000,0512
011,00000005,00000005,010,00000043,00000000,001024,004,000,0512
012,00035960,00035960,010,00160679,00000000,001024,004,000,0512
013,00035692,00035692,010,00158588,00000000,001024,004,000,0512
014,00000007,00000007,010,00000020,00000000,001024,004,000,0512
015,00036685,00036685,010,00161918,00000000,001024,004,000,0512
016,00036308,00036308,010,00161258,00000000,001024,004,000,0512
017,00000003,00000003,010,00000008,00000000,001024,004,000,0512
018,00035603,00035603,010,00160232,00000000,001024,004,000,0512
019,00000005,00000005,010,00000012,00000000,001024,004,000,0512
020,00000015,00000015,010,00000031,00000000,001024,004,000,0512
021,00035484,00035484,010,00158602,00000000,001024,004,000,0512
022,00000001,00000001,010,00000006,00000000,001024,004,000,0512
023,00000008,00000008,010,00000033,00000000,001024,004,000,0512
024,00035914,00035914,010,00161481,00000000,001024,004,000,0512
025,00000002,00000002,010,00000007,00000000,001024,004,000,0512
026,00000008,00000008,010,00000025,00000000,001024,004,000,0512
027,00035878,00035878,010,00159669,00000000,001024,004,000,0512
028,00035611,00035611,010,00157778,00000000,001024,004,000,0512
029,00000012,00000012,010,00000032,00000000,001024,004,000,0512
030,00036561,00036561,010,00160438,00000000,001024,004,000,0512
031,00000007,00000007,010,00000022,00000000,001024,004,000,0512
000,00037382,00037382,010,00160163,00000000,001024,001,001,0512
001,00000008,00000008,010,00000019,00000000,001024,001,001,0512
002,00037112,00037112,010,00159730,00000000,001024,001,001,0512
003,00000044,00000044,010,00000129,00000000,001024,001,001,0512
004,00036567,00036567,010,00148735,00000000,001024,001,001,0512
005,00000006,00000006,010,00000015,00000000,001024,001,001,0512
006,00000003,00000003,010,00000006,00000000,001024,001,001,0512
007,00036935,00036935,010,00159663,00000000,001024,001,001,0512
008,00000001,00000001,010,00000002,00000000,001024,001,001,0512
009,00036894,00036894,010,00149462,00000000,001024,001,001,0512
010,00037004,00037004,010,00156973,00000000,001024,001,001,0512
011,00036794,00036794,010,00160040,00000000,001024,001,001,0512
012,00000015,00000015,010,00000055,00000000,001024,001,001,0512
013,00036536,00036536,010,00148452,00000000,001024,001,001,0512
014,00000006,00000006,010,00000037,00000000,001024,001,001,0512
015,00036433,00036433,010,00148416,00000000,001024,001,001,0512
016,00000002,00000002,010,00000006,00000000,001024,001,001,0512
017,00036932,00036932,010,00149285,00000000,001024,001,001,0512
018,00000004,00000004,010,00000011,00000000,001024,001,001,0512
019,00000016,00000016,010,00000051,00000000,001024,001,001,0512
020,00037564,00037564,010,00161787,00000000,001024,001,001,0512
021,00036524,00036524,010,00147419,00000000,001024,001,001,0512
022,00000003,00000003,010,00000010,00000000,001024,001,001,0512
023,00037183,00037183,010,00157519,00000000,001024,001,001,0512
024,00036453,00036453,010,00147504,00000000,001024,001,001,0512
025,00000005,00000005,010,00000010,00000000,001024,001,001,0512
026,00000018,00000018,010,00000054,00000000,001024,001,001,0512
027,00036956,00036956,010,00149686,00000000,001024,001,001,0512
028,00000005,00000005,010,00000022,00000000,001024,001,001,0512
029,00000003,00000003,010,00000019,00000000,001024,001,001,0512
030,00000001,00000001,010,00000005,00000000,001024,001,001,0512
031,00037036,00037036,010,00158213,00000000,001024,001,001,0512
000,00000004,00000004,010,00000016,00000000,001024,002,001,0512
001,00037005,00037005,010,00148452,00000000,001024,002,001,0512
002,00036697,00036697,010,00147618,00000000,001024,002,001,0512
003,00000005,00000005,010,00000044,00000000,001024,002,001,0512
004,00037049,00037049,010,00160628,00000000,001024,002,001,0512
005,00000001,00000001,010,00000019,00000000,001024,002,001,0512
006,00037022,00037022,010,00160810,00000000,001024,002,001,0512
007,00036908,00036908,010,00158129,00000000,001024,002,001,0512
008,00036633,00036633,010,00148479,00000000,001024,002,001,0512
009,00000004,00000004,010,00000022,00000000,001024,002,001,0512
010,00000007,00000007,010,00000041,00000000,001024,002,001,0512
011,00036690,00036690,010,00148342,00000000,001024,002,001,0512
012,00037149,00037149,010,00160225,00000000,001024,002,001,0512
013,00036730,00036730,010,00158879,00000000,001024,002,001,0512
014,00000009,00000009,010,00000018,00000000,001024,002,001,0512
015,00036801,00036801,010,00147385,00000000,001024,002,001,0512
016,00036215,00036215,010,00159577,00000000,001024,002,001,0512
017,00000009,00000009,010,00000018,00000000,001024,002,001,0512
018,00000006,00000006,010,00000030,00000000,001024,002,001,0512
019,00000002,00000002,010,00000007,00000000,001024,002,001,0512
020,00036844,00036844,010,00160224,00000000,001024,002,001,0512
021,00000001,00000001,010,00000002,00000000,001024,002,001,0512
022,00000009,00000009,010,00000024,00000000,001024,002,001,0512
023,00000007,00000007,010,00000024,00000000,001024,002,001,0512
024,00000011,00000011,010,00000027,00000000,001024,002,001,0512
025,00036798,00036798,010,00157904,00000000,001024,002,001,0512
026,00036904,00036904,010,00148493,00000000,001024,002,001,0512
027,00000009,00000009,010,00000037,00000000,001024,002,001,0512
028,00000004,00000004,010,00000012,00000000,001024,002,001,0512
029,00036772,00036772,010,00149366,00000000,001024,002,001,0512
030,00000003,00000003,010,00000016,00000000,001024,002,001,0512
031,00036766,00036766,010,00149894,00000000,001024,002,001,0512
000,00035893,00035893,010,00159326,00000000,001024,003,001,0512
001,00035793,00035793,010,00160356,00000000,001024,003,001,0512
002,00000001,00000001,010,00000032,00000000,001024,003,001,0512
003,00000017,00000017,010,00000055,00000000,001024,003,001,0512
004,00035764,00035764,010,00157405,00000000,001024,003,001,0512
005,00036121,00036121,010,00162221,00000000,001024,003,001,0512
006,00000002,00000002,010,00000012,00000000,001024,003,001,0512
007,00000001,00000001,010,00000009,00000000,001024,003,001,0512
008,00000007,00000007,010,00000021,00000000,001024,003,001,0512
009,00036064,00036064,010,00161783,00000000,001024,003,001,0512
010,00036033,00036033,010,00159225,00000000,001024,003,001,0512
011,00000001,00000001,010,00000018,00000000,001024,003,001,0512
012,00000012,00000012,010,00000038,00000000,001024,003,001,0512
013,00035807,00035807,010,00156016,00000000,001024,003,001,0512
014,00000003,00000003,010,00000016,00000000,001024,003,001,0512
015,00035980,00035980,010,00162393,00000000,001024,003,001,0512
016,00035398,00035398,010,00155891,00000000,001024,003,001,0512
017,00000005,00000005,010,00000018,00000000,001024,003,001,0512
018,00035761,00035761,010,00161662,00000000,001024,003,001,0512
019,00036074,00036074,010,00157037,00000000,001024,003,001,0512
020,00000003,00000003,010,00000012,00000000,001024,003,001,0512
021,00036397,00036397,010,00163239,00000000,001024,003,001,0512
022,00000006,00000006,010,00000023,00000000,001024,003,001,0512
023,00036338,00036338,010,00163498,00000000,001024,003,001,0512
024,00000004,00000004,010,00000016,00000000,001024,003,001,0512
025,00035765,00035765,010,00156492,00000000,001024,003,001,0512
026,00000002,00000002,010,00000008,00000000,001024,003,001,0512
027,00035966,00035966,010,00163130,00000000,001024,003,001,0512
028,00000018,00000018,010,00000080,00000000,001024,003,001,0512
029,00035897,00035897,010,00157737,00000000,001024,003,001,0512
030,00000001,00000001,010,00000030,00000000,001024,003,001,0512
031,00000001,00000001,010,00000008,00000000,001024,003,001,0512
000,00037472,00037472,010,00157128,00000000,001024,004,001,0512
001,00036624,00036624,010,00145692,00000000,001024,004,001,0512
002,00037246,00037246,010,00156988,00000000,001024,004,001,0512
003,00000001,00000001,010,00000002,00000000,001024,004,001,0512
004,00000010,00000010,010,00000030,00000000,001024,004,001,0512
005,00000007,00000007,010,00000014,00000000,001024,004,001,0512
006,00036829,00036829,010,00156305,00000000,001024,004,001,0512
007,00000007,00000007,010,00000017,00000000,001024,004,001,0512
008,00037560,00037560,010,00158793,00000000,001024,004,001,0512
009,00000005,00000005,010,00000010,00000000,001024,004,001,0512
010,00036941,00036941,010,00155210,00000000,001024,004,001,0512
011,00000004,00000004,010,00000009,00000000,001024,004,001,0512
012,00036973,00036973,010,00149381,00000000,001024,004,001,0512
013,00036869,00036869,010,00148868,00000000,001024,004,001,0512
014,00000007,00000007,010,00000016,00000000,001024,004,001,0512
015,00037764,00037764,010,00149582,00000000,001024,004,001,0512
016,00000003,00000003,010,00000043,00000000,001024,004,001,0512
017,00037113,00037113,010,00148616,00000000,001024,004,001,0512
018,00036820,00036820,010,00158141,00000000,001024,004,001,0512
019,00037165,00037165,010,00157536,00000000,001024,004,001,0512
020,00000015,00000015,010,00000035,00000000,001024,004,001,0512
021,00000006,00000006,010,00000012,00000000,001024,004,001,0512
022,00037292,00037292,010,00156622,00000000,001024,004,001,0512
023,00036808,00036808,010,00146778,00000000,001024,004,001,0512
024,00000005,00000005,010,00000010,00000000,001024,004,001,0512
025,00000002,00000002,010,00000004,00000000,001024,004,001,0512
026,00000021,00000021,010,00000063,00000000,001024,004,001,0512
027,00000006,00000006,010,00000012,00000000,001024,004,001,0512
028,00000007,00000007,010,00000018,00000000,001024,004,001,0512
029,00037160,00037160,010,00150727,00000000,001024,004,001,0512
030,00037728,00037728,010,00148973,00000000,001024,004,001,0512
031,00000007,00000007,010,00000014,00000000,001024,004,001,0512
000,00000008,00000008,010,00000066,00000000,001024,001,002,0512
001,00036492,00036492,010,00160782,00000000,001024,001,002,0512
002,00037183,00037183,010,00147900,00000000,001024,001,002,0512
003,00036795,00036795,010,00161140,00000000,001024,001,002,0512
004,00036826,00036826,010,00148714,00000000,001024,001,002,0512
005,00000010,00000010,010,00000035,00000000,001024,001,002,0512
006,00036373,00036373,010,00148060,00000000,001024,001,002,0512
007,00000012,00000012,010,00000108,00000000,001024,001,002,0512
008,00000001,00000001,010,00000008,00000000,001024,001,002,0512
009,00037472,00037472,010,00162838,00000000,001024,001,002,0512
010,00037293,00037293,010,00158714,00000000,001024,001,002,0512
011,00000003,00000003,010,00000008,00000000,001024,001,002,0512
012,00000042,00000042,010,00000121,00000000,001024,001,002,0512
013,00036844,00036844,010,00147781,00000000,001024,001,002,0512
014,00037055,00037055,010,00158028,00000000,001024,001,002,0512
015,00000014,00000014,010,00000066,00000000,001024,001,002,0512
016,00037771,00037771,010,00148778,00000000,001024,001,002,0512
017,00000011,00000011,010,00000052,00000000,001024,001,002,0512
018,00037771,00037771,010,00160090,00000000,001024,001,002,0512
019,00000004,00000004,010,00000013,00000000,001024,001,002,0512
020,00037657,00037657,010,00150789,00000000,001024,001,002,0512
021,00000027,00000027,010,00000070,00000000,001024,001,002,0512
022,00000003,00000003,010,00000011,00000000,001024,001,002,0512
023,00000003,00000003,010,00000014,00000000,001024,001,002,0512
024,00036878,00036878,010,00158719,00000000,001024,001,002,0512
025,00036999,00036999,010,00148226,00000000,001024,001,002,0512
026,00000004,00000004,010,00000011,00000000,001024,001,002,0512
027,00000004,00000004,010,00000008,00000000,001024,001,002,0512
028,00037998,00037998,010,00161092,00000000,001024,001,002,0512
029,00037115,00037115,010,00148307,00000000,001024,001,002,0512
030,00000001,00000001,010,00000019,00000000,001024,001,002,0512
031,00000011,00000011,010,00000022,00000000,001024,001,002,0512
000,00036775,00036775,010,00160266,00000000,001024,002,002,0512
001,00000012,00000012,010,00000060,00000000,001024,002,002,0512
002,00037116,00037116,010,00147989,00000000,001024,002,002,0512
003,00037520,00037520,010,00160602,00000000,001024,002,002,0512
004,00000005,00000005,010,00000023,00000000,001024,002,002,0512
005,00037241,00037241,010,00148439,00000000,001024,002,002,0512
006,00000009,00000009,010,00000036,00000000,001024,002,002,0512
007,00037262,00037262,010,00159655,00000000,001024,002,002,0512
008,00000025,00000025,010,00000086,00000000,001024,002,002,0512
009,00036776,00036776,010,00159156,00000000,001024,002,002,0512
010,00037031,00037031,010,00159923,00000000,001024,002,002,0512
011,00000002,00000002,010,00000004,00000000,001024,002,002,0512
012,00037317,00037317,010,00148764,00000000,001024,002,002,0512
013,00036919,00036919,010,00150079,00000000,001024,002,002,0512
014,00000009,00000009,010,00000019,00000000,001024,002,002,0512
015,00000013,00000013,010,00000033,00000000,001024,002,002,0512
016,00000012,00000012,010,00000027,00000000,001024,002,002,0512
017,00037341,00037341,010,00148358,00000000,001024,002,002,0512
018,00000006,00000006,010,00000034,00000000,001024,002,002,0512
019,00000008,00000008,010,00000054,00000000,001024,002,002,0512
020,00036985,00036985,010,00148983,00000000,001024,002,002,0512
021,00037249,00037249,010,00160143,00000000,001024,002,002,0512
022,00000009,00000009,010,00000021,00000000,001024,002,002,0512
023,00037289,00037289,010,00160496,00000000,001024,002,002,0512
024,00000011,00000011,010,00000022,00000000,001024,002,002,0512
025,00037011,00037011,010,00147779,00000000,001024,002,002,0512
026,00000009,00000009,010,00000048,00000000,001024,002,002,0512
027,00000009,00000009,010,00000019,00000000,001024,002,002,0512
028,00036659,00036659,010,00161366,00000000,001024,002,002,0512
029,00000001,00000001,010,00000023,00000000,001024,002,002,0512
030,00036890,00036890,010,00148622,00000000,001024,002,002,0512
031,00000005,00000005,010,00000019,00000000,001024,002,002,0512
000,00000011,00000011,010,00000030,00000000,001024,003,002,0512
001,00036938,00036938,010,00158328,00000000,001024,003,002,0512
002,00036564,00036564,010,00146443,00000000,001024,003,002,0512
003,00000024,00000024,010,00000061,00000000,001024,003,002,0512
004,00036810,00036810,010,00147336,00000000,001024,003,002,0512
005,00037239,00037239,010,00156145,00000000,001024,003,002,0512
006,00000003,00000003,010,00000028,00000000,001024,003,002,0512
007,00000010,00000010,010,00000046,00000000,001024,003,002,0512
008,00037514,00037514,010,00157406,00000000,001024,003,002,0512
009,00000005,00000005,010,00000010,00000000,001024,003,002,0512
010,00037159,00037159,010,00147954,00000000,001024,003,002,0512
011,00000006,00000006,010,00000026,00000000,001024,003,002,0512
012,00036744,00036744,010,00157958,00000000,001024,003,002,0512
013,00000008,00000008,010,00000026,00000000,001024,003,002,0512
014,00036835,00036835,010,00148424,00000000,001024,003,002,0512
015,00000009,00000009,010,00000021,00000000,001024,003,002,0512
016,00036423,00036423,010,00145844,00000000,001024,003,002,0512
017,00000008,00000008,010,00000031,00000000,001024,003,002,0512
018,00036902,00036902,010,00157908,00000000,001024,003,002,0512
019,00000006,00000006,010,00000020,00000000,001024,003,002,0512
020,00036839,00036839,010,00157359,00000000,001024,003,002,0512
021,00037450,00037450,010,00149623,00000000,001024,003,002,0512
022,00000006,00000006,010,00000024,00000000,001024,003,002,0512
023,00037427,00037427,010,00157866,00000000,001024,003,002,0512
024,00000014,00000014,010,00000030,00000000,001024,003,002,0512
025,00000003,00000003,010,00000018,00000000,001024,003,002,0512
026,00000002,00000002,010,00000006,00000000,001024,003,002,0512
027,00037009,00037009,010,00146926,00000000,001024,003,002,0512
028,00037132,00037132,010,00147894,00000000,001024,003,002,0512
029,00000011,00000011,010,00000031,00000000,001024,003,002,0512
030,00000004,00000004,010,00000021,00000000,001024,003,002,0512
031,00037887,00037887,010,00160307,00000000,001024,003,002,0512
000,00035420,00035420,010,00163105,00000000,001024,004,002,0512
001,00000007,00000007,010,00000021,00000000,001024,004,002,0512
002,00035129,00035129,010,00154896,00000000,001024,004,002,0512
003,00000008,00000008,010,00000022,00000000,001024,004,002,0512
004,00035036,00035036,010,00162993,00000000,001024,004,002,0512
005,00035187,00035187,010,00154615,00000000,001024,004,002,0512
006,00000010,00000010,010,00000035,00000000,001024,004,002,0512
007,00000040,00000040,010,00000089,00000000,001024,004,002,0512
008,00000001,00000001,010,00000032,00000000,001024,004,002,0512
009,00035443,00035443,010,00163647,00000000,001024,004,002,0512
010,00035048,00035048,010,00163655,00000000,001024,004,002,0512
011,00000004,00000004,010,00000011,00000000,001024,004,002,0512
012,00035122,00035122,010,00156684,00000000,001024,004,002,0512
013,00000003,00000003,010,00000010,00000000,001024,004,002,0512
014,00035381,00035381,010,00155278,00000000,001024,004,002,0512
015,00000016,00000016,010,00000046,00000000,001024,004,002,0512
016,00035487,00035487,010,00155831,00000000,001024,004,002,0512
017,00035217,00035217,010,00160489,00000000,001024,004,002,0512
018,00000009,00000009,010,00000020,00000000,001024,004,002,0512
019,00000005,00000005,010,00000028,00000000,001024,004,002,0512
020,00035434,00035434,010,00161128,00000000,001024,004,002,0512
021,00034705,00034705,010,00154179,00000000,001024,004,002,0512
022,00000001,00000001,010,00000005,00000000,001024,004,002,0512
023,00000020,00000020,010,00000065,00000000,001024,004,002,0512
024,00035099,00035099,010,00161685,00000000,001024,004,002,0512
025,00035125,00035125,010,00155446,00000000,001024,004,002,0512
026,00000021,00000021,010,00000070,00000000,001024,004,002,0512
027,00035072,00035072,010,00160895,00000000,001024,004,002,0512
028,00000007,00000007,010,00000021,00000000,001024,004,002,0512
029,00035103,00035103,010,00153024,00000000,001024,004,002,0512
030,00000002,00000002,010,00000005,00000000,001024,004,002,0512
031,00000007,00000007,010,00000020,00000000,001024,004,002,0512
