tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000008,    0.000000,    3.172496,    0.066392,    3.073240,    0.000340,    0.099023,    0.065910,               0,000,000
000,         0,       0,    0.000011,    0.000000,    5.304974,    0.064337,    5.204887,    0.000296,    0.099861,    0.063891,               0,000,000
000,         0,       0,    0.000008,    0.000000,    3.190328,    0.033675,    3.151012,    0.000270,    0.039127,    0.033223,               0,000,000
000,         0,       0,    0.000008,    0.000000,    4.311405,    0.059680,    4.206870,    0.000325,    0.104288,    0.059214,               0,000,000
001,         0,       0,    0.000091,    0.000000,    0.692395,    0.031518,    0.634794,    0.000248,    0.057361,    0.031111,               0,000,000
001,         0,       0,    0.000011,    0.000000,    4.931038,    0.061196,    4.823256,    0.000320,    0.107563,    0.060681,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.648476,    0.068529,    5.544137,    0.000270,    0.104130,    0.068115,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.442488,    0.058080,    5.338719,    0.000216,    0.103548,    0.057705,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.295995,    0.061288,    5.195231,    0.000310,    0.100536,    0.060835,               0,000,000
001,         0,       0,    0.000037,    0.000000,    3.180195,    0.032512,    3.127281,    0.000278,    0.052739,    0.032136,               0,000,000
001,         0,       0,    0.000011,    0.000000,    4.616539,    0.056587,    4.508911,    0.000275,    0.107399,    0.056160,               0,000,000
001,         0,       0,    0.000011,    0.000000,    4.972186,    0.029999,    4.932036,    0.000242,    0.039969,    0.029642,               0,000,000
001,         0,       0,    0.000011,    0.000000,    2.731291,    0.098392,    2.630703,    0.000345,    0.100360,    0.097914,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.233888,    0.056255,    5.126655,    0.000262,    0.107039,    0.055816,               0,000,000
001,         0,       0,    0.000008,    0.000000,    3.579641,    0.029048,    3.542330,    0.000252,    0.037159,    0.028695,               0,000,000
001,         0,       0,    0.000011,    0.000000,    4.145720,    0.062261,    4.042618,    0.000315,    0.102922,    0.061811,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.337639,    0.035434,    5.286538,    0.000217,    0.050944,    0.035093,               0,000,000
001,         0,       0,    0.000011,    0.000000,    2.424821,    0.060827,    2.344373,    0.000197,    0.080182,    0.060530,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.256370,    0.055649,    5.158354,    0.000297,    0.097816,    0.055223,               0,000,000
001,         0,       0,    0.000012,    0.000000,    4.014632,    0.029166,    3.976190,    0.000219,    0.038273,    0.028827,               0,000,000
001,         0,       0,    0.000008,    0.000000,    3.551359,    0.073192,    3.443064,    0.000185,    0.108106,    0.072908,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.290314,    0.068970,    5.171761,    0.000221,    0.118281,    0.068587,               0,000,000
001,         0,       0,    0.000008,    0.000000,    2.805507,    0.030416,    2.765076,    0.000263,    0.040284,    0.030051,               0,000,000
001,         0,       0,    0.000008,    0.000000,    4.456138,    0.031946,    4.407507,    0.000229,    0.048473,    0.031593,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.601734,    0.033337,    0.543038,    0.000291,    0.058323,    0.032879,               0,000,000
002,         0,       0,    0.000010,    0.000000,    4.837954,    0.074452,    4.728770,    0.000328,    0.108937,    0.073977,               0,000,000
002,         0,       0,    0.000011,    0.000000,    5.649406,    0.063578,    5.531357,    0.000209,    0.117751,    0.063241,               0,000,000
002,         0,       0,    0.000010,    0.000000,    5.456954,    0.054723,    5.355612,    0.000193,    0.101137,    0.054428,               0,000,000
002,         0,       0,    0.000008,    0.000000,    5.296646,    0.060458,    5.194597,    0.000180,    0.101748,    0.060137,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.258771,    0.030589,    3.218753,    0.000245,    0.039773,    0.030221,               0,000,000
002,         0,       0,    0.000011,    0.000000,    4.534936,    0.059273,    4.436479,    0.000329,    0.098234,    0.058806,               0,000,000
002,         0,       0,    0.000011,    0.000000,    5.065755,    0.030544,    5.026614,    0.000235,    0.038950,    0.030181,               0,000,000
002,         0,       0,    0.000012,    0.000000,    2.637018,    0.064067,    2.539106,    0.000253,    0.097647,    0.063618,               0,000,000
002,         0,       0,    0.000011,    0.000000,    5.263956,    0.054527,    5.153501,    0.000269,    0.110257,    0.054112,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.680376,    0.032533,    3.640045,    0.000265,    0.040135,    0.032125,               0,000,000
002,         0,       0,    0.000011,    0.000000,    4.023495,    0.085400,    3.923913,    0.000254,    0.099326,    0.085018,               0,000,000
002,         0,       0,    0.000011,    0.000000,    5.371681,    0.080265,    5.272074,    0.000324,    0.099316,    0.079786,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.400499,    0.030461,    2.362605,    0.000244,    0.037729,    0.030097,               0,000,000
002,         0,       0,    0.000011,    0.000000,    5.244459,    0.055112,    5.146018,    0.000159,    0.098225,    0.054832,               0,000,000
002,         0,       0,    0.000010,    0.000000,    4.099020,    0.030863,    4.058018,    0.000268,    0.040770,    0.030452,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.449501,    0.061223,    3.335329,    0.000339,    0.113932,    0.060710,               0,000,000
002,         0,       0,    0.000008,    0.000000,    5.298490,    0.054516,    5.200556,    0.000247,    0.097696,    0.054103,               0,000,000
002,         0,       0,    0.000008,    0.000000,    2.922359,    0.030400,    2.883013,    0.000252,    0.039152,    0.030018,               0,000,000
002,         0,       0,    0.000011,    0.000000,    4.445488,    0.032820,    4.404727,    0.000238,    0.040583,    0.032446,               0,000,000
003,         0,       0,    0.000012,    0.000000,    0.869862,    0.034072,    0.812904,    0.000178,    0.056680,    0.033742,               0,000,000
003,         0,       0,    0.000010,    0.000000,    5.088137,    0.064727,    4.975011,    0.000344,    0.112845,    0.064238,               0,000,000
003,         0,       0,    0.000011,    0.000000,    5.670566,    0.079761,    5.540599,    0.000368,    0.129697,    0.079257,               0,000,000
003,         0,       0,    0.000031,    0.000000,    5.396353,    0.064380,    5.286621,    0.000353,    0.109458,    0.063865,               0,000,000
003,         0,       0,    0.000039,    0.000000,    5.299974,    0.068501,    5.183468,    0.000326,    0.116275,    0.068018,               0,000,000
003,         0,       0,    0.000032,    0.000000,    2.996542,    0.033590,    2.955183,    0.000144,    0.041219,    0.033324,               0,000,000
003,         0,       0,    0.000051,    0.000000,    4.826932,    0.066221,    4.691300,    0.000354,    0.135375,    0.065709,               0,000,000
003,         0,       0,    0.000023,    0.000000,    4.748308,    0.031597,    4.706958,    0.000170,    0.041202,    0.031269,               0,000,000
003,         0,       0,    0.000042,    0.000000,    2.949615,    0.062374,    2.844542,    0.000336,    0.104818,    0.061891,               0,000,000
003,         0,       0,    0.000008,    0.000000,    5.204405,    0.062632,    5.100694,    0.000314,    0.103463,    0.062169,               0,000,000
003,         0,       0,    0.000008,    0.000000,    3.397959,    0.031298,    3.357346,    0.000151,    0.040483,    0.031037,               0,000,000
003,         0,       0,    0.000011,    0.000000,    4.387073,    0.094170,    4.268401,    0.000395,    0.118384,    0.093633,               0,000,000
003,         0,       0,    0.000028,    0.000000,    5.091056,    0.035571,    5.030857,    0.000144,    0.060020,    0.035317,               0,000,000
003,         0,       0,    0.000033,    0.000000,    2.606703,    0.067430,    2.479164,    0.000176,    0.127352,    0.067123,               0,000,000
003,         0,       0,    0.000038,    0.000000,    5.270489,    0.063511,    5.159647,    0.000344,    0.110618,    0.063008,               0,000,000
003,         0,       0,    0.000008,    0.000000,    3.777591,    0.031817,    3.736912,    0.000150,    0.040546,    0.031501,               0,000,000
003,         0,       0,    0.000010,    0.000000,    3.733572,    0.062016,    3.631951,    0.000348,    0.101385,    0.061541,               0,000,000
003,         0,       0,    0.000007,    0.000000,    5.302535,    0.060841,    5.197640,    0.000307,    0.104655,    0.060385,               0,000,000
003,         0,       0,    0.000009,    0.000000,    2.629453,    0.031986,    2.588388,    0.000161,    0.040928,    0.031722,               0,000,000
003,         0,       0,    0.000008,    0.000000,    4.484100,    0.032249,    4.436683,    0.000145,    0.047260,    0.031991,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.241845,    0.044488,    0.169375,    0.000259,    0.072214,    0.044057,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.845252,    0.059455,    4.708250,    0.000232,    0.136740,    0.059087,               0,000,000
004,         0,       0,    0.000008,    0.000000,    5.627391,    0.105508,    5.513157,    0.000259,    0.113893,    0.105097,               0,000,000
004,         0,       0,    0.000008,    0.000000,    5.454191,    0.078962,    5.353709,    0.000362,    0.100244,    0.078450,               0,000,000
004,         0,       0,    0.000007,    0.000000,    5.282046,    0.068463,    5.181011,    0.000323,    0.100769,    0.067988,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.441778,    0.030277,    3.401665,    0.000268,    0.039925,    0.029877,               0,000,000
004,         0,       0,    0.000008,    0.000000,    4.336800,    0.072300,    4.228155,    0.000355,    0.108430,    0.071742,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.230923,    0.030623,    5.189327,    0.000256,    0.041432,    0.030222,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.484573,    0.057278,    2.385879,    0.000294,    0.098452,    0.056820,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.253943,    0.061185,    5.149217,    0.000292,    0.104438,    0.060726,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.860271,    0.032879,    3.821167,    0.000203,    0.038924,    0.032546,               0,000,000
004,         0,       0,    0.000008,    0.000000,    3.818910,    0.080979,    3.688425,    0.000246,    0.130201,    0.080567,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.393871,    0.062744,    5.280805,    0.000327,    0.112828,    0.062292,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.604709,    0.033655,    2.564569,    0.000338,    0.039957,    0.033170,               0,000,000
004,         0,       0,    0.000008,    0.000000,    5.067685,    0.057014,    4.966074,    0.000235,    0.101334,    0.056608,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.258250,    0.029803,    4.219405,    0.000257,    0.038663,    0.029407,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.273543,    0.056364,    3.170168,    0.000280,    0.103106,    0.055942,               0,000,000
004,         0,       0,    0.000008,    0.000000,    5.308064,    0.055553,    5.209644,    0.000230,    0.098186,    0.055182,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.109194,    0.029934,    3.069952,    0.000263,    0.039000,    0.029552,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.345786,    0.031511,    4.302004,    0.000300,    0.043551,    0.031103,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.354764,    0.188964,    0.286329,    0.000275,    0.068203,    0.188525,               0,000,000
005,         0,       0,    0.000011,    0.000000,    4.762998,    0.057328,    4.647335,    0.000202,    0.115408,    0.057022,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.658425,    0.056222,    5.559944,    0.000166,    0.098247,    0.055951,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.480702,    0.056768,    5.378524,    0.000244,    0.101928,    0.056391,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.289365,    0.061584,    5.191430,    0.000264,    0.097732,    0.061177,               0,000,000
005,         0,       0,    0.000008,    0.000000,    3.350153,    0.031289,    3.312509,    0.000269,    0.037447,    0.030853,               0,000,000
005,         0,       0,    0.000008,    0.000000,    4.441448,    0.065587,    4.340144,    0.000367,    0.101084,    0.065086,               0,000,000
005,         0,       0,    0.000007,    0.000000,    5.152989,    0.031183,    5.094839,    0.000261,    0.057903,    0.030794,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.552304,    0.055958,    2.452420,    0.000221,    0.099641,    0.055622,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.257957,    0.058102,    5.159323,    0.000328,    0.098383,    0.057639,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.775367,    0.029556,    3.736357,    0.000252,    0.038848,    0.029185,               0,000,000
005,         0,       0,    0.000008,    0.000000,    3.927081,    0.061222,    3.831287,    0.000242,    0.095606,    0.060871,               0,000,000
005,         0,       0,    0.000008,    0.000000,    5.400915,    0.064482,    5.299671,    0.000308,    0.101015,    0.064029,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.512198,    0.030653,    2.472684,    0.000237,    0.039350,    0.030259,               0,000,000
005,         0,       0,    0.000008,    0.000000,    5.156721,    0.057083,    5.054476,    0.000210,    0.102044,    0.056764,               0,000,000
005,         0,       0,    0.000011,    0.000000,    4.169697,    0.042320,    4.128767,    0.000324,    0.040739,    0.041883,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.346199,    0.060632,    3.246647,    0.000359,    0.099389,    0.060135,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.309429,    0.066948,    5.203431,    0.000331,    0.105712,    0.066486,               0,000,000
005,         0,       0,    0.000008,    0.000000,    3.006046,    0.029369,    2.966186,    0.000265,    0.039692,    0.029002,               0,000,000
005,         0,       0,    0.000012,    0.000000,    4.401255,    0.073313,    4.308162,    0.000322,    0.092862,    0.072867,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.781481,    0.031833,    0.724245,    0.000257,    0.056913,    0.031411,               0,000,000
006,         0,       0,    0.000011,    0.000000,    5.008349,    0.057587,    4.903151,    0.000204,    0.105027,    0.057261,               0,000,000
006,         0,       0,    0.000008,    0.000000,    5.655610,    0.062812,    5.554388,    0.000195,    0.101003,    0.062451,               0,000,000
006,         0,       0,    0.000012,    0.000000,    5.436355,    0.060000,    5.336473,    0.000324,    0.099673,    0.059512,               0,000,000
006,         0,       0,    0.000011,    0.000000,    5.295849,    0.061729,    5.197447,    0.000211,    0.098201,    0.061317,               0,000,000
006,         0,       0,    0.000009,    0.000000,    3.094178,    0.046050,    3.052669,    0.000280,    0.041321,    0.045609,               0,000,000
006,         0,       0,    0.000010,    0.000000,    4.689866,    0.076477,    4.585477,    0.000365,    0.104187,    0.075973,               0,000,000
006,         0,       0,    0.000011,    0.000000,    4.864822,    0.043982,    4.821417,    0.000278,    0.043230,    0.043543,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.860243,    0.057300,    2.742212,    0.000295,    0.117749,    0.056855,               0,000,000
006,         0,       0,    0.000008,    0.000000,    5.213662,    0.054458,    5.114768,    0.000201,    0.098694,    0.054115,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.493913,    0.029744,    3.455471,    0.000250,    0.038251,    0.029335,               0,000,000
006,         0,       0,    0.000011,    0.000000,    4.261865,    0.078438,    4.139723,    0.000232,    0.121920,    0.078068,               0,000,000
006,         0,       0,    0.000011,    0.000000,    5.213898,    0.029810,    5.172606,    0.000247,    0.041122,    0.029384,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.514036,    0.060937,    2.414412,    0.000269,    0.099411,    0.060517,               0,000,000
006,         0,       0,    0.000012,    0.000000,    5.259011,    0.095633,    5.151595,    0.000377,    0.107189,    0.095101,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.881416,    0.029870,    3.840733,    0.000257,    0.040507,    0.029481,               0,000,000
006,         0,       0,    0.000007,    0.000000,    3.650709,    0.053825,    3.553882,    0.000320,    0.096649,    0.053363,               0,000,000
006,         0,       0,    0.000008,    0.000000,    5.306026,    0.055136,    5.208574,    0.000277,    0.097237,    0.054692,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.724173,    0.029942,    2.683381,    0.000261,    0.040620,    0.029526,               0,000,000
006,         0,       0,    0.000011,    0.000000,    4.464026,    0.045839,    4.417364,    0.000245,    0.046488,    0.045435,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.128022,    0.039515,    1.070670,    0.000220,    0.057021,    0.039091,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.390644,    0.065086,    5.278693,    0.000308,    0.111710,    0.064615,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.653157,    0.063405,    5.548414,    0.000292,    0.104488,    0.062971,               0,000,000
007,         0,       0,    0.000008,    0.000000,    5.379129,    0.057356,    5.277267,    0.000323,    0.101603,    0.056827,               0,000,000
007,         0,       0,    0.000008,    0.000000,    5.306669,    0.068697,    5.205340,    0.000355,    0.101065,    0.068192,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.703698,    0.029965,    2.665598,    0.000241,    0.037946,    0.029612,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.128627,    0.080054,    5.001575,    0.000257,    0.126783,    0.079673,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.424749,    0.029696,    4.385708,    0.000233,    0.038779,    0.029349,               0,000,000
007,         0,       0,    0.000010,    0.000000,    3.236423,    0.059929,    3.131459,    0.000191,    0.104718,    0.059618,               0,000,000
007,         0,       0,    0.000012,    0.000000,    5.207811,    0.059615,    5.102587,    0.000379,    0.104986,    0.059082,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.123489,    0.029405,    3.083128,    0.000286,    0.040160,    0.028987,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.695984,    0.056783,    4.594585,    0.000320,    0.101168,    0.056280,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.834307,    0.039127,    4.793730,    0.000242,    0.040391,    0.038747,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.879777,    0.060880,    2.779454,    0.000314,    0.100108,    0.060421,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.269566,    0.055939,    5.170355,    0.000221,    0.098977,    0.055593,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.506672,    0.029805,    3.466767,    0.000252,    0.039700,    0.029445,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.011915,    0.062883,    3.900469,    0.000228,    0.111217,    0.062548,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.210512,    0.029217,    5.171186,    0.000216,    0.039134,    0.028866,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.463405,    0.029732,    2.424849,    0.000250,    0.038423,    0.029373,               0,000,000
007,         0,       0,    0.000008,    0.000000,    4.524375,    0.031393,    4.477081,    0.000223,    0.047138,    0.030997,               0,000,000
008,         0,       0,    0.000042,    0.000000,    1.039610,    0.030760,    0.988562,    0.000249,    0.050873,    0.030314,               0,000,000
008,         0,       0,    0.000012,    0.000000,    5.262849,    0.112450,    5.150378,    0.000343,    0.112192,    0.111923,               0,000,000
008,         0,       0,    0.000012,    0.000000,    5.662851,    0.062731,    5.548005,    0.000305,    0.114612,    0.062231,               0,000,000
008,         0,       0,    0.000012,    0.000000,    5.382009,    0.063451,    5.263172,    0.000313,    0.118587,    0.062978,               0,000,000
008,         0,       0,    0.000013,    0.000000,    5.285041,    0.079467,    5.180283,    0.000311,    0.104464,    0.079002,               0,000,000
008,         0,       0,    0.000042,    0.000000,    2.795928,    0.039516,    2.755000,    0.000304,    0.040723,    0.039085,               0,000,000
008,         0,       0,    0.000041,    0.000000,    5.010255,    0.059576,    4.910855,    0.000247,    0.099137,    0.059190,               0,000,000
008,         0,       0,    0.000010,    0.000000,    4.561186,    0.031481,    4.522583,    0.000201,    0.038429,    0.031149,               0,000,000
008,         0,       0,    0.000007,    0.000000,    3.138789,    0.061329,    3.036135,    0.000302,    0.102399,    0.060876,               0,000,000
008,         0,       0,    0.000008,    0.000000,    5.210358,    0.057199,    5.113519,    0.000264,    0.096578,    0.056786,               0,000,000
008,         0,       0,    0.000011,    0.000000,    3.215444,    0.032570,    3.176588,    0.000279,    0.038679,    0.032113,               0,000,000
008,         0,       0,    0.000009,    0.000000,    4.602461,    0.061884,    4.501815,    0.000316,    0.100377,    0.061408,               0,000,000
008,         0,       0,    0.000038,    0.000000,    4.919966,    0.031859,    4.868415,    0.000293,    0.051371,    0.031447,               0,000,000
008,         0,       0,    0.000008,    0.000000,    2.796711,    0.062468,    2.697801,    0.000259,    0.098657,    0.062058,               0,000,000
008,         0,       0,    0.000011,    0.000000,    5.272274,    0.059381,    5.170471,    0.000249,    0.101566,    0.058993,               0,000,000
008,         0,       0,    0.000011,    0.000000,    3.589921,    0.031981,    3.552550,    0.000217,    0.037211,    0.031653,               0,000,000
008,         0,       0,    0.000036,    0.000000,    3.913135,    0.057053,    3.815439,    0.000329,    0.097486,    0.056578,               0,000,000
008,         0,       0,    0.000011,    0.000000,    5.309359,    0.036047,    5.212050,    0.000299,    0.097075,    0.035611,               0,000,000
008,         0,       0,    0.000011,    0.000000,    2.461580,    0.031999,    2.423684,    0.000252,    0.037746,    0.031581,               0,000,000
008,         0,       0,    0.000011,    0.000000,    4.508010,    0.037225,    4.459137,    0.000321,    0.048679,    0.036763,               0,000,000
009,         0,       0,    0.000007,    0.000000,    2.586369,    0.059378,    2.461144,    0.000222,    0.124943,    0.058994,               0,000,000
009,         0,       0,    0.000007,    0.000000,    5.724615,    0.065398,    5.604591,    0.000196,    0.119742,    0.065013,               0,000,000
009,         0,       0,    0.000011,    0.000000,    5.598362,    0.067152,    5.493431,    0.000355,    0.104714,    0.066650,               0,000,000
009,         0,       0,    0.000012,    0.000000,    5.302341,    0.058179,    5.200133,    0.000271,    0.102005,    0.057789,               0,000,000
009,         0,       0,    0.000008,    0.000000,    4.738021,    0.031958,    4.682780,    0.000248,    0.055080,    0.031581,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.017539,    0.062588,    2.910097,    0.000337,    0.107156,    0.062109,               0,000,000
009,         0,       0,    0.000011,    0.000000,    5.437237,    0.057791,    5.332912,    0.000288,    0.104132,    0.057356,               0,000,000
009,         0,       0,    0.000010,    0.000000,    3.452751,    0.030509,    3.402907,    0.000309,    0.049708,    0.030090,               0,000,000
009,         0,       0,    0.000011,    0.000000,    4.159977,    0.062090,    4.031871,    0.000194,    0.127819,    0.061772,               0,000,000
009,         0,       0,    0.000011,    0.000000,    5.115706,    0.029775,    5.073433,    0.000239,    0.042057,    0.029374,               0,000,000
009,         0,       0,    0.000010,    0.000000,    2.463164,    0.060829,    2.357786,    0.000357,    0.105104,    0.060320,               0,000,000
009,         0,       0,    0.000007,    0.000000,    5.443630,    0.064162,    5.328418,    0.000250,    0.114973,    0.063780,               0,000,000
009,         0,       0,    0.000007,    0.000000,    3.929881,    0.030971,    3.890134,    0.000282,    0.039541,    0.030568,               0,000,000
009,         0,       0,    0.000012,    0.000000,    3.826244,    0.057935,    3.724566,    0.000310,    0.101410,    0.057503,               0,000,000
009,         0,       0,    0.000012,    0.000000,    5.199897,    0.057718,    5.099282,    0.000220,    0.100433,    0.057383,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.625005,    0.030100,    2.584377,    0.000239,    0.040457,    0.029723,               0,000,000
009,         0,       0,    0.000011,    0.000000,    4.927237,    0.101380,    4.782508,    0.000213,    0.144261,    0.101021,               0,000,000
009,         0,       0,    0.000011,    0.000000,    4.393984,    0.030527,    4.353157,    0.000238,    0.040624,    0.030110,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.154375,    0.062771,    3.050164,    0.000186,    0.104000,    0.062475,               0,000,000
009,         0,       0,    0.000010,    0.000000,    3.706503,    0.028031,    3.668387,    0.000209,    0.037904,    0.027698,               0,000,000
010,         0,       0,    0.000008,    0.000000,    0.957038,    0.032062,    0.902881,    0.000238,    0.053842,    0.031645,               0,000,000
010,         0,       0,    0.000008,    0.000000,    5.174743,    0.057404,    5.066695,    0.000332,    0.107800,    0.056925,               0,000,000
010,         0,       0,    0.000008,    0.000000,    5.690185,    0.082762,    5.584948,    0.000380,    0.105040,    0.082237,               0,000,000
010,         0,       0,    0.000012,    0.000000,    5.375039,    0.065553,    5.272678,    0.000247,    0.102158,    0.065190,               0,000,000
010,         0,       0,    0.000011,    0.000000,    5.301229,    0.061370,    5.200608,    0.000212,    0.100338,    0.061037,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.907512,    0.031834,    2.868118,    0.000302,    0.039211,    0.031390,               0,000,000
010,         0,       0,    0.000011,    0.000000,    4.927665,    0.063692,    4.822119,    0.000321,    0.105300,    0.063212,               0,000,000
010,         0,       0,    0.000008,    0.000000,    4.651245,    0.030211,    4.610480,    0.000235,    0.040576,    0.029853,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.049790,    0.056506,    2.941099,    0.000224,    0.108443,    0.056117,               0,000,000
010,         0,       0,    0.000012,    0.000000,    5.206217,    0.071359,    5.101840,    0.000280,    0.104147,    0.070900,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.298188,    0.032270,    3.253626,    0.000241,    0.044361,    0.031912,               0,000,000
010,         0,       0,    0.000011,    0.000000,    4.508189,    0.065168,    4.404490,    0.000263,    0.103504,    0.064774,               0,000,000
010,         0,       0,    0.000011,    0.000000,    4.999896,    0.031095,    4.957721,    0.000235,    0.041933,    0.030726,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.719915,    0.061331,    2.600717,    0.000342,    0.118966,    0.060841,               0,000,000
010,         0,       0,    0.000011,    0.000000,    5.257959,    0.073706,    5.153507,    0.000242,    0.104219,    0.073353,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.669703,    0.044237,    3.631379,    0.014220,    0.038153,    0.029851,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.824327,    0.060390,    3.712933,    0.000314,    0.111180,    0.059883,               0,000,000
010,         0,       0,    0.000011,    0.000000,    5.290299,    0.076525,    5.191515,    0.000334,    0.098587,    0.076050,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.525778,    0.031229,    2.486260,    0.000224,    0.039333,    0.030872,               0,000,000
