tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4047040,   63235,   15.195209,   10.000000, 9576.586914,  406.498627, 8751.247070,    7.395272,  821.416748,  395.133331,    2.707017,    1.603120,    129826,       100663296,000,000
001,   4041600,   63150,   15.753043,   10.000000, 9572.053711,  408.638580, 8744.047852,    7.517078,  823.880432,  397.085907,    2.677755,    1.540422,    129483,       100663296,000,000
002,   4037888,   63092,   15.690360,   10.000000, 9571.420898,  408.897491, 8739.795898,    7.009965,  827.827087,  397.976593,    2.524740,    1.535342,    129122,       100663296,000,000
003,   4040896,   63139,   15.793226,   10.000000, 9572.713867,  407.275391, 8748.283203,    7.164740,  820.618042,  396.236877,    2.582350,    1.535073,    129942,       100663296,000,000
004,   4044224,   63191,   15.738887,   10.000000, 9572.249023,  408.228058, 8747.921875,    7.526245,  820.262268,  396.696228,    2.664638,    1.529277,    129734,       100663296,000,000
005,   4049600,   63275,   15.639367,   10.000000, 9568.090820,  412.745972, 8734.478516,    7.450105,  829.831848,  401.430115,    2.728957,    1.541237,    129765,       100663296,000,000
006,   4011456,   62679,   14.678085,   10.000000, 9603.524414,  379.911316, 8797.019531,    8.302709,  802.473572,  366.843353,    3.029527,    1.490792,    134245,       100663296,000,000
007,   4044096,   63189,   15.361294,   10.000000, 9579.280273,  401.322571, 8759.835938,    6.955897,  815.658936,  390.481384,    2.520591,    1.529676,    130687,       100663296,000,000
000,   4045824,   63216,   15.675430,   10.000000, 9576.806641,  405.858521, 8751.185547,    7.438885,  821.737244,  394.443939,    2.705397,    1.568498,    129804,       100663296,000,001
001,   4053632,   63338,   15.668792,   10.000000, 9570.847656,  409.857605, 8741.350586,    7.534127,  825.605713,  398.274933,    2.684517,    1.538262,    129769,       100663296,000,001
002,   4043584,   63181,   15.636521,   10.000000, 9571.909180,  408.250549, 8740.149414,    7.020534,  827.965393,  397.345612,    2.522323,    1.534495,    129608,       100663296,000,001
003,   4053824,   63341,   15.484783,   10.000000, 9572.041992,  408.325317, 8745.437500,    7.210663,  822.793396,  397.241028,    2.585275,    1.537637,    130202,       100663296,000,001
004,   4044288,   63192,   15.859250,   10.000000, 9572.081055,  408.244965, 8747.179688,    7.560880,  821.004395,  396.687592,    2.661962,    1.531645,    129913,       100663296,000,001
005,   4048704,   63261,   15.548025,   10.000000, 9568.157227,  412.650574, 8736.396484,    7.458133,  827.975464,  401.320892,    2.737610,    1.529380,    129531,       100663296,000,001
006,   4012288,   62692,   14.679972,   10.000000, 9603.975586,  379.421692, 8800.572266,    8.246572,  799.367554,  366.396393,    3.025440,    1.495257,    133940,       100663296,000,001
007,   4041920,   63155,   15.520430,   10.000000, 9579.271484,  401.142975, 8760.486328,    7.027142,  814.993164,  390.246033,    2.522053,    1.533063,    130624,       100663296,000,001
000,   4048064,   63251,   15.658945,   10.000000, 9576.040039,  406.845734, 8750.781250,    7.493725,  821.419312,  395.418610,    2.635972,    1.560162,    129572,       100663296,000,002
001,   4054784,   63356,   15.478017,   10.000000, 9571.618164,  409.453369, 8741.978516,    7.493345,  825.785706,  397.978638,    2.627168,    1.538102,    129853,       100663296,000,002
002,   4049024,   63266,   15.721519,   10.000000, 9569.482422,  410.833496, 8735.225586,    6.996298,  830.484375,  399.977997,    2.486230,    1.552058,    129382,       100663296,000,002
003,   4046720,   63230,   15.664278,   10.000000, 9573.717773,  406.536865, 8751.078125,    7.203068,  818.885986,  395.530548,    2.519227,    1.532790,    129972,       100663296,000,002
004,   4047168,   63237,   15.745167,   10.000000, 9572.653320,  407.926025, 8749.501953,    7.506640,  819.297852,  396.488586,    2.591592,    1.530962,    129772,       100663296,000,002
005,   4044992,   63203,   15.909616,   10.000000, 9568.429688,  412.155609, 8737.408203,    7.405920,  827.220093,  400.925446,    2.681242,    1.528998,    129248,       100663296,000,002
006,   4015040,   62735,   14.678202,   10.000000, 9604.615234,  379.065552, 8802.333984,    8.362389,  798.289917,  365.974548,    2.954303,    1.493248,    134320,       100663296,000,002
007,   4054016,   63344,   15.335715,   10.000000, 9578.258789,  402.548401, 8758.393555,    7.007433,  816.104248,  391.708649,    2.477558,    1.532945,    130754,       100663296,000,002
000,   4072512,   63633,   15.110951,   10.000000, 9577.728516,  405.461761, 8743.761719,    7.886707,  830.098816,  393.666840,    2.574210,    1.547510,    132223,       100663296,001,000
001,   4023872,   62873,   14.250397,   10.000000, 9604.446289,  377.671539, 8809.875000,    8.838734,  790.046875,  364.848267,    3.333887,    1.562908,    132971,       100663296,001,000
002,   4057216,   63394,   15.798993,   10.000000, 9576.990234,  403.088715, 8749.795898,    8.090625,  823.343628,  391.071381,    2.711742,    1.541800,    131551,       100663296,001,000
003,   4055488,   63367,   15.502847,   10.000000, 9574.536133,  406.467255, 8743.608398,    7.919367,  827.101624,  394.639221,    3.013488,    1.615362,    131495,       100663296,001,000
004,   4052800,   63325,   15.854524,   10.000000, 9572.978516,  407.468018, 8739.906250,    7.360038,  829.235291,  396.180573,    2.668305,    1.605598,    130851,       100663296,001,000
005,   4053888,   63342,   15.783328,   10.000000, 9578.666992,  402.053558, 8748.130859,    7.656768,  826.736145,  390.512573,    2.749857,    1.543913,    131506,       100663296,001,000
006,   4049984,   63281,   15.695746,   10.000000, 9577.046875,  405.633606, 8746.107422,    7.784283,  827.020386,  393.769958,    2.620540,    1.542378,    130944,       100663296,001,000
007,   4067328,   63552,   15.494200,   10.000000, 9577.536133,  403.418671, 8746.727539,    7.733073,  826.973755,  391.781830,    2.689828,    1.544177,    131763,       100663296,001,000
000,   4058304,   63411,   15.593208,   10.000000, 9580.529297,  402.202057, 8752.493164,    7.884127,  824.254761,  390.444214,    2.625708,    1.542318,    131712,       100663296,001,001
