lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000171,0000040,0001007,0006632,0008917,0016271,0000017,001024,000,001,16384
0000000,0005147,0000531,0002016,0022232,0020949,0040516,0003871,001024,000,001,16384
0000000,0000170,0000040,0001008,0006522,0008997,0016251,0000017,001024,001,001,16384
0000000,0004961,0000521,0001985,0021220,0020068,0038493,0003665,001024,001,001,16384
0000000,0000170,0000040,0001008,0006592,0009036,0016381,0000017,001024,002,001,16384
0000000,0005014,0000511,0001975,0021110,0019968,0038222,0003725,001024,002,001,16384
0000000,0000170,0000040,0001009,0009367,0010330,0020739,0000020,001024,003,001,16384
0000000,0003002,0000521,0001685,0023344,0021500,0041148,0001902,001024,003,001,16384
