tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
003,   4392128,   68627,   27.596502,   10.000000, 9834.165039,  135.696106, 9373.698242,   75.296837,  453.693878,   53.382290,    0.597766,    0.536642,     46335,        33554432,000,001
004,   4309376,   67334,   26.745365,   10.000000, 9836.857422,  133.819061, 9398.923828,   74.772362,  431.135773,   51.619652,    0.598148,    0.529708,     44174,        33554432,000,001
005,   4366528,   68227,   27.458527,   10.000000, 9835.339844,  134.597031, 9368.447266,   75.260887,  460.170563,   52.346104,    0.702490,    0.531492,     47576,        33554432,000,001
006,   4273088,   66767,   26.952446,   10.000000, 9837.778320,  132.714127, 9398.440430,   74.548973,  432.719849,   51.290833,    0.619247,    0.524085,     44366,        33554432,000,001
007,   4343296,   67864,   27.414568,   10.000000, 9835.903320,  134.170654, 9376.517578,   75.065659,  452.671051,   52.156712,    0.607016,    0.523544,     46715,        33554432,000,001
008,   4592000,   71750,   29.425079,   10.000000, 9814.648438,  152.103683, 9266.046875,   78.998283,  539.163940,   64.619385,    1.133665,    0.554799,     47075,        33554432,000,001
009,   4398272,   68723,   28.428444,   10.000000, 9825.524414,  142.487518, 9346.042969,   76.383354,  472.172974,   58.422668,    1.206250,    0.539135,     42144,        33554432,000,001
010,   4511488,   70492,   29.012239,   10.000000, 9821.287109,  145.915939, 9307.391602,   76.833832,  506.366821,   61.224293,    1.152736,    0.544595,     44606,        33554432,000,001
011,   4253824,   66466,   27.613667,   10.000000, 9828.933594,  139.951385, 9336.803711,   74.356590,  484.343903,   57.772713,    1.140043,    0.526028,     42854,        33554432,000,001
012,   4488448,   70132,   28.687269,   10.000000, 9821.800781,  145.784424, 9306.168945,   76.436684,  508.273376,   61.563354,    1.324480,    0.564130,     44925,        33554432,000,001
013,   4403392,   68803,   28.308929,   10.000000, 9824.753906,  143.300461, 9328.670898,   75.831398,  488.644226,   59.756393,    1.235702,    0.547695,     43574,        33554432,000,001
014,   4457344,   69646,   28.646214,   10.000000, 9824.350586,  143.411682, 9333.942383,   76.465935,  483.033081,   59.242306,    1.215063,    0.548186,     42942,        33554432,000,001
015,   4532224,   70816,   29.057747,   10.000000, 9822.047852,  145.276489, 9313.491211,   76.312805,  501.099518,   61.240086,    1.196309,    0.549647,     44357,        33554432,000,001
000,   4397184,   68706,   27.931923,   10.000000, 9833.165039,  136.280243, 9386.975586,   75.871521,  439.435272,   53.326439,    0.616912,    0.533133,     45052,        33554432,000,002
001,   4599168,   71862,   26.206306,   10.000000, 9847.942383,  123.359756, 9445.118164,   72.518494,  396.216705,   44.145416,    0.584869,    0.523622,     47146,        33554432,000,002
002,   4280960,   66890,   26.577251,   10.000000, 9836.223633,  134.450119, 9402.570312,   74.717743,  426.933533,   52.680103,    0.588720,    0.536943,     43546,        33554432,000,002
003,   4373952,   68343,   27.649611,   10.000000, 9834.492188,  135.373627, 9380.485352,   75.822113,  447.246307,   52.534157,    0.586303,    0.532545,     45735,        33554432,000,002
004,   4304320,   67255,   26.763742,   10.000000, 9836.407227,  134.293808, 9397.787109,   75.393044,  431.820679,   51.480316,    0.584500,    0.522660,     44337,        33554432,000,002
005,   4435840,   69310,   28.061979,   10.000000, 9832.474609,  136.822601, 9369.217773,   75.947044,  456.461487,   53.792141,    0.716320,    0.543982,     46751,        33554432,000,002
006,   4425792,   69153,   28.191353,   10.000000, 9832.472656,  136.736633, 9383.347656,   76.946373,  442.325134,   52.699471,    0.612165,    0.536889,     45662,        33554432,000,002
007,   4387136,   68549,   27.945339,   10.000000, 9833.748047,  135.718460, 9388.717773,   76.152023,  438.296417,   52.557678,    0.589308,    0.525785,     45130,        33554432,000,002
008,   4567872,   71373,   28.951740,   10.000000, 9817.529297,  150.855515, 9274.031250,   79.144897,  534.342285,   63.742561,    0.661230,    0.551247,     46410,        33554432,000,002
009,   4340928,   67827,   27.705610,   10.000000, 9830.073242,  139.806686, 9341.312500,   75.947647,  481.820099,   56.800793,    0.634519,    0.523420,     43037,        33554432,000,002
010,   4460544,   69696,   28.397896,   10.000000, 9825.857422,  143.141113, 9332.897461,   77.073242,  486.084259,   58.863918,    0.646138,    0.543691,     43150,        33554432,000,002
011,   4425600,   69150,   28.245279,   10.000000, 9825.456055,  143.777557, 9305.389648,   76.606293,  512.963623,   59.705048,    0.640426,    0.551938,     45221,        33554432,000,002
012,   4456576,   69634,   28.381393,   10.000000, 9825.322266,  143.637283, 9319.845703,   76.558762,  498.594177,   59.894402,    0.622652,    0.550333,     44120,        33554432,000,002
013,   4366720,   68230,   27.892778,   10.000000, 9827.768555,  141.774612, 9342.230469,   77.272369,  478.630188,   57.366806,    0.645722,    0.535572,     43176,        33554432,000,002
014,   4473856,   69904,   28.454334,   10.000000, 9824.626953,  144.219238, 9320.288086,   77.262428,  497.409332,   59.711235,    0.669763,    0.554755,     44239,        33554432,000,002
015,   4404608,   68822,   28.216053,   10.000000, 9827.251953,  142.023972, 9330.791016,   75.850906,  489.702881,   59.093674,    0.655270,    0.538125,     43321,        33554432,000,002
000,   4448576,   69509,   27.708437,   10.000000, 9833.070312,  136.875153, 9377.936523,   77.778236,  448.489105,   52.173767,    0.428897,    0.522274,     46410,        33554432,001,000
001,   4879360,   76240,   27.420576,   10.000000, 9840.953125,  129.662994, 9427.548828,   77.324478,  406.701416,   45.453793,    0.399171,    0.520213,     48747,        33554432,001,000
002,   4361216,   68144,   26.881439,   10.000000, 9834.872070,  135.808273, 9385.012695,   75.873688,  443.053650,   52.954578,    0.425340,    0.526872,     45278,        33554432,001,000
003,   4700096,   73439,   29.277876,   10.000000, 9823.868164,  144.468857, 9349.346680,   80.781891,  467.547943,   56.423687,    0.428192,    0.564497,     47711,        33554432,001,000
004,   4489792,   70153,   27.578859,   10.000000, 9830.534180,  139.517410, 9377.006836,   77.838760,  446.669586,   54.102734,    0.444845,    0.543220,     45779,        33554432,001,000
005,   4612032,   72063,   28.719574,   10.000000, 9827.134766,  141.808075, 9351.040039,   79.486443,  469.214813,   55.192261,    0.434750,    0.553073,     48127,        33554432,001,000
006,   4424768,   69137,   27.573030,   10.000000, 9832.902344,  137.226639, 9375.391602,   77.537712,  450.866119,   52.800724,    0.430993,    0.530369,     46539,        33554432,001,000
007,   4710848,   73607,   29.278107,   10.000000, 9823.838867,  144.519012, 9350.402344,   80.734070,  466.399719,   56.465775,    0.438914,    0.563664,     47622,        33554432,001,000
008,   4770304,   74536,   29.935181,   10.000000, 9811.493164,  156.118774, 9260.805664,   82.301323,  541.634216,   65.767410,    0.462640,    0.579900,     47164,        33554432,001,000
009,   4327808,   67622,   27.515593,   10.000000, 9830.402344,  139.894989, 9354.226562,   76.782074,  469.584839,   56.290367,    0.406177,    0.522674,     42303,        33554432,001,000
010,   4241216,   66269,   26.973721,   10.000000, 9832.404297,  138.336090, 9363.544922,   75.517479,  462.403961,   56.144218,    0.405183,    0.508446,     41103,        33554432,001,000
011,   4201792,   65653,   26.623144,   10.000000, 9834.241211,  137.284790, 9365.490234,   74.977402,  462.273071,   55.677635,    0.414191,    0.504625,     41223,        33554432,001,000
012,   4209856,   65779,   26.705338,   10.000000, 9834.459961,  137.024658, 9355.971680,   74.531265,  472.096100,   55.847904,    0.378950,    0.503972,     41678,        33554432,001,000
013,   4332288,   67692,   27.442801,   10.000000, 9829.197266,  141.483231, 9338.291992,   76.455467,  484.328369,   58.198879,    0.419372,    0.528247,     42695,        33554432,001,000
014,   4352576,   68009,   27.568186,   10.000000, 9828.810547,  141.380783, 9348.152344,   77.321190,  474.047852,   57.187973,    0.400626,    0.539458,     42227,        33554432,001,000
015,   4260416,   66569,   26.912939,   10.000000, 9832.113281,  138.777908, 9345.388672,   74.867508,  480.286072,   57.204021,    0.396580,    0.512762,     42344,        33554432,001,000
000,   4356992,   68078,   27.907829,   10.000000, 9831.832031,  137.542267, 9385.267578,   76.182037,  439.648895,   52.810314,    0.793028,    0.528924,     45246,        33554432,001,001
001,   4575424,   71491,   26.281473,   10.000000, 9846.309570,  124.779655, 9446.165039,   73.844566,  393.244598,   43.973892,    0.770575,    0.505947,     47371,        33554432,001,001
002,   4214592,   65853,   26.221563,   10.000000, 9838.614258,  132.420593, 9404.184570,   74.120628,  427.644867,   51.154747,    0.733705,    0.515378,     43732,        33554432,001,001
003,   4395008,   68672,   28.012077,   10.000000, 9832.306641,  136.858673, 9365.005859,   76.007706,  460.366608,   53.662228,    0.761471,    0.532540,     46504,        33554432,001,001
004,   4497600,   70275,   28.083981,   10.000000, 9828.791992,  140.346024, 9363.986328,   77.604271,  457.556915,   54.808430,    0.791297,    0.554687,     46641,        33554432,001,001
005,   4411392,   68928,   27.995480,   10.000000, 9832.779297,  136.517883, 9380.653320,   76.278625,  445.164825,   53.014259,    0.770827,    0.532175,     45711,        33554432,001,001
006,   4434176,   69284,   28.275286,   10.000000, 9831.155273,  137.794022, 9368.847656,   77.281883,  455.312592,   53.243774,    0.786950,    0.535718,     47027,        33554432,001,001
007,   4362432,   68163,   27.981791,   10.000000, 9833.467773,  135.952911, 9379.233398,   75.954498,  447.341522,   52.825710,    0.773615,    0.532957,     45460,        33554432,001,001
008,   4615488,   72117,   29.783899,   10.000000, 9811.827148,  154.387848, 9278.078125,   81.095123,  524.031921,   64.651680,    1.333852,    0.565705,     46018,        33554432,001,001
009,   4311808,   67372,   28.236153,   10.000000, 9826.246094,  141.740906, 9360.631836,   76.459297,  458.253540,   57.640045,    1.249131,    0.524363,     40955,        33554432,001,001
010,   4333120,   67705,   28.269051,   10.000000, 9824.273438,  143.449631, 9323.842773,   76.112045,  493.018036,   59.665161,    1.324059,    0.535543,     43467,        33554432,001,001
011,   4329408,   67647,   28.286873,   10.000000, 9825.073242,  142.909195, 9321.822266,   75.732727,  495.852051,   59.443192,    1.261835,    0.527873,     43927,        33554432,001,001
012,   4505024,   70391,   29.304420,   10.000000, 9819.225586,  147.534592, 9304.459961,   77.986465,  507.078522,   61.554199,    1.301222,    0.550277,     44672,        33554432,001,001
013,   4244160,   66315,   27.714251,   10.000000, 9827.905273,  140.743729, 9355.471680,   75.800507,  465.185394,   57.221039,    1.303092,    0.512693,     41192,        33554432,001,001
014,   4355648,   68057,   28.511820,   10.000000, 9824.438477,  143.319031, 9336.281250,   77.005577,  480.625916,   58.630058,    1.259036,    0.532305,     42521,        33554432,001,001
015,   4242368,   66287,   27.700207,   10.000000, 9827.835938,  140.882874, 9336.181641,   74.140404,  484.383026,   59.132366,    1.254948,    0.531745,     42581,        33554432,001,001
000,   4350336,   67974,   27.505867,   10.000000, 9834.375977,  135.672607, 9387.086914,   76.932106,  440.563904,   51.764645,    0.600845,    0.520448,     45098,        33554432,001,002
001,   4704000,   73500,   26.611534,   10.000000, 9844.411133,  126.680733, 9437.271484,   75.456123,  400.418976,   44.320030,    0.584667,    0.499284,     48237,        33554432,001,002
002,   4391296,   68614,   27.269402,   10.000000, 9832.339844,  137.813049, 9378.474609,   77.381523,  446.950562,   53.172035,    0.624076,    0.532457,     45881,        33554432,001,002
003,   4581760,   71590,   28.703724,   10.000000, 9826.255859,  142.348907, 9361.687500,   79.527138,  457.554779,   55.540161,    0.621702,    0.552590,     46594,        33554432,001,002
004,   4503552,   70368,   28.001236,   10.000000, 9829.368164,  140.116852, 9377.038086,   78.226273,  445.237213,   54.121693,    0.625963,    0.545906,     45431,        33554432,001,002
005,   4521728,   70652,   28.638464,   10.000000, 9829.486328,  139.510788, 9373.809570,   78.424767,  448.743195,   53.857559,    0.617068,    0.543323,     45892,        33554432,001,002
006,   4467008,   69797,   28.139673,   10.000000, 9829.401367,  139.979675, 9375.226562,   78.477852,  447.276093,   54.319271,    0.635827,    0.546499,     46054,        33554432,001,002
007,   4587008,   71672,   28.833397,   10.000000, 9826.066406,  142.710098, 9350.120117,   79.705345,  468.941864,   55.689289,    0.633549,    0.553646,     47913,        33554432,001,002
008,   4756928,   74327,   29.971781,   10.000000, 9811.755859,  155.686035, 9286.950195,   83.610954,  515.217163,   63.887280,    0.641380,    0.567202,     45540,        33554432,001,002
009,   4405760,   68840,   27.964840,   10.000000, 9825.888672,  143.736404, 9352.769531,   78.935913,  466.142822,   57.698433,    0.607960,    0.535843,     41922,        33554432,001,002
010,   4293056,   67079,   27.313513,   10.000000, 9828.657227,  141.280060, 9353.267578,   76.750809,  468.708221,   57.556087,    0.613745,    0.521422,     41758,        33554432,001,002
011,   4299008,   67172,   27.281031,   10.000000, 9828.846680,  141.585114, 9338.517578,   76.808258,  483.611908,   57.838375,    0.616277,    0.521535,     43113,        33554432,001,002
012,   4436416,   69319,   28.120707,   10.000000, 9824.610352,  144.800827, 9327.978516,   78.741737,  489.731415,   58.895233,    0.623416,    0.534846,     43212,        33554432,001,002
013,   4458432,   69663,   28.450212,   10.000000, 9823.229492,  145.859726, 9330.361328,   79.676056,  486.011139,   59.005241,    0.617072,    0.546724,     43293,        33554432,001,002
014,   4414144,   68971,   27.997623,   10.000000, 9825.472656,  144.152618, 9334.521484,   78.537918,  484.115265,   58.526199,    0.608123,    0.531671,     42926,        33554432,001,002
015,   4201344,   65646,   26.755716,   10.000000, 9831.653320,  139.272293, 9346.816406,   75.618355,  478.277802,   56.817341,    0.613837,    0.514323,     42236,        33554432,001,002
000,   4525120,   70705,   28.301598,   10.000000, 9828.780273,  140.676117, 9361.107422,   78.921143,  460.919800,   54.734859,    0.429861,    0.560922,     47290,        33554432,002,000
001,   4756288,   74317,   26.843893,   10.000000, 9844.362305,  126.780983, 9442.768555,   75.331642,  395.019257,   44.762138,    0.432972,    0.519384,     47286,        33554432,002,000
002,   4509056,   70454,   28.087240,   10.000000, 9829.977539,  139.608566, 9372.013672,   79.020958,  451.120850,   53.420692,    0.421401,    0.556623,     46732,        33554432,002,000
003,   4573888,   71467,   28.554340,   10.000000, 9827.919922,  141.325546, 9362.240234,   79.110001,  458.880493,   55.136635,    0.423292,    0.550650,     46686,        33554432,002,000
004,   4597120,   71830,   28.501637,   10.000000, 9826.770508,  142.495178, 9360.221680,   79.739670,  459.578247,   55.039677,    0.425226,    0.558296,     47282,        33554432,002,000
005,   4509056,   70454,   28.124134,   10.000000, 9829.594727,  140.183701, 9365.508789,   78.240356,  457.386444,   54.928730,    0.451492,    0.548532,     46962,        33554432,002,000
006,   4391552,   68618,   27.680239,   10.000000, 9833.260742,  136.892212, 9385.036133,   77.031090,  441.669281,   53.051666,    0.409416,    0.536578,     45695,        33554432,002,000
007,   4576128,   71502,   28.462931,   10.000000, 9828.174805,  141.298294, 9353.411133,   79.316452,  467.887085,   54.876240,    0.426016,    0.558121,     47964,        33554432,002,000
008,   4809856,   75154,   30.582350,   10.000000, 9808.677734,  158.407928, 9253.163086,   84.308601,  546.319336,   65.980423,    0.419206,    0.588590,     47978,        33554432,002,000
009,   4323072,   67548,   27.445730,   10.000000, 9829.774414,  140.737228, 9349.175781,   76.673340,  474.064575,   57.293640,    0.399203,    0.537129,     41982,        33554432,002,000
010,   4313024,   67391,   27.606213,   10.000000, 9829.291992,  141.029816, 9353.008789,   76.925362,  469.754761,   57.298119,    0.431304,    0.519408,     41870,        33554432,002,000
011,   4451584,   69556,   28.414316,   10.000000, 9826.591797,  142.902725, 9344.691406,   77.844505,  475.170013,   58.060867,    0.407602,    0.532687,     42642,        33554432,002,000
012,   4358208,   68097,   27.747669,   10.000000, 9828.837891,  141.394501, 9343.999023,   76.993576,  478.216370,   57.527561,    0.398265,    0.524420,     42389,        33554432,002,000
013,   4426880,   69170,   28.185486,   10.000000, 9826.544922,  143.138687, 9354.332031,   78.021400,  465.528687,   58.172741,    0.406614,    0.536305,     41721,        33554432,002,000
014,   4379904,   68436,   27.921970,   10.000000, 9828.556641,  141.387817, 9357.754883,   77.750313,  464.197449,   56.810822,    0.378296,    0.515883,     41261,        33554432,002,000
015,   4276544,   66821,   27.069090,   10.000000, 9831.577148,  139.343048, 9364.386719,   76.402473,  460.728424,   56.222141,    0.411576,    0.514209,     41263,        33554432,002,000
000,   4333696,   67714,   27.277609,   10.000000, 9835.956055,  134.535294, 9391.433594,   75.525253,  437.850922,   52.048012,    0.629266,    0.525787,     44753,        33554432,002,001
001,   4538816,   70919,   26.118725,   10.000000, 9849.079102,  122.740082, 9458.268555,   72.676300,  384.089447,   43.448318,    0.553163,    0.509633,     46011,        33554432,002,001
002,   4356032,   68063,   27.421989,   10.000000, 9834.755859,  135.343857, 9393.910156,   76.524910,  434.014771,   51.649273,    0.628247,    0.526700,     44711,        33554432,002,001
003,   4324800,   67575,   27.425751,   10.000000, 9835.640625,  134.894608, 9379.479492,   75.267273,  449.516693,   52.698421,    0.589386,    0.522393,     45928,        33554432,002,001
004,   4501632,   70338,   28.213552,   10.000000, 9829.601562,  139.926193, 9364.844727,   77.984818,  457.714722,   54.177441,    0.623490,    0.561468,     46973,        33554432,002,001
005,   4377280,   68395,   27.841757,   10.000000, 9833.233398,  136.846802, 9386.009766,   76.984558,  440.493103,   52.834301,    0.633393,    0.538562,     45238,        33554432,002,001
006,   4384768,   68512,   27.874479,   10.000000, 9832.521484,  137.499603, 9376.666992,   77.008957,  449.069061,   53.494499,    0.614597,    0.535796,     46308,        33554432,002,001
007,   4359936,   68124,   27.647512,   10.000000, 9833.954102,  136.331573, 9382.288086,   76.637558,  444.872528,   52.676525,    0.617961,    0.540027,     45373,        33554432,002,001
008,   4569984,   71406,   29.356564,   10.000000, 9815.094727,  152.270462, 9270.407227,   79.698334,  535.269043,   64.192284,    1.094631,    0.555291,     46685,        33554432,002,001
009,   4379264,   68426,   28.568850,   10.000000, 9825.092773,  143.010941, 9316.959961,   76.041565,  500.905975,   59.305275,    1.085421,    0.532273,     44490,        33554432,002,001
010,   4345024,   67891,   28.114843,   10.000000, 9826.067383,  142.636932, 9334.991211,   75.826012,  483.841827,   59.226822,    1.214723,    0.523430,     42847,        33554432,002,001
011,   4382784,   68481,   28.542953,   10.000000, 9824.956055,  143.253510, 9344.642578,   77.282356,  473.060638,   58.329185,    1.091457,    0.528934,     42422,        33554432,002,001
012,   4418880,   69045,   28.603760,   10.000000, 9823.584961,  144.649597, 9321.345703,   76.646210,  494.942413,   60.337666,    1.074373,    0.535492,     43863,        33554432,002,001
013,   4323392,   67553,   28.065411,   10.000000, 9826.816406,  141.904770, 9339.372070,   75.979263,  480.170837,   58.463566,    1.158580,    0.537947,     42696,        33554432,002,001
014,   4378048,   68407,   28.434280,   10.000000, 9824.228516,  144.137146, 9320.505859,   76.556175,  496.438354,   59.939514,    1.075736,    0.553393,     44001,        33554432,002,001
015,   4363200,   68175,   28.528431,   10.000000, 9824.406250,  143.903748, 9335.362305,   77.163521,  481.807159,   59.201580,    1.096663,    0.529203,     43056,        33554432,002,001
000,   4530752,   70793,   28.416733,   10.000000, 9829.191406,  140.255203, 9366.697266,   79.302132,  455.771729,   53.926559,    0.430747,    0.546448,     46892,        33554432,002,002
001,   4709440,   73585,   26.635586,   10.000000, 9845.168945,  126.275734, 9437.673828,   75.187386,  400.974854,   44.484692,    0.356058,    0.513629,     48119,        33554432,002,002
002,   4504448,   70382,   27.953819,   10.000000, 9830.133789,  139.594788, 9372.234375,   78.562500,  451.077332,   53.860027,    0.426046,    0.547502,     46626,        33554432,002,002
003,   4368448,   68257,   27.459705,   10.000000, 9834.074219,  136.509628, 9387.048828,   76.819969,  440.511292,   52.894100,    0.391774,    0.528914,     45114,        33554432,002,002
004,   4468096,   69814,   27.893143,   10.000000, 9831.869141,  138.155670, 9365.542969,   77.538452,  459.540100,   53.120235,    0.406879,    0.542190,     47374,        33554432,002,002
005,   4527808,   70747,   28.241341,   10.000000, 9830.055664,  139.639511, 9362.686523,   79.389877,  460.637024,   53.220253,    0.440690,    0.542248,     48016,        33554432,002,002
006,   4398976,   68734,   27.787960,   10.000000, 9833.526367,  136.695114, 9386.261719,   76.932838,  440.696136,   52.954128,    0.415587,    0.532277,     45456,        33554432,002,002
007,   4377280,   68395,   27.524418,   10.000000, 9834.350586,  136.213699, 9392.832031,   77.178574,  434.906433,   52.219540,    0.409099,    0.522870,     44417,        33554432,002,002
008,   4668672,   72948,   29.292397,   10.000000, 9815.347656,  153.304565, 9257.260742,   81.128586,  548.965820,   64.302856,    0.409214,    0.561692,     47797,        33554432,002,002
009,   4402368,   68787,   27.856071,   10.000000, 9827.013672,  143.112381, 9335.369141,   77.210403,  484.867615,   59.030388,    0.405247,    0.531893,     42984,        33554432,002,002
010,   4220992,   65953,   26.533628,   10.000000, 9833.567383,  138.021515, 9353.616211,   75.632309,  473.620636,   55.776031,    0.399298,    0.505245,     42319,        33554432,002,002
011,   4349504,   67961,   27.820168,   10.000000, 9829.227539,  141.061234, 9351.458984,   77.304230,  471.237274,   56.963608,    0.397231,    0.526159,     42384,        33554432,002,002
012,   4557120,   71205,   28.845587,   10.000000, 9821.689453,  147.415985, 9302.506836,   79.355606,  512.421143,   61.008999,    0.437825,    0.548410,     45491,        33554432,002,002
013,   4264000,   66625,   26.990465,   10.000000, 9832.300781,  138.826935, 9377.644531,   76.415428,  448.274292,   55.722919,    0.390105,    0.515026,     40055,        33554432,002,002
014,   4471808,   69872,   28.173166,   10.000000, 9825.040039,  144.805756, 9307.066406,   78.213097,  511.281586,   59.631226,    0.401177,    0.566853,     45460,        33554432,002,002
015,   4320640,   67510,   27.277485,   10.000000, 9830.531250,  140.245102, 9365.532227,   77.126846,  458.498413,   56.356106,    0.399881,    0.527043,     41205,        33554432,002,002
000,   4634816,   72419,   26.140329,   10.000000, 9833.657227,  138.352814, 9433.741211,   75.389938,  393.521027,   56.436413,    0.379935,    0.504510,     47423,        33554432,003,000
001,   4586752,   71668,   28.634237,   10.000000, 9826.720703,  142.745514, 9357.766602,   79.918854,  462.050140,   55.120892,    0.393709,    0.545685,     47207,        33554432,003,000
002,   4451008,   69547,   27.747517,   10.000000, 9831.625000,  138.452240, 9385.098633,   78.348190,  439.318420,   52.867107,    0.400408,    0.529970,     45212,        33554432,003,000
003,   4475456,   69929,   28.078430,   10.000000, 9831.820312,  138.275467, 9375.265625,   78.230736,  449.921234,   53.100311,    0.388808,    0.533396,     46221,        33554432,003,000
004,   4519104,   70611,   28.081753,   10.000000, 9830.407227,  139.446533, 9371.414062,   78.544640,  452.140594,   53.315136,    0.397151,    0.532689,     46751,        33554432,003,000
005,   4550016,   71094,   28.463047,   10.000000, 9829.635742,  139.957733, 9368.559570,   78.591293,  454.339630,   54.315468,    0.389208,    0.539687,     46772,        33554432,003,000
006,   4434816,   69294,   27.760742,   10.000000, 9832.940430,  137.381104, 9385.613281,   78.103867,  440.705719,   52.376095,    0.387807,    0.526314,     45603,        33554432,003,000
007,   4544192,   71003,   28.382980,   10.000000, 9829.329102,  140.373886, 9359.488281,   79.542397,  463.112152,   53.787666,    0.387069,    0.533752,     47312,        33554432,003,000
008,   4752256,   74254,   29.972773,   10.000000, 9811.956055,  156.039719, 9242.356445,   82.933228,  560.570435,   65.106537,    0.446775,    0.562910,     48782,        33554432,003,000
009,   4230720,   66105,   26.896990,   10.000000, 9833.222656,  138.087448, 9355.114258,   75.524590,  471.285614,   55.871738,    0.423559,    0.504761,     41712,        33554432,003,000
010,   4302784,   67231,   27.468386,   10.000000, 9829.947266,  140.810303, 9354.681641,   76.944702,  468.767792,   57.017647,    0.417197,    0.526513,     41660,        33554432,003,000
011,   4164736,   65074,   26.403364,   10.000000, 9834.575195,  137.379807, 9374.359375,   75.899559,  453.564484,   54.439640,    0.414760,    0.495499,     40120,        33554432,003,000
012,   4373056,   68329,   27.827017,   10.000000, 9826.918945,  143.439514, 9325.563477,   78.113525,  494.766083,   58.474079,    0.436617,    0.523737,     43557,        33554432,003,000
013,   4327168,   67612,   27.515583,   10.000000, 9830.333008,  140.303192, 9336.148438,   76.764069,  487.637665,   56.757946,    0.454172,    0.523819,     42866,        33554432,003,000
014,   4340992,   67828,   27.435120,   10.000000, 9829.210938,  141.579086, 9345.115234,   77.480476,  477.543945,   57.319855,    0.405656,    0.519332,     42312,        33554432,003,000
015,   4220032,   65938,   26.836092,   10.000000, 9833.015625,  138.355240, 9360.559570,   75.864853,  466.045654,   55.763161,    0.436161,    0.512123,     41229,        33554432,003,000
