lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004147,0000311,0000050,0001003,0002755,0003246,0003216,0000000,001024,000,000,0512
0012724,0001012,0000420,0001005,0003687,0004428,0005080,0000000,001024,000,000,0512
0004147,0000311,0000050,0001003,0002756,0003246,0003216,0000000,001024,000,001,0512
0012854,0001012,0000411,0001005,0003717,0004418,0005130,0000000,001024,000,001,0512
0004108,0000311,0000050,0001002,0002735,0003216,0003186,0000000,001024,000,002,0512
0012233,0001011,0000411,0001005,0003657,0004328,0005050,0000000,001024,000,002,0512
