tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000243333, 0.006528333, 0.225241661, 0.229541659, 2.467240095, 0.005915000, 0.006211667, 0.087010004, 0.218655005, 0.222978339, 2.458874941, 0.000051667, 0.000058333, 0.000631667, 0.006206667, 0.006366667, 0.114718333, 0.005583333, 0.006025834, 0.086534999, 0.000033333, 0.000036667, 0.002105000, 0.000021667, 0.000023333, 0.000075000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000276667, 0.000296667, 0.006511667, 0.224911660, 0.229318336, 2.465491772, 0.005556667, 0.006351667, 0.017759999, 0.218083337, 0.222513333, 2.458899975, 0.000051667, 0.000055000, 0.001973333, 0.006336667, 0.006613333, 0.047551665, 0.005253333, 0.006168333, 0.015736667, 0.000035000, 0.000038333, 0.010595000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000220000, 0.000248333, 0.005428333, 0.212993339, 0.229483336, 2.445486784, 0.006051667, 0.006191667, 0.090088330, 0.206430003, 0.222925007, 2.437738419, 0.000051667, 0.000056667, 0.006383333, 0.006211667, 0.006355000, 0.012776666, 0.005871667, 0.006005000, 0.089644998, 0.000035000, 0.000038333, 0.001965000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000275000, 0.000300000, 0.005088334, 0.213071674, 0.229770005, 2.446508408, 0.005478333, 0.005746667, 0.014066666, 0.206915006, 0.223478332, 2.438328266, 0.000055000, 0.000070000, 0.003856667, 0.005315000, 0.006045000, 0.020306667, 0.005161667, 0.005548333, 0.013741666, 0.000033333, 0.000051667, 0.003143333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000233333, 0.000295000, 0.002976667, 0.212903336, 0.229464173, 2.444215059, 0.006066666, 0.006195000, 0.012548333, 0.206314996, 0.222851664, 2.435724974, 0.000051667, 0.000056667, 0.000468333, 0.006223334, 0.006421667, 0.013890000, 0.005880000, 0.006008334, 0.012205000, 0.000035000, 0.000038333, 0.002046667, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000276667, 0.000298333, 0.003338333, 0.212126672, 0.229451671, 2.280098438, 0.006053333, 0.006193333, 0.013306667, 0.205504999, 0.222836673, 2.271531582, 0.000050000, 0.000055000, 0.000483333, 0.005300000, 0.006418333, 0.141916662, 0.005868333, 0.006006666, 0.012973334, 0.000035000, 0.000041667, 0.006560000, 0.000021667, 0.000023333, 0.000061667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000236667, 0.000296667, 0.004366667, 0.211493328, 0.229485005, 2.279850006, 0.005743333, 0.006206667, 0.013338333, 0.204926670, 0.222876668, 2.273283243, 0.000051667, 0.000056667, 0.003630000, 0.005620000, 0.006420000, 0.014091667, 0.005446667, 0.006021667, 0.012930000, 0.000035000, 0.000036667, 0.003053333, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000283333, 0.000298333, 0.004680000, 0.212403327, 0.229473338, 2.280684948, 0.006031667, 0.006181667, 0.388664991, 0.205783337, 0.222700000, 2.273910046, 0.000051667, 0.000056667, 0.002856667, 0.006288333, 0.006498334, 0.019555001, 0.005855000, 0.005998333, 0.388321668, 0.000035000, 0.000123333, 0.006688333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000215000, 0.000250000, 0.011645000, 0.211305007, 0.228086665, 2.278986692, 0.007236667, 0.007458333, 0.022688333, 0.203299999, 0.220113337, 2.270839930, 0.000051667, 0.000056667, 0.000413333, 0.006283334, 0.007765000, 0.014513333, 0.007053333, 0.007275000, 0.018436667, 0.000035000, 0.000036667, 0.012293333, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000223333, 0.000245000, 0.009996667, 0.215126663, 0.228210002, 2.464761734, 0.005966667, 0.007443334, 0.022846667, 0.206851661, 0.220249996, 2.456031561, 0.000051667, 0.000058333, 0.003903333, 0.006418333, 0.007750000, 0.399315000, 0.005628333, 0.007253333, 0.015881667, 0.000035000, 0.000046667, 0.015095000, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
