tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000275000, 0.000296667, 0.004143334, 0.226448327, 0.343320012,11.997806549, 0.005315000, 0.006231667, 0.034614999, 0.219873339, 0.330483347,11.985001564, 0.000046667, 0.000055000, 0.000601667, 0.006253333, 0.012428333, 0.043483332, 0.005111667, 0.006035000, 0.034328334, 0.000035000, 0.000038333, 0.004981667, 0.000021667, 0.000023333, 0.000113333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000205000, 0.000298333, 0.014883333, 0.031083334, 0.343097508,11.998071671, 0.006061667, 0.006276667, 0.014633333, 0.003906667, 0.330044180,11.985276222, 0.000046667, 0.000061667, 0.004158333, 0.006253333, 0.012465000, 4.020599842, 0.005875000, 0.006068334, 0.014216667, 0.000035000, 0.000038333, 0.003743333, 0.000021667, 0.000023333, 0.000073333, 1.000000000, 2.000000000,673.000000000,       100663296,001
002,10.0, 0.000216667, 0.000243333, 0.006003333, 0.226740003, 0.343416661,11.997196198, 0.006018333, 0.006178333, 0.013201667, 0.220245004, 0.330581665,11.984569550, 0.000046667, 0.000058333, 0.002451667, 0.006175000, 0.012270000, 0.067625001, 0.005836667, 0.005985000, 0.012966666, 0.000035000, 0.000035000, 0.003903333, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000216667, 0.000243333, 0.007311667, 0.226471663, 0.343328327,12.018498421, 0.006081667, 0.006253333, 0.013403334, 0.219728336, 0.330276668, 4.303101540, 0.000046667, 0.000058333, 0.003830000, 0.006285000, 0.012455000,11.681121826, 0.005896667, 0.006053333, 0.013200000, 0.000035000, 0.000038333, 0.003853333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000,1881.000000000,       100663296,001
004,10.0, 0.000273333, 0.000296667, 0.007155000, 0.209286660, 0.343185842,11.997844696, 0.006071667, 0.006273333, 0.015161667, 0.180246666, 0.330049992,11.984686852, 0.000046667, 0.000061667, 0.002846667, 0.006266667, 0.012491667, 4.018505096, 0.005883333, 0.006065000, 0.013110000, 0.000035000, 0.000038333, 0.003448333, 0.000021667, 0.000023333, 0.003251667, 1.000000000, 2.000000000,662.000000000,       100663296,001
005,10.0, 0.000276667, 0.000296667, 0.004726666, 0.226603329, 0.343256652,12.022316933, 0.005906667, 0.006223334, 0.014120000, 0.219915003, 0.330285013,12.009641647, 0.000046667, 0.000056667, 0.000605000, 0.005318333, 0.012461667, 0.066076666, 0.005741667, 0.006021667, 0.013883334, 0.000036667, 0.000040000, 0.003218333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
006,10.0, 0.000273333, 0.000298333, 0.004938333, 0.226930007, 0.343210012,11.991366386, 0.005285000, 0.006278333, 0.013833334, 0.219665006, 0.330386668,11.984633446, 0.000046667, 0.000058333, 0.004203334, 0.006258333, 0.012481667, 0.070493333, 0.005096667, 0.006081667, 0.013453334, 0.000035000, 0.000038333, 0.003348333, 0.000021667, 0.000023333, 0.000066667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
007,10.0, 0.000220000, 0.000245000, 0.004123333, 0.227094993, 0.343585014,12.018241882, 0.005476667, 0.005800000, 0.013358333, 0.220628336, 0.330966681,12.005373001, 0.000053333, 0.000068333, 0.003273333, 0.005873333, 0.011603333, 3.519541740, 0.005265000, 0.005588333, 0.013136666, 0.000118333, 0.000120000, 0.004508333, 0.000021667, 0.000023333, 0.000065000, 1.000000000, 2.000000000,619.000000000,       100663296,001
008,10.0, 0.000271667, 0.000296667, 0.004890000, 0.223601669, 0.341796666,12.002790451, 0.006400000, 0.007501666, 0.037386667, 0.215358332, 0.325964987,11.993843079, 0.000046667, 0.000070000, 0.000605000, 0.007543333, 0.015213333, 0.046355002, 0.006123333, 0.007275000, 0.036746666, 0.000035000, 0.000036667, 0.009960000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
009,10.0, 0.000286667, 0.000296667, 0.006716667, 0.101176664, 0.341907501,11.996694565, 0.005568333, 0.007458333, 0.032878332, 0.055543333, 0.326239169,11.981643677, 0.000046667, 0.000058333, 0.001996667, 0.007408333, 0.015041667, 0.116674997, 0.005383333, 0.007266667, 0.028024999, 0.000036667, 0.000038333, 0.010093333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
010,10.0, 0.000213333, 0.000241667, 0.004860000, 0.220328331, 0.342013329,12.018641472, 0.007206667, 0.007488333, 0.021988334, 0.212219998, 0.326463342,12.010410309, 0.000045000, 0.000051667, 0.004416666, 0.007430000, 0.015070000, 0.068219997, 0.007030000, 0.007295000, 0.015323333, 0.000035000, 0.000038333, 0.018836666, 0.000021667, 0.000023333, 0.004163333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
011,10.0, 0.000285000, 0.000298333, 0.009753333, 0.221736670, 0.341816664,11.995717049, 0.007175000, 0.007608333, 0.022486666, 0.213488340, 0.326296657,11.979976654, 0.000050000, 0.000060000, 0.009680000, 0.005656667, 0.014985000, 0.073054999, 0.006993333, 0.007411667, 0.021340000, 0.000035000, 0.000038333, 0.011313333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
012,10.0, 0.000220000, 0.000245000, 0.008271666, 0.221563339, 0.342056662,11.996283531, 0.005453333, 0.007463333, 0.409289986, 0.213246673, 0.326588333,11.981055260, 0.000046667, 0.000058333, 0.018965000, 0.007388333, 0.014978333, 0.045288332, 0.005251667, 0.007258333, 0.408995003, 0.000035000, 0.000038333, 0.010560000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
013,10.0, 0.000273333, 0.000296667, 0.004865000, 0.221681669, 0.341878325,12.025344849, 0.005398334, 0.007581667, 0.021381667, 0.213561669, 0.326510012,12.009880066, 0.000046667, 0.000055000, 0.000495000, 0.007396667, 0.014958333, 0.066006668, 0.005203333, 0.007388333, 0.020321667, 0.000035000, 0.000038333, 0.006450000, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
014,10.0, 0.000218333, 0.000243333, 0.016290000, 0.167873338, 0.341980010,11.997280121, 0.005373333, 0.007483333, 0.024433333, 0.113849998, 0.326358348,11.981931686, 0.000045000, 0.000053333, 0.002918333, 0.007455000, 0.015065000, 4.024326801, 0.005195000, 0.007290000, 0.015021667, 0.000035000, 0.000038333, 0.009220000, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 2.000000000,518.000000000,       100663296,001
015,10.0, 0.000228333, 0.000296667, 0.004653333, 0.220166668, 0.341946661,11.995888710, 0.005408333, 0.007541667, 0.035721667, 0.211943328, 0.326326668,11.980484962, 0.000046667, 0.000051667, 0.000501667, 0.006100000, 0.015061666, 0.049959999, 0.005218334, 0.007335000, 0.035289999, 0.000035000, 0.000035000, 0.009463334, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
000,10.0, 0.000218333, 0.000243333, 0.004266667, 0.228884995, 0.342400014, 1.610653281, 0.006030000, 0.006180000, 0.015270000, 0.222014993, 0.329293340, 1.588909984, 0.000046667, 0.000051667, 0.000693333, 0.006221666, 0.012333333, 0.048075002, 0.005856667, 0.005991667, 0.014745000, 0.000035000, 0.000038333, 0.001961667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000, 8.000000000,       100663296,001
