tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
013,00173517,00173517,010,00416661,001024,003,002,0256
014,00174654,00174654,010,00419491,001024,003,002,0256
015,00174057,00174057,010,00418913,001024,003,002,0256
016,00174051,00174051,010,00417700,001024,003,002,0256
017,00173976,00173976,010,00417221,001024,003,002,0256
018,00174091,00174091,010,00418573,001024,003,002,0256
019,00174045,00174045,010,00417605,001024,003,002,0256
020,00174078,00174078,010,00418562,001024,003,002,0256
021,00173370,00173370,010,00416819,001024,003,002,0256
022,00173854,00173854,010,00416878,001024,003,002,0256
023,00173243,00173243,010,00415606,001024,003,002,0256
024,00173364,00173364,010,00415843,001024,003,002,0256
025,00173863,00173863,010,00417603,001024,003,002,0256
026,00173409,00173409,010,00416543,001024,003,002,0256
027,00173376,00173376,010,00416389,001024,003,002,0256
028,00173730,00173730,010,00417567,001024,003,002,0256
029,00173343,00173343,010,00416419,001024,003,002,0256
030,00173618,00173618,010,00417246,001024,003,002,0256
031,00173153,00173153,010,00415514,001024,003,002,0256
000,00094200,00094200,010,00273816,001024,004,002,0256
001,00093228,00093228,010,00269617,001024,004,002,0256
002,00093076,00093076,010,00267798,001024,004,002,0256
003,00093300,00093300,010,00269742,001024,004,002,0256
004,00093400,00093400,010,00269020,001024,004,002,0256
005,00094346,00094346,010,00271632,001024,004,002,0256
006,00093067,00093067,010,00268395,001024,004,002,0256
007,00094100,00094100,010,00271732,001024,004,002,0256
008,00093300,00093300,010,00269624,001024,004,002,0256
009,00093300,00093300,010,00269350,001024,004,002,0256
010,00092800,00092800,010,00267641,001024,004,002,0256
011,00093833,00093833,010,00271697,001024,004,002,0256
012,00094106,00094106,010,00272028,001024,004,002,0256
013,00093600,00093600,010,00269818,001024,004,002,0256
014,00093000,00093000,010,00267899,001024,004,002,0256
015,00093324,00093324,010,00269489,001024,004,002,0256
016,00093267,00093267,010,00268894,001024,004,002,0256
017,00093500,00093500,010,00270362,001024,004,002,0256
018,00094300,00094300,010,00272639,001024,004,002,0256
019,00092988,00092988,010,00269286,001024,004,002,0256
020,00093300,00093300,010,00270355,001024,004,002,0256
021,00092200,00092200,010,00266241,001024,004,002,0256
022,00093900,00093900,010,00270753,001024,004,002,0256
023,00092400,00092400,010,00266624,001024,004,002,0256
024,00093700,00093700,010,00269410,001024,004,002,0256
025,00093817,00093817,010,00269515,001024,004,002,0256
026,00094100,00094100,010,00269978,001024,004,002,0256
027,00094000,00094000,010,00271248,001024,004,002,0256
028,00082920,00082920,010,00238781,001024,004,002,0256
029,00093500,00093500,010,00268839,001024,004,002,0256
030,00093900,00093900,010,00270621,001024,004,002,0256
031,00092900,00092900,010,00268085,001024,004,002,0256
