lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003958,0000661,0000051,0001003,0002715,0003226,0003146,0000000,001024,000,000,0512
0006633,0001010,0000681,0001027,0003607,0004248,0004118,0000000,001024,000,000,0512
0007374,0000651,0000050,0001005,0005540,0006562,0005951,0000000,001024,001,000,0512
0012704,0001020,0000701,0001031,0011702,0011431,0012544,0000000,001024,001,000,0512
0006502,0000501,0000070,0001005,0005070,0005861,0005420,0000000,001024,002,000,0512
0010600,0001017,0000541,0001033,0008486,0009237,0008896,0000000,001024,002,000,0512
0007404,0000662,0000051,0001006,0005540,0006562,0005951,0000000,001024,003,000,0512
0013144,0001020,0000702,0001031,0012052,0011762,0012974,0000000,001024,003,000,0512
