tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000405000, 0.000430000, 0.010462500, 0.195332497, 0.211482495,13.579200745, 0.010235000, 0.012160000, 0.031129999, 0.185755000, 0.201299995,13.566994667, 0.001805000, 0.002142500, 0.009305000, 0.007355000, 0.009877500, 0.046720002, 0.008037500, 0.009847500, 0.028895000, 0.000055000, 0.000065000, 0.004057500, 0.000032500, 0.000037500, 0.005515000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000340000, 0.000377500, 0.010190000, 0.182152495, 0.212062493,13.556209564, 0.009342500, 0.011305000, 0.030957500, 0.172812507, 0.202417493,13.542989731, 0.000175000, 0.002092500, 0.011970000, 0.007440000, 0.009310000, 0.019822501, 0.007025000, 0.008990000, 0.023805000, 0.000052500, 0.000057500, 0.005030000, 0.000032500, 0.000037500, 0.000075000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000402500, 0.000432500, 0.010335000, 0.179787502, 0.211251244,13.565237999, 0.008517500, 0.012162500, 0.022572501, 0.169672504, 0.200870007,13.553493500, 0.001797500, 0.002125000, 0.012412500, 0.007212500, 0.010145000, 0.032652501, 0.006197500, 0.009870000, 0.018275000, 0.000055000, 0.000062500, 0.005242500, 0.000032500, 0.000037500, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000369583, 0.000415000, 0.005392500, 0.180587500, 0.211439997,13.546104431, 0.008835000, 0.012012500, 0.020515000, 0.172714993, 0.203199998,13.529165268, 0.001500000, 0.001767500, 0.008300000, 0.007115833, 0.007777500, 0.025877500, 0.006780000, 0.010027500, 0.017150000, 0.000052500, 0.000145000, 0.005007500, 0.000028333, 0.000035000, 0.000062500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000366250, 0.000432500, 0.012507500, 0.190782502, 0.209445000,13.581589699, 0.011417500, 0.013875000, 0.058182500, 0.178774998, 0.197050005,13.568915367, 0.001480000, 0.001972500, 0.013975000, 0.007580000, 0.012200000, 0.030379999, 0.009442500, 0.011610000, 0.055835001, 0.000055000, 0.000155000, 0.013292500, 0.000028333, 0.000035000, 0.000072500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000260000, 0.000392500, 0.010824166, 0.193845004, 0.210335001,13.698470116, 0.010368333, 0.013035000, 1.304777503, 0.182747498, 0.198877499,13.683403969, 0.001527500, 0.001977500, 0.057342499, 0.007295000, 0.011215000, 0.155760005, 0.008566666, 0.011025000, 1.220662475, 0.000038333, 0.000062500, 0.011567500, 0.000023333, 0.000037500, 0.005230000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000417500, 0.000435000, 0.010805833, 0.178645000, 0.210107505,13.559317589, 0.011485000, 0.013350000, 0.036150001, 0.167585000, 0.198310003,13.545577049, 0.001787500, 0.002117500, 0.013267500, 0.007365000, 0.011450000, 0.087852500, 0.009207500, 0.011020000, 0.031725001, 0.000052500, 0.000060000, 0.012797500, 0.000032500, 0.000037500, 0.010316666, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000327500, 0.000425000, 0.010905000, 0.192690000, 0.210274994,13.568174362, 0.008900000, 0.013095000, 0.040757500, 0.181662500, 0.198890001,13.555179596, 0.001815000, 0.002117500, 0.012818334, 0.009822500, 0.011100000, 0.609194994, 0.006617500, 0.010770000, 0.037692498, 0.000057500, 0.000065000, 0.017977500, 0.000032500, 0.000037500, 0.010306667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000327500, 0.000377500, 0.010412500, 0.178825006, 0.210953757, 1.072327495, 0.009140000, 0.010955000, 0.401377499, 0.169064999, 0.200992495, 1.053037524, 0.001542500, 0.001737500, 0.072645001, 0.006705000, 0.009407500, 0.025325000, 0.007280000, 0.008902500, 0.399340004, 0.000055000, 0.000070000, 0.004575000, 0.000032500, 0.000037500, 0.000070000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000347500, 0.000430000, 0.006385000, 0.175770000, 0.209959999, 1.062387466, 0.008597500, 0.012072500, 0.050150000, 0.165560007, 0.199782506, 1.042230010, 0.001792500, 0.002132500, 0.031385001, 0.008772500, 0.009845000, 0.545755029, 0.006222500, 0.009705000, 0.017042501, 0.000052500, 0.000060000, 0.019667501, 0.000032500, 0.000037500, 0.000065000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000342500, 0.000382500, 0.011472500, 0.175754994, 0.210117504, 1.099179983, 0.010160000, 0.012175000, 0.042874999, 0.166057497, 0.199719995, 1.075445056, 0.000287500, 0.002112500, 0.018774999, 0.006937500, 0.010095000, 0.039620001, 0.007855000, 0.009907500, 0.040372498, 0.000052500, 0.000062500, 0.009000000, 0.000032500, 0.000037500, 0.000062500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000385000, 0.000415000, 0.005175000, 0.177114993, 0.210075006, 1.156092525, 0.008532500, 0.011987500, 0.022922499, 0.168882504, 0.201757506, 1.131707549, 0.001512500, 0.001760000, 0.008357500, 0.007450000, 0.007795000, 0.019712500, 0.006677500, 0.010005000, 0.020817500, 0.000140000, 0.000145000, 0.004977500, 0.000032500, 0.000035000, 0.000062500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000345000, 0.000377500, 0.012345000, 0.175044999, 0.208062500, 1.087710023, 0.009410000, 0.014015000, 0.044780001, 0.162192494, 0.195602506, 1.027432442, 0.001907500, 0.002210000, 0.010537500, 0.007260000, 0.012055000, 0.032142501, 0.007062500, 0.011547500, 0.024159167, 0.000055000, 0.000155000, 0.010932500, 0.000032500, 0.000035000, 0.000072500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000362500, 0.000380000, 0.011082500, 0.189087495, 0.208737493, 1.080294967, 0.009420000, 0.013292500, 0.236605003, 0.178255007, 0.197029993, 1.036339998, 0.001832500, 0.002140000, 0.013066667, 0.007632500, 0.011255000, 0.149527505, 0.007122500, 0.010945000, 0.029568333, 0.000052500, 0.000065000, 0.013737500, 0.000032500, 0.000037500, 0.010623333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000365000, 0.000430000, 0.010813333, 0.175957501, 0.209212497, 1.168832541, 0.008477500, 0.012872500, 0.128912494, 0.164385006, 0.197627500, 1.127472520, 0.001257500, 0.001720000, 0.012486666, 0.007567500, 0.011345000, 0.036548335, 0.006522500, 0.010945000, 0.026998334, 0.000052500, 0.000060000, 0.011517500, 0.000032500, 0.000037500, 0.010264167, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000412500, 0.000432500, 0.012961667, 0.175630003, 0.209332496, 1.130915046, 0.008907500, 0.012647500, 0.031355001, 0.163839996, 0.197897494, 1.084625006, 0.001577500, 0.001712500, 0.012882500, 0.008340000, 0.011145000, 0.034065001, 0.006950000, 0.010735000, 0.023031667, 0.000055000, 0.000062500, 0.013250000, 0.000032500, 0.000037500, 0.010055833, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000340000, 0.000375000, 0.006065000, 0.191167504, 0.208155006, 0.934792519, 0.009757500, 0.010935000, 0.039312501, 0.181467503, 0.198367506, 0.904980004, 0.001547500, 0.001692500, 0.011675000, 0.008275000, 0.009530000, 0.050557502, 0.007897500, 0.009032500, 0.037374999, 0.000055000, 0.000062500, 0.004577500, 0.000032500, 0.000037500, 0.000085000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000340000, 0.000377500, 0.006975000, 0.190899998, 0.207444996, 0.916367471, 0.009840000, 0.012197500, 0.023842501, 0.181367502, 0.197035000, 0.896669984, 0.000152500, 0.002137500, 0.012192500, 0.008687500, 0.010102500, 0.021015000, 0.008400000, 0.009892500, 0.021417500, 0.000052500, 0.000060000, 0.002915000, 0.000032500, 0.000037500, 0.000065000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000347500, 0.000382500, 0.007465000, 0.190682501, 0.207829997, 0.915210009, 0.010232500, 0.011595000, 0.022492500, 0.181652501, 0.197589993, 0.894190013, 0.001555000, 0.001732500, 0.010010000, 0.006322500, 0.009777500, 0.037285000, 0.008097500, 0.009647500, 0.020225000, 0.000052500, 0.000062500, 0.004635000, 0.000032500, 0.000037500, 0.009892500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000296667, 0.000415000, 0.006542500, 0.189802498, 0.207130000, 0.913877487, 0.008805000, 0.011960000, 0.022817500, 0.181639999, 0.198822498, 0.878650010, 0.001530000, 0.001760000, 0.008222500, 0.007242084, 0.007805000, 0.023147499, 0.007030000, 0.009975000, 0.019165000, 0.000136667, 0.000145000, 0.004647500, 0.000027083, 0.000035000, 0.000072500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000342500, 0.000377500, 0.011237500, 0.188299999, 0.205037504, 1.004136682, 0.009215000, 0.014002500, 0.024785001, 0.176622495, 0.192577496, 0.975305021, 0.001300000, 0.002210000, 0.007523333, 0.007875000, 0.012057500, 0.022985000, 0.006937500, 0.011535000, 0.022382500, 0.000055000, 0.000155000, 0.007887500, 0.000032500, 0.000037500, 0.000072500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000340000, 0.000377500, 0.011100000, 0.189497501, 0.206379995, 0.963996649, 0.008572500, 0.012825000, 0.029966667, 0.178872496, 0.194934994, 0.936524987, 0.001585000, 0.001712500, 0.007987500, 0.006965000, 0.011197500, 0.025930833, 0.006647500, 0.010912500, 0.021762500, 0.000052500, 0.000062500, 0.015926667, 0.000032500, 0.000037500, 0.004797500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000405000, 0.000435000, 0.016340001, 0.189284995, 0.206337497, 0.935821652, 0.008617500, 0.012890000, 0.033577502, 0.178667501, 0.194539994, 0.904883325, 0.001585000, 0.001727500, 0.012662500, 0.007117500, 0.011467500, 0.035127498, 0.006730000, 0.010960000, 0.031635001, 0.000052500, 0.000060000, 0.010378334, 0.000032500, 0.000037500, 0.010298333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000345000, 0.000380000, 0.005920000, 0.189572498, 0.206542507, 0.984411657, 0.008495000, 0.012545000, 0.025417499, 0.179034993, 0.195394993, 0.956841648, 0.001570000, 0.001707500, 0.007523333, 0.007042500, 0.010887500, 0.021447500, 0.006492500, 0.010630000, 0.023514999, 0.000057500, 0.000062500, 0.019253334, 0.000032500, 0.000037500, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
