tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3174464,   49601,  326.909210,   30.000000,22172.052734,  318.270416,21827.496094,    4.135229,  340.957428,  311.428467,     49601,          262144,000,000
000,   3187200,   49800,  336.855652,   30.000000,22161.150391,  326.898193,21781.703125,    5.253572,  373.700409,  318.357544,     49800,        16777216,000,000
000,   3186176,   49784,  367.034454,   30.000000,22131.144531,  356.585632,21732.435547,    5.761769,  393.031128,  347.149963,     49784,       134217728,000,000
001,   3174464,   49601,  328.263458,   30.000000,22170.867188,  319.641785,21820.451172,    4.048450,  346.980194,  312.775085,     49601,          262144,000,000
001,   3187328,   49802,  312.988647,   30.000000,22185.935547,  305.218384,21859.681641,    3.573967,  323.201904,  298.830353,     49802,        16777216,000,000
001,   3186496,   49789,  320.063232,   30.000000,22178.554688,  311.389038,21830.431641,    4.128726,  344.390289,  304.250427,     49789,       134217728,000,000
002,   3174528,   49602,  322.595551,   30.000000,22176.652344,  313.882080,21839.126953,    3.741336,  334.316559,  307.638214,     49602,          262144,000,000
002,   3187392,   49803,  310.564026,   30.000000,22188.505859,  302.016052,21864.906250,    3.317312,  320.705109,  296.025330,     49803,        16777216,000,000
002,   3186560,   49790,  317.786438,   30.000000,22181.255859,  309.212006,21848.501953,    3.390623,  329.656067,  303.030182,     49790,       134217728,000,000
003,   3174464,   49601,  327.338287,   30.000000,22171.757812,  318.122192,21820.324219,    3.943295,  347.628387,  311.381287,     49601,          262144,000,000
003,   3187392,   49803,  312.750183,   30.000000,22186.503906,  304.502625,21865.189453,    3.059047,  318.452667,  298.606964,     49803,        16777216,000,000
003,   3186496,   49789,  320.355316,   30.000000,22178.728516,  311.403839,21839.652344,    3.695557,  335.459045,  304.606049,     49789,       134217728,000,000
004,   3174528,   49602,  374.393799,   30.000000,22124.707031,  365.928711,21839.837891,    4.959635,  280.312500,  356.932831,     49602,          262144,000,000
004,   3187136,   49799,  392.980835,   30.000000,22105.144531,  383.879150,21791.445312,    5.765158,  307.937531,  373.626678,     49799,        16777216,000,000
004,   3186368,   49787,  366.699158,   30.000000,22131.625000,  357.365997,21832.675781,    5.312415,  293.130890,  347.766968,     49787,       134217728,000,000
005,   3174464,   49601,  314.836487,   30.000000,22184.294922,  306.236511,21851.542969,    3.253555,  329.714630,  300.558014,     49601,          262144,000,000
005,   3187392,   49803,  311.362305,   30.000000,22187.496094,  302.737457,21861.658203,    3.419829,  322.318756,  296.515961,     49803,        16777216,000,000
005,   3186496,   49789,  310.501587,   30.000000,22188.472656,  302.208130,21866.890625,    2.923725,  318.345581,  296.534882,     49789,       134217728,000,000
006,   3174464,   49601,  317.163544,   30.000000,22182.093750,  308.416168,21852.449219,    3.363966,  326.664612,  302.509949,     49601,          262144,000,000
006,   3187200,   49800,  320.185791,   30.000000,22178.562500,  311.024994,21835.906250,    3.241999,  338.126953,  304.632019,     49800,        16777216,000,000
006,   3186496,   49789,  312.886810,   30.000000,22186.025391,  304.344818,21860.638672,    2.693070,  322.339935,  298.712067,     49789,       134217728,000,000
007,   3174464,   49601,  322.508179,   30.000000,22176.542969,  313.640015,21842.060547,    3.874695,  331.239075,  307.163849,     49601,          262144,000,000
007,   3187392,   49803,  304.325073,   30.000000,22194.990234,  296.693939,21881.228516,    2.941846,  311.048645,  291.101288,     49803,        16777216,000,000
007,   3186368,   49787,  317.944611,   30.000000,22180.744141,  309.238556,21848.673828,    3.713962,  328.267914,  302.391815,     49787,       134217728,000,000
008,   3174400,   49600,  329.522247,   30.000000,22169.292969,  320.526794,21819.550781,    3.983910,  345.605438,  313.747833,     49600,          262144,000,000
008,   3187392,   49803,  341.773041,   30.000000,22156.185547,  332.791229,21793.023438,    4.902790,  357.311432,  324.694794,     49803,        16777216,000,000
008,   3186496,   49789,  329.326752,   30.000000,22169.044922,  320.493073,21817.111328,    4.457736,  347.015625,  313.030609,     49789,       134217728,000,000
009,   3174400,   49600,  327.718567,   30.000000,22170.966797,  318.668335,21823.414062,    4.555136,  343.520050,  311.269104,     49600,          262144,000,000
009,   3187392,   49803,  318.924286,   30.000000,22179.574219,  310.038574,21844.183594,    3.106322,  331.738617,  304.022705,     49803,        16777216,000,000
009,   3186496,   49789,  337.605347,   30.000000,22160.912109,  328.481628,21801.533203,    4.661554,  354.860107,  320.770233,     49789,       134217728,000,000
010,   3174400,   49600,  318.540985,   30.000000,22180.533203,  309.841003,21843.369141,    3.626692,  334.069977,  303.605042,     49600,          262144,000,000
010,   3187456,   49804,  310.963562,   30.000000,22188.105469,  302.333649,21858.630859,    2.994074,  326.432953,  296.449158,     49804,        16777216,000,000
010,   3186496,   49789,  308.874359,   30.000000,22190.074219,  300.332214,21864.837891,    3.001236,  322.357727,  294.556610,     49789,       134217728,000,000
011,   3174400,   49600,  330.000854,   30.000000,22168.939453,  320.954132,21812.904297,    4.608502,  351.838135,  313.469391,     49600,          262144,000,000
011,   3187392,   49803,  309.915466,   30.000000,22189.099609,  301.395508,21867.294922,    2.793818,  319.113464,  295.888000,     49803,        16777216,000,000
011,   3186496,   49789,  310.585419,   30.000000,22188.292969,  301.951874,21861.390625,    3.385232,  323.485748,  295.563690,     49789,       134217728,000,000
012,   3174528,   49602,  315.394928,   30.000000,22183.595703,  306.655457,21850.000000,    4.018647,  330.446167,  300.122772,     49602,          262144,000,000
012,   3187264,   49801,  321.250092,   30.000000,22176.748047,  312.261047,21826.544922,    5.084846,  345.636505,  304.273468,     49801,        16777216,000,000
012,   3186496,   49789,  312.454376,   30.000000,22185.605469,  303.801117,21849.765625,    4.309672,  332.350677,  296.941986,     49789,       134217728,000,000
013,   3174464,   49601,  316.555389,   30.000000,22182.525391,  307.911560,21847.234375,    3.503445,  332.317352,  301.776031,     49601,          262144,000,000
013,   3187328,   49802,  319.031403,   30.000000,22179.683594,  310.345764,21846.412109,    3.605662,  329.932526,  303.767975,     49802,        16777216,000,000
013,   3186496,   49789,  314.046204,   30.000000,22185.070312,  305.615875,21860.923828,    2.685196,  321.080933,  300.164001,     49789,       134217728,000,000
014,   3174528,   49602,  313.297363,   30.000000,22185.970703,  304.695374,21857.402344,    3.431273,  325.493683,  298.750336,     49602,          262144,000,000
014,   3187392,   49803,  311.151245,   30.000000,22187.619141,  303.435028,21860.869141,    3.467758,  323.102966,  297.055023,     49803,        16777216,000,000
014,   3186496,   49789,  305.667999,   30.000000,22193.156250,  297.599365,21877.646484,    3.024652,  312.516907,  291.644531,     49789,       134217728,000,000
015,   3174464,   49601,  312.424927,   30.000000,22186.767578,  303.066071,21856.263672,    3.998896,  326.918304,  296.366119,     49601,          262144,000,000
015,   3187392,   49803,  299.779327,   30.000000,22199.365234,  290.397186,21881.535156,    2.567713,  315.167786,  285.217896,     49803,        16777216,000,000
015,   3186496,   49789,  314.326965,   30.000000,22184.658203,  304.836426,21853.937500,    3.629914,  327.140869,  298.384888,     49789,       134217728,000,000
016,   3174464,   49601,  369.743073,   30.000000,22129.796875,  361.167877,21742.837891,    4.583302,  382.250214,  353.138885,     49601,          262144,000,000
016,   3187264,   49801,  372.138794,   30.000000,22127.167969,  363.628082,21737.591797,    4.919495,  384.937775,  355.268829,     49801,        16777216,000,000
016,   3186496,   49789,  372.234558,   30.000000,22127.218750,  363.692047,21741.822266,    4.523136,  380.758636,  355.723602,     49789,       134217728,000,000
017,   3174464,   49601,  367.960876,   30.000000,22131.593750,  359.447235,21752.208984,    4.987319,  374.764191,  350.977692,     49601,          262144,000,000
017,   3187264,   49801,  370.760712,   30.000000,22128.343750,  362.226593,21742.939453,    4.584771,  380.785309,  354.143311,     49801,        16777216,000,000
017,   3186432,   49788,  369.251587,   30.000000,22129.988281,  360.716797,21746.169922,    4.723960,  379.231110,  352.484955,     49788,       134217728,000,000
018,   3174464,   49601,  349.241241,   30.000000,22150.242188,  340.736328,21785.625000,    3.279888,  361.755920,  335.136475,     49601,          262144,000,000
018,   3187264,   49801,  351.280029,   30.000000,22148.195312,  343.798889,21781.693359,    3.351969,  363.560242,  338.038513,     49801,        16777216,000,000
018,   3186432,   49788,  351.190918,   30.000000,22148.029297,  342.589722,21775.351562,    2.096745,  369.636414,  337.971069,     49788,       134217728,000,000
019,   3174464,   49601,  347.857452,   30.000000,22151.708984,  339.358673,21786.808594,    3.102662,  362.421204,  333.789185,     49601,          262144,000,000
019,   3187264,   49801,  349.266052,   30.000000,22150.201172,  340.675079,21782.492188,    2.141721,  365.167480,  335.928589,     49801,        16777216,000,000
019,   3186432,   49788,  348.835480,   30.000000,22150.535156,  341.383514,21788.039062,    3.213052,  359.895966,  335.578247,     49788,       134217728,000,000
020,   3174464,   49601,  347.677185,   30.000000,22151.951172,  339.127167,21787.248047,    3.324410,  362.295532,  333.385529,     49601,          262144,000,000
020,   3187264,   49801,  350.968964,   30.000000,22148.117188,  342.437775,21782.664062,    3.378929,  362.881226,  336.563812,     49801,        16777216,000,000
020,   3186496,   49789,  351.162933,   30.000000,22147.994141,  342.638611,21782.664062,    3.615091,  362.673553,  336.412628,     49789,       134217728,000,000
021,   3174464,   49601,  357.012512,   30.000000,22142.511719,  348.545319,21770.496094,    3.614172,  369.469330,  342.482361,     49601,          262144,000,000
021,   3187264,   49801,  358.731201,   30.000000,22140.380859,  350.210846,21763.222656,    3.546378,  374.532471,  344.163849,     49801,        16777216,000,000
021,   3186432,   49788,  358.446533,   30.000000,22140.570312,  349.937164,21765.972656,    3.457434,  371.893250,  343.897247,     49788,       134217728,000,000
022,   3174464,   49601,  348.814636,   30.000000,22150.564453,  340.290375,21782.640625,    3.456580,  365.238403,  334.403137,     49601,          262144,000,000
022,   3187264,   49801,  350.311310,   30.000000,22148.794922,  341.798248,21777.812500,    3.334628,  368.196564,  335.944611,     49801,        16777216,000,000
022,   3186496,   49789,  350.571594,   30.000000,22148.611328,  341.999878,21776.966797,    3.166474,  368.880676,  336.300629,     49789,       134217728,000,000
023,   3174464,   49601,  352.815918,   30.000000,22146.892578,  344.364960,21777.740234,    3.075867,  366.765686,  338.874237,     49601,          262144,000,000
023,   3187264,   49801,  357.596375,   30.000000,22141.890625,  349.117126,21766.763672,    3.046562,  372.579468,  343.475586,     49801,        16777216,000,000
023,   3186432,   49788,  357.313385,   30.000000,22142.080078,  348.816589,21767.466797,    3.131357,  372.070160,  343.082642,     49788,       134217728,000,000
024,   3174464,   49601,  351.398987,   30.000000,22148.150391,  342.833282,21780.324219,    2.967417,  365.387390,  337.480072,     49601,          262144,000,000
024,   3187264,   49801,  353.573425,   30.000000,22145.398438,  346.054993,21780.578125,    3.344165,  362.307373,  340.268707,     49801,        16777216,000,000
024,   3186432,   49788,  354.140411,   30.000000,22144.517578,  345.560272,21775.162109,    2.621733,  366.868408,  340.456665,     49788,       134217728,000,000
025,   3174464,   49601,  351.965851,   30.000000,22147.548828,  343.413727,21779.544922,    3.270164,  365.602081,  337.473969,     49601,          262144,000,000
025,   3187264,   49801,  353.889893,   30.000000,22145.185547,  345.287811,21775.697266,    2.383838,  366.892090,  340.254425,     49801,        16777216,000,000
025,   3186432,   49788,  351.535156,   30.000000,22147.552734,  343.935364,21779.351562,    3.117894,  365.730011,  338.198792,     49788,       134217728,000,000
026,   3174464,   49601,  348.743439,   30.000000,22150.787109,  340.312531,21785.720703,    3.208080,  362.442932,  334.713318,     49601,          262144,000,000
026,   3187264,   49801,  350.274231,   30.000000,22149.060547,  341.669800,21780.556641,    2.418358,  365.607391,  336.609406,     49801,        16777216,000,000
026,   3186432,   49788,  351.246613,   30.000000,22148.117188,  342.780212,21770.597656,    3.404291,  374.716522,  336.815674,     49788,       134217728,000,000
027,   3174464,   49601,  351.650360,   30.000000,22147.861328,  343.157166,21779.263672,    3.399253,  365.678680,  337.341156,     49601,          262144,000,000
027,   3187264,   49801,  351.674469,   30.000000,22147.552734,  344.245209,21781.865234,    3.333009,  362.814667,  338.393951,     49801,        16777216,000,000
027,   3186496,   49789,  352.480194,   30.000000,22147.050781,  343.941833,21777.357422,    3.326591,  366.771881,  338.117188,     49789,       134217728,000,000
028,   3174400,   49600,  348.744690,   30.000000,22150.468750,  340.288513,21787.564453,    3.810501,  360.529633,  334.081970,     49600,          262144,000,000
028,   3187264,   49801,  350.963440,   30.000000,22147.976562,  342.384094,21780.154297,    3.169912,  365.291931,  336.627045,     49801,        16777216,000,000
028,   3186496,   49789,  350.703796,   30.000000,22148.582031,  342.198547,21782.320312,    3.486221,  363.667267,  336.088989,     49789,       134217728,000,000
