tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     73941,   73941,    1.250012,   10.000000, 9418.606445,  578.056824, 8900.408203,   79.882721,  514.161011,  493.999847,    3.126265,    1.691132,     73941,               0,000,000
001,     73590,   73590,    1.242512,   10.000000, 9415.090820,  580.387390, 8894.440430,   79.552055,  516.515564,  496.672791,    3.155702,    1.662183,     73590,               0,000,000
002,     78397,   78397,    1.322845,   10.000000, 9382.532227,  612.527161, 8831.680664,   84.256706,  546.556091,  523.818054,    3.228382,    1.815592,     78397,               0,000,000
003,     75334,   75334,    1.251610,   10.000000, 9473.038086,  521.977661, 8998.750000,   82.025719,  469.811676,  434.701263,    7.023213,    1.813288,     75334,               0,000,000
004,     73880,   73880,    1.508505,   10.000000, 9274.795898,  717.142090, 8609.481445,   81.717163,  659.971069,  628.337341,    5.816761,    1.744888,     73880,               0,000,000
005,     75823,   75823,    1.559555,   10.000000, 9274.187500,  720.043884, 8610.952148,   82.828743,  658.480042,  632.439941,    3.657143,    1.760255,     75823,               0,000,000
006,     78506,   78506,    1.610803,   10.000000, 9251.583984,  744.133972, 8566.827148,   85.188042,  679.764526,  653.976501,    3.753572,    1.836487,     78506,               0,000,000
007,     73082,   73082,    1.509863,   10.000000, 9297.671875,  697.123840, 8658.956055,   80.689484,  633.945374,  611.746643,    3.525673,    1.694570,     73082,               0,000,000
000,     73554,   73554,    1.213327,   10.000000, 9418.427734,  578.327759, 8903.265625,   81.527603,  511.164154,  492.654144,    3.071995,    1.675863,     73554,               0,000,001
001,     73430,   73430,    1.213097,   10.000000, 9413.176758,  582.307861, 8893.524414,   81.524231,  515.537231,  496.654388,    3.099376,    1.661032,     73430,               0,000,001
002,     79191,   79191,    1.327502,   10.000000, 9372.367188,  622.732422, 8813.026367,   85.996727,  554.996460,  532.237305,    3.235872,    1.847238,     79191,               0,000,001
003,     74751,   74751,    1.219885,   10.000000, 9476.250000,  519.006897, 9005.797852,   82.776978,  466.017822,  431.063416,    7.055962,    1.796102,     74751,               0,000,001
004,     75045,   75045,    1.286130,   10.000000, 9266.448242,  726.429871, 8589.878906,   79.984093,  671.465454,  639.556396,    5.555855,    1.774513,     75045,               0,000,001
005,     76132,   76132,    1.295543,   10.000000, 9274.180664,  720.991821, 8607.809570,   79.945908,  661.994141,  636.662598,    3.287078,    1.768282,     76132,               0,000,001
006,     78650,   78650,    1.340295,   10.000000, 9252.980469,  743.672363, 8566.339844,   81.774857,  682.048828,  657.322876,    3.363768,    1.826782,     78650,               0,000,001
007,     71176,   71176,    1.208410,   10.000000, 9318.230469,  677.520935, 8695.844727,   75.853668,  618.224976,  597.523132,    3.060215,    1.650395,     71176,               0,000,001
000,     75620,   75620,    1.273395,   10.000000, 9406.360352,  590.332214, 8876.774414,   82.083961,  525.514771,  504.018250,    3.149650,    1.726680,     75620,               0,000,002
001,     75936,   75936,    1.227738,   10.000000, 9397.345703,  598.174194, 8860.306641,   82.521324,  532.837708,  511.398773,    3.176405,    1.718100,     75936,               0,000,002
002,     75130,   75130,    1.208343,   10.000000, 9408.933594,  586.058716, 8882.182617,   81.344719,  522.724121,  500.542664,    3.004800,    1.733535,     75130,               0,000,002
003,     75497,   75497,    1.194017,   10.000000, 9472.607422,  522.922852, 8996.763672,   82.736481,  471.490448,  435.047150,    7.106067,    1.810068,     75497,               0,000,002
004,     74501,   74501,    1.225195,   10.000000, 9275.449219,  717.645813, 8607.278320,   79.502136,  662.787781,  631.463623,    5.456473,    1.775057,     74501,               0,000,002
005,     79690,   79690,    1.322947,   10.000000, 9242.431641,  752.873108, 8545.813477,   82.735535,  692.027405,  665.539307,    3.470465,    1.882650,     79690,               0,000,002
006,     76120,   76120,    1.246878,   10.000000, 9281.782227,  715.094177, 8621.806641,   80.156059,  655.584412,  630.549683,    3.237505,    1.786728,     76120,               0,000,002
007,     71871,   71871,    1.182462,   10.000000, 9313.016602,  682.931274, 8685.149414,   76.440521,  623.759949,  602.334229,    3.044210,    1.682233,     71871,               0,000,002
