lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004058,0000240,0000050,0001002,0002705,0003286,0003156,0000000,001024,000,000,0512
0006823,0001013,0001783,0001005,0004118,0004939,0005571,0000000,001024,000,000,0512
0004067,0000240,0000050,0001002,0002705,0003296,0003166,0000000,001024,000,001,0512
0006322,0001014,0001773,0001005,0004087,0004849,0005390,0000000,001024,000,001,0512
0004057,0000240,0000050,0001002,0002705,0003286,0003156,0000000,001024,000,002,0512
0006242,0001014,0001803,0001005,0004138,0004799,0005501,0000000,001024,000,002,0512
