lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000331,0000050,0001019,0019737,0020679,0020268,0000057,001024,000,000,16384
0000000,0001194,0000391,0001028,0027873,0027592,0028634,0000254,001024,000,000,16384
0000000,0000331,0000050,0001019,0019817,0020769,0020368,0000056,001024,000,001,16384
0000000,0001196,0000381,0001028,0027943,0027722,0028804,0000255,001024,000,001,16384
0000000,0000331,0000050,0001019,0019787,0020749,0020349,0000057,001024,000,002,16384
0000000,0001193,0000381,0001028,0027963,0027782,0028864,0000255,001024,000,002,16384
