lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000761,0000060,0001008,0027662,0010670,0027041,0000020,001024,000,000,16384
0000000,0009857,0001002,0001778,0068068,0030127,0066816,0004303,001024,000,000,16384
0000000,0000751,0000060,0001004,0012544,0006282,0012364,0000011,001024,001,000,16384
0000000,0008599,0000991,0002021,0027262,0020559,0026961,0004042,001024,001,000,16384
0000000,0000742,0000060,0001004,0012594,0006252,0012443,0000012,001024,002,000,16384
0000000,0008770,0000972,0002045,0027502,0020689,0027181,0004106,001024,002,000,16384
0000000,0000772,0000060,0001006,0019687,0009207,0019256,0000017,001024,003,000,16384
0000000,0012546,0000962,0002006,0056146,0025438,0055564,0006044,001024,003,000,16384
