tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   6097216,   95269,   24.013838,   10.000000, 9377.417969,  595.993164, 8761.607422,    7.375390,  610.261230,  582.918030,    4.088355,    2.285893,     95269,       100663296,000,000
001,   6097216,   95269,   24.239613,   10.000000, 9363.134766,  606.099121, 8738.932617,    7.805820,  618.236084,  592.487976,    3.899497,    2.307528,     95269,       100663296,000,000
002,   6097216,   95269,   24.196857,   10.000000, 9362.822266,  606.489502, 8736.381836,    6.313112,  620.832825,  594.411072,    3.842362,    2.297177,     95269,       100663296,000,000
003,   6097280,   95270,   23.876354,   10.000000, 9378.329102,  592.315918, 8766.625977,    6.755785,  606.099060,  579.613037,    3.805443,    2.278415,     95270,       100663296,000,000
004,   6097216,   95269,   24.197742,   10.000000, 9367.347656,  602.054749, 8741.217773,    7.256330,  620.317322,  588.801697,    3.867222,    2.315697,     95269,       100663296,000,000
005,   6097280,   95270,   23.769228,   10.000000, 9378.161133,  592.658936, 8769.818359,    7.096695,  602.855225,  579.908386,    4.147518,    2.240365,     95270,       100663296,000,000
006,   6097216,   95269,   23.921597,   10.000000, 9411.120117,  561.756775, 8829.088867,    8.837143,  576.075684,  546.004150,    4.351528,    2.222625,     95269,       100663296,000,000
007,   6097280,   95270,   23.851030,   10.000000, 9379.074219,  590.706970, 8772.204102,    6.769758,  601.385010,  578.265625,    3.767135,    2.275165,     95270,       100663296,000,000
000,   6096704,   95261,   23.939150,   10.000000, 9378.665039,  594.959412, 8765.609375,    7.234430,  607.589294,  582.057617,    3.980927,    2.282415,     95261,       100663296,000,001
001,   6096640,   95260,   24.153585,   10.000000, 9364.117188,  605.183350, 8741.291992,    7.212407,  617.262634,  592.135864,    3.903455,    2.316590,     95260,       100663296,000,001
002,   6096576,   95259,   24.282183,   10.000000, 9358.124023,  610.977478, 8727.591797,    7.467418,  624.997192,  597.775330,    3.783215,    2.319520,     95259,       100663296,000,001
003,   6096640,   95260,   23.891527,   10.000000, 9376.447266,  594.285645, 8763.053711,    7.058193,  607.804138,  581.323792,    3.813687,    2.277697,     95260,       100663296,000,001
004,   6096640,   95260,   24.024225,   10.000000, 9373.034180,  596.697205, 8757.430664,    7.491098,  610.060364,  583.413269,    3.782915,    2.278208,     95260,       100663296,000,001
005,   6096640,   95260,   23.614965,   10.000000, 9379.316406,  591.647156, 8771.808594,    7.349367,  602.089355,  578.720398,    4.111098,    2.237047,     95260,       100663296,000,001
006,   6096704,   95261,   23.919115,   10.000000, 9410.600586,  562.377197, 8828.983398,    7.892108,  575.743530,  547.614929,    4.336275,    2.220745,     95261,       100663296,000,001
007,   6096704,   95261,   23.931141,   10.000000, 9375.857422,  593.829346, 8759.080078,    6.939682,  611.233093,  581.148254,    3.721042,    2.293618,     95261,       100663296,000,001
000,   6107712,   95433,   23.638012,   10.000000, 9382.686523,  591.540710, 8772.979492,    6.961737,  604.339233,  579.072327,    3.860997,    2.262652,     95433,       100663296,000,002
001,   6107712,   95433,   23.910452,   10.000000, 9369.583984,  600.424133, 8752.359375,    7.443660,  611.817566,  587.394348,    3.839777,    2.283353,     95433,       100663296,000,002
002,   6107648,   95432,   24.031673,   10.000000, 9361.408203,  608.295715, 8733.528320,    6.409268,  622.443237,  596.260986,    3.703902,    2.306847,     95432,       100663296,000,002
003,   6107648,   95432,   23.907995,   10.000000, 9376.144531,  594.807556, 8763.547852,    7.183762,  607.120728,  581.802368,    3.867775,    2.283660,     95432,       100663296,000,002
004,   6107648,   95432,   23.920336,   10.000000, 9374.483398,  595.610168, 8760.109375,    7.646790,  608.773743,  582.210693,    3.656475,    2.275263,     95432,       100663296,000,002
005,   6107712,   95433,   23.914948,   10.000000, 9374.664062,  596.246643, 8759.246094,    7.433675,  610.015015,  583.227112,    4.101907,    2.268932,     95433,       100663296,000,002
006,   6107648,   95432,   23.906481,   10.000000, 9408.959961,  564.455872, 8826.994141,    8.759350,  576.160828,  548.913452,    4.211162,    2.225892,     95432,       100663296,000,002
007,   6107648,   95432,   24.175402,   10.000000, 9372.798828,  596.802856, 8750.205078,    6.981425,  617.013733,  584.127502,    3.753098,    2.324972,     95432,       100663296,000,002
