tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     41693,   41693,    1.076318,   10.000000, 9523.736328,  473.647797, 8914.025391,   72.349930,  605.468323,  396.767792,    2.857431,    1.542249,     61326,               0,000,000
001,     41692,   41692,    1.078919,   10.000000, 9519.682617,  475.695618, 8895.188477,   73.704643,  620.075684,  397.036987,    2.745946,    1.527766,     62189,               0,000,000
002,     41692,   41692,    1.066433,   10.000000, 9519.470703,  475.577606, 8911.292969,   73.109367,  603.940430,  397.650787,    2.847918,    1.552433,     60797,               0,000,000
003,     41692,   41692,    1.067892,   10.000000, 9520.356445,  474.811249, 8919.929688,   71.895683,  596.064758,  398.116791,    2.786652,    1.554570,     59897,               0,000,000
004,     41692,   41692,    1.061522,   10.000000, 9518.150391,  477.313446, 8911.530273,   72.607246,  602.421082,  400.021454,    2.659793,    1.547287,     60447,               0,000,000
005,     41692,   41692,    1.063408,   10.000000, 9537.399414,  458.004364, 8969.320312,   73.729530,  563.507080,  379.061768,    3.087866,    1.746638,     58546,               0,000,000
006,     41692,   41692,    0.978084,   10.000000, 9504.508789,  493.007629, 8848.526367,   73.241508,  650.183105,  412.613068,    6.424983,    1.463070,     63726,               0,000,000
007,     41692,   41692,    1.063360,   10.000000, 9521.551758,  473.801971, 8913.759766,   73.246117,  603.466797,  395.742188,    2.827239,    1.549140,     60833,               0,000,000
000,     41514,   41514,    1.099158,   10.000000, 9520.163086,  477.053223, 8912.026367,   74.958092,  603.875549,  397.353180,    2.894109,    1.536575,     60940,               0,000,001
001,     41513,   41513,    1.106011,   10.000000, 9543.434570,  451.671265, 8971.576172,   72.901016,  567.285095,  373.459320,    2.748719,    1.539954,     59813,               0,000,001
002,     41513,   41513,    1.103212,   10.000000, 9522.499023,  472.601532, 8913.250000,   72.563972,  604.926208,  395.155914,    2.862105,    1.557950,     60997,               0,000,001
003,     41513,   41513,    1.093803,   10.000000, 9517.991211,  477.054718, 8884.804688,   72.954758,  628.849365,  399.301422,    2.785195,    1.557509,     62744,               0,000,001
