tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.239413,    0.114587
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.100607,    0.095340
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.092822,    0.087925
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.090470,    0.090285
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.089880,    0.095960
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.089070,    0.087450
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.087820,    0.086055
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.087810,    0.085985
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.088385,    0.086665
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.088180,    0.133360
-------------------------------------------------------------------------------------------------------

RUN 1
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    0.224327,    0.120340
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.099953,    0.096747
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.099773,    0.097053
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.094333,    0.092800
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.093407,    0.091480
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.093147,    0.094300
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.094427,    0.092627
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.092273,    0.091953
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.093440,    0.092713
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.093093,    0.092933
-------------------------------------------------------------------------------------------------------

