tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 267033728, 4172402,  684.397583,   30.000000,21550.546875,  226.701920,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 267038208, 4172472,  683.959351,   30.000000,21545.332031,  227.714767,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 266628160, 4166065,  682.313660,   30.000000,21551.615234,  223.025864,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 267034048, 4172407,  682.443542,   30.000000,21563.392578,  215.784500,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 267038464, 4172476,  682.138977,   30.000000,21554.226562,  220.804626,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 266628480, 4166070,  682.062866,   30.000000,21564.101562,  211.172073,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 267034048, 4172407,  683.165222,   30.000000,21592.878906,  187.359039,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 267038528, 4172477,  683.254578,   30.000000,21588.796875,  186.945038,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 266628480, 4166070,  681.416504,   30.000000,21590.394531,  187.112518,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 267033920, 4172405,  683.593140,   30.000000,21561.970703,  216.359299,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 267038528, 4172477,  683.175049,   30.000000,21559.580078,  214.649353,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 266627456, 4166054,  679.203979,   30.000000,21561.925781,  216.450104,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 267033984, 4172406,  682.908936,   30.000000,21573.537109,  205.529587,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 267038464, 4172476,  683.509583,   30.000000,21569.037109,  204.934784,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 266628416, 4166069,  682.063843,   30.000000,21567.001953,  208.475494,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 267033984, 4172406,  682.117615,   30.000000,21563.519531,  216.077118,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 267038592, 4172478,  684.268372,   30.000000,21557.181641,  216.022919,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 266628480, 4166070,  681.094727,   30.000000,21560.001953,  216.360260,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 267033792, 4172403,  683.353821,   30.000000,21554.093750,  224.469223,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 267038400, 4172475,  682.745422,   30.000000,21550.277344,  224.305099,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 266628288, 4166067,  683.130066,   30.000000,21550.210938,  224.278976,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 267033856, 4172404,  684.030029,   30.000000,21561.587891,  216.550705,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 267038400, 4172475,  684.923340,   30.000000,21560.214844,  212.664963,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 266628352, 4166068,  682.475769,   30.000000,21565.917969,  209.200836,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 267033920, 4172405,  683.365356,   30.000000,21544.402344,  234.436478,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 267037568, 4172462,  682.507385,   30.000000,21540.414062,  234.632965,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 266627328, 4166052,  682.831970,   30.000000,21537.628906,  237.318558,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 267033856, 4172404,  682.640381,   30.000000,21563.656250,  215.528000,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 267037696, 4172464,  683.088623,   30.000000,21558.144531,  216.104675,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 266627456, 4166054,  681.697021,   30.000000,21559.498047,  216.142044,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 267033984, 4172406,  682.525146,   30.000000,21550.951172,  228.721375,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 267037824, 4172466,  683.723694,   30.000000,21544.650391,  229.558167,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 266627264, 4166051,  681.778625,   30.000000,21553.408203,  222.643875,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 267034176, 4172409,  683.391907,   30.000000,21556.039062,  222.624878,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 267037824, 4172466,  684.514404,   30.000000,21542.417969,  230.854263,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 266627712, 4166058,  683.178345,   30.000000,21545.103516,  229.328873,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 267034176, 4172409,  682.491943,   30.000000,21561.105469,  218.383957,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 267037824, 4172466,  683.627441,   30.000000,21560.453125,  213.594925,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 266627648, 4166057,  682.737366,   30.000000,21555.945312,  219.036194,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 267033856, 4172404,  682.782898,   30.000000,21561.316406,  217.872726,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 267037568, 4172462,  682.043457,   30.000000,21563.314453,  211.992981,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 266627264, 4166051,  680.727051,   30.000000,21547.968750,  228.734344,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 267034240, 4172410,  683.046082,   30.000000,21549.068359,  229.535797,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 267037888, 4172467,  682.982178,   30.000000,21545.312500,  228.874557,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
