tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
014,   7286809, 7286809,   68.570374,   30.000000,21933.929688,  427.999786,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   7286814, 7286814,   69.334480,   30.000000,21931.982422,  428.213593,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   7274969, 7274969,   69.190659,   30.000000,21875.724609,  485.395599,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   7275005, 7275005,   69.463417,   30.000000,21863.527344,  497.377655,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   7275012, 7275012,   69.139206,   30.000000,21889.474609,  471.902802,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   7275012, 7275012,   68.408302,   30.000000,21868.796875,  493.441193,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   7275012, 7275012,   69.497604,   30.000000,21881.277344,  480.148773,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   7275012, 7275012,   68.820839,   30.000000,21866.902344,  495.134186,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   7274989, 7274989,   69.340149,   30.000000,21867.515625,  493.826355,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   7274993, 7274993,   69.326164,   30.000000,21876.142578,  484.802521,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   7340486, 7340486,   69.441490,   30.000000,21900.009766,  460.330109,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   7340482, 7340482,   70.113037,   30.000000,21902.378906,  457.630188,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   7340474, 7340474,   70.067879,   30.000000,21907.896484,  452.097198,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   7340470, 7340470,   69.489166,   30.000000,21910.275391,  450.274506,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   7340488, 7340488,   69.982803,   30.000000,21929.943359,  430.063690,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   7340494, 7340494,   69.857193,   30.000000,21930.939453,  429.343414,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   7340494, 7340494,   68.954277,   30.000000,21933.958984,  426.927765,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   7340494, 7340494,   69.692062,   30.000000,21933.125000,  425.843811,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
