tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.004780000, 0.147713333, 0.200485840, 1.272788286, 0.006811667, 0.007650000, 0.021660000, 0.138624996, 0.187570840, 1.257279992, 0.000055000, 0.000155000, 0.003988334, 0.007031667, 0.015131666, 0.075149998, 0.006615000, 0.007386667, 0.021408333, 0.000035000, 0.000040000, 0.002143333, 0.000021667, 0.000023333, 0.003980000, 1.000000000, 2.000000000,10.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001533333, 0.142446667, 0.199989170, 1.283078313, 0.006871667, 0.007645000, 0.016005000, 0.127113327, 0.187694997, 1.274871707, 0.000055000, 0.000070000, 0.000520000, 0.007103333, 0.015198333, 0.062243335, 0.006665000, 0.007431667, 0.015729999, 0.000035000, 0.000040000, 0.006921667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 8.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001615000, 0.148386672, 0.200828329, 1.280271649, 0.006828333, 0.007678333, 0.024526667, 0.125279993, 0.185141668, 1.255694985, 0.000055000, 0.000135000, 0.004996667, 0.006948333, 0.015085000, 0.061368335, 0.006623333, 0.007408333, 0.024045000, 0.000035000, 0.000040000, 0.003270000, 0.000021667, 0.000023333, 0.000311667, 1.000000000, 2.000000000, 8.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001590000, 0.133048341, 0.201075837, 1.270506620, 0.006891666, 0.007688333, 0.017786667, 0.124990001, 0.183739170, 1.253231645, 0.000055000, 0.000123333, 0.002238333, 0.007133333, 0.015286666, 0.061981667, 0.006638333, 0.007425000, 0.017519999, 0.000120000, 0.000123333, 0.004735000, 0.000021667, 0.000023333, 0.000333333, 1.000000000, 2.000000000, 8.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.007646667, 0.148029998, 0.198277503, 1.288696647, 0.007995000, 0.009539166, 0.018573333, 0.130083337, 0.176900834, 0.458694994, 0.000055000, 0.000165000, 0.003178333, 0.008380000, 0.018953333, 0.055798333, 0.007793333, 0.009191667, 0.018078333, 0.000035000, 0.000100000, 0.011396667, 0.000021667, 0.000023333, 0.003913333, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.009608333, 0.145656660, 0.198595837, 1.281588316, 0.008046667, 0.009098333, 0.094130002, 0.127794996, 0.179611668, 1.264018297, 0.000061667, 0.000116667, 0.006313333, 0.008126667, 0.017920000, 0.075123332, 0.007845000, 0.008843333, 0.083421670, 0.000035000, 0.000040000, 0.009223334, 0.000021667, 0.000023333, 0.000240000, 1.000000000, 2.000000000, 8.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.007723333, 0.139210001, 0.198270828, 1.278706670, 0.008031666, 0.009106667, 0.096445002, 0.130151659, 0.179324999, 1.251785040, 0.000056667, 0.000135000, 0.002771667, 0.008266667, 0.018001666, 0.055560000, 0.007808333, 0.008843333, 0.019696666, 0.000035000, 0.000043333, 0.011256667, 0.000021667, 0.000023333, 0.000296667, 1.000000000, 2.000000000, 6.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.010343334, 0.152260005, 0.199118331, 1.278518319, 0.007958333, 0.008956667, 0.019846667, 0.134373337, 0.179431662, 1.251690030, 0.000055000, 0.000081667, 0.005218334, 0.008363334, 0.018043334, 0.075553335, 0.007773333, 0.008735000, 0.019646667, 0.000035000, 0.000040000, 0.009486667, 0.000021667, 0.000023333, 0.002995000, 1.000000000, 2.000000000, 6.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001810000, 0.128566667, 0.198099166, 0.479608327, 0.006828333, 0.007641667, 0.047208332, 0.120796666, 0.183053330, 0.471581668, 0.000055000, 0.000075000, 0.000578333, 0.007053333, 0.015215000, 0.053988334, 0.006626667, 0.007430000, 0.047023334, 0.000035000, 0.000040000, 0.002111667, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 2.000000000, 7.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001645000, 0.128296673, 0.198231667, 0.485911667, 0.006808334, 0.007623333, 0.016840000, 0.120528333, 0.182860002, 0.433724999, 0.000056667, 0.000123333, 0.002881667, 0.006906667, 0.015040000, 0.286836654, 0.006578333, 0.007358334, 0.016558334, 0.000035000, 0.000040000, 0.003400000, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 2.000000000, 6.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001640000, 0.128308326, 0.197993338, 0.504358351, 0.006870000, 0.007673333, 0.017105000, 0.120331667, 0.182891667, 0.488636672, 0.000055000, 0.000076667, 0.002906667, 0.007168334, 0.015310000, 0.078254998, 0.006653334, 0.007460000, 0.016888333, 0.000035000, 0.000040000, 0.002706667, 0.000021667, 0.000023333, 0.000331667, 1.000000000, 2.000000000, 8.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001693333, 0.128341660, 0.198105827, 0.479835004, 0.006895000, 0.007706667, 0.015518334, 0.120434999, 0.182270005, 0.464088321, 0.000055000, 0.000133333, 0.002860000, 0.007085000, 0.015285000, 0.108423330, 0.006630000, 0.007443334, 0.015255000, 0.000116667, 0.000121667, 0.002763333, 0.000021667, 0.000023333, 0.000313333, 1.000000000, 2.000000000, 8.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001540000, 0.126399994, 0.196459159, 0.502558351, 0.008043333, 0.009623333, 0.030811667, 0.117118336, 0.175888330, 0.474503338, 0.000055000, 0.000206667, 0.003101667, 0.008458333, 0.019090833, 0.053700000, 0.007788333, 0.009255000, 0.030328333, 0.000035000, 0.000100000, 0.003090000, 0.000021667, 0.000023333, 0.003065000, 1.000000000, 2.000000000, 5.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001376667, 0.127376661, 0.196785003, 0.493405014, 0.007860000, 0.009028333, 0.018361667, 0.118225001, 0.178140000, 0.466938347, 0.000061667, 0.000093333, 0.000696667, 0.008275000, 0.017980000, 0.052906666, 0.007651667, 0.008798333, 0.018136667, 0.000035000, 0.000041667, 0.001881667, 0.000021667, 0.000023333, 0.000268333, 1.000000000, 2.000000000, 5.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001645000, 0.127048329, 0.197175831, 0.485704988, 0.008045000, 0.009108333, 0.018326666, 0.117921665, 0.178786665, 0.476595014, 0.000056667, 0.000136667, 0.002680000, 0.008168333, 0.017881667, 0.055896666, 0.007771667, 0.008846667, 0.018043334, 0.000036667, 0.000041667, 0.001848333, 0.000021667, 0.000023333, 0.002813333, 1.000000000, 2.000000000, 6.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001441667, 0.127346665, 0.196905836, 0.502936661, 0.008071667, 0.009076667, 0.044291668, 0.118529998, 0.178534999, 0.475718319, 0.000055000, 0.000136667, 0.000360000, 0.008195000, 0.017928334, 0.046426665, 0.007810000, 0.008805000, 0.043886665, 0.000036667, 0.000040000, 0.001868333, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 2.000000000, 5.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001660000, 0.107701667, 0.165320829, 2.526663303, 0.004603333, 0.006338333, 0.037491668, 0.101171665, 0.151769996, 2.514143229, 0.000055000, 0.000076667, 0.009173334, 0.006088333, 0.012636667, 0.052638333, 0.004360000, 0.006121667, 0.017228333, 0.000035000, 0.000038333, 0.003300000, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 2.000000000, 5.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001631667, 0.107433334, 0.165042505, 2.531734943, 0.006210000, 0.006478333, 0.017343333, 0.100946665, 0.151668340, 2.517105103, 0.000055000, 0.000078333, 0.005666667, 0.006256667, 0.012716667, 0.040461667, 0.006033333, 0.006253333, 0.017078333, 0.000035000, 0.000036667, 0.010805000, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 2.000000000, 5.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001791667, 0.107270002, 0.165273339, 2.520386696, 0.005056667, 0.006340000, 0.016488334, 0.100693330, 0.151930004, 0.549769998, 0.000055000, 0.000138333, 0.005993333, 0.006208333, 0.012590000, 2.415483236, 0.004793333, 0.006106667, 0.015450000, 0.000035000, 0.000038333, 0.002096667, 0.000021667, 0.000023333, 0.002788333, 1.000000000, 2.000000000,402.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001598333, 0.107733332, 0.165571660, 2.552686691, 0.004578333, 0.005945000, 0.011748333, 0.101503335, 0.152219161, 2.538518429, 0.000060000, 0.000125000, 0.003046667, 0.004708333, 0.011870000, 0.415493339, 0.004203334, 0.005675000, 0.011441667, 0.000116667, 0.000125000, 0.004726666, 0.000021667, 0.000023333, 0.000381667, 1.000000000, 2.000000000,72.000000000,               0,000
