tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00023342,00023342,020,00046684,001024,001,003,0001
010,00023296,00023296,020,00046592,001024,001,003,0001
011,00023314,00023314,020,00046628,001024,001,003,0001
012,00023292,00023292,020,00046584,001024,001,003,0001
013,00023342,00023342,020,00046684,001024,001,003,0001
014,00023300,00023300,020,00046600,001024,001,003,0001
015,00023313,00023313,020,00046626,001024,001,003,0001
016,00023310,00023310,020,00046620,001024,001,003,0001
017,00023310,00023310,020,00046620,001024,001,003,0001
018,00023347,00023347,020,00046694,001024,001,003,0001
019,00023284,00023284,020,00046568,001024,001,003,0001
020,00023285,00023285,020,00046570,001024,001,003,0001
021,00023286,00023286,020,00046572,001024,001,003,0001
022,00023296,00023296,020,00046592,001024,001,003,0001
023,00023284,00023284,020,00046568,001024,001,003,0001
024,00023312,00023312,020,00046624,001024,001,003,0001
025,00023325,00023325,020,00046650,001024,001,003,0001
026,00023343,00023343,020,00046686,001024,001,003,0001
027,00023349,00023349,020,00046698,001024,001,003,0001
028,00023328,00023328,020,00046656,001024,001,003,0001
029,00023301,00023301,020,00046602,001024,001,003,0001
030,00023318,00023318,020,00046636,001024,001,003,0001
031,00023304,00023304,020,00046608,001024,001,003,0001
000,00023327,00023327,020,00046654,001024,001,004,0001
001,00023377,00023377,020,00046754,001024,001,004,0001
002,00023329,00023329,020,00046658,001024,001,004,0001
003,00023327,00023327,020,00046654,001024,001,004,0001
004,00023327,00023327,020,00046654,001024,001,004,0001
005,00023377,00023377,020,00046754,001024,001,004,0001
006,00023355,00023355,020,00046710,001024,001,004,0001
007,00023330,00023330,020,00046660,001024,001,004,0001
008,00023364,00023364,020,00046728,001024,001,004,0001
009,00023380,00023380,020,00046760,001024,001,004,0001
010,00023328,00023328,020,00046656,001024,001,004,0001
011,00023390,00023390,020,00046780,001024,001,004,0001
012,00023342,00023342,020,00046684,001024,001,004,0001
013,00023386,00023386,020,00046772,001024,001,004,0001
014,00023376,00023376,020,00046752,001024,001,004,0001
015,00023330,00023330,020,00046660,001024,001,004,0001
016,00023336,00023336,020,00046672,001024,001,004,0001
017,00023375,00023375,020,00046750,001024,001,004,0001
018,00023354,00023354,020,00046708,001024,001,004,0001
019,00023356,00023356,020,00046712,001024,001,004,0001
020,00023346,00023346,020,00046692,001024,001,004,0001
021,00023346,00023346,020,00046692,001024,001,004,0001
022,00023336,00023336,020,00046672,001024,001,004,0001
023,00023347,00023347,020,00046694,001024,001,004,0001
024,00023334,00023334,020,00046668,001024,001,004,0001
025,00023340,00023340,020,00046680,001024,001,004,0001
026,00023337,00023337,020,00046674,001024,001,004,0001
027,00023355,00023355,020,00046710,001024,001,004,0001
028,00023340,00023340,020,00046680,001024,001,004,0001
029,00023358,00023358,020,00046716,001024,001,004,0001
030,00023380,00023380,020,00046760,001024,001,004,0001
031,00023379,00023379,020,00046758,001024,001,004,0001
000,00362336,00362336,020,00724672,001024,001,000,0512
001,00362180,00362180,020,00724360,001024,001,000,0512
002,00362000,00362000,020,00724000,001024,001,000,0512
003,00361503,00361503,020,00723006,001024,001,000,0512
004,00363300,00363300,020,00726600,001024,001,000,0512
005,00361766,00361766,020,00723532,001024,001,000,0512
006,00361503,00361503,020,00723006,001024,001,000,0512
007,00363332,00363332,020,00726664,001024,001,000,0512
008,00363170,00363170,020,00726340,001024,001,000,0512
009,00361400,00361400,020,00722800,001024,001,000,0512
010,00361000,00361000,020,00722000,001024,001,000,0512
011,00362541,00362541,020,00725082,001024,001,000,0512
012,00363750,00363750,020,00727500,001024,001,000,0512
013,00361799,00361799,020,00723598,001024,001,000,0512
014,00362577,00362577,020,00725154,001024,001,000,0512
015,00361700,00361700,020,00723400,001024,001,000,0512
016,00361100,00361100,020,00722200,001024,001,000,0512
017,00361200,00361200,020,00722400,001024,001,000,0512
018,00360315,00360315,020,00720630,001024,001,000,0512
019,00361371,00361371,020,00722742,001024,001,000,0512
020,00361300,00361300,020,00722600,001024,001,000,0512
021,00361944,00361944,020,00723888,001024,001,000,0512
022,00360510,00360510,020,00721020,001024,001,000,0512
023,00362281,00362281,020,00724562,001024,001,000,0512
024,00360448,00360448,020,00720896,001024,001,000,0512
025,00361572,00361572,020,00723144,001024,001,000,0512
026,00361115,00361115,020,00722230,001024,001,000,0512
027,00363000,00363000,020,00726000,001024,001,000,0512
028,00361805,00361805,020,00723610,001024,001,000,0512
029,00362649,00362649,020,00725298,001024,001,000,0512
030,00361200,00361200,020,00722400,001024,001,000,0512
