tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000008,    0.000000,    0.033218,    0.007026,    0.023173,    0.000090,    0.009806,    0.006857,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.545950,    0.007492,    0.539646,    0.000076,    0.006234,    0.007360,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.489059,    0.007897,    0.481004,    0.000055,    0.007980,    0.007789,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.493838,    0.006163,    0.487874,    0.000053,    0.005887,    0.006061,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.458664,    0.006296,    0.451990,    0.000056,    0.006592,    0.006186,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.446434,    0.006390,    0.439622,    0.000064,    0.006736,    0.006268,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.443165,    0.006299,    0.436235,    0.000066,    0.006850,    0.006171,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.437943,    0.006287,    0.431332,    0.000065,    0.006548,    0.006163,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.442480,    0.006179,    0.435526,    0.000067,    0.006873,    0.006039,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.465176,    0.006159,    0.458062,    0.000074,    0.007023,    0.006018,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.487081,    0.006272,    0.480458,    0.000064,    0.006561,    0.006146,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.450104,    0.006260,    0.443355,    0.000064,    0.006688,    0.006141,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.476254,    0.006282,    0.469781,    0.000063,    0.006413,    0.006165,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.489958,    0.006372,    0.483951,    0.000073,    0.005914,    0.006224,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.467106,    0.006267,    0.460375,    0.000061,    0.006654,    0.006142,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.456133,    0.006157,    0.449681,    0.000069,    0.006378,    0.006011,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.486458,    0.006657,    0.478486,    0.000112,    0.007857,    0.006464,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.488113,    0.006175,    0.481125,    0.000067,    0.006895,    0.006057,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.470167,    0.006038,    0.463951,    0.000052,    0.006149,    0.005937,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.444238,    0.006068,    0.436751,    0.000054,    0.007435,    0.005969,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.015185,    0.008976,    0.000455,    0.000221,    0.014441,    0.008654,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.551066,    0.005707,    0.544728,    0.000056,    0.006264,    0.005592,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.488999,    0.005814,    0.480888,    0.000059,    0.008055,    0.005698,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.498024,    0.005776,    0.491874,    0.000065,    0.006079,    0.005656,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.458423,    0.005686,    0.452243,    0.000066,    0.006111,    0.005573,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.446919,    0.005693,    0.440685,    0.000051,    0.006166,    0.005577,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.443677,    0.005731,    0.437530,    0.000056,    0.006062,    0.005627,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.438884,    0.005677,    0.432715,    0.000052,    0.006064,    0.005573,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.442722,    0.005693,    0.436557,    0.000058,    0.006057,    0.005589,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.465559,    0.005682,    0.459017,    0.000055,    0.006433,    0.005576,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.488069,    0.005637,    0.481809,    0.000058,    0.006207,    0.005535,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.450564,    0.005677,    0.444461,    0.000058,    0.006033,    0.005574,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.477127,    0.005690,    0.471030,    0.000059,    0.006044,    0.005575,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.462013,    0.034740,    0.435068,    0.000113,    0.026785,    0.034516,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.466938,    0.005760,    0.459268,    0.000067,    0.007569,    0.005632,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.456713,    0.005933,    0.449286,    0.000090,    0.007319,    0.005782,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.485304,    0.005795,    0.478751,    0.000067,    0.006476,    0.005673,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.489994,    0.005803,    0.483665,    0.000057,    0.006246,    0.005687,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.471090,    0.005995,    0.463444,    0.000085,    0.007502,    0.005844,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.443310,    0.005715,    0.436761,    0.000074,    0.006457,    0.005566,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.063095,    0.006956,    0.053654,    0.000122,    0.009184,    0.006739,         1,               0,000,000
