tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1577664,   24651,   10.066653,   10.000000, 9700.418945,  288.434387, 8857.989258,   44.894592,  839.603699,  240.314804,    1.841719,    0.968954,     85910,       100663296,002,001
001,   1577728,   24652,   10.143529,   10.000000, 9702.360352,  285.397003, 8804.313477,   45.093834,  895.170105,  236.975006,    1.766253,    0.974187,     93606,       100663296,002,001
002,   1577728,   24652,   10.079607,   10.000000, 9698.346680,  289.596527, 8843.646484,   45.542629,  851.828491,  240.730209,    1.928087,    0.967200,     87177,       100663296,002,001
003,   1577728,   24652,   10.083397,   10.000000, 9702.333984,  285.580109, 8867.299805,   45.004372,  832.111694,  237.273575,    2.180351,    0.972879,     86413,       100663296,002,001
004,   1577664,   24651,    9.467462,   10.000000, 9712.327148,  276.470520, 8895.950195,   44.574444,  812.999939,  227.799713,    3.224884,    0.884037,     84984,       100663296,002,001
005,   1577728,   24652,   10.143996,   10.000000, 9700.480469,  287.403839, 8851.296875,   45.240162,  846.323120,  238.939392,    1.788689,    0.967997,     87376,       100663296,002,001
006,   1577728,   24652,   10.057191,   10.000000, 9701.457031,  287.788666, 8856.941406,   44.739052,  841.554749,  239.721573,    1.703408,    0.972220,     86781,       100663296,002,001
007,   1577664,   24651,   10.097519,   10.000000, 9705.202148,  282.485718, 8843.478516,   45.256401,  858.835388,  233.931091,    1.767320,    0.969429,     90370,       100663296,002,001
000,   1572800,   24575,    9.989411,   10.000000, 9701.580078,  287.909851, 8856.619141,   44.986221,  842.252380,  239.930206,    1.735753,    0.967512,     86047,       100663296,002,002
001,   1572800,   24575,   10.032735,   10.000000, 9702.639648,  285.344055, 8798.490234,   44.778622,  901.353271,  237.254913,    1.676462,    0.964634,     93825,       100663296,002,002
002,   1572736,   24574,    9.984962,   10.000000, 9701.155273,  286.670837, 8860.867188,   44.587643,  837.528748,  238.908020,    1.822940,    0.962698,     86153,       100663296,002,002
003,   1572800,   24575,    9.956589,   10.000000, 9702.386719,  285.866028, 8862.589844,   45.084942,  837.000000,  237.634247,    2.058405,    0.966433,     86644,       100663296,002,002
004,   1572736,   24574,    9.331266,   10.000000, 9711.903320,  277.198853, 8896.542969,   44.730705,  811.721252,  228.383041,    3.158681,    0.880276,     84587,       100663296,002,002
005,   1572800,   24575,   10.098409,   10.000000, 9704.051758,  284.011108, 8825.676758,   44.858868,  875.625305,  235.959625,    1.731718,    0.961778,     90961,       100663296,002,002
006,   1572800,   24575,    9.974912,   10.000000, 9701.006836,  288.545837, 8861.553711,   44.869465,  836.623779,  240.526642,    1.606308,    0.965304,     85494,       100663296,002,002
007,   1572736,   24574,    9.976613,   10.000000, 9705.068359,  282.917480, 8862.869141,   44.602455,  839.427979,  235.186554,    1.698770,    0.967129,     87934,       100663296,002,002
000,   1589440,   24835,   10.134145,   10.000000, 9698.848633,  289.959717, 8848.814453,   44.858101,  847.276245,  241.897339,    1.868112,    0.978397,     87028,       100663296,003,000
001,   1589440,   24835,   10.100892,   10.000000, 9701.187500,  286.517853, 8863.914062,   44.329391,  834.288025,  238.854874,    1.656139,    0.969458,     86438,       100663296,003,000
002,   1589440,   24835,    9.441468,   10.000000, 9707.786133,  280.573151, 8884.302734,   44.728405,  820.270264,  232.141220,    3.302472,    0.905685,     86209,       100663296,003,000
003,   1589376,   24834,   10.164792,   10.000000, 9698.815430,  288.972076, 8844.122070,   44.922562,  851.875061,  240.768768,    1.788684,    0.980529,     87825,       100663296,003,000
004,   1589440,   24835,   10.091528,   10.000000, 9702.198242,  285.790436, 8841.579102,   45.831875,  857.725037,  236.621948,    1.731883,    0.977596,     89849,       100663296,003,000
005,   1589440,   24835,   10.097927,   10.000000, 9701.623047,  286.087128, 8863.522461,   45.239552,  835.287537,  237.628647,    1.808233,    0.978371,     87095,       100663296,003,000
006,   1589440,   24835,   10.046251,   10.000000, 9709.586914,  279.543976, 8819.490234,   44.839272,  887.183899,  231.294830,    1.706584,    0.969193,     94778,       100663296,003,000
007,   1589440,   24835,   10.071251,   10.000000, 9699.044922,  288.864380, 8856.541016,   44.767502,  839.685120,  240.886292,    1.728685,    0.975739,     86292,       100663296,003,000
000,   1588160,   24815,   10.114620,   10.000000, 9699.624023,  289.334839, 8822.495117,   45.277420,  874.301147,  240.816055,    1.773192,    0.977986,     90100,       100663296,003,001
001,   1588160,   24815,   10.178542,   10.000000, 9699.612305,  288.062286, 8842.615234,   44.788006,  854.150879,  240.067261,    1.697127,    0.973105,     88316,       100663296,003,001
002,   1588160,   24815,    9.469014,   10.000000, 9708.151367,  279.999054, 8893.929688,   44.329956,  810.962585,  231.891922,    3.299704,    0.896704,     85195,       100663296,003,001
003,   1588160,   24815,   10.239090,   10.000000, 9699.474609,  288.252045, 8858.409180,   44.359638,  838.216492,  240.632477,    1.836799,    0.980470,     86146,       100663296,003,001
004,   1588096,   24814,   10.098133,   10.000000, 9699.859375,  287.670105, 8867.164062,   45.016186,  829.802551,  239.393921,    1.764676,    0.975137,     85761,       100663296,003,001
005,   1588160,   24815,   10.129144,   10.000000, 9700.958984,  286.562775, 8864.524414,   45.378460,  833.576050,  237.960007,    1.859254,    0.978069,     86597,       100663296,003,001
006,   1588160,   24815,   10.181548,   10.000000, 9701.444336,  287.238251, 8856.674805,   44.729252,  841.877991,  239.091248,    1.771235,    0.979999,     87211,       100663296,003,001
007,   1588160,   24815,   10.071836,   10.000000, 9710.575195,  277.389862, 8810.507812,   44.594276,  897.125549,  229.391953,    1.746987,    0.969113,     96802,       100663296,003,001
000,   1587648,   24807,   10.067885,   10.000000, 9699.621094,  289.365540, 8824.586914,   45.273384,  872.237732,  240.873413,    1.762004,    0.976354,     89643,       100663296,003,002
001,   1587712,   24808,   10.136211,   10.000000, 9701.110352,  286.647064, 8856.076172,   44.533649,  842.187378,  238.759918,    1.623235,    0.966875,     87297,       100663296,003,002
002,   1587712,   24808,    9.402262,   10.000000, 9709.885742,  278.595032, 8888.889648,   44.259190,  817.790771,  230.567230,    3.254397,    0.896944,     86398,       100663296,003,002
003,   1587648,   24807,   10.144782,   10.000000, 9701.677734,  286.478546, 8848.073242,   45.897011,  850.784607,  237.231445,    1.754529,    0.976833,     88788,       100663296,003,002
004,   1587648,   24807,   10.062406,   10.000000, 9698.823242,  288.979553, 8849.270508,   46.018364,  846.659546,  239.712875,    1.708528,    0.972754,     87341,       100663296,003,002
005,   1587712,   24808,   10.069013,   10.000000, 9701.972656,  285.887878, 8870.820312,   45.104820,  828.341797,  237.615326,    1.775937,    0.977291,     86111,       100663296,003,002
006,   1587712,   24808,   10.068447,   10.000000, 9700.817383,  288.282227, 8857.376953,   44.733776,  840.623291,  240.246140,    1.688048,    0.972245,     86401,       100663296,003,002
007,   1587648,   24807,   10.004133,   10.000000, 9708.277344,  279.696411, 8822.460938,   44.547009,  882.966919,  231.827301,    1.728660,    0.970803,     94225,       100663296,003,002
