tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1257472,   19648,    5.296870,   10.000000, 9802.362305,  191.975464, 9642.070312,   35.015972,  158.952637,  155.553482,    1.068357,    0.555721,     19648,        33554432,000,002
001,        64,       1,    0.000725,   10.000000,10000.095703,    0.011855,10000.084961,    0.002507,    0.010230,    0.009115,    0.000232,    0.000060,         1,        33554432,000,002
002,        64,       1,    0.000573,   10.000000,10000.196289,    0.014537,10000.180664,    0.002743,    0.014433,    0.011420,    0.000247,    0.000047,         1,        33554432,000,002
003,        64,       1,    0.000620,   10.000000,10000.042969,    0.014043,10000.024414,    0.003127,    0.018113,    0.010667,    0.000290,    0.000047,         1,        33554432,000,002
004,        64,       1,    0.000577,   10.000000,10000.497070,    0.012777,10000.481445,    0.001797,    0.014933,    0.010683,    0.000230,    0.000060,         1,        33554432,000,002
005,        64,       1,    0.000630,   10.000000,10000.395508,    0.013780,10000.381836,    0.002783,    0.013703,    0.010763,    0.000297,    0.000047,         1,        33554432,000,002
006,   2820544,   44071,   11.758179,   10.000000, 9558.339844,  429.011963, 9199.462891,   77.979408,  355.796509,  347.833435,    2.467340,    1.190173,     44071,        33554432,000,002
007,        64,       1,    0.000573,   10.000000,10000.429688,    0.013820,10000.414062,    0.002770,    0.015073,    0.010753,    0.000223,    0.000073,         1,        33554432,000,002
008,        64,       1,    0.000737,   10.000000,10000.264648,    0.016420,10000.248047,    0.002630,    0.016080,    0.013407,    0.000270,    0.000073,         1,        33554432,000,002
009,  10109120,  157955,   41.788658,   10.000000, 8180.243652, 1775.095825, 6647.007324,  285.232666, 1522.304565, 1478.419922,    8.336480,    4.270761,    157955,        33554432,000,002
010,        64,       1,    0.000567,   10.000000,10000.335938,    0.014850,10000.317383,    0.002697,    0.018357,    0.011610,    0.000330,    0.000047,         1,        33554432,000,002
011,   3092864,   48326,   13.514617,   10.000000, 9438.464844,  547.289185, 8966.391602,   87.210014,  468.725067,  456.575897,    2.693200,    1.309133,     48326,        33554432,000,002
012,   6115712,   95558,   25.681082,   10.000000, 8893.693359, 1078.965942, 7953.460938,  170.881866,  933.391479,  900.871765,    5.365952,    2.733705,     95558,        33554432,000,002
013,   6171520,   96430,   25.985643,   10.000000, 8893.648438, 1078.321777, 7968.210938,  174.465790,  918.749573,  897.020569,    5.426378,    2.614743,     96430,        33554432,000,002
014,        64,       1,    0.000543,   10.000000,10000.062500,    0.016230,10000.043945,    0.003073,    0.018793,    0.012917,    0.000227,    0.000060,         1,        33554432,000,002
015,    980224,   15316,    4.287307,   10.000000, 9821.771484,  173.607513, 9670.528320,   27.894970,  150.120300,  144.560471,    0.838302,    0.424285,     15316,        33554432,000,002
