tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     65224,   65224,    1.121792,   10.000000, 9580.771484,  416.498199, 8747.308594,    6.019341,  829.721313,  406.469910,    2.813692,    1.739290,    131181,               0,000,000
001,     65224,   65224,    1.117865,   10.000000, 9580.216797,  414.558929, 8749.460938,    5.981938,  826.832458,  404.603668,    2.769437,    1.509022,    131248,               0,000,000
002,     65223,   65223,    1.115939,   10.000000, 9575.421875,  419.422028, 8737.084961,    5.802510,  834.688354,  409.912018,    2.799672,    1.525297,    129305,               0,000,000
003,     65223,   65223,    1.119532,   10.000000, 9579.922852,  415.206573, 8743.727539,    5.718380,  832.460449,  405.408752,    2.673248,    1.540394,    131689,               0,000,000
004,     65223,   65223,    1.117242,   10.000000, 9578.869141,  416.081787, 8744.769531,    6.001915,  830.355225,  406.169250,    2.750422,    1.527141,    131344,               0,000,000
005,     65223,   65223,    1.115435,   10.000000, 9585.369141,  409.856201, 8757.232422,    5.974774,  824.415100,  400.180023,    2.783245,    1.525569,    131690,               0,000,000
006,     65223,   65223,    1.083519,   10.000000, 9612.009766,  385.199341, 8805.399414,    6.946686,  802.749634,  373.767517,    2.893762,    1.521602,    135573,               0,000,000
007,     65223,   65223,    1.113809,   10.000000, 9581.597656,  413.610077, 8748.735352,    5.993556,  829.133179,  403.936768,    2.777536,    1.519357,    131504,               0,000,000
000,     65154,   65154,    1.126732,   10.000000, 9581.662109,  415.556793, 8756.409180,    5.871780,  821.538879,  405.665497,    2.972970,    1.736225,    129196,               0,000,001
001,     65153,   65153,    1.119907,   10.000000, 9580.172852,  414.517517, 8744.434570,    6.129396,  831.806641,  404.384766,    2.764800,    1.508018,    132016,               0,000,001
002,     65153,   65153,    1.118708,   10.000000, 9575.342773,  419.453644, 8731.040039,    5.720680,  840.621094,  410.021820,    2.777760,    1.530108,    131142,               0,000,001
003,     65153,   65153,    1.125313,   10.000000, 9580.588867,  414.478882, 8748.939453,    5.842583,  827.888733,  404.545105,    2.656430,    1.540170,    131311,               0,000,001
004,     65154,   65154,    1.121395,   10.000000, 9579.752930,  415.310822, 8746.429688,    5.941665,  829.574280,  405.458801,    2.742190,    1.528513,    131212,               0,000,001
005,     65153,   65153,    1.117240,   10.000000, 9585.934570,  409.252136, 8758.216797,    5.664492,  823.977600,  399.880798,    2.773025,    1.529083,    131498,               0,000,001
006,     65153,   65153,    1.087212,   10.000000, 9611.851562,  385.334839, 8797.909180,    6.791057,  810.083313,  374.049072,    3.111667,    1.539127,    136951,               0,000,001
007,     65154,   65154,    1.119528,   10.000000, 9582.795898,  412.437775, 8750.900391,    5.963792,  828.153259,  402.793732,    2.771900,    1.530282,    131470,               0,000,001
000,     65188,   65188,    1.069192,   10.000000, 9580.754883,  416.632507, 8742.550781,    5.891513,  834.523132,  406.772339,    2.738652,    1.737573,    131794,               0,000,002
001,     65187,   65187,    1.067407,   10.000000, 9581.234375,  413.630188, 8754.431641,    5.980210,  822.993713,  403.714417,    2.721290,    1.505868,    129896,               0,000,002
002,     65188,   65188,    1.065103,   10.000000, 9576.971680,  418.077179, 8734.319336,    5.764108,  839.035706,  408.670868,    2.707453,    1.526717,    131232,               0,000,002
003,     65187,   65187,    1.066817,   10.000000, 9580.984375,  414.251099, 8748.958984,    5.743427,  828.348755,  404.494659,    2.615775,    1.537822,    131295,               0,000,002
004,     65187,   65187,    1.067943,   10.000000, 9579.725586,  415.402679, 8743.865234,    5.740705,  831.910645,  405.814362,    2.679405,    1.525183,    131496,               0,000,002
005,     65188,   65188,    1.065175,   10.000000, 9586.160156,  409.285095, 8759.752930,    5.914062,  822.747437,  399.689484,    2.715908,    1.535750,    131626,               0,000,002
006,     65187,   65187,    1.032770,   10.000000, 9612.652344,  384.703583, 8802.388672,    6.692863,  806.471924,  373.581299,    2.857928,    1.536235,    136235,               0,000,002
007,     65187,   65187,    1.062523,   10.000000, 9582.786133,  412.560486, 8749.732422,    5.923375,  829.391235,  402.992828,    2.708550,    1.522422,    131581,               0,000,002
000,     65169,   65169,    1.120870,   10.000000, 9579.827148,  417.421478, 8744.825195,    5.305513,  831.293579,  408.384308,    2.831365,    1.534780,    129574,               0,001,000
001,     65169,   65169,    1.113957,   10.000000, 9581.613281,  412.914429, 8752.487305,    6.019943,  825.298889,  402.917816,    2.830988,    1.518893,    131386,               0,001,000
002,     65170,   65170,    1.119357,   10.000000, 9579.082031,  415.622681, 8746.681641,    5.512777,  828.735046,  406.439117,    2.784807,    1.545377,    131868,               0,001,000
003,     65169,   65169,    1.123883,   10.000000, 9579.297852,  415.255402, 8748.584961,    5.635533,  827.038696,  405.939728,    2.806637,    1.530242,    131421,               0,001,000
004,     65169,   65169,    1.079402,   10.000000, 9606.430664,  388.629059, 8797.788086,    6.721297,  804.688171,  377.241821,    3.366125,    1.573060,    135022,               0,001,000
005,     65169,   65169,    1.119640,   10.000000, 9576.950195,  417.736359, 8742.492188,    5.591983,  830.807068,  408.482880,    2.868623,    1.527118,    131598,               0,001,000
006,     65170,   65170,    1.119068,   10.000000, 9584.388672,  412.814819, 8753.226562,    5.893692,  827.427795,  403.158966,    2.658837,    1.537963,    131612,               0,001,000
007,     65170,   65170,    1.118762,   10.000000, 9582.279297,  412.543304, 8751.304688,    5.763607,  827.306580,  403.113708,    2.830760,    1.528972,    131727,               0,001,000
000,     65140,   65140,    1.124563,   10.000000, 9580.187500,  417.056366, 8741.405273,    5.303854,  835.064636,  408.025879,    2.837707,    1.531850,    131388,               0,001,001
001,     65140,   65140,    1.118130,   10.000000, 9582.420898,  412.143036, 8752.441406,    5.948390,  826.146484,  402.251648,    2.858022,    1.518723,    131456,               0,001,001
002,     65139,   65139,    1.123130,   10.000000, 9579.269531,  415.205017, 8740.689453,    5.557177,  834.909058,  405.959534,    2.768265,    1.546288,    132843,               0,001,001
003,     65140,   65140,    1.134230,   10.000000, 9579.634766,  414.955536, 8747.537109,    5.628687,  828.438477,  405.637817,    2.810755,    1.529873,    131664,               0,001,001
004,     65140,   65140,    1.081020,   10.000000, 9607.685547,  387.473877, 8799.551758,    6.459542,  804.213257,  376.459473,    3.378203,    1.581825,    135322,               0,001,001
005,     65140,   65140,    1.120042,   10.000000, 9576.750000,  417.975739, 8743.431641,    6.368933,  829.639771,  407.941345,    2.878615,    1.530202,    131467,               0,001,001
006,     65140,   65140,    1.123883,   10.000000, 9586.090820,  411.016205, 8750.520508,    6.128502,  831.793701,  401.112305,    2.656008,    1.533077,    132954,               0,001,001
007,     65140,   65140,    1.119665,   10.000000, 9583.294922,  411.355194, 8758.688477,    5.892263,  820.922424,  401.792419,    2.824892,    1.529977,    130180,               0,001,001
000,     65188,   65188,    1.070073,   10.000000, 9580.918945,  416.488068, 8740.760742,    5.331912,  836.507080,  407.502380,    2.776725,    1.532213,    131286,               0,001,002
