tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000251667, 0.008703333, 0.006266667, 0.020290000,2919.377685547, 0.005205000, 0.006863333, 0.019511666, 0.000040000, 0.000050000,2919.275390625, 0.000055000, 0.000080000, 0.003970000, 0.006085000, 0.020068333, 0.402925014, 0.004971667, 0.006630000, 0.019221667, 0.000036667, 0.000046667, 0.002178333, 0.000023333, 0.000028333, 0.000048333, 1.000000000, 3.000000000,61.000000000,       100663296,000
001,10.0, 0.000205000, 0.000250000, 0.003025000, 0.006445000, 0.020636667,4162.813964844, 0.005051667, 0.006940000, 0.023596667, 0.000040000, 0.000050000,4162.764160156, 0.000055000, 0.000075000, 0.004980000, 0.006265000, 0.020415001, 0.266123325, 0.004821667, 0.006713334, 0.017116666, 0.000035000, 0.000045000, 0.013101666, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 3.000000000,40.000000000,       100663296,000
002,10.0, 0.000203333, 0.000248333, 0.003235000, 0.006770000, 0.020378333,1969.107788086, 0.006211667, 0.006888333, 0.016206667, 0.000040000, 0.000050000,1969.093383789, 0.000058333, 0.000078333, 0.000510000, 0.006551667, 0.020155000, 0.211754993, 0.006018333, 0.006658333, 0.015981667, 0.000035000, 0.000045000, 0.009900000, 0.000021667, 0.000028333, 0.000035000, 1.000000000, 3.000000000,32.000000000,       100663296,000
003,10.0, 0.000203333, 0.000230000, 0.001868333, 0.005865000, 0.019626666,5013.457031250, 0.005790000, 0.006180000, 0.014085000, 0.000041667, 0.000045000,5013.377929688, 0.000056667, 0.000076667, 0.003585000, 0.005685000, 0.019411666, 0.274580002, 0.005595000, 0.005963333, 0.012663334, 0.000035000, 0.000041667, 0.007605000, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 3.000000000,45.000000000,       100663296,000
004,10.0, 0.000205000, 0.000241667, 0.010276667, 0.005740000, 0.032641668,4174.969238281, 0.005771667, 0.008321667, 0.027146667, 0.000040000, 0.000046667,4174.948242188, 0.000055000, 0.000070000, 0.000871667, 0.005523333, 0.032433335, 0.294471681, 0.005556667, 0.008101666, 0.019505000, 0.000035000, 0.000043333, 0.010981667, 0.000021667, 0.000028333, 0.000058333, 1.000000000, 4.000000000,36.000000000,       100663296,000
005,10.0, 0.000203333, 0.000251667, 0.010565000, 0.007778334, 0.032579999,4471.037109375, 0.007333333, 0.008266667, 0.144826666, 0.000040000, 0.000050000,4470.997070312, 0.000053333, 0.000071667, 0.019065000, 0.007593333, 0.032358333, 0.453923345, 0.007140000, 0.008036667, 0.144535005, 0.000038333, 0.000048333, 0.024116667, 0.000021667, 0.000028333, 0.000141667, 1.000000000, 4.000000000,55.000000000,       100663296,000
006,10.0, 0.000205000, 0.000246667, 0.010833333, 0.007860000, 0.033160001,6204.635253906, 0.007465000, 0.008418334, 0.021841668, 0.000040000, 0.000050000,6204.622070312, 0.000051667, 0.000070000, 0.000466667, 0.007681667, 0.032943334, 0.323994994, 0.007285000, 0.008198333, 0.018031666, 0.000035000, 0.000041667, 0.012875000, 0.000021667, 0.000028333, 0.000051667, 1.000000000, 4.000000000,39.000000000,       100663296,000
007,10.0, 0.000205000, 0.000246667, 0.005326667, 0.007660000, 0.032535002,2940.394287109, 0.005335000, 0.008245000, 0.100771666, 0.000040000, 0.000050000,2940.364257812, 0.000055000, 0.000075000, 0.004666667, 0.007480000, 0.032313332, 0.187913328, 0.005120000, 0.008015000, 0.100466669, 0.000035000, 0.000043333, 0.011830000, 0.000021667, 0.000028333, 0.003781667, 1.000000000, 4.000000000,24.000000000,       100663296,000
000,10.0, 0.000205000, 0.000251667, 0.005460000, 0.006331667, 0.020095000,3936.858886719, 0.005196667, 0.006788333, 0.016123334, 0.000043333, 0.000055000,3936.834472656, 0.000058333, 0.000080000, 0.000380000, 0.006148333, 0.019870000, 0.338901669, 0.004943333, 0.006538333, 0.015868334, 0.000035000, 0.000046667, 0.003560000, 0.000021667, 0.000028333, 0.000045000, 1.000000000, 3.000000000,52.000000000,       100663296,002
001,10.0, 0.000203333, 0.000251667, 0.002056667, 0.006383333, 0.020173334,5880.672851562, 0.004506667, 0.006783333, 0.019433333, 0.000041667, 0.000055000,5880.651367188, 0.000058333, 0.000083333, 0.000371667, 0.006200000, 0.019935001, 0.330088347, 0.004263334, 0.006530000, 0.019146666, 0.000036667, 0.000045000, 0.003395000, 0.000021667, 0.000028333, 0.003510000, 1.000000000, 3.000000000,55.000000000,       100663296,002
