tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000246667, 0.003736667, 0.006165000, 0.013353333,2436.611816406, 0.005463333, 0.006753333, 0.033366665, 0.000040000, 0.000050000,2436.595947266, 0.000050000, 0.000066667, 0.005948334, 0.005983333, 0.013131667, 1.006524563, 0.005248333, 0.006530000, 0.033031669, 0.000036667, 0.000045000, 0.003478333, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 2.000000000,151.000000000,       100663296,001
001,10.0, 0.000203333, 0.000251667, 0.015320000, 0.006128334, 0.013366667,2305.655761719, 0.006058333, 0.006758333, 0.016455000, 0.000040000, 0.000050000,2305.639648438, 0.000050000, 0.000070000, 0.002723333, 0.005950000, 0.013146667, 0.104188330, 0.005876667, 0.006535000, 0.016240001, 0.000035000, 0.000045000, 0.002861667, 0.000021667, 0.000028333, 0.000126667, 1.000000000, 2.000000000,16.000000000,       100663296,001
002,10.0, 0.000203333, 0.000228333, 0.003688333, 0.005746667, 0.012025000,4771.492187500, 0.005695000, 0.006116667, 0.016513333, 0.000040000, 0.000045000,4771.475585938, 0.000055000, 0.000071667, 0.000626667, 0.005561667, 0.011821667, 0.403061658, 0.005505000, 0.005896667, 0.016220000, 0.000035000, 0.000038333, 0.002955000, 0.000021667, 0.000026667, 0.000041667, 1.000000000, 2.000000000,67.000000000,       100663296,001
003,10.0, 0.000205000, 0.000246667, 0.009176667, 0.006160000, 0.013410000,3396.009033203, 0.004755000, 0.006776667, 0.016123334, 0.000040000, 0.000050000,3395.989257812, 0.000050000, 0.000066667, 0.000611667, 0.005983333, 0.013191666, 0.053078335, 0.004535000, 0.006556666, 0.015911667, 0.000035000, 0.000041667, 0.003566667, 0.000021667, 0.000028333, 0.000051667, 1.000000000, 2.000000000, 8.000000000,       100663296,001
004,10.0, 0.000203333, 0.000248333, 0.003166667, 0.006118333, 0.013245000,5083.875976562, 0.006060000, 0.006700000, 0.015731666, 0.000040000, 0.000050000,5083.847167969, 0.000050000, 0.000066667, 0.000435000, 0.005941667, 0.013025000, 0.036081668, 0.005876667, 0.006481667, 0.015530000, 0.000035000, 0.000041667, 0.002750000, 0.000021667, 0.000028333, 0.000045000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
005,10.0, 0.000205000, 0.000246667, 0.003193333, 0.006223334, 0.013481666,1690.744873047, 0.006133333, 0.006823333, 0.102514997, 0.000040000, 0.000050000,1690.719726562, 0.000050000, 0.000070000, 0.009241667, 0.006030000, 0.013260000, 0.235341668, 0.005950000, 0.006598333, 0.102053337, 0.000036667, 0.000046667, 0.002705000, 0.000021667, 0.000028333, 0.000048333, 1.000000000, 2.000000000,36.000000000,       100663296,001
006,10.0, 0.000203333, 0.000251667, 0.010640000, 0.006140000, 0.013308333,3344.713378906, 0.006071667, 0.006731667, 0.015963333, 0.000040000, 0.000050000,3344.703125000, 0.000051667, 0.000070000, 0.000566667, 0.005958333, 0.013090000, 0.039035000, 0.005891667, 0.006510000, 0.015748333, 0.000035000, 0.000041667, 0.002940000, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000203333, 0.000250000, 0.009428333, 0.006146667, 0.013341667,1286.496582031, 0.004631666, 0.006740000, 0.109810002, 0.000040000, 0.000050000,1286.482055664, 0.000050000, 0.000070000, 0.000520000, 0.005968333, 0.013121666, 0.037511665, 0.004456667, 0.006520000, 0.109289996, 0.000035000, 0.000043333, 0.005396666, 0.000021667, 0.000028333, 0.000048333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
008,10.0, 0.000205000, 0.000246667, 0.009285000, 0.007686667, 0.016398333,3295.256835938, 0.005735000, 0.008225000, 0.036890000, 0.000040000, 0.000050000,3295.213134766, 0.000051667, 0.000065000, 0.008163333, 0.007508333, 0.016181666, 0.120048337, 0.005511667, 0.008008333, 0.036509998, 0.000035000, 0.000041667, 0.006413333, 0.000021667, 0.000028333, 0.000053333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
009,10.0, 0.000205000, 0.000246667, 0.023841666, 0.007515000, 0.016334999,3815.361328125, 0.005478333, 0.008146667, 0.059406668, 0.000040000, 0.000050000,3815.345947266, 0.000048333, 0.000071667, 0.025669999, 0.007335000, 0.016121667, 0.402689993, 0.005251667, 0.007926667, 0.027891668, 0.000035000, 0.000041667, 0.041218333, 0.000021667, 0.000028333, 0.000158333, 1.000000000, 2.000000000,51.000000000,       100663296,001
010,10.0, 0.000203333, 0.000246667, 0.005333333, 0.007488333, 0.016233332,1608.734008789, 0.005960000, 0.008141667, 0.103820004, 0.000040000, 0.000050000,1608.677856445, 0.000048333, 0.000070000, 0.000511667, 0.007308333, 0.016015001, 0.093615003, 0.005736667, 0.007918334, 0.103531666, 0.000035000, 0.000045000, 0.010615000, 0.000021667, 0.000028333, 0.000061667, 1.000000000, 2.000000000,12.000000000,       100663296,001
011,10.0, 0.000203333, 0.000246667, 0.005240000, 0.005580000, 0.016216667,1776.007568359, 0.005438333, 0.008131667, 0.035558332, 0.000040000, 0.000050000,1775.950439453, 0.000051667, 0.000076667, 0.004103333, 0.005366667, 0.015998334, 0.074078336, 0.005255000, 0.007903334, 0.035261668, 0.000035000, 0.000043333, 0.011473333, 0.000021667, 0.000028333, 0.000061667, 1.000000000, 2.000000000, 9.000000000,       100663296,001
012,10.0, 0.000205000, 0.000250000, 0.005283333, 0.007610000, 0.016238334,5094.180664062, 0.007350000, 0.008150000, 0.026768334, 0.000040000, 0.000050000,5094.138671875, 0.000051667, 0.000075000, 0.009538333, 0.007430000, 0.016020000, 0.058444999, 0.007161667, 0.007920000, 0.018123332, 0.000035000, 0.000043333, 0.005996667, 0.000021667, 0.000028333, 0.000056667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
013,10.0, 0.000203333, 0.000248333, 0.005326667, 0.006000000, 0.016011667,1762.298095703, 0.007245000, 0.008025000, 0.023961667, 0.000040000, 0.000050000,1762.236206055, 0.000048333, 0.000065000, 0.012235000, 0.005801667, 0.015790001, 0.125898331, 0.007065000, 0.007805000, 0.019181667, 0.000036667, 0.000048333, 0.011023333, 0.000021667, 0.000028333, 0.000103333, 1.000000000, 2.000000000,16.000000000,       100663296,001
014,10.0, 0.000205000, 0.000248333, 0.008230000, 0.007626667, 0.016240001,5429.778808594, 0.007286667, 0.008136666, 0.028833333, 0.000040000, 0.000050000,5429.712402344, 0.000048333, 0.000075000, 0.000496667, 0.007446667, 0.016021667, 0.072818331, 0.007098333, 0.007908333, 0.018833334, 0.000035000, 0.000041667, 0.008481666, 0.000021667, 0.000028333, 0.000070000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
015,10.0, 0.000203333, 0.000250000, 0.009656667, 0.007546667, 0.016179999,3564.062988281, 0.005736667, 0.008076667, 0.036619999, 0.000040000, 0.000050000,3564.045166016, 0.000050000, 0.000070000, 0.003685000, 0.007368333, 0.015958333, 0.147181660, 0.005510000, 0.007851667, 0.036321666, 0.000035000, 0.000045000, 0.106971666, 0.000021667, 0.000028333, 0.000068333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
000,10.0, 0.000203333, 0.000246667, 0.004040000, 0.006160000, 0.013371667,5359.388671875, 0.005861667, 0.006748333, 0.015903333, 0.000040000, 0.000050000,5359.363281250, 0.000050000, 0.000065000, 0.000410000, 0.005980000, 0.013150000, 0.063343331, 0.005640000, 0.006525000, 0.015673334, 0.000036667, 0.000045000, 0.003063333, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 2.000000000,10.000000000,       100663296,001
001,10.0, 0.000205000, 0.000248333, 0.001833333, 0.006191667, 0.013260000,5660.153808594, 0.006105000, 0.006696667, 0.016145000, 0.000040000, 0.000050000,5660.125000000, 0.000050000, 0.000066667, 0.000543333, 0.006011667, 0.013038334, 0.042826667, 0.005921667, 0.006478333, 0.015696667, 0.000036667, 0.000041667, 0.003163333, 0.000021667, 0.000028333, 0.002758333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
