tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,         2,       2,    0.004990,   10.000000,10000.462891,    0.045733,10000.314453,    0.007423,    0.143973,    0.032767,    0.009230,    0.000147,         9,               0,000,000
001,     17165,   17165,    0.322612,   10.000000, 9825.854492,  174.690216, 9224.388672,   34.961182,  600.242249,  138.418793,    0.846608,    0.470965,     75490,               0,000,000
002,         2,       2,    0.005050,   10.000000,10000.713867,    0.047557,10000.642578,    0.008497,    0.064610,    0.033587,    0.006503,    0.000167,         2,               0,000,000
003,    101643,  101643,    1.742360,   10.000000, 9172.512695,  823.377686, 5663.745117,  193.735306, 3502.672607,  622.360718,    4.615600,    2.614332,    579854,               0,000,000
004,     11198,   11198,    0.234319,   10.000000, 9886.928711,  113.141495, 9610.739258,   22.834286,  275.413849,   89.395531,    0.573646,    0.309590,     34851,               0,000,000
005,         4,       4,    0.005097,   10.000000,10000.843750,    0.077900,10000.590820,    0.014127,    0.247130,    0.053980,    0.006633,    0.000220,        21,               0,000,000
006,     26785,   26785,    0.554863,   10.000000, 9730.012695,  268.828857, 8978.971680,   54.215034,  749.184143,  212.459656,    1.322092,    0.737894,     95449,               0,000,000
007,     15086,   15086,    0.316346,   10.000000, 9848.019531,  152.210831, 9458.129883,   30.617109,  388.840057,  120.404655,    0.753605,    0.419801,     49196,               0,000,000
008,      7717,    7717,    0.151445,   10.000000, 9908.562500,   91.772400, 9656.777344,   16.494623,  251.177734,   74.436035,    0.502891,    0.230161,     26030,               0,000,000
009,       176,     176,    0.011798,   10.000000, 9998.715820,    2.395897, 9989.630859,    0.491711,    9.043292,    1.863418,    0.035552,    0.007138,       819,               0,000,000
010,       443,     443,    0.019235,   10.000000, 9994.863281,    5.641296, 9973.544922,    1.046803,   21.265020,    4.538582,    0.049993,    0.014752,      2046,               0,000,000
011,      9889,    9889,    0.176643,   10.000000, 9885.746094,  114.140373, 9585.443359,   20.207260,  299.639557,   93.168327,    0.476101,    0.285503,     31981,               0,000,000
012,         2,       2,    0.009827,   10.000000,10001.162109,    0.060937,10001.010742,    0.007863,    0.141310,    0.042507,    0.013187,    0.000183,         7,               0,000,000
013,     48412,   48412,    0.858139,   10.000000, 9438.957031,  559.387634, 7895.362793,   98.491982, 1540.416870,  457.213531,    2.264304,    1.329923,    163543,               0,000,000
014,         2,       2,    0.007067,   10.000000,10001.021484,    0.057117,10000.827148,    0.007570,    0.186833,    0.041800,    0.016953,    0.000173,        11,               0,000,000
015,       242,     242,    0.013700,   10.000000, 9996.639648,    3.370010, 9986.204102,    0.667098,   10.387432,    2.657734,    0.053594,    0.009969,       947,               0,000,000
000,         2,       2,    0.002490,   10.000000,10000.632812,    0.036907,10000.482422,    0.007393,    0.147930,    0.026660,    0.003640,    0.000120,        11,               0,000,001
001,      4984,    4984,    0.087132,   10.000000, 9950.311523,   50.489941, 9833.389648,   10.061642,  116.565681,   40.040302,    0.233107,    0.132889,     14624,               0,000,001
002,     79426,   79426,    1.390891,   10.000000, 9199.290039,  797.554749, 7254.788086,  161.567627, 1939.292358,  629.967773,    3.529248,    2.165830,    246811,               0,000,001
003,         2,       2,    0.002147,   10.000000,10000.848633,    0.029532,10000.740234,    0.005943,    0.106087,    0.021210,    0.005220,    0.000095,        10,               0,000,001
004,     76444,   76444,    1.432811,   10.000000, 9229.786133,  767.421143, 7378.592285,  154.857224, 1846.085571,  606.591919,    3.684124,    2.068739,    234788,               0,000,001
005,     47603,   47603,    0.939080,   10.000000, 9522.537109,  475.274017, 8307.382812,   95.052193, 1211.990479,  376.641571,    2.530581,    1.295374,    154562,               0,000,001
006,         1,       1,    0.002353,   10.000000,10001.180664,    0.021770,10001.078125,    0.003680,    0.100517,    0.015433,    0.003523,    0.000083,         8,               0,000,001
007,         2,       2,    0.002423,   10.000000,10000.999023,    0.040667,10000.895508,    0.006723,    0.100670,    0.031073,    0.007597,    0.000120,         6,               0,000,001
008,         2,       2,    0.013347,   10.000000,10000.364258,    0.058473,10000.054688,    0.007730,    0.301427,    0.042033,    0.017243,    0.000193,        21,               0,000,001
009,       304,     304,    0.011610,   10.000000, 9997.033203,    3.762196, 9979.560547,    0.692178,   17.447287,    3.042979,    0.022637,    0.009594,      1730,               0,000,001
010,     17211,   17211,    0.302342,   10.000000, 9801.121094,  199.157730, 9084.000000,   35.220287,  715.991272,  162.636154,    0.833177,    0.489662,     76225,               0,000,001
011,        70,      70,    0.009207,   10.000000, 9999.254883,    0.996549, 9993.951172,    0.190934,    5.289896,    0.782053,    0.036507,    0.002877,       478,               0,000,001
012,         2,       2,    0.002637,   10.000000,10000.475586,    0.041903,10000.380859,    0.007560,    0.091150,    0.031093,    0.003677,    0.000157,         6,               0,000,001
013,         2,       2,    0.007450,   10.000000,10000.829102,    0.056260,10000.688477,    0.007040,    0.133177,    0.040823,    0.018857,    0.000153,         7,               0,000,001
014,         1,       1,    0.000130,   10.000000,10001.270508,    0.015237,10001.207031,    0.002310,    0.063100,    0.012653,    0.000270,    0.000077,         5,               0,000,001
015,     32292,   32292,    0.560422,   10.000000, 9623.403320,  375.529602, 8190.590332,   65.571045, 1430.703613,  307.420654,    1.520595,    0.882675,    151897,               0,000,001
000,         2,       2,    0.004717,   10.000000,10000.050781,    0.042857, 9999.956055,    0.006810,    0.089270,    0.030797,    0.008793,    0.000170,         4,               0,000,002
001,         1,       1,    0.002603,   10.000000,10000.371094,    0.022233,10000.319336,    0.004030,    0.049720,    0.015590,    0.005817,    0.000087,         3,               0,000,002
002,         1,       1,    0.002430,   10.000000,10001.069336,    0.021513,10000.997070,    0.003497,    0.070603,    0.015433,    0.002980,    0.000057,         4,               0,000,002
003,    183035,  183035,    2.975017,   10.000000, 8502.760742, 1490.224243, 2592.704102,  347.717407, 5898.887695, 1128.579712,    8.565306,    4.645979,    966040,               0,000,002
004,         1,       1,    0.002557,   10.000000,10001.266602,    0.023723,10001.201172,    0.003723,    0.061260,    0.017297,    0.002703,    0.000063,         1,               0,000,002
005,     68116,   68116,    1.301571,   10.000000, 9316.494141,  681.730164, 7424.733887,  136.478622, 1887.237549,  540.142517,    3.590047,    1.856070,    240339,               0,000,002
006,         1,       1,    0.002383,   10.000000,10000.756836,    0.022317,10000.695312,    0.003763,    0.057963,    0.015907,    0.003230,    0.000060,         4,               0,000,002
007,         1,       1,    0.002407,   10.000000,10000.503906,    0.021537,10000.395508,    0.003667,    0.104297,    0.015177,    0.020360,    0.000057,         7,               0,000,002
008,         1,       1,    0.002733,   10.000000,10000.594727,    0.023207,10000.531250,    0.003503,    0.060997,    0.017037,    0.005527,    0.000063,         4,               0,000,002
009,         1,       1,    0.002690,   10.000000,10000.666016,    0.022447,10000.620117,    0.003377,    0.042027,    0.016163,    0.002903,    0.000090,         3,               0,000,002
010,         1,       1,    0.002540,   10.000000,10000.226562,    0.028670,10000.172852,    0.007400,    0.042653,    0.018053,    0.005263,    0.000053,         2,               0,000,002
011,         1,       1,    0.002487,   10.000000,10000.145508,    0.023297,10000.093750,    0.003923,    0.048343,    0.016730,    0.005853,    0.000087,         2,               0,000,002
012,         1,       1,    0.002453,   10.000000,10000.284180,    0.023053,10000.254883,    0.003903,    0.025380,    0.016363,    0.005310,    0.000080,         1,               0,000,002
