tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    201790,  201790,    3.986048,   10.000000, 8013.259766, 1976.807251,   10.900842,   20.424833, 7985.168945, 1934.258789,   13.941514,    5.558511,    831272,               0,000,000
000,    201861,  201861,    3.770336,   10.000000, 8011.393066, 1979.388794,   10.881225,   20.433029, 7983.741211, 1936.903076,   13.772197,    5.568288,    830546,               0,000,001
000,    201881,  201881,    3.667535,   10.000000, 8012.114746, 1978.994751,   10.888727,   20.395357, 7984.513672, 1936.850830,   13.521437,    5.558810,    830541,               0,000,002
000,    198432,  198432,    3.916053,   10.000000, 8019.876465, 1970.164062,   10.134841,   19.386932, 7992.678223, 1926.415405,   13.791590,    5.443481,    823957,               0,001,000
000,    201176,  201176,    3.716502,   10.000000, 8018.090820, 1972.609741,   10.172711,   19.079849, 7991.422363, 1930.476318,   12.914136,    5.477337,    833143,               0,001,001
000,    199534,  199534,    3.589561,   10.000000, 8013.866699, 1977.231567,   10.146111,   19.157747, 7987.021484, 1934.303589,   13.456166,    5.466779,    824660,               0,001,002
000,    200814,  200814,    3.997689,   10.000000, 8059.020020, 1930.955322,   11.248234,   22.140587, 8030.740723, 1885.124023,   13.749871,    5.595561,    849216,               0,002,000
000,    201478,  201478,    3.800126,   10.000000, 8054.618652, 1935.952393,   11.243645,   22.340666, 8026.541992, 1890.139038,   13.431532,    5.606063,    849495,               0,002,001
000,    201444,  201444,    3.669744,   10.000000, 8056.959961, 1934.033325,   11.262523,   22.068495, 8029.201172, 1889.699829,   13.017107,    5.602224,    852151,               0,002,002
000,    200388,  200388,    3.941294,   10.000000, 8021.005859, 1969.025024,   10.186505,   20.522579, 7993.524902, 1924.345337,   14.067690,    5.555776,    832386,               0,003,000
000,    200221,  200221,    3.616867,   10.000000, 8024.448730, 1966.688232,   10.169029,   20.514368, 7997.385254, 1922.335205,   13.729653,    5.547434,    833014,               0,003,001
000,    201133,  201133,    3.539559,   10.000000, 8033.354980, 1957.978271,   10.239514,   20.262556, 8006.753906, 1915.600464,   12.993540,    5.549011,    840099,               0,003,002
