tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
009,         2,       2,    0.007363,   10.000000,10000.023438,    0.054183, 9999.926758,    0.007403,    0.088963,    0.038730,    0.009583,    0.000193,         3,               0,001,000
010,     66939,   66939,    1.147019,   10.000000, 9225.941406,  771.503418, 8053.613281,  138.526245, 1167.967407,  627.244690,    3.023747,    1.904455,    123890,               0,001,000
011,        70,      70,    0.009610,   10.000000, 9999.890625,    1.051383, 9998.520508,    0.207740,    1.355787,    0.817250,    0.024467,    0.003343,       112,               0,001,000
012,     52278,   52278,    0.907798,   10.000000, 9398.988281,  600.020813, 8594.983398,  107.721611,  800.652893,  487.920593,    2.420750,    1.498207,     84725,               0,001,000
013,         1,       1,    0.007403,   10.000000,10000.193359,    0.038860,10000.096680,    0.003770,    0.089407,    0.027467,    0.017273,    0.000077,         2,               0,001,000
014,         1,       1,    0.007340,   10.000000,10000.460938,    0.039620,10000.369141,    0.003790,    0.083097,    0.027727,    0.017140,    0.000073,         2,               0,001,000
015,         1,       1,    0.007170,   10.000000,10000.834961,    0.043423,10000.764648,    0.004300,    0.064377,    0.031003,    0.031423,    0.000113,         1,               0,001,000
000,     23314,   23314,    0.473852,   10.000000, 9763.831055,  234.982376, 9430.610352,   47.436798,  331.640350,  185.516830,    1.212761,    0.647530,     41296,               0,001,001
001,     13875,   13875,    0.281846,   10.000000, 9859.509766,  140.340149, 9661.485352,   28.251333,  197.025650,  110.880363,    0.710434,    0.383657,     24406,               0,001,001
002,         2,       2,    0.002092,   10.000000,10000.461914,    0.035205,10000.409180,    0.006580,    0.050363,    0.026065,    0.005152,    0.000140,         3,               0,001,001
003,         1,       1,    0.002453,   10.000000,10000.392578,    0.025977,10000.339844,    0.003747,    0.050613,    0.019583,    0.004637,    0.000077,         3,               0,001,001
004,     95762,   95762,    1.759417,   10.000000, 9041.476562,  955.378540, 7673.399414,  193.327835, 1361.650513,  753.677795,    4.782374,    2.846864,    171294,               0,001,001
005,    235574,  235574,    4.138103,   10.000000, 7629.165039, 2362.262451, 4279.968262,  475.640747, 3333.985840, 1866.829224,   11.560447,    6.360822,    417002,               0,001,001
006,         2,       2,    0.002433,   10.000000,10000.755859,    0.037150,10000.708008,    0.007460,    0.045183,    0.026673,    0.005930,    0.000163,         2,               0,001,001
007,         1,       1,    0.002467,   10.000000,10000.625000,    0.022480,10000.543945,    0.003993,    0.078130,    0.015840,    0.003600,    0.000093,         5,               0,001,001
008,       421,     421,    0.012425,   10.000000, 9994.761719,    5.537838, 9988.015625,    1.055762,    6.696101,    4.429824,    0.033095,    0.015771,       632,               0,001,001
009,     36423,   36423,    0.642150,   10.000000, 9573.927734,  425.397949, 9007.310547,   74.116524,  564.247375,  347.981232,    1.635222,    1.158198,     58371,               0,001,001
010,         1,       1,    0.006970,   10.000000,10000.112305,    0.038597,10000.037109,    0.003713,    0.068603,    0.027280,    0.019910,    0.000100,         2,               0,001,001
011,         1,       1,    0.002867,   10.000000,10000.464844,    0.027633,10000.422852,    0.004003,    0.039273,    0.020683,    0.005940,    0.000067,         2,               0,001,001
012,         2,       2,    0.007297,   10.000000,10000.189453,    0.057740,10000.082031,    0.006980,    0.099070,    0.042380,    0.011900,    0.000117,         5,               0,001,001
013,         2,       2,    0.002687,   10.000000,10000.152344,    0.042650,10000.055664,    0.007063,    0.094653,    0.032283,    0.006493,    0.000127,         5,               0,001,001
014,       293,     293,    0.015698,   10.000000, 9996.550781,    4.135382, 9992.030273,    0.830525,    4.492120,    3.266192,    0.021455,    0.012472,       389,               0,001,001
015,         2,       2,    0.002727,   10.000000, 9999.986328,    0.040997, 9999.909180,    0.006753,    0.073910,    0.031127,    0.009827,    0.000147,         4,               0,001,001
000,     74765,   74765,    1.396052,   10.000000, 9250.121094,  746.638000, 8033.479004,  151.138733, 1211.721191,  589.267334,    3.688305,    2.032556,    153078,               0,001,002
001,    285884,  285884,    5.013852,   10.000000, 7124.223145, 2864.596436, 2393.809326,  577.761719, 4711.700684, 2262.748535,   13.422182,    7.605124,    591863,               0,001,002
002,         2,       2,    0.002080,   10.000000,10000.246094,    0.031163,10000.202148,    0.006032,    0.041035,    0.022495,    0.002725,    0.000095,         3,               0,001,002
003,         2,       2,    0.002393,   10.000000,10000.107422,    0.040317,10000.065430,    0.006607,    0.039397,    0.030683,    0.003127,    0.000113,         2,               0,001,002
004,         2,       2,    0.002397,   10.000000,10000.410156,    0.037283,10000.352539,    0.006250,    0.055450,    0.028273,    0.002930,    0.000103,         4,               0,001,002
005,      2692,    2692,    0.058736,   10.000000, 9972.559570,   27.672110, 9932.459961,    5.638065,   39.904957,   21.782913,    0.148410,    0.078014,      4893,               0,001,002
006,     13165,   13165,    0.271154,   10.000000, 9865.708008,  133.593323, 9671.890625,   26.969816,  192.894226,  105.442825,    0.695412,    0.395197,     23870,               0,001,002
007,         2,       2,    0.002367,   10.000000,10000.167969,    0.039393,10000.111328,    0.007150,    0.054340,    0.029280,    0.002887,    0.000183,         3,               0,001,002
008,         1,       1,    0.002493,   10.000000,10000.259766,    0.023867,10000.227539,    0.003257,    0.028157,    0.017733,    0.003077,    0.000053,         1,               0,001,002
009,         1,       1,    0.002447,   10.000000,10000.571289,    0.023510,10000.543945,    0.003107,    0.024547,    0.017417,    0.004810,    0.000063,         1,               0,001,002
010,        59,      59,    0.001757,   10.000000, 9999.743164,    0.871303, 9998.564453,    0.171670,    1.172120,    0.691573,    0.004720,    0.002653,       101,               0,001,002
011,         1,       1,    0.002587,   10.000000,10000.316406,    0.026667,10000.287109,    0.003387,    0.026593,    0.020597,    0.005723,    0.000057,         1,               0,001,002
012,        81,      81,    0.010153,   10.000000, 9998.940430,    1.159063, 9997.419922,    0.227962,    1.510935,    0.919915,    0.006171,    0.003538,       129,               0,001,002
013,         2,       2,    0.002683,   10.000000,10000.039062,    0.040337, 9999.963867,    0.006313,    0.071587,    0.030830,    0.004173,    0.000120,         4,               0,001,002
014,         2,       2,    0.002750,   10.000000,10000.000977,    0.040070, 9999.939453,    0.006437,    0.058407,    0.030567,    0.003190,    0.000107,         3,               0,001,002
015,         2,       2,    0.002640,   10.000000,10000.500000,    0.043710,10000.453125,    0.007090,    0.043887,    0.033590,    0.006400,    0.000107,         2,               0,001,002
