lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000320,0000030,0001007,0027451,0010630,0026831,0000019,001024,000,000,16384
0000000,0003558,0000801,0001786,0071224,0030728,0069621,0002466,001024,000,000,16384
0000000,0000311,0000030,0001002,0012845,0006492,0012623,0000011,001024,001,000,16384
0000000,0004608,0000902,0002038,0028363,0021090,0027983,0003335,001024,001,000,16384
0000000,0000320,0000030,0001004,0012704,0006452,0012533,0000012,001024,002,000,16384
0000000,0004552,0000911,0002048,0027853,0021009,0027482,0003277,001024,002,000,16384
0000000,0000311,0000030,0001006,0019808,0009418,0019377,0000017,001024,003,000,16384
0000000,0005323,0000791,0001996,0058680,0025718,0057829,0003992,001024,003,000,16384
