tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2435776,   38059,    9.756693,   10.000000, 9743.026367,  246.314636, 8752.136719,    3.703138,  988.648621,  240.320404,    1.638352,    0.920027,    157480,       100663296,000,000
001,   2435712,   38058,    9.720940,   10.000000, 9741.047852,  246.675629, 8775.342773,    3.644753,  963.248108,  240.716934,    1.628528,    0.924060,    153890,       100663296,000,000
002,   2435776,   38059,    9.693933,   10.000000, 9741.044922,  246.827148, 8769.469727,    3.632407,  969.327759,  240.923920,    1.626473,    0.915882,    154938,       100663296,000,000
003,   2435712,   38058,    9.738962,   10.000000, 9744.333984,  243.708298, 8765.993164,    3.569633,  976.097168,  237.897415,    1.653162,    0.914982,    156836,       100663296,000,000
004,   2435776,   38059,    9.753145,   10.000000, 9742.025391,  246.075302, 8768.916016,    3.470050,  970.832642,  240.309036,    1.590930,    0.916790,    155448,       100663296,000,000
005,   2435776,   38059,    9.703681,   10.000000, 9743.175781,  245.060669, 8763.469727,    3.608202,  977.436890,  239.208344,    1.653625,    0.912980,    157192,       100663296,000,000
006,   2435712,   38058,    9.623801,   10.000000, 9758.040039,  231.372299, 8687.851562,    4.536693, 1067.636963,  224.352051,    1.981365,    1.000436,    182111,       100663296,000,000
007,   2435776,   38059,    9.754416,   10.000000, 9743.706055,  244.289276, 8744.233398,    3.649447,  997.215576,  238.376129,    1.615054,    0.920706,    161012,       100663296,000,000
000,   2433728,   38027,    9.787858,   10.000000, 9743.291016,  246.015366, 8772.538086,    3.740910,  968.485840,  239.996994,    1.638295,    0.919038,    155127,       100663296,000,001
001,   2433664,   38026,    9.778630,   10.000000, 9741.591797,  246.133392, 8777.283203,    3.746695,  962.037964,  240.091125,    1.634233,    0.929918,    154167,       100663296,000,001
002,   2433664,   38026,    9.744848,   10.000000, 9740.783203,  246.891602, 8776.634766,    3.686405,  961.887268,  240.917862,    1.631680,    0.917240,    153986,       100663296,000,001
003,   2433664,   38026,    9.724515,   10.000000, 9743.759766,  244.311890, 8766.641602,    3.950580,  974.869446,  238.110672,    1.667332,    0.914993,    156336,       100663296,000,001
004,   2433664,   38026,    9.775699,   10.000000, 9741.779297,  246.093658, 8766.073242,    3.427415,  973.392212,  240.363708,    1.592933,    0.918420,    155519,       100663296,000,001
005,   2433728,   38027,    9.651488,   10.000000, 9742.672852,  245.678833, 8731.050781,    3.665657, 1009.338257,  239.743973,    1.679823,    0.918208,    161408,       100663296,000,001
006,   2433728,   38027,    9.578575,   10.000000, 9758.075195,  231.503738, 8684.089844,    4.484332, 1071.421509,  224.533447,    2.009543,    0.998495,    182405,       100663296,000,001
007,   2433728,   38027,    9.684876,   10.000000, 9743.448242,  244.495605, 8754.302734,    3.776175,  986.875183,  238.454834,    1.630545,    0.918482,    159077,       100663296,000,001
000,   2429440,   37960,    9.748225,   10.000000, 9744.245117,  245.138992, 8756.486328,    3.569712,  985.519165,  239.294052,    1.597093,    0.913552,    158013,       100663296,000,002
001,   2429376,   37959,    9.682424,   10.000000, 9742.287109,  245.565842, 8743.954102,    3.695025,  996.080933,  239.604660,    1.607847,    0.934012,    159057,       100663296,000,002
002,   2429376,   37959,    9.679185,   10.000000, 9741.413086,  246.332932, 8783.983398,    3.615370,  955.215576,  240.454666,    1.581825,    0.909420,    152794,       100663296,000,002
003,   2429376,   37959,    9.712965,   10.000000, 9744.194336,  243.996887, 8762.988281,    3.920837,  978.966919,  237.858398,    1.634910,    0.918407,    157346,       100663296,000,002
004,   2429376,   37959,    9.698751,   10.000000, 9742.576172,  245.424744, 8788.166016,    3.652018,  952.137085,  239.524109,    1.564818,    0.911382,    151990,       100663296,000,002
005,   2429376,   37959,    9.630493,   10.000000, 9743.949219,  244.178375, 8743.404297,    3.692957,  998.310608,  238.251785,    1.641957,    0.911312,    161068,       100663296,000,002
006,   2429376,   37959,    9.481335,   10.000000, 9758.389648,  231.160110, 8687.969727,    4.460287, 1067.898071,  224.242828,    1.992693,    1.002217,    182071,       100663296,000,002
007,   2429440,   37960,    9.682595,   10.000000, 9744.130859,  243.882401, 8757.609375,    3.727918,  984.309143,  237.935516,    1.593905,    0.926410,    158728,       100663296,000,002
000,   2386496,   37289,    9.563663,   10.000000, 9749.252930,  240.390854, 8778.391602,    3.824785,  968.607544,  234.032593,    1.550635,    0.902728,    155772,       100663296,001,000
001,   2386432,   37288,    9.326721,   10.000000, 9764.439453,  224.027496, 8715.745117,    4.509846, 1046.114990,  216.587646,    1.821033,    0.895631,    181829,       100663296,001,000
002,   2386496,   37289,    9.504349,   10.000000, 9747.595703,  240.725922, 8775.304688,    4.156988,  970.056824,  234.046402,    1.644658,    0.905906,    156346,       100663296,001,000
003,   2386432,   37288,    9.590169,   10.000000, 9749.017578,  239.027176, 8742.297852,    3.918926, 1004.451416,  232.505524,    1.666195,    0.911265,    162996,       100663296,001,000
004,   2386432,   37288,    9.516573,   10.000000, 9746.845703,  241.413620, 8758.051758,    3.934794,  986.474976,  234.835815,    1.861230,    0.905192,    158249,       100663296,001,000
005,   2386432,   37288,    9.573457,   10.000000, 9748.441406,  239.570221, 8747.068359,    3.975935,  999.110718,  233.067810,    1.547623,    0.909449,    161951,       100663296,001,000
006,   2386432,   37288,    9.485859,   10.000000, 9749.468750,  240.097122, 8741.159180,    4.064114, 1005.973145,  233.437500,    1.578548,    0.911895,    161794,       100663296,001,000
007,   2386496,   37289,    9.563239,   10.000000, 9748.347656,  240.175873, 8767.338867,    3.926334,  978.758728,  233.659042,    1.591107,    0.916619,    158107,       100663296,001,000
000,   2387520,   37305,    9.566470,   10.000000, 9748.350586,  241.160080, 8747.190430,    3.853448,  998.900024,  234.732452,    1.558357,    0.908812,    160370,       100663296,001,001
001,   2387520,   37305,    9.414997,   10.000000, 9764.973633,  223.452423, 8721.787109,    4.228072, 1040.788208,  216.304443,    1.801562,    0.867060,    180587,       100663296,001,001
002,   2387520,   37305,    9.512542,   10.000000, 9747.767578,  240.385544, 8761.213867,    3.971490,  984.299744,  233.868805,    1.662052,    0.908440,    158699,       100663296,001,001
003,   2387520,   37305,    9.571208,   10.000000, 9749.018555,  239.103790, 8744.740234,    4.115500, 1002.019409,  232.313095,    1.680603,    0.914040,    162533,       100663296,001,001
004,   2387456,   37304,    9.496552,   10.000000, 9747.200195,  240.998718, 8785.077148,    3.859738,  959.806824,  234.495514,    1.808303,    0.901762,    154073,       100663296,001,001
005,   2387456,   37304,    9.502708,   10.000000, 9747.770508,  240.084473, 8737.681641,    3.751017, 1007.820374,  233.791656,    1.565168,    0.912223,    162251,       100663296,001,001
006,   2387520,   37305,    9.495093,   10.000000, 9750.471680,  239.235596, 8766.110352,    4.035807,  982.047363,  232.603180,    1.590888,    0.906065,    158946,       100663296,001,001
