tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
023,00026481,00026481,010,00072094,00000000,00000000,001024,002,000,00000512
024,00027071,00027071,010,00072612,00000000,00000000,001024,002,000,00000512
025,00026256,00026256,010,00072548,00000000,00000000,001024,002,000,00000512
026,00026784,00026784,010,00072160,00000000,00000000,001024,002,000,00000512
027,00026215,00026215,010,00071450,00000000,00000000,001024,002,000,00000512
028,00025762,00025762,010,00071221,00000000,00000000,001024,002,000,00000512
029,00026390,00026390,010,00073027,00000000,00000000,001024,002,000,00000512
030,00025778,00025778,010,00070651,00000000,00000000,001024,002,000,00000512
031,00026592,00026592,010,00073654,00000000,00000000,001024,002,000,00000512
000,00026959,00026959,010,00074718,00000000,00000000,001024,003,000,00000512
001,00027419,00027419,010,00074199,00000000,00000000,001024,003,000,00000512
002,00027017,00027017,010,00075296,00000000,00000000,001024,003,000,00000512
003,00026872,00026872,010,00074882,00000000,00000000,001024,003,000,00000512
004,00027184,00027184,010,00075277,00000000,00000000,001024,003,000,00000512
005,00026995,00026995,010,00075439,00000000,00000000,001024,003,000,00000512
006,00027214,00027214,010,00076104,00000000,00000000,001024,003,000,00000512
007,00027331,00027331,010,00076380,00000000,00000000,001024,003,000,00000512
008,00027439,00027439,010,00075881,00000000,00000000,001024,003,000,00000512
009,00027343,00027343,010,00075759,00000000,00000000,001024,003,000,00000512
010,00026609,00026609,010,00074877,00000000,00000000,001024,003,000,00000512
011,00027348,00027348,010,00076256,00000000,00000000,001024,003,000,00000512
012,00026863,00026863,010,00074463,00000000,00000000,001024,003,000,00000512
013,00027486,00027486,010,00074527,00000000,00000000,001024,003,000,00000512
014,00026451,00026451,010,00075369,00000000,00000000,001024,003,000,00000512
015,00027362,00027362,010,00075015,00000000,00000000,001024,003,000,00000512
016,00026512,00026512,010,00074173,00000000,00000000,001024,003,000,00000512
017,00027165,00027165,010,00075435,00000000,00000000,001024,003,000,00000512
018,00027250,00027250,010,00074939,00000000,00000000,001024,003,000,00000512
019,00027179,00027179,010,00074918,00000000,00000000,001024,003,000,00000512
020,00026708,00026708,010,00075298,00000000,00000000,001024,003,000,00000512
021,00027742,00027742,010,00076188,00000000,00000000,001024,003,000,00000512
022,00027098,00027098,010,00076198,00000000,00000000,001024,003,000,00000512
023,00027549,00027549,010,00075378,00000000,00000000,001024,003,000,00000512
024,00027004,00027004,010,00075719,00000000,00000000,001024,003,000,00000512
025,00026513,00026513,010,00075039,00000000,00000000,001024,003,000,00000512
026,00026820,00026820,010,00074127,00000000,00000000,001024,003,000,00000512
027,00027181,00027181,010,00074530,00000000,00000000,001024,003,000,00000512
028,00027372,00027372,010,00075267,00000000,00000000,001024,003,000,00000512
029,00027131,00027131,010,00075151,00000000,00000000,001024,003,000,00000512
030,00027041,00027041,010,00076227,00000000,00000000,001024,003,000,00000512
031,00027722,00027722,010,00076162,00000000,00000000,001024,003,000,00000512
000,00040755,00040755,010,00105904,00000000,00000000,001024,000,001,00000512
001,00040395,00040395,010,00105327,00000000,00000000,001024,000,001,00000512
002,00040020,00040020,010,00105692,00000000,00000000,001024,000,001,00000512
003,00041293,00041293,010,00107448,00000000,00000000,001024,000,001,00000512
004,00040065,00040065,010,00104846,00000000,00000000,001024,000,001,00000512
005,00040423,00040423,010,00104806,00000000,00000000,001024,000,001,00000512
006,00041099,00041099,010,00106497,00000000,00000000,001024,000,001,00000512
007,00040475,00040475,010,00106673,00000000,00000000,001024,000,001,00000512
008,00041105,00041105,010,00106388,00000000,00000000,001024,000,001,00000512
009,00040477,00040477,010,00105229,00000000,00000000,001024,000,001,00000512
010,00040878,00040878,010,00107475,00000000,00000000,001024,000,001,00000512
011,00040723,00040723,010,00106281,00000000,00000000,001024,000,001,00000512
012,00041528,00041528,010,00106717,00000000,00000000,001024,000,001,00000512
013,00040408,00040408,010,00105489,00000000,00000000,001024,000,001,00000512
014,00039601,00039601,010,00105128,00000000,00000000,001024,000,001,00000512
015,00040973,00040973,010,00105566,00000000,00000000,001024,000,001,00000512
016,00040958,00040958,010,00106982,00000000,00000000,001024,000,001,00000512
017,00040861,00040861,010,00106276,00000000,00000000,001024,000,001,00000512
018,00041584,00041584,010,00107511,00000000,00000000,001024,000,001,00000512
019,00040353,00040353,010,00105349,00000000,00000000,001024,000,001,00000512
020,00040118,00040118,010,00106076,00000000,00000000,001024,000,001,00000512
021,00040521,00040521,010,00106423,00000000,00000000,001024,000,001,00000512
022,00041543,00041543,010,00107409,00000000,00000000,001024,000,001,00000512
023,00040194,00040194,010,00105400,00000000,00000000,001024,000,001,00000512
024,00040693,00040693,010,00107258,00000000,00000000,001024,000,001,00000512
025,00041373,00041373,010,00106460,00000000,00000000,001024,000,001,00000512
026,00041065,00041065,010,00107022,00000000,00000000,001024,000,001,00000512
027,00040449,00040449,010,00105842,00000000,00000000,001024,000,001,00000512
028,00041093,00041093,010,00107853,00000000,00000000,001024,000,001,00000512
029,00040767,00040767,010,00105008,00000000,00000000,001024,000,001,00000512
030,00040529,00040529,010,00105074,00000000,00000000,001024,000,001,00000512
031,00040877,00040877,010,00107148,00000000,00000000,001024,000,001,00000512
000,00027500,00027500,010,00067598,00000000,00000000,001024,001,001,00000512
001,00027595,00027595,010,00068770,00000000,00000000,001024,001,001,00000512
002,00027314,00027314,010,00068230,00000000,00000000,001024,001,001,00000512
003,00027510,00027510,010,00067381,00000000,00000000,001024,001,001,00000512
004,00027894,00027894,010,00068904,00000000,00000000,001024,001,001,00000512
005,00026703,00026703,010,00067350,00000000,00000000,001024,001,001,00000512
006,00026869,00026869,010,00067439,00000000,00000000,001024,001,001,00000512
007,00027441,00027441,010,00067526,00000000,00000000,001024,001,001,00000512
008,00027628,00027628,010,00067582,00000000,00000000,001024,001,001,00000512
009,00027461,00027461,010,00067752,00000000,00000000,001024,001,001,00000512
010,00027651,00027651,010,00067628,00000000,00000000,001024,001,001,00000512
011,00027307,00027307,010,00067803,00000000,00000000,001024,001,001,00000512
012,00027521,00027521,010,00068266,00000000,00000000,001024,001,001,00000512
013,00027236,00027236,010,00066568,00000000,00000000,001024,001,001,00000512
014,00027142,00027142,010,00067703,00000000,00000000,001024,001,001,00000512
015,00027363,00027363,010,00066835,00000000,00000000,001024,001,001,00000512
016,00028613,00028613,010,00069625,00000000,00000000,001024,001,001,00000512
017,00028089,00028089,010,00069454,00000000,00000000,001024,001,001,00000512
018,00028171,00028171,010,00068805,00000000,00000000,001024,001,001,00000512
019,00028188,00028188,010,00068999,00000000,00000000,001024,001,001,00000512
020,00028417,00028417,010,00069015,00000000,00000000,001024,001,001,00000512
021,00027127,00027127,010,00067940,00000000,00000000,001024,001,001,00000512
022,00027005,00027005,010,00067450,00000000,00000000,001024,001,001,00000512
023,00027951,00027951,010,00068703,00000000,00000000,001024,001,001,00000512
024,00027056,00027056,010,00067328,00000000,00000000,001024,001,001,00000512
025,00027344,00027344,010,00067283,00000000,00000000,001024,001,001,00000512
026,00027332,00027332,010,00067472,00000000,00000000,001024,001,001,00000512
027,00027827,00027827,010,00067909,00000000,00000000,001024,001,001,00000512
028,00028137,00028137,010,00067617,00000000,00000000,001024,001,001,00000512
029,00027617,00027617,010,00067229,00000000,00000000,001024,001,001,00000512
030,00027595,00027595,010,00067640,00000000,00000000,001024,001,001,00000512
031,00027765,00027765,010,00069041,00000000,00000000,001024,001,001,00000512
000,00022681,00022681,010,00066022,00000000,00000000,001024,002,001,00000512
001,00022933,00022933,010,00067718,00000000,00000000,001024,002,001,00000512
002,00023207,00023207,010,00068496,00000000,00000000,001024,002,001,00000512
003,00023052,00023052,010,00069015,00000000,00000000,001024,002,001,00000512
004,00023053,00023053,010,00067914,00000000,00000000,001024,002,001,00000512
005,00022885,00022885,010,00068701,00000000,00000000,001024,002,001,00000512
006,00022782,00022782,010,00066278,00000000,00000000,001024,002,001,00000512
007,00023331,00023331,010,00068190,00000000,00000000,001024,002,001,00000512
008,00023347,00023347,010,00069094,00000000,00000000,001024,002,001,00000512
009,00022774,00022774,010,00070695,00000000,00000000,001024,002,001,00000512
010,00022491,00022491,010,00066523,00000000,00000000,001024,002,001,00000512
011,00023183,00023183,010,00067182,00000000,00000000,001024,002,001,00000512
012,00022911,00022911,010,00068208,00000000,00000000,001024,002,001,00000512
013,00022590,00022590,010,00067205,00000000,00000000,001024,002,001,00000512
014,00022941,00022941,010,00066156,00000000,00000000,001024,002,001,00000512
015,00023033,00023033,010,00068407,00000000,00000000,001024,002,001,00000512
016,00022671,00022671,010,00068031,00000000,00000000,001024,002,001,00000512
017,00023334,00023334,010,00066982,00000000,00000000,001024,002,001,00000512
018,00022713,00022713,010,00067190,00000000,00000000,001024,002,001,00000512
019,00022530,00022530,010,00066863,00000000,00000000,001024,002,001,00000512
020,00023133,00023133,010,00068913,00000000,00000000,001024,002,001,00000512
021,00022738,00022738,010,00066608,00000000,00000000,001024,002,001,00000512
022,00022887,00022887,010,00067912,00000000,00000000,001024,002,001,00000512
023,00022793,00022793,010,00066707,00000000,00000000,001024,002,001,00000512
024,00022914,00022914,010,00068769,00000000,00000000,001024,002,001,00000512
025,00022529,00022529,010,00067411,00000000,00000000,001024,002,001,00000512
026,00022846,00022846,010,00068421,00000000,00000000,001024,002,001,00000512
027,00022310,00022310,010,00066758,00000000,00000000,001024,002,001,00000512
028,00022311,00022311,010,00068594,00000000,00000000,001024,002,001,00000512
029,00022480,00022480,010,00067185,00000000,00000000,001024,002,001,00000512
030,00022077,00022077,010,00067418,00000000,00000000,001024,002,001,00000512
031,00022823,00022823,010,00066767,00000000,00000000,001024,002,001,00000512
000,00027254,00027254,010,00068144,00000000,00000000,001024,003,001,00000512
001,00027768,00027768,010,00067606,00000000,00000000,001024,003,001,00000512
002,00027302,00027302,010,00068125,00000000,00000000,001024,003,001,00000512
003,00027145,00027145,010,00067354,00000000,00000000,001024,003,001,00000512
004,00027457,00027457,010,00068685,00000000,00000000,001024,003,001,00000512
005,00027380,00027380,010,00068786,00000000,00000000,001024,003,001,00000512
006,00027541,00027541,010,00068191,00000000,00000000,001024,003,001,00000512
007,00027595,00027595,010,00067337,00000000,00000000,001024,003,001,00000512
008,00027834,00027834,010,00068393,00000000,00000000,001024,003,001,00000512
009,00027623,00027623,010,00068162,00000000,00000000,001024,003,001,00000512
010,00027018,00027018,010,00067105,00000000,00000000,001024,003,001,00000512
011,00027671,00027671,010,00068334,00000000,00000000,001024,003,001,00000512
012,00027142,00027142,010,00067171,00000000,00000000,001024,003,001,00000512
013,00027838,00027838,010,00067736,00000000,00000000,001024,003,001,00000512
014,00026764,00026764,010,00067234,00000000,00000000,001024,003,001,00000512
015,00027610,00027610,010,00067959,00000000,00000000,001024,003,001,00000512
016,00026842,00026842,010,00067347,00000000,00000000,001024,003,001,00000512
017,00027554,00027554,010,00068206,00000000,00000000,001024,003,001,00000512
018,00027503,00027503,010,00068282,00000000,00000000,001024,003,001,00000512
019,00027516,00027516,010,00068705,00000000,00000000,001024,003,001,00000512
020,00026982,00026982,010,00066563,00000000,00000000,001024,003,001,00000512
021,00027985,00027985,010,00068060,00000000,00000000,001024,003,001,00000512
022,00027364,00027364,010,00067945,00000000,00000000,001024,003,001,00000512
023,00027854,00027854,010,00068126,00000000,00000000,001024,003,001,00000512
024,00027362,00027362,010,00066959,00000000,00000000,001024,003,001,00000512
025,00026818,00026818,010,00067385,00000000,00000000,001024,003,001,00000512
026,00027155,00027155,010,00067431,00000000,00000000,001024,003,001,00000512
027,00027486,00027486,010,00067546,00000000,00000000,001024,003,001,00000512
028,00027698,00027698,010,00067605,00000000,00000000,001024,003,001,00000512
029,00027489,00027489,010,00068376,00000000,00000000,001024,003,001,00000512
030,00027431,00027431,010,00068195,00000000,00000000,001024,003,001,00000512
031,00028014,00028014,010,00068241,00000000,00000000,001024,003,001,00000512
000,00040631,00040631,010,00105034,00000000,00000000,001024,000,002,00000512
001,00040154,00040154,010,00105575,00000000,00000000,001024,000,002,00000512
002,00039913,00039913,010,00104766,00000000,00000000,001024,000,002,00000512
003,00041155,00041155,010,00106422,00000000,00000000,001024,000,002,00000512
004,00039946,00039946,010,00104695,00000000,00000000,001024,000,002,00000512
005,00040222,00040222,010,00105421,00000000,00000000,001024,000,002,00000512
006,00040936,00040936,010,00106225,00000000,00000000,001024,000,002,00000512
007,00040303,00040303,010,00107101,00000000,00000000,001024,000,002,00000512
008,00040858,00040858,010,00106923,00000000,00000000,001024,000,002,00000512
009,00040333,00040333,010,00104602,00000000,00000000,001024,000,002,00000512
010,00040657,00040657,010,00105773,00000000,00000000,001024,000,002,00000512
011,00040483,00040483,010,00106081,00000000,00000000,001024,000,002,00000512
012,00041259,00041259,010,00105448,00000000,00000000,001024,000,002,00000512
013,00040225,00040225,010,00106006,00000000,00000000,001024,000,002,00000512
014,00039326,00039326,010,00104429,00000000,00000000,001024,000,002,00000512
015,00040735,00040735,010,00106355,00000000,00000000,001024,000,002,00000512
016,00040767,00040767,010,00105881,00000000,00000000,001024,000,002,00000512
017,00040570,00040570,010,00106885,00000000,00000000,001024,000,002,00000512
018,00041416,00041416,010,00107956,00000000,00000000,001024,000,002,00000512
019,00040129,00040129,010,00105304,00000000,00000000,001024,000,002,00000512
020,00039956,00039956,010,00104875,00000000,00000000,001024,000,002,00000512
021,00040340,00040340,010,00106810,00000000,00000000,001024,000,002,00000512
022,00041296,00041296,010,00107070,00000000,00000000,001024,000,002,00000512
023,00039996,00039996,010,00104801,00000000,00000000,001024,000,002,00000512
024,00040544,00040544,010,00105736,00000000,00000000,001024,000,002,00000512
025,00041092,00041092,010,00106006,00000000,00000000,001024,000,002,00000512
026,00040853,00040853,010,00106091,00000000,00000000,001024,000,002,00000512
027,00040201,00040201,010,00106210,00000000,00000000,001024,000,002,00000512
028,00040868,00040868,010,00106331,00000000,00000000,001024,000,002,00000512
029,00040513,00040513,010,00105384,00000000,00000000,001024,000,002,00000512
030,00040323,00040323,010,00105904,00000000,00000000,001024,000,002,00000512
031,00040642,00040642,010,00105882,00000000,00000000,001024,000,002,00000512
000,00027620,00027620,010,00068619,00000000,00000000,001024,001,002,00000512
001,00027744,00027744,010,00068959,00000000,00000000,001024,001,002,00000512
002,00027489,00027489,010,00068456,00000000,00000000,001024,001,002,00000512
003,00027778,00027778,010,00068561,00000000,00000000,001024,001,002,00000512
004,00028058,00028058,010,00068621,00000000,00000000,001024,001,002,00000512
005,00026871,00026871,010,00067506,00000000,00000000,001024,001,002,00000512
006,00027012,00027012,010,00067517,00000000,00000000,001024,001,002,00000512
007,00027514,00027514,010,00067791,00000000,00000000,001024,001,002,00000512
008,00027714,00027714,010,00067662,00000000,00000000,001024,001,002,00000512
009,00027654,00027654,010,00067646,00000000,00000000,001024,001,002,00000512
010,00027834,00027834,010,00068591,00000000,00000000,001024,001,002,00000512
011,00027493,00027493,010,00067661,00000000,00000000,001024,001,002,00000512
012,00027664,00027664,010,00067659,00000000,00000000,001024,001,002,00000512
013,00027324,00027324,010,00067484,00000000,00000000,001024,001,002,00000512
014,00027292,00027292,010,00066986,00000000,00000000,001024,001,002,00000512
015,00027675,00027675,010,00068181,00000000,00000000,001024,001,002,00000512
016,00028753,00028753,010,00068659,00000000,00000000,001024,001,002,00000512
017,00028193,00028193,010,00068747,00000000,00000000,001024,001,002,00000512
018,00028338,00028338,010,00069223,00000000,00000000,001024,001,002,00000512
019,00028290,00028290,010,00069123,00000000,00000000,001024,001,002,00000512
020,00028564,00028564,010,00067629,00000000,00000000,001024,001,002,00000512
021,00027239,00027239,010,00067165,00000000,00000000,001024,001,002,00000512
022,00027184,00027184,010,00066913,00000000,00000000,001024,001,002,00000512
023,00028105,00028105,010,00067649,00000000,00000000,001024,001,002,00000512
024,00027195,00027195,010,00068071,00000000,00000000,001024,001,002,00000512
025,00027513,00027513,010,00068441,00000000,00000000,001024,001,002,00000512
026,00027402,00027402,010,00066919,00000000,00000000,001024,001,002,00000512
027,00027962,00027962,010,00068283,00000000,00000000,001024,001,002,00000512
028,00028282,00028282,010,00068234,00000000,00000000,001024,001,002,00000512
029,00027712,00027712,010,00067705,00000000,00000000,001024,001,002,00000512
030,00027736,00027736,010,00067516,00000000,00000000,001024,001,002,00000512
031,00027856,00027856,010,00067608,00000000,00000000,001024,001,002,00000512
000,00022691,00022691,010,00066843,00000000,00000000,001024,002,002,00000512
001,00022956,00022956,010,00068048,00000000,00000000,001024,002,002,00000512
002,00023154,00023154,010,00068945,00000000,00000000,001024,002,002,00000512
003,00023046,00023046,010,00068340,00000000,00000000,001024,002,002,00000512
004,00022983,00022983,010,00067601,00000000,00000000,001024,002,002,00000512
005,00022901,00022901,010,00069012,00000000,00000000,001024,002,002,00000512
006,00022740,00022740,010,00067076,00000000,00000000,001024,002,002,00000512
007,00023332,00023332,010,00069725,00000000,00000000,001024,002,002,00000512
008,00023312,00023312,010,00069127,00000000,00000000,001024,002,002,00000512
009,00022777,00022777,010,00068286,00000000,00000000,001024,002,002,00000512
010,00022456,00022456,010,00065795,00000000,00000000,001024,002,002,00000512
011,00023211,00023211,010,00067372,00000000,00000000,001024,002,002,00000512
012,00022902,00022902,010,00067470,00000000,00000000,001024,002,002,00000512
013,00022560,00022560,010,00067253,00000000,00000000,001024,002,002,00000512
014,00022948,00022948,010,00066882,00000000,00000000,001024,002,002,00000512
015,00023052,00023052,010,00069214,00000000,00000000,001024,002,002,00000512
016,00022671,00022671,010,00069284,00000000,00000000,001024,002,002,00000512
017,00023332,00023332,010,00067426,00000000,00000000,001024,002,002,00000512
018,00022699,00022699,010,00067142,00000000,00000000,001024,002,002,00000512
019,00022529,00022529,010,00066984,00000000,00000000,001024,002,002,00000512
020,00023109,00023109,010,00069750,00000000,00000000,001024,002,002,00000512
021,00022786,00022786,010,00066134,00000000,00000000,001024,002,002,00000512
022,00022870,00022870,010,00068219,00000000,00000000,001024,002,002,00000512
023,00022777,00022777,010,00066182,00000000,00000000,001024,002,002,00000512
024,00022891,00022891,010,00068588,00000000,00000000,001024,002,002,00000512
025,00022528,00022528,010,00067243,00000000,00000000,001024,002,002,00000512
026,00022837,00022837,010,00069280,00000000,00000000,001024,002,002,00000512
027,00022276,00022276,010,00066351,00000000,00000000,001024,002,002,00000512
028,00022314,00022314,010,00067627,00000000,00000000,001024,002,002,00000512
029,00022491,00022491,010,00066998,00000000,00000000,001024,002,002,00000512
030,00022134,00022134,010,00066444,00000000,00000000,001024,002,002,00000512
031,00022815,00022815,010,00068310,00000000,00000000,001024,002,002,00000512
000,00027139,00027139,010,00068053,00000000,00000000,001024,003,002,00000512
001,00027665,00027665,010,00068373,00000000,00000000,001024,003,002,00000512
002,00027178,00027178,010,00067727,00000000,00000000,001024,003,002,00000512
003,00027125,00027125,010,00066969,00000000,00000000,001024,003,002,00000512
004,00027411,00027411,010,00068011,00000000,00000000,001024,003,002,00000512
005,00027292,00027292,010,00068372,00000000,00000000,001024,003,002,00000512
006,00027480,00027480,010,00067814,00000000,00000000,001024,003,002,00000512
007,00027576,00027576,010,00067954,00000000,00000000,001024,003,002,00000512
008,00027695,00027695,010,00068895,00000000,00000000,001024,003,002,00000512
009,00027570,00027570,010,00067893,00000000,00000000,001024,003,002,00000512
010,00026956,00026956,010,00066512,00000000,00000000,001024,003,002,00000512
011,00027580,00027580,010,00068248,00000000,00000000,001024,003,002,00000512
012,00027074,00027074,010,00067439,00000000,00000000,001024,003,002,00000512
013,00027766,00027766,010,00067681,00000000,00000000,001024,003,002,00000512
014,00026661,00026661,010,00066620,00000000,00000000,001024,003,002,00000512
015,00027538,00027538,010,00067575,00000000,00000000,001024,003,002,00000512
016,00026719,00026719,010,00067480,00000000,00000000,001024,003,002,00000512
017,00027399,00027399,010,00067686,00000000,00000000,001024,003,002,00000512
018,00027438,00027438,010,00067446,00000000,00000000,001024,003,002,00000512
019,00027406,00027406,010,00068051,00000000,00000000,001024,003,002,00000512
020,00026943,00026943,010,00067771,00000000,00000000,001024,003,002,00000512
021,00027901,00027901,010,00068369,00000000,00000000,001024,003,002,00000512
022,00027268,00027268,010,00067298,00000000,00000000,001024,003,002,00000512
023,00027776,00027776,010,00069380,00000000,00000000,001024,003,002,00000512
024,00027266,00027266,010,00066932,00000000,00000000,001024,003,002,00000512
025,00026701,00026701,010,00067649,00000000,00000000,001024,003,002,00000512
026,00027087,00027087,010,00067256,00000000,00000000,001024,003,002,00000512
027,00027391,00027391,010,00067505,00000000,00000000,001024,003,002,00000512
028,00027626,00027626,010,00067417,00000000,00000000,001024,003,002,00000512
029,00027375,00027375,010,00068094,00000000,00000000,001024,003,002,00000512
030,00027306,00027306,010,00067907,00000000,00000000,001024,003,002,00000512
031,00027945,00027945,010,00067854,00000000,00000000,001024,003,002,00000512
