tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     87518,   87518,    1.463600,   10.000000, 9451.699219,  544.677673, 8896.578125,    7.040240,  550.436707,  532.806885,    3.671717,    1.962312,     87518,               0,000,000
001,     87518,   87518,    1.450900,   10.000000, 9439.511719,  553.833313, 8872.519531,    7.612783,  562.161987,  541.120239,    3.431262,    1.952470,     87518,               0,000,000
002,     87517,   87517,    1.449025,   10.000000, 9449.701172,  543.233948, 8895.488281,    6.930592,  549.541260,  531.479736,    3.828088,    1.966815,     87517,               0,000,000
003,     87518,   87518,    1.455118,   10.000000, 9476.716797,  516.451172, 8951.181641,    7.155040,  520.492004,  503.359039,    4.363970,    2.006623,     87518,               0,000,000
004,     87538,   87538,    1.771153,   10.000000, 9312.500977,  682.725891, 8610.962891,    6.107935,  696.259094,  670.905945,    4.561737,    2.034022,     87538,               0,000,000
005,     87537,   87537,    1.745008,   10.000000, 9316.077148,  675.567688, 8621.764648,    6.185850,  689.071045,  663.851074,    4.359583,    2.027420,     87537,               0,000,000
006,     87538,   87538,    1.755438,   10.000000, 9313.105469,  682.358215, 8611.979492,    5.439215,  695.898804,  671.530823,    3.906383,    2.024335,     87538,               0,000,000
007,     87537,   87537,    1.760885,   10.000000, 9315.443359,  676.198975, 8609.768555,    5.685502,  700.499329,  665.159546,    4.147083,    2.029810,     87537,               0,000,000
000,     87701,   87701,    1.366608,   10.000000, 9449.408203,  547.232727, 8890.131836,    8.305696,  554.694885,  534.191467,    3.559210,    1.979367,     87701,               0,000,001
001,     87699,   87699,    1.355280,   10.000000, 9441.125977,  552.329834, 8878.358398,    6.114880,  558.090332,  541.241211,    3.300923,    1.951802,     87699,               0,000,001
002,     87701,   87701,    1.354775,   10.000000, 9445.314453,  547.930298, 8886.179688,    7.825245,  554.555237,  535.365662,    3.721157,    1.963870,     87701,               0,000,001
003,     87701,   87701,    1.369772,   10.000000, 9476.082031,  517.353577, 8951.049805,    7.784645,  520.145203,  503.787048,    4.187285,    2.012695,     87701,               0,000,001
004,     87674,   87674,    1.404753,   10.000000, 9314.667969,  681.839111, 8614.367188,    6.184647,  695.464600,  670.385498,    4.085185,    2.040792,     87674,               0,000,001
005,     87674,   87674,    1.402707,   10.000000, 9320.598633,  672.344360, 8631.104492,    6.319373,  684.737610,  661.070068,    3.905280,    2.032490,     87674,               0,000,001
006,     87673,   87673,    1.400623,   10.000000, 9315.242188,  681.485962, 8615.578125,    5.600379,  694.923706,  670.949158,    3.429578,    2.030298,     87673,               0,000,001
007,     87674,   87674,    1.404040,   10.000000, 9318.180664,  674.743042, 8614.556641,    5.640227,  698.906433,  664.240540,    3.645297,    2.026885,     87674,               0,000,001
000,     87712,   87712,    1.358673,   10.000000, 9452.824219,  545.977661, 8897.711914,    7.592250,  550.570251,  533.666565,    3.553322,    1.960533,     87712,               0,000,002
001,     87711,   87711,    1.340627,   10.000000, 9443.119141,  552.434875, 8880.478516,    6.077263,  557.997925,  541.396912,    3.282345,    1.952267,     87711,               0,000,002
002,     87712,   87712,    1.342932,   10.000000, 9447.214844,  548.120789, 8884.130859,    7.390170,  558.518250,  535.994324,    3.699115,    1.976957,     87712,               0,000,002
003,     87712,   87712,    1.347453,   10.000000, 9476.381836,  519.172241, 8950.991211,    8.827538,  520.506653,  504.620270,    4.154978,    2.013062,     87712,               0,000,002
004,     87738,   87738,    1.378660,   10.000000, 9317.278320,  681.233521, 8618.049805,    6.258392,  694.085876,  669.864136,    4.035947,    2.033145,     87738,               0,000,002
005,     87738,   87738,    1.373333,   10.000000, 9321.546875,  673.420959, 8630.040039,    5.712187,  686.768982,  662.780334,    3.868795,    2.031230,     87738,               0,000,002
006,     87738,   87738,    1.375235,   10.000000, 9318.464844,  680.326233, 8619.727539,    5.548460,  694.040710,  669.878662,    3.402562,    2.033132,     87738,               0,000,002
007,     87738,   87738,    1.379412,   10.000000, 9319.395508,  675.601379, 8615.513672,    6.069568,  699.192444,  664.685059,    3.613275,    2.029937,     87738,               0,000,002
