tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000231667, 0.007875000, 0.025415000, 0.147974998, 0.416831672, 0.005535000, 0.006343334, 0.034948334, 0.013271667, 0.135188326, 0.384420007, 0.000100000, 0.000115000, 0.009433334, 0.006161666, 0.012460000, 0.043093335, 0.005278334, 0.006095000, 0.034623332, 0.000035000, 0.000036667, 0.009150000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000205000, 0.000216667, 0.003648333, 0.030810000, 0.148179993, 0.375930011, 0.005443333, 0.005881667, 0.016453333, 0.019226667, 0.135716662, 0.353981674, 0.000103333, 0.000126667, 0.006458333, 0.005856667, 0.011545000, 0.063770004, 0.005186667, 0.005623333, 0.016101666, 0.000035000, 0.000050000, 0.002835000, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000205000, 0.000250000, 0.004403333, 0.025656667, 0.147925839, 0.412486672, 0.006101666, 0.006328333, 0.016716667, 0.013208333, 0.135198340, 0.395768344, 0.000106667, 0.000123333, 0.006433333, 0.006155000, 0.012403334, 0.033030000, 0.005863333, 0.006073333, 0.015223334, 0.000035000, 0.000040000, 0.002903333, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000205000, 0.000241667, 0.004291667, 0.025735000, 0.147971660, 0.399201661, 0.006123333, 0.006385000, 0.014061667, 0.013303333, 0.135146663, 0.374033332, 0.000103333, 0.000120000, 0.006138333, 0.006188334, 0.012450000, 0.039428335, 0.005891667, 0.006133333, 0.013805000, 0.000035000, 0.000043333, 0.005885000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
004,10.0, 0.000206667, 0.000250000, 0.005843333, 0.025635000, 0.147948340, 0.427643329, 0.006126666, 0.006401666, 0.015515000, 0.018855000, 0.135067493, 0.408115000, 0.000100000, 0.000110000, 0.006470000, 0.006193333, 0.012548333, 0.088933334, 0.005895000, 0.006156667, 0.015280000, 0.000035000, 0.000040000, 0.002005000, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000205000, 0.000248333, 0.006056667, 0.025756666, 0.147964999, 0.426214993, 0.004911667, 0.006313333, 0.078348331, 0.013215000, 0.135173336, 0.407155007, 0.000101667, 0.000115000, 0.006420000, 0.006218333, 0.012460000, 0.057179999, 0.004656667, 0.006066666, 0.077900000, 0.000035000, 0.000040000, 0.002751667, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
006,10.0, 0.000203333, 0.000248333, 0.002823333, 0.031336665, 0.148018330, 0.420758337, 0.006136667, 0.006373333, 0.015605000, 0.018833334, 0.135163337, 0.402058333, 0.000105000, 0.000120000, 0.005935000, 0.006233333, 0.012513333, 0.039108332, 0.005901667, 0.006118333, 0.015346667, 0.000035000, 0.000038333, 0.001680000, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000205000, 0.000238333, 0.006000000, 0.025646666, 0.147955835, 0.437159985, 0.006111667, 0.006326667, 0.015521667, 0.013160000, 0.135188326, 0.415683329, 0.000103333, 0.000115000, 0.006403334, 0.006110000, 0.012448333, 0.041425001, 0.005873333, 0.006078333, 0.015285000, 0.000035000, 0.000040000, 0.002660000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
000,10.0, 0.000205000, 0.000245000, 0.005853334, 0.025541667, 0.147784993, 0.667729974, 0.004773333, 0.006313333, 0.031746667, 0.013103333, 0.135084167, 0.648993313, 0.000100000, 0.000116667, 0.007245000, 0.006158333, 0.012410000, 0.052781668, 0.004506667, 0.006066666, 0.031426668, 0.000035000, 0.000038333, 0.001878333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000205000, 0.000215000, 0.004956667, 0.030308334, 0.148006663, 0.624870002, 0.004516667, 0.005878333, 0.015803333, 0.018911667, 0.135573328, 0.404920012, 0.000103333, 0.000126667, 0.006311667, 0.005825000, 0.011543334, 0.481843323, 0.004273333, 0.005620000, 0.012930000, 0.000035000, 0.000050000, 0.002675000, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000,16.000000000,       100663296,001
002,10.0, 0.000205000, 0.000243333, 0.006370000, 0.025603333, 0.147760004, 0.737380028, 0.006085000, 0.006323333, 0.015561666, 0.013175000, 0.135041669, 0.719101667, 0.000103333, 0.000123333, 0.006021667, 0.006146667, 0.012386667, 0.281574994, 0.005850000, 0.006068334, 0.015295000, 0.000035000, 0.000040000, 0.001746667, 0.000021667, 0.000025000, 0.002896667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000205000, 0.000248333, 0.003665000, 0.030863333, 0.147774160, 0.712021649, 0.006113333, 0.006381667, 0.016478334, 0.018166667, 0.134961665, 0.695173323, 0.000105000, 0.000120000, 0.006383333, 0.006206667, 0.012458334, 0.038463332, 0.005870000, 0.006128334, 0.016209999, 0.000035000, 0.000043333, 0.001741667, 0.000021667, 0.000025000, 0.002426667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
004,10.0, 0.000206667, 0.000250000, 0.009378334, 0.025303334, 0.147779167, 0.652688324, 0.006098333, 0.006405000, 0.015641667, 0.013245000, 0.134911671, 0.625078321, 0.000098333, 0.000110000, 0.005628333, 0.006193333, 0.012545000, 0.041239999, 0.005866667, 0.006160000, 0.015395000, 0.000035000, 0.000040000, 0.003071667, 0.000021667, 0.000025000, 0.002558333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000203333, 0.000235000, 0.009321666, 0.025466667, 0.147819996, 0.699991643, 0.006088333, 0.006303333, 0.015591667, 0.014745000, 0.135061666, 0.677428305, 0.000101667, 0.000115000, 0.006266667, 0.006166667, 0.012423334, 0.048533332, 0.005860000, 0.006056667, 0.015311667, 0.000036667, 0.000040000, 0.002893333, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
006,10.0, 0.000205000, 0.000246667, 0.006608333, 0.025821667, 0.147818327, 0.682441652, 0.006160000, 0.006380000, 0.015396667, 0.013213334, 0.134965003, 0.663484991, 0.000105000, 0.000121667, 0.006475000, 0.006275000, 0.012520000, 0.042764999, 0.005916667, 0.006125000, 0.015158333, 0.000035000, 0.000040000, 0.002935000, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
007,10.0, 0.000205000, 0.000248333, 0.005443333, 0.025981667, 0.147799999, 0.724160016, 0.005093333, 0.006321667, 0.015790001, 0.013396666, 0.135031670, 0.707073331, 0.000103333, 0.000115000, 0.006470000, 0.006193333, 0.012440000, 0.039880000, 0.004866667, 0.006073333, 0.015550000, 0.000035000, 0.000040000, 0.003203333, 0.000021667, 0.000025000, 0.000035000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
