0000000,0000582,0000110,0001008,0038222,0016010,0037832,0000027,001024,000,000,16384
0000000,0003352,0000511,0001018,0052980,0025809,0052750,0001200,001024,000,000,16384
0000000,0000572,0000110,0001008,0038252,0016010,0037862,0000027,001024,000,001,16384
0000000,0003357,0000481,0001014,0052750,0023765,0052529,0001201,001024,000,001,16384
0000000,0000611,0000120,0001008,0037892,0015870,0037501,0000027,001024,000,002,16384
0000000,0003366,0000601,0001014,0052489,0023675,0052259,0001204,001024,000,002,16384
