tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
005,  41645248,  650707,14983.361328,   20.000000,24985.486328,14663.306641,       134217728,    0.000000,    0.000000,    0.000000
006,  41146560,  642915,14689.529297,   20.000000,25280.119141,14392.678711,          262144,    0.000000,    0.000000,    0.000000
006,  41651968,  650812,14842.931641,   20.000000,25126.230469,14543.833984,        16777216,    0.000000,    0.000000,    0.000000
006,  41552000,  649250,14909.400391,   20.000000,25059.750000,14592.575195,       134217728,    0.000000,    0.000000,    0.000000
007,  41230848,  644232,14717.989258,   20.000000,25251.845703,14418.652344,          262144,    0.000000,    0.000000,    0.000000
007,  41550656,  649229,14813.952148,   20.000000,25155.523438,14514.744141,        16777216,    0.000000,    0.000000,    0.000000
007,  41667072,  651048,14930.588867,   20.000000,25038.863281,14619.550781,       134217728,    0.000000,    0.000000,    0.000000
008,  41238784,  644356,14750.641602,   20.000000,25219.123047,14450.899414,          262144,    0.000000,    0.000000,    0.000000
008,  41768576,  652634,14888.471680,   20.000000,25080.837891,14589.833984,        16777216,    0.000000,    0.000000,    0.000000
008,  42134720,  658355,15078.125000,   20.000000,24890.876953,14772.046875,       134217728,    0.000000,    0.000000,    0.000000
009,  41443008,  647547,14782.180664,   20.000000,25187.541016,14485.923828,          262144,    0.000000,    0.000000,    0.000000
009,  41801728,  653152,14893.906250,   20.000000,25075.537109,14598.053711,        16777216,    0.000000,    0.000000,    0.000000
009,  41567552,  649493,14940.076172,   20.000000,25029.451172,14622.730469,       134217728,    0.000000,    0.000000,    0.000000
010,  41060608,  641572,14672.125977,   20.000000,25296.716797,14382.212891,          262144,    0.000000,    0.000000,    0.000000
010,  41607616,  650119,14846.052734,   20.000000,25122.347656,14546.816406,        16777216,    0.000000,    0.000000,    0.000000
010,  41574016,  649594,14908.900391,   20.000000,25059.498047,14597.332031,       134217728,    0.000000,    0.000000,    0.000000
011,  41101120,  642205,14668.064453,   20.000000,25301.169922,14370.962891,          262144,    0.000000,    0.000000,    0.000000
011,  41508544,  648571,14787.606445,   20.000000,25181.347656,14493.342773,        16777216,    0.000000,    0.000000,    0.000000
011,  41512128,  648627,14925.354492,   20.000000,25043.564453,14608.867188,       134217728,    0.000000,    0.000000,    0.000000
012,  41088192,  642003,14708.570312,   20.000000,25261.751953,14411.391602,          262144,    0.000000,    0.000000,    0.000000
012,  41595200,  649925,14839.313477,   20.000000,25130.488281,14540.443359,        16777216,    0.000000,    0.000000,    0.000000
012,  41506880,  648545,14859.516602,   20.000000,25110.345703,14551.113281,       134217728,    0.000000,    0.000000,    0.000000
013,  41267264,  644801,14722.682617,   20.000000,25247.105469,14428.242188,          262144,    0.000000,    0.000000,    0.000000
013,  41610944,  650171,14846.842773,   20.000000,25122.572266,14548.051758,        16777216,    0.000000,    0.000000,    0.000000
013,  41629952,  650468,14970.838867,   20.000000,24998.562500,14650.028320,       134217728,    0.000000,    0.000000,    0.000000
014,  41174784,  643356,14736.501953,   20.000000,25232.521484,14439.645508,          262144,    0.000000,    0.000000,    0.000000
014,  41480960,  648140,14810.500977,   20.000000,25158.210938,14512.703125,        16777216,    0.000000,    0.000000,    0.000000
014,  41553920,  649280,14887.699219,   20.000000,25081.042969,14571.318359,       134217728,    0.000000,    0.000000,    0.000000
015,  41167424,  643241,14703.306641,   20.000000,25265.119141,14401.358398,          262144,    0.000000,    0.000000,    0.000000
015,  41444416,  647569,14759.604492,   20.000000,25208.562500,14465.554688,        16777216,    0.000000,    0.000000,    0.000000
015,  41504512,  648508,14908.441406,   20.000000,25059.591797,14592.926758,       134217728,    0.000000,    0.000000,    0.000000
016,  42865216,  669769,15133.511719,   20.000000,24833.570312,14823.560547,          262144,    0.000000,    0.000000,    0.000000
016,  42841984,  669406,15097.680664,   20.000000,24869.337891,14789.252930,        16777216,    0.000000,    0.000000,    0.000000
016,  42127936,  658249,14819.609375,   20.000000,25147.972656,14515.143555,       134217728,    0.000000,    0.000000,    0.000000
017,  42770112,  668283,15097.791016,   20.000000,24870.341797,14790.408203,          262144,    0.000000,    0.000000,    0.000000
017,  42836672,  669323,15100.625977,   20.000000,24867.363281,14793.929688,        16777216,    0.000000,    0.000000,    0.000000
017,  41966656,  655729,14762.673828,   20.000000,25205.894531,14460.318359,       134217728,    0.000000,    0.000000,    0.000000
018,  43297920,  676530,15248.808594,   20.000000,24719.810547,14942.586914,          262144,    0.000000,    0.000000,    0.000000
018,  43066368,  672912,15138.807617,   20.000000,24829.859375,14835.186523,        16777216,    0.000000,    0.000000,    0.000000
018,  41640960,  650640,14740.887695,   20.000000,25228.695312,14428.212891,       134217728,    0.000000,    0.000000,    0.000000
019,  43248448,  675757,15242.124023,   20.000000,24726.734375,14934.874023,          262144,    0.000000,    0.000000,    0.000000
019,  43108480,  673570,15120.664062,   20.000000,24848.179688,14817.456055,        16777216,    0.000000,    0.000000,    0.000000
019,  41546304,  649161,14764.500000,   20.000000,25205.361328,14436.067383,       134217728,    0.000000,    0.000000,    0.000000
020,  42688256,  667004,15059.312500,   20.000000,24908.705078,14752.981445,          262144,    0.000000,    0.000000,    0.000000
020,  42590208,  665472,14972.929688,   20.000000,24995.130859,14671.732422,        16777216,    0.000000,    0.000000,    0.000000
020,  41646144,  650721,14693.579102,   20.000000,25275.136719,14381.831055,       134217728,    0.000000,    0.000000,    0.000000
021,  42688384,  667006,15075.925781,   20.000000,24893.248047,14769.457031,          262144,    0.000000,    0.000000,    0.000000
021,  42576576,  665259,14982.205078,   20.000000,24986.962891,14682.284180,        16777216,    0.000000,    0.000000,    0.000000
021,  41459008,  647797,14694.698242,   20.000000,25275.193359,14373.161133,       134217728,    0.000000,    0.000000,    0.000000
022,  42841280,  669395,15079.430664,   20.000000,24889.597656,14772.167969,          262144,    0.000000,    0.000000,    0.000000
022,  42774976,  668359,15079.589844,   20.000000,24889.410156,14771.421875,        16777216,    0.000000,    0.000000,    0.000000
022,  41561856,  649404,14756.113281,   20.000000,25213.771484,14437.065430,       134217728,    0.000000,    0.000000,    0.000000
023,  42805696,  668839,15072.641602,   20.000000,24896.591797,14765.385742,          262144,    0.000000,    0.000000,    0.000000
023,  42769920,  668280,15037.458984,   20.000000,24931.748047,14729.240234,        16777216,    0.000000,    0.000000,    0.000000
023,  41592576,  649884,14725.352539,   20.000000,25244.632812,14407.927734,       134217728,    0.000000,    0.000000,    0.000000
024,  42874432,  669913,15118.493164,   20.000000,24848.865234,14812.247070,          262144,    0.000000,    0.000000,    0.000000
024,  42819776,  669059,15040.646484,   20.000000,24926.726562,14737.928711,        16777216,    0.000000,    0.000000,    0.000000
024,  41708032,  651688,14692.432617,   20.000000,25275.675781,14384.958984,       134217728,    0.000000,    0.000000,    0.000000
025,  42782400,  668475,15085.265625,   20.000000,24881.376953,14781.388672,          262144,    0.000000,    0.000000,    0.000000
025,  42772608,  668322,15032.999023,   20.000000,24933.503906,14727.654297,        16777216,    0.000000,    0.000000,    0.000000
025,  41733760,  652090,14696.910156,   20.000000,25270.398438,14387.810547,       134217728,    0.000000,    0.000000,    0.000000
026,  42902720,  670355,15121.972656,   20.000000,24846.761719,14816.522461,          262144,    0.000000,    0.000000,    0.000000
026,  42946048,  671032,15073.759766,   20.000000,24894.853516,14771.193359,        16777216,    0.000000,    0.000000,    0.000000
026,  41799808,  653122,14750.833984,   20.000000,25218.578125,14442.996094,       134217728,    0.000000,    0.000000,    0.000000
027,  42791488,  668617,15093.497070,   20.000000,24875.412109,14783.082031,          262144,    0.000000,    0.000000,    0.000000
027,  42720832,  667513,15034.361328,   20.000000,24934.509766,14726.544922,        16777216,    0.000000,    0.000000,    0.000000
027,  41522176,  648784,14711.140625,   20.000000,25258.621094,14398.605469,       134217728,    0.000000,    0.000000,    0.000000
028,  42905216,  670394,15126.225586,   20.000000,24841.050781,14815.876953,          262144,    0.000000,    0.000000,    0.000000
028,  42791360,  668615,15047.062500,   20.000000,24920.216797,14739.572266,        16777216,    0.000000,    0.000000,    0.000000
028,  41698432,  651538,14664.400391,   20.000000,25303.656250,14357.082031,       134217728,    0.000000,    0.000000,    0.000000
029,  42671296,  666739,15044.643555,   20.000000,24922.763672,14740.675781,          262144,    0.000000,    0.000000,    0.000000
029,  42685312,  666958,15015.421875,   20.000000,24951.947266,14709.204102,        16777216,    0.000000,    0.000000,    0.000000
029,  41562240,  649410,14669.671875,   20.000000,25298.498047,14352.522461,       134217728,    0.000000,    0.000000,    0.000000
030,  42728960,  667640,15066.710938,   20.000000,24902.029297,14759.645508,          262144,    0.000000,    0.000000,    0.000000
030,  42732160,  667690,15036.936523,   20.000000,24931.671875,14729.999023,        16777216,    0.000000,    0.000000,    0.000000
030,  41500032,  648438,14720.904297,   20.000000,25248.550781,14404.041016,       134217728,    0.000000,    0.000000,    0.000000
031,  42900992,  670328,15103.673828,   20.000000,24840.541016,14794.569336,          262144,    0.000000,    0.000000,    0.000000
031,  42855488,  669617,15034.176758,   20.000000,24909.695312,14728.222656,        16777216,    0.000000,    0.000000,    0.000000
031,  41667648,  651057,14722.244141,   20.000000,25221.398438,14410.574219,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,  42247808,  660122,15070.617188,   20.000000,24898.435547,14772.590820,          262144,    0.000000,    0.000000,    0.000000
000,  42204992,  659453,15032.557617,   20.000000,24936.560547,14734.011719,        16777216,    0.000000,    0.000000,    0.000000
000,  42134592,  658353,15038.863281,   20.000000,24930.349609,14737.497070,       134217728,    0.000000,    0.000000,    0.000000
001,  41493504,  648336,14917.676758,   20.000000,25045.347656,14605.231445,          262144,    0.000000,    0.000000,    0.000000
001,  41456576,  647759,14958.803711,   20.000000,25004.185547,14634.715820,        16777216,    0.000000,    0.000000,    0.000000
001,  41566400,  649475,14943.506836,   20.000000,25019.466797,14627.344727,       134217728,    0.000000,    0.000000,    0.000000
002,  41542016,  649094,14926.158203,   20.000000,25042.021484,14610.981445,          262144,    0.000000,    0.000000,    0.000000
002,  41418880,  647170,14920.606445,   20.000000,25047.681641,14600.163086,        16777216,    0.000000,    0.000000,    0.000000
002,  41387584,  646681,14871.156250,   20.000000,25097.087891,14558.392578,       134217728,    0.000000,    0.000000,    0.000000
003,  41657216,  650894,14945.203125,   20.000000,25024.435547,14632.418945,          262144,    0.000000,    0.000000,    0.000000
003,  41719552,  651868,14901.239258,   20.000000,25068.390625,14599.330078,        16777216,    0.000000,    0.000000,    0.000000
003,  41687808,  651372,14960.334961,   20.000000,25009.328125,14647.766602,       134217728,    0.000000,    0.000000,    0.000000
004,  41773568,  652712,14946.404297,   20.000000,25023.330078,14631.015625,          262144,    0.000000,    0.000000,    0.000000
004,  41644480,  650695,14924.730469,   20.000000,25045.097656,14612.104492,        16777216,    0.000000,    0.000000,    0.000000
004,  41613504,  650211,14920.788086,   20.000000,25049.017578,14607.940430,       134217728,    0.000000,    0.000000,    0.000000
005,  41825600,  653525,14997.081055,   20.000000,24971.638672,14682.411133,          262144,    0.000000,    0.000000,    0.000000
005,  41742080,  652220,14912.257812,   20.000000,25056.546875,14611.846680,        16777216,    0.000000,    0.000000,    0.000000
005,  41755776,  652434,14957.704102,   20.000000,25011.076172,14645.210938,       134217728,    0.000000,    0.000000,    0.000000
006,  41864960,  654140,14935.535156,   20.000000,25033.433594,14629.250000,          262144,    0.000000,    0.000000,    0.000000
006,  41605760,  650090,14885.200195,   20.000000,25084.029297,14570.971680,        16777216,    0.000000,    0.000000,    0.000000
006,  41524416,  648819,14850.411133,   20.000000,25118.857422,14539.276367,       134217728,    0.000000,    0.000000,    0.000000
007,  41631616,  650494,14941.922852,   20.000000,25027.541016,14625.503906,          262144,    0.000000,    0.000000,    0.000000
007,  41497024,  648391,14932.499023,   20.000000,25037.027344,14615.145508,        16777216,    0.000000,    0.000000,    0.000000
007,  41412032,  647063,14903.628906,   20.000000,25065.974609,14586.215820,       134217728,    0.000000,    0.000000,    0.000000
008,  42282496,  660664,15070.627930,   20.000000,24898.285156,14772.547852,          262144,    0.000000,    0.000000,    0.000000
008,  42158016,  658719,15048.900391,   20.000000,24920.035156,14744.247070,        16777216,    0.000000,    0.000000,    0.000000
008,  42202560,  659415,15059.716797,   20.000000,24909.255859,14754.104492,       134217728,    0.000000,    0.000000,    0.000000
009,  41548352,  649193,14955.865234,   20.000000,25013.691406,14636.696289,          262144,    0.000000,    0.000000,    0.000000
009,  41595584,  649931,14931.152344,   20.000000,25038.412109,14619.130859,        16777216,    0.000000,    0.000000,    0.000000
009,  41556160,  649315,14923.502930,   20.000000,25046.064453,14606.875000,       134217728,    0.000000,    0.000000,    0.000000
010,  41570496,  649539,14953.743164,   20.000000,25014.621094,14633.673828,          262144,    0.000000,    0.000000,    0.000000
010,  41375040,  646485,14894.112305,   20.000000,25074.380859,14578.114258,        16777216,    0.000000,    0.000000,    0.000000
010,  41377792,  646528,14903.916992,   20.000000,25064.591797,14585.291016,       134217728,    0.000000,    0.000000,    0.000000
011,  41579776,  649684,14949.309570,   20.000000,25019.507812,14632.364258,          262144,    0.000000,    0.000000,    0.000000
011,  41417152,  647143,14921.786133,   20.000000,25047.173828,14596.930664,        16777216,    0.000000,    0.000000,    0.000000
011,  41453824,  647716,14935.727539,   20.000000,25033.224609,14615.980469,       134217728,    0.000000,    0.000000,    0.000000
012,  41775360,  652740,14910.943359,   20.000000,25058.806641,14605.445312,          262144,    0.000000,    0.000000,    0.000000
012,  41505792,  648528,14882.454102,   20.000000,25087.402344,14565.898438,        16777216,    0.000000,    0.000000,    0.000000
012,  41404032,  646938,14893.018555,   20.000000,25076.896484,14568.963867,       134217728,    0.000000,    0.000000,    0.000000
013,  41817920,  653405,14953.557617,   20.000000,25015.707031,14646.644531,          262144,    0.000000,    0.000000,    0.000000
013,  41602944,  650046,14953.217773,   20.000000,25016.230469,14638.381836,        16777216,    0.000000,    0.000000,    0.000000
013,  41722688,  651917,14952.345703,   20.000000,25017.015625,14638.610352,       134217728,    0.000000,    0.000000,    0.000000
014,  41704320,  651630,14919.284180,   20.000000,25049.320312,14608.636719,          262144,    0.000000,    0.000000,    0.000000
014,  41492224,  648316,14886.159180,   20.000000,25082.544922,14572.434570,        16777216,    0.000000,    0.000000,    0.000000
014,  41565120,  649455,14895.831055,   20.000000,25072.863281,14583.291016,       134217728,    0.000000,    0.000000,    0.000000
015,  41555072,  649298,14937.789062,   20.000000,25030.246094,14618.377930,          262144,    0.000000,    0.000000,    0.000000
015,  41339200,  645925,14896.639648,   20.000000,25071.468750,14579.574219,        16777216,    0.000000,    0.000000,    0.000000
015,  41377536,  646524,14880.404297,   20.000000,25087.750000,14568.537109,       134217728,    0.000000,    0.000000,    0.000000
016,  42145280,  658520,14806.280273,   20.000000,25161.240234,14506.009766,          262144,    0.000000,    0.000000,    0.000000
016,  41981056,  655954,14777.384766,   20.000000,25190.332031,14475.576172,        16777216,    0.000000,    0.000000,    0.000000
016,  41970112,  655783,14780.276367,   20.000000,25187.361328,14475.888672,       134217728,    0.000000,    0.000000,    0.000000
017,  42022656,  656604,14811.190430,   20.000000,25157.320312,14502.170898,          262144,    0.000000,    0.000000,    0.000000
017,  42067712,  657308,14793.384766,   20.000000,25175.125000,14494.887695,        16777216,    0.000000,    0.000000,    0.000000
017,  42100288,  657817,14799.440430,   20.000000,25169.021484,14493.699219,       134217728,    0.000000,    0.000000,    0.000000
018,  41786176,  652909,14733.897461,   20.000000,25235.617188,14426.533203,          262144,    0.000000,    0.000000,    0.000000
018,  41967680,  655745,14723.435547,   20.000000,25245.927734,14423.802734,        16777216,    0.000000,    0.000000,    0.000000
018,  41737536,  652149,14753.554688,   20.000000,25216.011719,14444.390625,       134217728,    0.000000,    0.000000,    0.000000
019,  41586560,  649790,14743.110352,   20.000000,25226.761719,14424.200195,          262144,    0.000000,    0.000000,    0.000000
019,  41657472,  650898,14729.352539,   20.000000,25240.472656,14417.150391,        16777216,    0.000000,    0.000000,    0.000000
019,  41570240,  649535,14725.693359,   20.000000,25244.070312,14405.432617,       134217728,    0.000000,    0.000000,    0.000000
020,  41546560,  649165,14693.159180,   20.000000,25275.560547,14378.934570,          262144,    0.000000,    0.000000,    0.000000
020,  41476800,  648075,14679.179688,   20.000000,25289.708984,14362.178711,        16777216,    0.000000,    0.000000,    0.000000
020,  41402880,  646920,14661.581055,   20.000000,25307.300781,14339.120117,       134217728,    0.000000,    0.000000,    0.000000
021,  41485248,  648207,14675.296875,   20.000000,25294.613281,14361.227539,          262144,    0.000000,    0.000000,    0.000000
021,  41395200,  646800,14658.330078,   20.000000,25311.615234,14336.652344,        16777216,    0.000000,    0.000000,    0.000000
021,  41340736,  645949,14584.258789,   20.000000,25385.705078,14278.366211,       134217728,    0.000000,    0.000000,    0.000000
022,  41741120,  652205,14728.877930,   20.000000,25240.859375,14422.198242,          262144,    0.000000,    0.000000,    0.000000
022,  41649408,  650772,14729.647461,   20.000000,25240.152344,14417.708008,        16777216,    0.000000,    0.000000,    0.000000
022,  41741824,  652216,14741.967773,   20.000000,25227.773438,14431.557617,       134217728,    0.000000,    0.000000,    0.000000
023,  41733888,  652092,14721.121094,   20.000000,25248.753906,14412.366211,          262144,    0.000000,    0.000000,    0.000000
023,  41409856,  647029,14698.920898,   20.000000,25271.187500,14379.386719,        16777216,    0.000000,    0.000000,    0.000000
023,  41613888,  650217,14722.411133,   20.000000,25247.539062,14406.961914,       134217728,    0.000000,    0.000000,    0.000000
024,  41778624,  652791,14735.285156,   20.000000,25232.777344,14422.287109,          262144,    0.000000,    0.000000,    0.000000
024,  41689664,  651401,14690.817383,   20.000000,25277.318359,14378.850586,        16777216,    0.000000,    0.000000,    0.000000
024,  41780992,  652828,14691.939453,   20.000000,25276.095703,14383.063477,       134217728,    0.000000,    0.000000,    0.000000
025,  41569472,  649523,14705.234375,   20.000000,25262.099609,14385.271484,          262144,    0.000000,    0.000000,    0.000000
025,  41425920,  647280,14696.583008,   20.000000,25270.853516,14371.479492,        16777216,    0.000000,    0.000000,    0.000000
025,  41563968,  649437,14717.233398,   20.000000,25250.103516,14391.932617,       134217728,    0.000000,    0.000000,    0.000000
026,  41967552,  655743,14773.528320,   20.000000,25195.732422,14468.115234,          262144,    0.000000,    0.000000,    0.000000
026,  41874432,  654288,14765.162109,   20.000000,25204.214844,14461.924805,        16777216,    0.000000,    0.000000,    0.000000
026,  41716032,  651813,14736.349609,   20.000000,25233.128906,14425.902344,       134217728,    0.000000,    0.000000,    0.000000
027,  41671680,  651120,14746.658203,   20.000000,25222.976562,14432.928711,          262144,    0.000000,    0.000000,    0.000000
027,  41605568,  650087,14730.666992,   20.000000,25239.015625,14417.577148,        16777216,    0.000000,    0.000000,    0.000000
027,  41392064,  646751,14720.929688,   20.000000,25248.855469,14399.625000,       134217728,    0.000000,    0.000000,    0.000000
028,  41619456,  650304,14689.054688,   20.000000,25278.992188,14374.823242,          262144,    0.000000,    0.000000,    0.000000
028,  41680192,  651253,14711.341797,   20.000000,25256.716797,14396.173828,        16777216,    0.000000,    0.000000,    0.000000
028,  41717312,  651833,14668.390625,   20.000000,25299.671875,14363.584961,       134217728,    0.000000,    0.000000,    0.000000
029,  41512064,  648626,14683.335938,   20.000000,25284.775391,14364.948242,          262144,    0.000000,    0.000000,    0.000000
029,  41390336,  646724,14664.524414,   20.000000,25303.699219,14344.405273,        16777216,    0.000000,    0.000000,    0.000000
029,  41442240,  647535,14663.597656,   20.000000,25304.496094,14344.021484,       134217728,    0.000000,    0.000000,    0.000000
030,  41625280,  650395,14729.822266,   20.000000,25239.533203,14414.566406,          262144,    0.000000,    0.000000,    0.000000
030,  41471232,  647988,14743.483398,   20.000000,25225.951172,14418.191406,        16777216,    0.000000,    0.000000,    0.000000
030,  41423168,  647237,14716.119141,   20.000000,25253.332031,14390.238281,       134217728,    0.000000,    0.000000,    0.000000
031,  41799680,  653120,14778.222656,   20.000000,25165.232422,14463.498047,          262144,    0.000000,    0.000000,    0.000000
031,  41583872,  649748,14763.187500,   20.000000,25180.613281,14436.085938,        16777216,    0.000000,    0.000000,    0.000000
031,  41517568,  648712,14715.566406,   20.000000,25228.250000,14396.815430,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

