784599,933103,725015,751781,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,465,0,3032273,3032273,0,0
209,0,3913296144,32641,3087007744,843,0,0
0,0,0,0,0,0,0,0
0,0,0,0,121,0,0,0
