lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000621,0000050,0001007,0007644,0008255,0016982,0000018,001024,000,000,16384
0000000,0038272,0000842,0001176,0018605,0017793,0035446,0009364,001024,000,000,16384
0000000,0000592,0000050,0001006,0004728,0006101,0011541,0000011,001024,001,000,16384
0000000,0010308,0000782,0001111,0006322,0014858,0021330,0002352,001024,001,000,16384
0000000,0000571,0000050,0001006,0004769,0006091,0011572,0000011,001024,002,000,16384
0000000,0019663,0000761,0001152,0006823,0015079,0021791,0004725,001024,002,000,16384
0000000,0000631,0000050,0001007,0006552,0007895,0015489,0000017,001024,003,000,16384
0000000,0038258,0000781,0001168,0014477,0017132,0029466,0009339,001024,003,000,16384
