tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.000013333, 0.000013333, 0.003840000, 0.003316667, 0.009923333, 0.167076662, 0.000116667, 0.000146667, 0.031220000, 0.003271667, 0.009872500, 0.166850001, 0.000041667, 0.000070000, 0.003291667, 0.000000000, 0.000000000, 0.155018330, 0.000000000, 0.000000000, 0.034740001, 0.000000000, 0.000000000, 0.001743333, 0.000000000, 0.000000000, 0.000100000, 0.000000000, 0.000000000, 1.000000000,               0,000
001,3.0, 0.000013333, 0.000013333, 0.000098333, 0.003358333, 0.016096666, 0.181071669, 0.000120000, 0.000151667, 0.006140000, 0.003311667, 0.016043333, 0.181015000, 0.000043333, 0.000073333, 0.000195000, 0.000000000, 0.000000000, 0.017401667, 0.000000000, 0.000000000, 0.014746667, 0.000000000, 0.000000000, 0.010405000, 0.000000000, 0.000000000, 0.000101667, 0.000000000, 0.000000000, 1.000000000,               0,000
002,3.0, 0.000013333, 0.000013333, 0.000053333, 0.003366667, 0.016055834, 0.181008339, 0.000120000, 0.000151667, 0.007356666, 0.003316667, 0.009753333, 0.174318328, 0.000043333, 0.000073333, 0.007268333, 0.000000000, 0.006248333, 0.014515000, 0.000000000, 0.000000000, 0.015438333, 0.000000000, 0.000046667, 0.003088333, 0.000000000, 0.000000000, 0.000100000, 0.000000000, 1.000000000, 1.000000000,               0,000
003,3.0, 0.000013333, 0.000013333, 0.000060000, 0.003240000, 0.009915000, 0.167475000, 0.000120000, 0.000175000, 0.015390000, 0.003193333, 0.009858334, 0.167348340, 0.000043333, 0.000073333, 0.003513333, 0.000000000, 0.000000000, 0.013886667, 0.000000000, 0.000000000, 0.020171667, 0.000000000, 0.000000000, 0.001805000, 0.000000000, 0.000000000, 0.000103333, 0.000000000, 0.000000000, 1.000000000,               0,000
004,3.0, 0.000013333, 0.000013333, 0.000041667, 0.003358333, 0.016119167, 0.181183338, 0.000118333, 0.000153333, 0.003001667, 0.003311667, 0.016072500, 0.181101665, 0.000043333, 0.000073333, 0.000228333, 0.000000000, 0.000000000, 0.017445000, 0.000000000, 0.006065000, 0.016231667, 0.000000000, 0.000000000, 0.002385000, 0.000000000, 0.000048333, 0.000103333, 0.000000000, 0.000000000, 1.000000000,               0,000
005,3.0, 0.000013333, 0.000013333, 0.002448333, 0.003306667, 0.015913334, 0.167526662, 0.000118333, 0.000146667, 0.017761666, 0.003260000, 0.009702500, 0.167426661, 0.000043333, 0.000066667, 0.004491667, 0.000000000, 0.000000000, 0.123620003, 0.000000000, 0.000000000, 0.015011666, 0.000000000, 0.000000000, 0.002303333, 0.000000000, 0.000000000, 0.000110000, 0.000000000, 0.000000000, 1.000000000,               0,000
006,3.0, 0.000013333, 0.000013333, 0.000250000, 0.003321667, 0.016102500, 0.181400001, 0.000118333, 0.000151667, 0.009993333, 0.003275000, 0.016056666, 0.181309998, 0.000043333, 0.000075000, 0.002833333, 0.000000000, 0.000000000, 0.015426666, 0.000000000, 0.000000000, 0.031601667, 0.000000000, 0.000000000, 0.002106667, 0.000000000, 0.000000000, 0.000106667, 0.000000000, 0.000000000, 1.000000000,               0,000
007,3.0, 0.000013333, 0.000013333, 0.000096667, 0.003315000, 0.010026666, 0.167603329, 0.000120000, 0.000195000, 0.012036666, 0.003266667, 0.009680834, 0.167490005, 0.000043333, 0.000113333, 0.003405000, 0.000000000, 0.000000000, 0.015075000, 0.000000000, 0.000000000, 0.012685000, 0.000000000, 0.000000000, 0.002078333, 0.000000000, 0.000000000, 0.000095000, 0.000000000, 0.000000000, 1.000000000,               0,000
008,3.0, 0.000015000, 0.000020000, 0.004843333, 0.036056668,671.507629395,1126.207031250, 0.000493333, 0.000635000, 0.005970000, 0.035510000,671.507324219,1126.190673828, 0.000353333, 0.000493333, 0.000776667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,               0,000
009,3.0, 0.000013333, 0.000040000, 0.005141667, 0.034329999,748.905944824,955.058532715, 0.000323333, 0.000598333, 0.005858333, 0.033806667,748.894470215,955.058105469, 0.000186667, 0.000443333, 0.000681667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,               0,000
