tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.438593,    0.117853
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.676143,    0.115091
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.134433,    0.110297
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.070892,    0.115559
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.059411,    0.113297
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.027713,    0.110999
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.022000,    0.112737
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.234903,    0.126320
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.170211,    0.107898
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    1.989520,    0.106944
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000300,    2.943513,    0.112227
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.144140,    0.105060
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.084733,    0.105280
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.072260,    0.104767
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.045073,    0.103067
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.013767,    0.102840
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.205807,    0.119440
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.220840,    0.109760
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.006560,    0.100407
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.950567,    0.099220
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000240,    0.790880,    0.119273
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000200,    2.599047,    0.108933
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.127013,    0.106700
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.112000,    0.109833
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.047060,    0.104527
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.019180,    0.104827
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.025727,    0.104780
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.305420,    0.110547
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.094516,    0.101674
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.023472,    0.107994
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    1.315233,    0.108700
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.513147,    0.118733
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.091993,    0.113247
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.109100,    0.127827
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.008487,    0.134980
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.993547,    0.107500
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.034553,    0.121133
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.352587,    0.129907
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.038760,    0.105453
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.966773,    0.105927
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000220,    0.258500,    0.134153
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.692760,    0.116607
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.134373,    0.119747
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.066827,    0.110867
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.067747,    0.108047
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.037673,    0.104153
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.012613,    0.104093
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.240047,    0.118647
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.187943,    0.103703
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.009383,    0.100618
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.208253,    0.123300
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.318267,    0.113393
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.082000,    0.120987
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.083467,    0.111867
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.048987,    0.117700
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.008287,    0.112960
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.100840,    0.110747
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.303573,    0.103847
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.007102,    0.113680
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    1.941081,    0.104012
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.791280,    0.128807
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.167860,    0.115380
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.074660,    0.115373
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.051393,    0.124927
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.037720,    0.110320
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.008260,    0.109447
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.157078,    0.134059
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    2.250475,    0.105550
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    2.011500,    0.103685
