lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0044344,0000311,0000050,0001041,0038452,0043953,0037932,0000000,001024,000,000,0512
0081213,0001263,0000341,0001288,0077004,0080782,0077176,0000000,001024,000,000,0512
0039955,0000301,0000050,0001037,0016841,0039564,0029485,0000000,001024,001,000,0512
0066094,0001219,0000361,0001269,0050264,0065664,0050986,0000000,001024,001,000,0512
0036088,0000320,0000050,0001029,0008225,0035266,0006102,0000000,001024,002,000,0512
0056717,0001170,0000331,0001293,0042831,0055455,0040456,0000000,001024,002,000,0512
0036699,0000361,0000070,0001034,0012634,0036168,0009888,0000000,001024,003,000,0512
0059151,0001196,0000400,0001267,0043662,0058520,0045265,0000000,001024,003,000,0512
