lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003958,0000280,0000050,0001002,0002705,0003216,0003146,0000000,001024,000,000,0512
0007765,0001008,0000310,0001004,0003707,0004899,0004729,0000000,001024,000,000,0512
