lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046308,0000281,0000060,0001043,0040436,0045957,0039875,0000000,001024,000,000,0512
0083747,0001213,0000361,0001293,0081844,0083357,0081393,0000000,001024,000,000,0512
0041388,0000281,0000060,0001039,0018244,0041037,0031168,0000000,001024,001,000,0512
0069210,0001192,0000361,0001290,0052308,0068799,0052759,0000000,001024,001,000,0512
0037802,0000281,0000060,0001030,0009398,0037029,0006171,0000000,001024,002,000,0512
0062007,0001166,0000341,0001313,0044604,0060774,0042380,0000000,001024,002,000,0512
0038352,0000320,0000070,0001036,0014628,0037882,0011121,0000000,001024,003,000,0512
0063329,0001179,0000401,0001288,0045486,0062799,0046929,0000000,001024,003,000,0512
