tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
015,   3308800,   51700,  367.225769,   30.000000,22134.019531,  358.619812,21403.041016,   44.421700,  728.158691,  311.792053,    118684,        16777216,000,000
015,        64,       1,    0.007721,   30.000000,22502.275391,    0.007511,22502.263672,    0.001372,    0.006830,    0.006022,         1,       134217728,000,000
000,   7063424,  110366,  668.548767,   30.000000,21830.082031,  649.822571,20419.708984,   98.574059, 1394.521118,  542.391541,    271989,          262144,000,001
000,   6612352,  103318,  629.101135,   30.000000,21869.691406,  611.557617,20191.021484,   92.320679, 1663.914185,  510.789246,    323393,        16777216,000,001
000,   2814464,   43976,  266.623932,   30.000000,22232.914062,  259.161652,21603.757812,   39.280636,  622.887939,  216.350525,    121645,       134217728,000,001
001,   7063488,  110367,  673.494690,   30.000000,21825.111328,  654.917236,20353.902344,   90.554314, 1463.945068,  558.769104,    285386,          262144,000,001
001,   6612352,  103318,  630.812439,   30.000000,21867.808594,  613.402100,20071.697266,   84.776451, 1789.355957,  523.319275,    349873,        16777216,000,001
001,   2814464,   43976,  269.817383,   30.000000,22229.595703,  262.412292,21564.892578,   37.042480,  661.807312,  223.140579,    128886,       134217728,000,001
002,   7063488,  110367,  677.703613,   30.000000,21820.619141,  659.196045,20332.699219,   93.008713, 1481.364624,  560.714233,    288650,          262144,000,001
002,   6612352,  103318,  624.129211,   30.000000,21874.240234,  606.814636,20002.576172,   85.096413, 1865.528442,  516.555054,    370088,        16777216,000,001
002,   2814528,   43977,  266.264130,   30.000000,22233.205078,  258.896515,21575.974609,   36.209789,  654.634888,  220.503586,    129269,       134217728,000,001
003,   7063488,  110367,  679.888550,   30.000000,21818.884766,  661.331665,20304.865234,   92.964989, 1507.577637,  562.859924,    291408,          262144,000,001
003,   6612352,  103318,  632.820557,   30.000000,21865.945312,  615.439819,20016.734375,   86.468246, 1843.124023,  523.769653,    360416,        16777216,000,001
003,   2814528,   43977,  269.025879,   30.000000,22230.615234,  261.612427,21527.746094,   36.883156,  700.173706,  222.614334,    136386,       134217728,000,001
004,   7063488,  110367,  669.927490,   30.000000,21828.937500,  651.446228,20369.832031,   90.508217, 1452.609131,  555.474976,    284999,          262144,000,001
004,   6612352,  103318,  629.491028,   30.000000,21869.380859,  612.174561,19969.400391,   84.958473, 1893.884155,  522.000854,    371814,        16777216,000,001
004,   2814528,   43977,  266.236450,   30.000000,22233.457031,  258.868164,21579.863281,   36.491840,  651.009460,  220.185486,    128588,       134217728,000,001
005,   7063424,  110366,  655.583679,   30.000000,21843.097656,  637.129456,20405.585938,   91.716454, 1431.068604,  539.959229,    289238,          262144,000,001
005,   6612352,  103318,  613.242737,   30.000000,21885.603516,  595.982666,20023.119141,   86.133659, 1856.426758,  504.638794,    377183,        16777216,000,001
005,   2814464,   43976,  260.302765,   30.000000,22239.257812,  252.950043,21618.093750,   36.731625,  618.594177,  214.002121,    125624,       134217728,000,001
006,   7063488,  110367,  663.660095,   30.000000,21834.724609,  645.110291,20325.826172,   91.129494, 1502.469727,  548.474060,    296860,          262144,000,001
006,   6612416,  103319,  626.157349,   30.000000,21872.398438,  608.791382,19889.625000,   86.333458, 1976.761597,  517.297119,    391428,        16777216,000,001
006,   2814464,   43976,  264.342529,   30.000000,22235.039062,  256.974854,21603.253906,   36.339218,  629.208496,  218.470596,    124958,       134217728,000,001
007,   7063488,  110367,  663.376892,   30.000000,21835.294922,  644.854126,20415.431641,   90.829041, 1413.465454,  548.627014,    280709,          262144,000,001
007,   6612416,  103319,  624.243530,   30.000000,21874.583984,  606.929382,19936.220703,   85.685120, 1932.290894,  515.911682,    383942,        16777216,000,001
007,   2814464,   43976,  265.072937,   30.000000,22234.431641,  257.691376,21606.660156,   35.735981,  625.219543,  219.755005,    123526,       134217728,000,001
008,   1495616,   23369,  173.072906,   30.000000,22328.800781,  169.168655,22046.861328,   21.711695,  279.141144,  145.748566,     43702,          262144,000,001
008,    441216,    6894,   51.896126,   30.000000,22460.416016,   50.735722,22379.912109,    6.383085,   79.678307,   43.848381,     12183,        16777216,000,001
008,   5255232,   82113,  613.270691,   30.000000,21888.500000,  599.479309,20763.015625,   74.482651, 1115.666260,  518.886597,    172741,       134217728,000,001
009,   1495552,   23368,  162.986893,   30.000000,22338.675781,  159.100693,22064.378906,   19.862507,  273.096802,  138.132812,     45357,          262144,000,001
009,    441216,    6894,   50.026684,   30.000000,22462.304688,   48.868805,22376.345703,    5.890759,   85.602959,   42.650604,     13605,        16777216,000,001
009,   5255232,   82113,  592.714905,   30.000000,21909.074219,  579.050964,20792.685547,   71.784126, 1112.014404,  503.305206,    178545,       134217728,000,001
010,   1495552,   23368,  161.112991,   30.000000,22340.660156,  157.224426,22060.091797,   20.225546,  279.288849,  135.797256,     46980,          262144,000,001
010,    441152,    6893,   48.530556,   30.000000,22463.720703,   47.368614,22385.457031,    6.000525,   77.911484,   41.014988,     12799,        16777216,000,001
010,   5255232,   82113,  575.364502,   30.000000,21926.378906,  561.715271,20837.986328,   69.586540, 1083.981812,  487.830292,    178830,       134217728,000,001
011,   1495552,   23368,  162.231369,   30.000000,22339.601562,  158.351654,22056.080078,   20.513086,  282.278870,  136.717102,     47542,          262144,000,001
011,    441152,    6893,   48.506817,   30.000000,22463.662109,   47.358574,22368.355469,    5.969296,   94.942871,   41.068882,     15537,        16777216,000,001
011,   5255232,   82113,  579.992737,   30.000000,21921.740234,  566.350281,20840.957031,   70.401665, 1076.346924,  492.070557,    176743,       134217728,000,001
012,   1495552,   23368,  162.511856,   30.000000,22339.220703,  158.628738,22058.199219,   19.893778,  279.805328,  137.631332,     46711,          262144,000,001
012,    441152,    6893,   48.476849,   30.000000,22463.746094,   47.326534,22386.216797,    5.876420,   77.188339,   41.124771,     12660,        16777216,000,001
012,   5255232,   82113,  585.531982,   30.000000,21916.251953,  571.867737,20822.568359,   71.904419, 1089.407349,  496.011230,    177038,       134217728,000,001
013,   1495552,   23368,  164.121643,   30.000000,22337.541016,  160.238754,22050.812500,   20.118484,  285.497833,  139.016861,     47064,          262144,000,001
013,    441152,    6893,   49.259396,   30.000000,22462.914062,   48.108521,22383.769531,    5.951441,   78.809242,   41.836868,     12729,        16777216,000,001
013,   5255232,   82113,  586.130859,   30.000000,21915.433594,  572.497070,20829.496094,   70.461746, 1081.586426,  498.152435,    175245,       134217728,000,001
014,   1495552,   23368,  162.124817,   30.000000,22339.615234,  158.241348,22060.632812,   20.032202,  277.763489,  137.076721,     46777,          262144,000,001
014,    441216,    6894,   48.630596,   30.000000,22463.705078,   47.485291,22370.882812,    5.941235,   92.445412,   41.207176,     15279,        16777216,000,001
014,   5255296,   82114,  580.265381,   30.000000,21921.373047,  566.586548,20850.335938,   69.803276, 1066.698608,  492.959290,    175007,       134217728,000,001
015,   1495552,   23368,  161.070007,   30.000000,22340.541016,  157.188965,22062.640625,   20.138525,  276.665405,  135.939957,     46665,          262144,000,001
015,    441152,    6893,   48.305920,   30.000000,22463.949219,   47.156616,22386.382812,    5.930485,   77.218040,   40.904430,     12743,        16777216,000,001
015,   5255232,   82113,  579.221375,   30.000000,21922.189453,  565.569824,20889.636719,   69.543037, 1028.270996,  492.006927,    168768,       134217728,000,001
000,   6528320,  102005,  618.012268,   30.000000,21883.402344,  600.712830,20435.888672,   91.131912, 1432.708618,  501.280518,    279444,          262144,000,002
000,   5359040,   83735,  506.255066,   30.000000,21992.632812,  492.030884,20735.523438,   73.636276, 1245.150513,  411.625854,    244162,        16777216,000,002
000,   4372800,   68325,  413.063812,   30.000000,22085.998047,  401.502441,21110.873047,   60.290089,  965.521667,  335.738953,    188707,       134217728,000,002
001,   6528320,  102005,  623.301270,   30.000000,21877.937500,  606.132019,20362.490234,   81.430054, 1508.636963,  519.516724,    292596,          262144,000,002
001,   5359040,   83735,  511.979279,   30.000000,21986.992188,  497.883453,20662.044922,   68.148163, 1319.635620,  425.484070,    257391,        16777216,000,002
001,   4372800,   68325,  413.659729,   30.000000,22085.437500,  402.185150,21009.970703,   58.072906, 1070.988037,  340.567596,    212722,       134217728,000,002
002,   6528320,  102005,  617.176514,   30.000000,21883.800781,  600.088501,20452.582031,   83.831772, 1425.171387,  511.159760,    281261,          262144,000,002
002,   5359040,   83735,  498.968506,   30.000000,21999.779297,  484.957306,20598.431641,   68.464439, 1396.396362,  412.325317,    280713,        16777216,000,002
002,   4372864,   68326,  413.778839,   30.000000,22085.242188,  402.326965,20982.390625,   55.673515, 1098.825439,  343.257477,    216925,       134217728,000,002
003,   6528320,  102005,  625.330750,   30.000000,21876.072266,  608.184631,20376.308594,   83.404007, 1493.801147,  519.637390,    289396,          262144,000,002
003,   5359040,   83735,  513.950134,   30.000000,21985.183594,  499.887268,20674.896484,   68.097252, 1305.384888,  427.537354,    252877,        16777216,000,002
003,   4372800,   68325,  419.972809,   30.000000,22079.210938,  408.480133,21050.472656,   56.117340, 1024.651978,  348.890747,    198243,       134217728,000,002
004,   6528320,  102005,  616.212036,   30.000000,21885.263672,  599.125854,20427.292969,   81.619484, 1451.968750,  512.407166,    285669,          262144,000,002
004,   5358976,   83734,  508.168793,   30.000000,21990.888672,  494.138794,20569.886719,   68.089897, 1416.058838,  421.808289,    278849,        16777216,000,002
004,   4372864,   68326,  416.983154,   30.000000,22082.390625,  405.538025,21013.505859,   56.531021, 1064.867310,  345.485199,    208194,       134217728,000,002
005,   6528256,  102004,  605.273193,   30.000000,21896.009766,  588.220154,20545.595703,   86.881554, 1344.443359,  496.275238,    274071,          262144,000,002
005,   5358976,   83734,  510.602875,   30.000000,21988.402344,  496.564850,20531.945312,   70.987907, 1451.566895,  421.428589,    286473,        16777216,000,002
005,   4372800,   68325,  413.544891,   30.000000,22085.707031,  402.074890,20938.646484,   57.696838, 1143.074463,  341.028717,    226508,       134217728,000,002
006,   6528320,  102005,  619.386108,   30.000000,21881.724609,  602.321716,20448.773438,   84.351723, 1426.978516,  512.758057,    280471,          262144,000,002
006,   5359040,   83735,  505.841309,   30.000000,21993.060547,  491.810394,20548.789062,   69.428848, 1439.377563,  418.074036,    284840,        16777216,000,002
006,   4372864,   68326,  413.975891,   30.000000,22085.175781,  402.522614,20979.445312,   57.836079, 1101.728760,  341.280029,    218320,       134217728,000,002
007,   6528320,  102005,  613.838684,   30.000000,21887.396484,  596.669861,20444.763672,   84.432571, 1436.699463,  507.205811,    283821,          262144,000,002
007,   5359040,   83735,  509.720123,   30.000000,21989.255859,  495.653015,20667.535156,   67.581635, 1316.885254,  423.925110,    257186,        16777216,000,002
007,   4372864,   68326,  411.462585,   30.000000,22087.769531,  399.989746,20980.945312,   56.201355, 1102.863647,  340.435028,    219233,       134217728,000,002
008,   1540800,   24075,  179.555481,   30.000000,22320.195312,  175.515045,21945.339844,   22.489149,  371.947235,  151.258041,     57996,          262144,000,002
008,   2340032,   36563,  273.087433,   30.000000,22228.736328,  266.951752,21770.539062,   33.441231,  453.831116,  230.823959,     70048,        16777216,000,002
008,   3497024,   54641,  395.562805,   30.000000,22105.060547,  386.383972,21347.761719,   49.563374,  750.776184,  332.807007,    120313,       134217728,000,002
009,   1540800,   24075,  173.398666,   30.000000,22326.318359,  169.403885,21990.015625,   20.846928,  335.006805,  147.397919,     53858,          262144,000,002
009,   2340032,   36563,  260.819275,   30.000000,22240.914062,  254.727600,21790.296875,   31.895893,  448.750641,  221.090576,     72783,        16777216,000,002
009,   3497024,   54641,  374.506134,   30.000000,22126.144531,  365.417053,21421.000000,   46.583309,  702.211914,  316.214966,    118979,       134217728,000,002
010,   1540864,   24076,  168.538986,   30.000000,22331.318359,  164.551712,21984.880859,   20.507608,  345.101349,  142.805206,     57089,          262144,000,002
010,   2339968,   36562,  256.111115,   30.000000,22245.595703,  250.030060,21769.269531,   30.995846,  474.349396,  217.181946,     78216,        16777216,000,002
010,   3497024,   54641,  368.603241,   30.000000,22132.097656,  359.518311,21390.080078,   46.315777,  738.964172,  310.361542,    127343,       134217728,000,002
011,   1540864,   24076,  171.976105,   30.000000,22327.861328,  167.983093,21977.730469,   20.671873,  348.835480,  146.192795,     56599,          262144,000,002
011,   2339968,   36562,  258.113586,   30.000000,22243.570312,  252.024216,21768.759766,   31.179672,  472.882233,  219.133499,     77504,        16777216,000,002
011,   3497088,   54642,  372.453308,   30.000000,22128.281250,  363.331085,21396.859375,   46.903446,  728.430054,  313.915070,    124921,       134217728,000,002
012,   1540800,   24075,  171.287842,   30.000000,22328.439453,  167.292587,21973.562500,   20.603491,  353.588074,  145.556763,     57597,          262144,000,002
012,   2340032,   36563,  259.865540,   30.000000,22241.845703,  253.753723,21778.638672,   32.043617,  461.305786,  220.014313,     75122,        16777216,000,002
012,   3497024,   54641,  371.726746,   30.000000,22128.859375,  362.658325,21382.921875,   46.708004,  742.929016,  313.343597,    127134,       134217728,000,002
013,   1540864,   24076,  172.440384,   30.000000,22327.333984,  168.446304,21974.865234,   20.601707,  351.192444,  146.702209,     56760,          262144,000,002
013,   2339968,   36562,  261.676788,   30.000000,22239.919922,  255.588821,21784.763672,   31.127544,  453.275116,  222.733276,     73007,        16777216,000,002
013,   3497024,   54641,  378.262604,   30.000000,22122.267578,  369.173370,21417.294922,   47.763660,  702.071350,  318.847351,    118248,       134217728,000,002
014,   1540864,   24076,  170.510254,   30.000000,22329.224609,  166.521378,21977.060547,   20.922813,  350.867706,  144.449921,     57833,          262144,000,002
014,   2340032,   36563,  258.430725,   30.000000,22243.253906,  252.303207,21798.736328,   31.795475,  442.629913,  218.795105,     72597,        16777216,000,002
014,   3497024,   54641,  374.669434,   30.000000,22125.914062,  365.596893,21374.812500,   47.625240,  748.072510,  315.347992,    127816,       134217728,000,002
015,   1540800,   24075,  169.202667,   30.000000,22330.462891,  165.214142,21971.750000,   20.850739,  357.373718,  143.227966,     59184,          262144,000,002
015,   2340032,   36563,  258.689697,   30.000000,22242.941406,  252.600586,21774.207031,   31.499363,  466.816254,  219.347458,     76559,        16777216,000,002
015,   3497024,   54641,  373.319427,   30.000000,22127.062500,  364.231842,21441.794922,   47.198940,  682.371338,  314.491791,    116364,       134217728,000,002
000,   8436544,  131821,  886.536987,   30.000000,21611.849609,  864.455505,19509.058594,  215.906326, 2094.161377,  641.439697,    421626,          262144,001,000
000,   2845632,   44463,  276.335571,   30.000000,22236.158203,  268.890930,21564.154297,   46.732723,  669.122681,  219.688065,    134346,        16777216,001,000
000,   1325184,   20706,  140.451004,   30.000000,22359.300781,  136.979797,22149.511719,   33.945454,  208.278839,  101.999092,     41684,       134217728,001,000
001,   8436544,  131821,  810.193115,   30.000000,21688.169922,  788.013367,19752.806641,  148.823761, 1926.859253,  632.133911,    393763,          262144,001,000
001,   2845568,   44462,  295.583893,   30.000000,22216.703125,  288.109985,21688.433594,   71.784538,  525.332092,  214.003860,    107558,        16777216,001,000
001,   1325184,   20706,  139.398483,   30.000000,22360.353516,  135.924088,22014.601562,   33.706242,  344.385590,  101.106354,     70272,       134217728,001,000
002,   8436544,  131821,  881.646973,   30.000000,21616.757812,  859.590027,19838.839844,  179.447266, 1772.222778,  674.687988,    337722,          262144,001,000
002,   2845632,   44463,  310.911377,   30.000000,22201.505859,  303.473297,21640.607422,   72.169548,  558.770691,  229.469437,    106060,        16777216,001,000
002,   1325184,   20706,  144.833893,   30.000000,22354.882812,  141.367737,22104.466797,   33.642029,  249.572586,  106.870392,     47345,       134217728,001,000
003,   8436544,  131821,  660.553650,   30.000000,21837.494141,  638.177063,20649.468750,  108.504539, 1181.333008,  523.637573,    279278,          262144,001,000
003,   2845632,   44463,  224.902161,   30.000000,22287.462891,  217.362564,21916.861328,   36.610432,  368.362366,  178.754745,     86632,        16777216,001,000
003,   1325184,   20706,  104.763222,   30.000000,22394.974609,  101.252419,22197.691406,   17.013193,  196.215515,   83.299347,     46598,       134217728,001,000
004,   8436544,  131821,  909.518188,   30.000000,21588.566406,  887.458008,19858.689453,  206.103653, 1724.438721,  675.854309,    327281,          262144,001,000
004,   2845632,   44463,  310.963440,   30.000000,22201.369141,  303.523132,21633.576172,   70.912018,  565.940613,  230.765366,    107109,        16777216,001,000
004,   1325184,   20706,  145.698853,   30.000000,22353.984375,  142.235809,22126.638672,   33.032913,  226.480316,  108.360580,     42330,       134217728,001,000
005,   8436608,  131822,  919.700867,   30.000000,21578.183594,  897.631104,19826.775391,  210.145081, 1746.095093,  681.845947,    328601,          262144,001,000
005,   2845632,   44463,  311.268005,   30.000000,22200.996094,  303.828094,21640.626953,   71.065361,  558.580078,  230.875824,    105932,        16777216,001,000
005,   1325184,   20706,  145.446381,   30.000000,22354.226562,  141.980392,22102.648438,   33.096046,  250.742493,  108.002151,     47317,       134217728,001,000
006,   8436608,  131822,  914.064941,   30.000000,21584.384766,  891.971985,19829.175781,  209.488235, 1749.847046,  676.411682,    330799,          262144,001,000
006,   2845632,   44463,  310.799103,   30.000000,22201.650391,  303.360870,21629.914062,   70.628517,  569.931946,  230.723541,    108226,        16777216,001,000
006,   1325184,   20706,  128.362457,   30.000000,22371.378906,  124.899391,22146.851562,   16.316515,  223.697525,  107.682838,     42221,       134217728,001,000
007,   8436544,  131821,  918.635925,   30.000000,21579.781250,  896.591858,19901.093750,  200.566162, 1672.678101,  689.763855,    312518,          262144,001,000
007,   2845632,   44463,  303.785675,   30.000000,22208.595703,  296.335510,21652.703125,   59.668274,  554.054688,  234.567673,    102876,        16777216,001,000
007,   1325184,   20706,  146.534943,   30.000000,22353.160156,  143.079681,22081.960938,   32.664719,  270.335022,  109.424789,     48486,       134217728,001,000
008,        64,       1,    0.008749,   30.000000,22512.023438,    0.008543,22512.013672,    0.003059,    0.008131,    0.005306,         1,          262144,001,000
008,   5442496,   85039,  690.995422,   30.000000,21807.908203,  676.627991,20468.953125,  149.270813, 1328.807617,  520.780945,    211656,        16777216,001,000
008,   6413248,  100207,  819.862732,   30.000000,21680.974609,  803.033142,19714.423828,  177.252579, 1954.653564,  618.056519,    310505,       134217728,001,000
009,        64,       1,    0.009678,   30.000000,22511.892578,    0.009335,22501.568359,    0.003013,   10.319533,    0.006200,         1,          262144,001,000
009,   5442560,   85040,  643.864685,   30.000000,21854.919922,  629.758057,20767.691406,  142.138077, 1083.653320,  483.904755,    186722,        16777216,001,000
009,   6413248,  100207,  758.045837,   30.000000,21742.658203,  741.465820,20306.808594,  168.018295, 1431.648438,  568.505554,    247884,       134217728,001,000
010,        64,       1,    0.008548,   30.000000,22511.925781,    0.008339,22511.917969,    0.002480,    0.007763,    0.005741,         1,          262144,001,000
010,   5442560,   85040,  640.369141,   30.000000,21858.560547,  626.255920,20765.753906,  140.250473, 1089.182983,  482.345367,    185989,        16777216,001,000
010,   6413312,  100208,  755.823059,   30.000000,21745.121094,  739.184265,20421.976562,  168.218903, 1318.859253,  566.601562,    227569,       134217728,001,000
011,        64,       1,    0.008333,   30.000000,22511.951172,    0.008145,22511.943359,    0.002318,    0.007672,    0.005708,         1,          262144,001,000
011,   5442560,   85040,  602.794678,   30.000000,21896.134766,  588.683960,20796.361328,   99.348282, 1096.217651,  485.408630,    188865,        16777216,001,000
011,   6413248,  100207,  761.526550,   30.000000,21739.240234,  744.944336,20323.306641,  168.299835, 1411.740479,  572.104309,    243867,       134217728,001,000
012,        64,       1,    0.008537,   30.000000,22512.058594,    0.008333,22512.046875,    0.002401,    0.008015,    0.005812,         1,          262144,001,000
012,   5442560,   85040,  641.918884,   30.000000,21857.013672,  627.807678,20741.414062,  140.583694, 1111.991089,  483.410004,    191376,        16777216,001,000
012,   6413248,  100207,  760.359924,   30.000000,21740.630859,  743.758423,20396.089844,  170.931961, 1340.306030,  568.329956,    231124,       134217728,001,000
013,        64,       1,    0.006400,   30.000000,22512.125000,    0.006200,22512.117188,    0.000327,    0.008531,    0.005778,         1,          262144,001,000
013,   5442560,   85040,  648.050781,   30.000000,21850.943359,  633.918152,20797.511719,  145.242935, 1049.614502,  484.337799,    180247,        16777216,001,000
013,   6413248,  100207,  762.860962,   30.000000,21738.050781,  746.262817,20334.341797,  171.205215, 1399.210938,  569.920349,    241359,       134217728,001,000
014,        64,       1,    0.007510,   30.000000,22511.990234,    0.007305,22511.974609,    0.001432,    0.007548,    0.005775,         1,          262144,001,000
014,   5442560,   85040,  651.932373,   30.000000,21847.117188,  637.818787,20751.919922,  145.016541, 1091.708862,  489.254028,    186662,        16777216,001,000
014,   6413248,  100207,  684.017029,   30.000000,21816.941406,  667.446045,20357.730469,   86.683907, 1455.106445,  576.452454,    249483,       134217728,001,000
015,        64,       1,    0.008862,   30.000000,22512.093750,    0.008647,22512.082031,    0.002265,    0.007846,    0.006284,         1,          262144,001,000
015,   5442496,   85039,  622.223328,   30.000000,21876.644531,  608.098999,20772.328125,  116.699966, 1100.849243,  487.513153,    187872,        16777216,001,000
015,   6413312,  100208,  757.227539,   30.000000,21743.841797,  740.658936,20249.531250,  164.254883, 1490.211182,  571.883667,    256019,       134217728,001,000
