tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    980992,   15328,    4.359661,   10.000000, 9832.563477,  162.982071, 9325.882812,   26.227238,  505.086670,  134.895859,    1.270689,    0.464270,     57445,       100663296,000,000
001,   1171200,   18300,    5.407196,   10.000000, 9795.287109,  198.967819, 9195.350586,   32.629280,  597.920288,  164.152771,    1.543700,    0.553070,     66615,       100663296,000,000
002,    591424,    9241,    2.696914,   10.000000, 9900.151367,   97.281113, 9592.973633,   15.844370,  306.198181,   80.327034,    0.758375,    0.283546,     35224,       100663296,000,000
003,    444032,    6938,    1.871628,   10.000000, 9935.103516,   63.502388, 9706.902344,   10.965396,  227.590057,   51.842201,    0.564902,    0.198465,     30201,       100663296,000,000
004,    690688,   10792,    3.114392,   10.000000, 9878.735352,  118.017052, 9535.616211,   19.743664,  341.931976,   96.919464,    0.923529,    0.331294,     38042,       100663296,000,000
005,    800064,   12501,    3.612184,   10.000000, 9864.684570,  132.135132, 9444.223633,   21.513756,  419.132507,  109.120636,    1.066835,    0.381112,     48142,       100663296,000,000
006,    789696,   12339,    3.541529,   10.000000, 9862.052734,  134.272308, 9471.393555,   22.275721,  389.338074,  110.444817,    1.045681,    0.374104,     43315,       100663296,000,000
007,    539200,    8425,    2.429177,   10.000000, 9906.134766,   91.325150, 9633.931641,   15.556193,  271.293732,   74.754990,    0.838451,    0.258581,     30413,       100663296,000,000
008,   1055872,   16498,    4.745154,   10.000000, 9792.220703,  202.889862, 9192.855469,   31.567200,  597.605713,  169.264404,    1.653014,    0.491042,     56862,       100663296,000,000
009,    571328,    8927,    2.829719,   10.000000, 9888.774414,  108.968460, 9577.775391,   16.433023,  310.059906,   91.454857,    0.748710,    0.271958,     29899,       100663296,000,000
010,   1020608,   15947,    4.478580,   10.000000, 9803.059570,  192.668060, 9269.924805,   28.864790,  531.479492,  161.858612,    1.314119,    0.517045,     52037,       100663296,000,000
011,    997440,   15585,    4.472205,   10.000000, 9807.093750,  188.400726, 9278.029297,   27.660418,  527.451111,  158.890579,    1.262560,    0.463367,     51147,       100663296,000,000
012,   1090432,   17038,    4.858444,   10.000000, 9789.091797,  205.598145, 9208.596680,   30.501497,  578.697388,  172.990967,    1.438976,    0.505403,     56386,       100663296,000,000
013,   1210880,   18920,    5.359738,   10.000000, 9765.617188,  228.482834, 9135.961914,   33.391579,  627.695801,  192.846405,    1.564427,    0.560455,     60980,       100663296,000,000
014,    572544,    8946,    2.572321,   10.000000, 9892.567383,  105.304535, 9578.439453,   15.042227,  313.207062,   89.193733,    0.714615,    0.292207,     31053,       100663296,000,000
015,    756608,   11822,    3.334780,   10.000000, 9853.817383,  143.116943, 9439.978516,   20.658007,  412.607391,  121.061050,    0.968016,    0.356238,     39630,       100663296,000,000
000,    716032,   11188,    3.312096,   10.000000, 9875.759766,  120.532562, 9508.024414,   20.138456,  366.521301,   98.994408,    0.993005,    0.342582,     41545,       100663296,000,001
001,    907456,   14179,    4.076247,   10.000000, 9844.604492,  151.220901, 9340.455078,   22.696787,  502.607635,  126.797691,    1.208751,    0.430302,     56385,       100663296,000,001
002,    675904,   10561,    3.095982,   10.000000, 9882.294922,  114.233521, 9523.695312,   18.693251,  357.409241,   94.199341,    0.951306,    0.325186,     40067,       100663296,000,001
003,    874816,   13669,    3.674187,   10.000000, 9872.721680,  124.087639, 9427.596680,   21.569365,  443.864044,  101.105225,    1.176146,    0.382017,     59680,       100663296,000,001
004,    770368,   12037,    3.447097,   10.000000, 9869.210938,  127.514587, 9454.864258,   19.390860,  413.017517,  106.612076,    1.013839,    0.362300,     46735,       100663296,000,001
005,    692352,   10818,    3.151481,   10.000000, 9884.096680,  113.273376, 9548.644531,   19.342978,  334.268219,   92.607788,    0.970140,    0.327851,     39136,       100663296,000,001
006,   1225600,   19150,    5.471840,   10.000000, 9790.304688,  203.816071, 9167.915039,   33.885471,  620.297729,  167.500076,    1.664175,    0.572378,     71250,       100663296,000,001
007,    917248,   14332,    4.137180,   10.000000, 9842.469727,  152.967194, 9373.927734,   25.171366,  466.949768,  126.022346,    1.268745,    0.432740,     53148,       100663296,000,001
008,    893376,   13959,    4.063221,   10.000000, 9822.921875,  172.687592, 9304.328125,   25.897623,  516.900146,  144.795975,    1.636878,    0.417175,     48648,       100663296,000,001
009,    761856,   11904,    3.499065,   10.000000, 9850.054688,  145.914062, 9430.897461,   22.311728,  417.718109,  121.980438,    1.171471,    0.359051,     40289,       100663296,000,001
010,    595520,    9305,    2.733698,   10.000000, 9884.647461,  112.093376, 9560.179688,   16.732681,  323.357727,   94.067711,    0.899535,    0.309767,     31685,       100663296,000,001
011,    835328,   13052,    3.825687,   10.000000, 9839.062500,  157.108795, 9375.702148,   23.426886,  461.799042,  131.944473,    1.260052,    0.390233,     45485,       100663296,000,001
012,    890880,   13920,    4.011125,   10.000000, 9830.522461,  165.496552, 9335.222656,   24.595810,  493.656525,  139.006653,    1.358555,    0.428072,     49187,       100663296,000,001
013,   1169600,   18275,    5.290940,   10.000000, 9772.666992,  221.562775, 9139.702148,   33.725224,  630.829041,  185.405548,    1.772382,    0.552244,     61665,       100663296,000,001
014,    752896,   11764,    3.435919,   10.000000, 9852.031250,  143.989288, 9438.339844,   21.584009,  412.282562,  120.806213,    1.147954,    0.354877,     39837,       100663296,000,001
015,    483200,    7550,    2.216578,   10.000000, 9905.120117,   92.440880, 9631.987305,   13.859623,  272.221863,   77.566437,    0.755962,    0.228821,     25940,       100663296,000,001
000,   1032768,   16137,    4.727999,   10.000000, 9823.092773,  172.189743, 9281.040039,   27.450256,  540.309998,  142.745331,    1.419141,    0.488006,     61400,       100663296,000,002
001,    861760,   13465,    3.896321,   10.000000, 9853.429688,  142.712830, 9398.161133,   22.226244,  453.808167,  118.845749,    1.151487,    0.406246,     51620,       100663296,000,002
002,    805184,   12581,    3.757033,   10.000000, 9859.412109,  136.357727, 9454.070312,   22.937408,  403.918243,  111.828957,    1.125450,    0.384498,     45409,       100663296,000,002
003,    635392,    9928,    2.671438,   10.000000, 9908.203125,   89.428299, 9583.756836,   14.764827,  323.543579,   73.638344,    0.854767,    0.280145,     43391,       100663296,000,002
004,    523072,    8173,    2.377824,   10.000000, 9908.415039,   88.897148, 9641.596680,   14.897438,  265.872040,   72.947067,    0.715243,    0.250325,     29892,       100663296,000,002
005,    807104,   12611,    3.690224,   10.000000, 9862.676758,  133.305984, 9439.887695,   21.963936,  421.391174,  109.776711,    1.123037,    0.384358,     48618,       100663296,000,002
006,   1021440,   15960,    4.575273,   10.000000, 9824.525391,  170.496552, 9319.631836,   27.294285,  503.150879,  141.177979,    1.392013,    0.480113,     56985,       100663296,000,002
007,    943488,   14742,    4.241328,   10.000000, 9841.845703,  153.548950, 9365.527344,   24.542593,  474.718201,  127.218880,    1.645718,    0.440317,     55204,       100663296,000,002
008,   1133184,   17706,    5.012761,   10.000000, 9779.616211,  214.805176, 9154.697266,   32.156128,  622.939209,  180.361633,    1.877050,    0.519257,     59902,       100663296,000,002
009,    907904,   14186,    4.024027,   10.000000, 9824.380859,  171.311874, 9345.250977,   24.599937,  477.512146,  144.921570,    1.266460,    0.444290,     46171,       100663296,000,002
010,    789632,   12338,    3.499971,   10.000000, 9846.915039,  149.979599, 9427.522461,   21.781113,  418.014954,  126.568764,    1.114862,    0.405106,     40296,       100663296,000,002
011,    741056,   11579,    3.312883,   10.000000, 9856.550781,  140.480377, 9454.620117,   21.551813,  400.685089,  117.487930,    1.002397,    0.344360,     39159,       100663296,000,002
012,    863424,   13491,    3.832053,   10.000000, 9832.384766,  163.357178, 9380.624023,   24.013321,  450.277985,  137.653381,    1.157372,    0.402441,     43693,       100663296,000,002
013,    892416,   13944,    3.968292,   10.000000, 9828.145508,  168.282669, 9366.899414,   24.270372,  459.741821,  142.307632,    1.218598,    0.416531,     44500,       100663296,000,002
014,    563456,    8804,    2.541817,   10.000000, 9890.852539,  107.025352, 9579.665039,   16.286201,  310.228210,   89.640694,    0.753133,    0.263515,     30124,       100663296,000,002
015,    817216,   12769,    3.671263,   10.000000, 9840.542969,  156.048965, 9378.660156,   24.192484,  460.421112,  130.253433,    1.171560,    0.379825,     44524,       100663296,000,002
000,    820352,   12818,    3.678861,   10.000000, 9864.038086,  132.036270, 9470.844727,   21.848757,  392.090607,  108.992035,    0.735777,    0.398580,     45951,       100663296,001,000
001,    644032,   10063,    2.929157,   10.000000, 9895.248047,  101.975876, 9550.028320,   16.086103,  344.310944,   84.957504,    0.521861,    0.314034,     40833,       100663296,001,000
002,    813120,   12705,    3.663438,   10.000000, 9863.868164,  132.172546, 9470.286133,   21.508135,  392.510193,  109.485237,    0.686763,    0.414117,     45440,       100663296,001,000
003,    768960,   12015,    3.467638,   10.000000, 9874.947266,  121.291145, 9469.255859,   19.048012,  404.651215,  101.107010,    0.652358,    0.374295,     48239,       100663296,001,000
004,   1192704,   18636,    4.895732,   10.000000, 9831.533203,  163.507736, 9238.897461,   29.861380,  590.925415,  131.744736,    1.474857,    0.563773,     82674,       100663296,001,000
005,    693440,   10835,    3.183252,   10.000000, 9886.051758,  110.878784, 9528.321289,   17.770565,  356.815277,   92.093994,    0.581872,    0.348340,     41959,       100663296,001,000
006,    599360,    9365,    2.693907,   10.000000, 9902.385742,   95.338654, 9602.731445,   16.110506,  298.855988,   78.364738,    0.508736,    0.305458,     35676,       100663296,001,000
007,    868928,   13577,    3.893993,   10.000000, 9858.291016,  138.309311, 9407.169922,   22.947664,  449.967682,  114.088158,    0.827769,    0.421736,     53648,       100663296,001,000
008,   1074048,   16782,    4.777326,   10.000000, 9790.445312,  204.929993, 9204.776367,   29.687727,  583.809143,  173.095963,    1.768698,    0.511070,     55393,       100663296,001,000
009,   1416512,   22133,    6.380529,   10.000000, 9740.910156,  252.337204, 8953.730469,   38.896435,  785.440308,  211.572327,    1.118160,    0.699136,     81800,       100663296,001,000
010,   1054016,   16469,    4.702747,   10.000000, 9805.635742,  189.945145, 9272.729492,   28.003428,  531.529419,  160.441101,    0.879200,    0.513869,     54147,       100663296,001,000
011,    572992,    8953,    2.660678,   10.000000, 9895.198242,  102.751289, 9591.961914,   14.637954,  302.504059,   87.330803,    0.464555,    0.301442,     30691,       100663296,001,000
012,    470592,    7353,    2.131030,   10.000000, 9910.586914,   87.115318, 9649.904297,   13.450740,  260.076202,   73.008705,    0.398515,    0.238477,     25838,       100663296,001,000
013,    748864,   11701,    3.416733,   10.000000, 9864.026367,  132.480881, 9446.342773,   19.127611,  416.729889,  112.320610,    0.617580,    0.373431,     43206,       100663296,001,000
014,    852288,   13317,    3.772608,   10.000000, 9842.985352,  153.534302, 9390.053711,   22.866215,  451.873322,  129.568329,    0.668502,    0.415828,     45855,       100663296,001,000
015,    966208,   15097,    4.285243,   10.000000, 9828.575195,  167.062195, 9297.261719,   24.818605,  530.096558,  140.998138,    0.770185,    0.474511,     56440,       100663296,001,000
000,    754560,   11790,    3.432457,   10.000000, 9876.162109,  120.660065, 9505.829102,   19.600063,  369.260803,   99.906029,    0.717861,    0.370026,     43524,       100663296,001,001
001,    776320,   12130,    3.630597,   10.000000, 9872.981445,  123.459641, 9477.539062,   19.836866,  394.334503,  102.421860,    0.683783,    0.380073,     46737,       100663296,001,001
002,    720704,   11261,    3.327569,   10.000000, 9877.798828,  118.827583, 9505.190430,   19.835272,  371.603333,   97.901505,    0.666178,    0.371211,     42757,       100663296,001,001
003,    981504,   15336,    4.459135,   10.000000, 9839.140625,  156.593338, 9345.170898,   25.638197,  492.587830,  129.447250,    0.879879,    0.477372,     58409,       100663296,001,001
004,    495616,    7744,    2.104343,   10.000000, 9930.648438,   67.218941, 9671.368164,   11.889156,  258.545044,   54.508686,    0.599271,    0.237877,     36487,       100663296,001,001
005,    558400,    8725,    2.652687,   10.000000, 9905.576172,   91.829796, 9633.019531,   15.764845,  271.765472,   75.197281,    0.520338,    0.291385,     31401,       100663296,001,001
006,    932864,   14576,    4.219501,   10.000000, 9848.047852,  147.685806, 9372.962891,   24.131559,  473.804413,  122.157295,    0.838515,    0.472595,     56735,       100663296,001,001
007,   1143680,   17870,    5.123835,   10.000000, 9815.818359,  178.352753, 9249.293945,   28.956720,  564.970215,  147.641632,    1.014910,    0.549272,     68776,       100663296,001,001
008,   1380288,   21567,    6.185624,   10.000000, 9730.454102,  262.373352, 8975.539062,   38.870335,  752.308777,  220.440216,    2.457575,    0.655144,     72281,       100663296,001,001
009,    662528,   10352,    3.064282,   10.000000, 9875.041016,  121.914856, 9515.160156,   17.629063,  358.864685,  103.169029,    0.715786,    0.339500,     35578,       100663296,001,001
010,    748096,   11689,    3.430697,   10.000000, 9861.098633,  135.707687, 9484.867188,   19.481026,  375.095612,  114.864548,    0.761666,    0.393610,     37758,       100663296,001,001
011,   1216704,   19011,    5.659983,   10.000000, 9773.900391,  220.388351, 9142.813477,   31.990467,  629.313110,  186.461273,    1.251980,    0.630222,     63846,       100663296,001,001
012,    655232,   10238,    3.022320,   10.000000, 9876.919922,  119.776176, 9527.834961,   17.629574,  348.140320,  101.144547,    0.672582,    0.332268,     34833,       100663296,001,001
013,    902656,   14104,    4.142216,   10.000000, 9830.260742,  165.430191, 9348.356445,   25.032913,  480.574188,  138.902115,    0.926545,    0.444101,     48349,       100663296,001,001
014,    698112,   10908,    3.190955,   10.000000, 9868.961914,  127.406708, 9502.102539,   19.582832,  365.814911,  106.722282,    0.710172,    0.348339,     36961,       100663296,001,001
015,    975872,   15248,    4.416793,   10.000000, 9818.745117,  176.815643, 9297.761719,   27.517586,  519.493774,  147.736221,    1.007280,    0.477656,     52908,       100663296,001,001
000,    988160,   15440,    4.460160,   10.000000, 9838.359375,  157.473831, 9323.174805,   24.994379,  513.791016,  131.017990,    0.933504,    0.482038,     60725,       100663296,001,002
001,    979008,   15297,    4.630667,   10.000000, 9840.016602,  155.385468, 9357.345703,   25.714466,  481.293915,  128.180695,    0.847773,    0.474479,     57513,       100663296,001,002
002,    703488,   10992,    3.239928,   10.000000, 9881.688477,  114.855415, 9516.006836,   18.412008,  364.709930,   95.369202,    0.641769,    0.367753,     41995,       100663296,001,002
003,   1209984,   18906,    5.453772,   10.000000, 9803.832031,  190.465958, 9193.923828,   31.356489,  608.223755,  157.262756,    1.082788,    0.583458,     73404,       100663296,001,002
004,    933824,   14591,    3.927035,   10.000000, 9870.504883,  125.527870, 9369.414062,   21.958994,  499.669861,  102.065063,    1.154881,    0.444333,     70955,       100663296,001,002
005,    568576,    8884,    2.664976,   10.000000, 9909.510742,   88.392036, 9597.545898,   13.067620,  311.176270,   74.444046,    0.515091,    0.290050,     37347,       100663296,001,002
006,    730624,   11416,    3.324789,   10.000000, 9883.666016,  113.278107, 9476.966797,   17.593046,  405.689606,   94.571678,    0.655124,    0.373660,     49201,       100663296,001,002
007,    771968,   12062,    3.496733,   10.000000, 9872.910156,  123.194176, 9472.916016,   19.503084,  398.926147,  102.497360,    0.685645,    0.376732,     47042,       100663296,001,002
